単位[MWh],,,,,,,,,,,,,,
,19時,4505,0,3230,675,12,276,0,0,216,0,52,45,4505
,20時,4430,0,3121,505,12,278,0,0,233,0,0,281,4430
,21時,4365,0,3099,398,12,277,0,0,225,0,0,353,4365
,22時,4178,0,2984,371,11,277,0,0,202,0,3,330,4178
,23時,4260,0,3009,341,12,277,0,0,174,0,46,400,4260
2023/2/22,0時,4197,0,3004,333,11,278,0,0,163,0,0,408,4197
,1時,4299,0,3033,365,11,278,0,0,190,0,0,423,4299
,2時,4423,0,3109,384,11,278,0,0,205,0,0,436,4423
,3時,4543,0,3117,408,10,278,0,0,231,0,54,446,4543
,4時,4629,0,3150,400,11,278,0,0,251,0,91,448,4629
,5時,4713,0,3182,393,11,278,0,0,272,0,144,433,4713
,6時,4698,0,3227,453,11,277,29,0,284,0,143,273,4698
,7時,4590,0,3171,556,11,276,216,0,287,0,22,50,4590
,8時,4731,0,3216,525,12,276,489,0,277,0,50,-113,4731
,9時,4704,0,3031,444,12,277,686,0,241,0,0,14,4704
,10時,4582,0,2974,381,12,276,826,0,232,0,0,-119,4582
,11時,4423,0,2726,299,13,276,930,0,216,0,0,-37,4423
,12時,4118,0,2498,269,12,277,925,0,238,0,0,-101,4118
,13時,4153,0,2447,265,12,278,850,0,262,0,0,39,4153
,14時,4114,0,2409,301,12,279,660,0,282,0,0,170,4114
,15時,4141,0,2534,398,12,278,345,0,312,0,36,226,4141
,16時,4219,0,2756,542,13,271,58,0,289,0,60,231,4219
,17時,4430,0,3092,649,12,270,0,0,309,0,61,36,4430
,18時,4416,0,3047,651,12,277,0,0,314,0,59,57,4416
,19時,4291,0,2999,571,12,277,0,0,292,0,61,78,4291
,20時,4169,0,3089,494,12,277,0,0,289,0,63,-55,4169
,21時,4068,0,3069,403,12,278,0,0,291,0,67,-52,4068
,22時,3885,0,2942,331,12,277,0,0,271,0,61,-9,3885
,23時,4025,0,2955,303,12,278,0,0,246,0,30,201,4025
2023/2/23,0時,3988,0,2800,294,11,278,0,0,208,0,0,397,3988
,1時,4092,0,2867,308,11,278,0,0,172,0,0,456,4092
,2時,4225,0,3028,296,11,279,0,0,147,0,0,465,4225
,3時,4310,0,3076,322,11,278,0,0,146,0,0,477,4310
,4時,4311,0,3087,338,11,279,0,0,119,0,0,478,4311
,5時,4282,0,3144,294,12,278,0,0,79,0,0,475,4282
,6時,4149,0,3039,351,11,278,33,0,94,0,0,344,4149
,7時,3971,0,2713,402,11,277,301,0,104,0,0,163,3971
,8時,4078,0,2799,372,11,276,655,0,137,0,0,-172,4078
,9時,4169,0,2772,325,12,277,899,0,143,0,0,-258,4169
,10時,4122,0,2520,282,13,277,1037,0,126,0,0,-133,4122
,11時,4050,0,2408,261,12,277,1014,0,116,0,0,-38,4050
,12時,3888,0,2074,248,12,278,914,0,139,0,0,223,3888
,13時,3922,0,2210,254,12,277,793,0,120,0,0,255,3922
,14時,3924,0,2483,251,13,277,568,0,111,0,0,220,3924
,15時,3972,0,2539,283,12,277,284,0,116,0,38,424,3972
,16時,3926,0,2656,388,12,276,52,0,107,0,76,359,3926
,17時,4172,0,2978,501,12,276,0,0,87,0,75,243,4172
,18時,4245,0,3189,495,12,277,0,0,72,0,59,140,4245
,19時,4146,0,3156,471,12,277,0,0,62,0,60,108,4146
,20時,4043,0,3037,425,12,278,0,0,57,0,59,176,4043
,21時,3912,0,2976,367,12,276,0,0,37,0,60,184,3912
,22時,3708,0,2907,284,12,263,0,0,25,0,57,160,3708
,23時,3782,0,2846,278,13,250,0,0,19,0,30,346,3782
2023/2/24,0時,3757,0,2907,269,11,261,0,0,19,0,0,290,3757
,1時,3905,0,3013,283,11,278,0,0,26,0,0,293,3905
,2時,4086,0,3136,292,11,278,0,0,31,0,0,338,4086
,3時,4237,0,3138,328,11,279,0,0,35,0,35,411,4237
,4時,4333,0,3152,390,10,279,0,0,47,0,24,432,4333
,5時,4330,0,3127,474,11,279,0,0,55,0,0,385,4330
,6時,4365,0,3212,405,11,278,40,0,38,0,0,381,4365
,7時,4277,0,3150,446,12,277,379,0,32,0,0,-20,4277
,8時,4416,0,3125,376,12,276,893,0,25,0,0,-291,4416
,9時,4377,0,2906,335,12,278,1246,0,27,0,0,-427,4377
,10時,4303,0,2678,262,12,276,1528,0,20,0,0,-474,4303
,11時,4171,0,2495,258,12,276,1595,0,34,0,0,-499,4171
,12時,3991,0,2476,248,12,276,1580,0,47,0,0,-647,3991
,13時,4138,0,2756,251,12,274,1445,0,42,0,0,-642,4138
,14時,4199,0,3039,252,12,273,1070,0,28,0,71,-546,4199
,15時,4137,0,3171,298,12,274,511,0,19,0,69,-216,4137
,16時,4127,0,3201,454,12,272,87,0,14,0,69,18,4127
,17時,4307,0,3347,563,12,276,1,0,12,0,68,29,4307
,18時,4309,0,3422,560,12,276,0,0,30,0,60,-51,4309
,19時,4187,0,3258,511,12,277,0,0,36,0,56,36,4187
,20時,4075,0,3239,444,12,279,0,0,34,0,25,42,4075
,21時,3929,0,3005,345,12,278,0,0,46,0,4,240,3929
,22時,3712,0,2776,315,12,277,0,0,74,0,0,257,3712
,23時,3779,0,2752,311,12,278,0,0,106,0,0,321,3779
2023/2/25,0時,3732,0,2868,268,11,278,0,0,115,0,0,191,3732
,1時,3902,0,2891,270,11,278,0,0,118,0,0,334,3902
,2時,4101,0,3098,265,10,278,0,0,126,0,3,320,4101
,3時,4206,0,3031,283,11,278,0,0,178,0,59,367,4206
,4時,4249,0,2992,316,11,278,0,0,175,0,59,418,4249
,5時,4163,0,3072,340,11,278,0,0,151,0,60,250,4163
,6時,4130,0,2955,354,12,278,20,0,164,0,8,339,4130
,7時,3992,0,2549,419,11,277,173,0,178,0,0,385,3992
,8時,4136,0,2754,384,12,277,388,0,184,0,0,137,4136
,9時,4018,0,2523,338,12,277,528,0,191,0,0,151,4018
,10時,3856,0,2215,247,12,277,684,0,204,0,0,218,3856
,11時,3763,0,2164,235,12,277,744,0,212,0,0,119,3763
,12時,3567,0,2315,210,12,278,679,0,215,0,0,-142,3567
,13時,3591,0,2463,219,11,277,591,0,220,0,0,-191,3591
,14時,3682,0,2502,222,12,278,456,0,205,0,0,7,3682
,15時,3800,0,2618,264,12,277,244,0,215,0,0,168,3800
,16時,3789,0,2490,425,12,277,52,0,215,0,12,307,3789
,17時,4078,0,2876,527,12,278,0,0,193,0,0,191,4078
,18時,4197,0,3069,533,12,278,0,0,176,0,65,64,4197
,19時,4069,0,2975,498,12,278,0,0,176,0,75,54,4069
,20時,3958,0,3009,428,12,278,0,0,189,0,17,25,3958
,21時,3871,0,3012,328,12,277,0,0,212,0,14,17,3871
,22時,3761,0,2967,307,11,276,0,0,214,0,10,-24,3761
,23時,3864,0,2976,287,12,278,0,0,209,0,3,100,3864
2023/2/26,0時,3840,0,2912,246,11,278,0,0,186,0,0,208,3840
,1時,4022,0,3035,248,11,278,0,0,193,0,0,256,4022
,2時,4155,0,3108,260,11,278,0,0,201,0,0,297,4155
,3時,4230,0,3152,262,11,279,0,0,212,0,53,262,4230
,4時,4297,0,3160,314,11,279,0,0,239,0,59,235,4297
,5時,4275,0,3082,362,11,279,0,0,276,0,60,206,4275
,6時,4194,0,3020,374,11,278,28,0,321,0,55,107,4194
,7時,4018,0,2857,439,12,278,204,0,310,0,59,-140,4018
,8時,3999,0,2696,317,12,277,462,0,331,0,60,-157,3999
,9時,3966,0,2281,259,12,278,706,0,358,0,34,38,3966
,10時,3965,0,2017,229,12,277,904,0,360,0,-164,330,3965
,11時,3944,0,1927,220,12,277,906,0,371,0,-21,251,3944
,12時,3792,0,1873,210,11,278,769,0,357,0,0,295,3792
,13時,3738,0,1977,218,12,278,650,0,359,0,0,244,3738
,14時,3785,0,2237,209,12,277,489,0,352,0,0,209,3785
,15時,3911,0,2476,272,12,277,238,0,324,0,14,299,3911
,16時,3869,0,2577,418,12,276,32,0,313,0,55,185,3869
,17時,4199,0,2878,539,12,278,0,0,305,0,61,126,4199
,18時,4331,0,3053,557,12,278,0,0,324,0,127,-19,4331
,19時,4221,0,3049,547,12,278,0,0,318,0,61,-45,4221
,20時,4175,0,3137,480,12,278,0,0,267,0,22,-22,4175
,21時,4123,0,3166,376,11,278,0,0,217,0,24,51,4123
,22時,3927,0,2877,362,12,278,0,0,191,0,1,204,3927
,23時,4043,0,2902,325,12,278,0,0,164,0,13,350,4043
2023/2/27,0時,3990,0,3054,267,11,278,0,0,134,0,3,241,3990
,1時,4111,0,3047,280,11,278,0,0,121,0,58,316,4111
,2時,4232,0,3177,303,11,279,0,0,94,0,0,369,4232
,3時,4374,0,3294,323,11,278,0,0,85,0,48,335,4374
,4時,4437,0,3309,346,11,278,0,0,101,0,51,340,4437
,5時,4480,0,3232,410,11,278,0,0,135,0,17,397,4480
,6時,4531,0,3270,396,10,278,67,0,182,0,9,319,4531
,7時,4440,0,3104,468,11,277,335,0,204,0,22,20,4440
,8時,4563,0,3157,395,11,276,650,0,225,0,0,-151,4563
,9時,4618,0,2975,349,12,277,924,0,270,0,10,-199,4618
,10時,4390,0,2525,261,12,277,1119,0,318,0,0,-123,4390
,11時,4145,0,1979,254,12,266,1281,0,349,0,0,5,4145
,12時,3899,0,1867,231,12,231,1352,0,359,0,0,-152,3899
,13時,3947,0,2054,249,12,231,1282,0,357,0,0,-239,3947
,14時,3879,0,2266,260,12,231,990,0,361,0,0,-242,3879
,15時,3819,0,2401,323,12,231,594,0,370,0,9,-121,3819
,16時,3898,0,2679,496,12,230,169,0,381,0,74,-144,3898
,17時,4131,0,2901,599,11,231,2,0,373,0,134,-120,4131
,18時,4170,0,2841,633,12,232,0,0,373,0,215,-137,4170
,19時,4052,0,2802,593,12,232,0,0,360,0,141,-88,4052
,20時,3918,0,2960,527,12,232,0,0,363,0,67,-242,3918
,21時,3766,0,2846,375,12,232,0,0,358,0,60,-117,3766
,22時,3565,0,2626,353,12,232,0,0,358,0,59,-75,3565
,23時,3638,0,2532,329,12,232,0,0,363,0,35,134,3638
2023/2/28,0時,3604,0,2759,294,11,232,0,0,362,0,0,-55,3604
,1時,3735,0,2791,313,11,233,0,0,360,0,0,27,3735
,2時,3852,0,2789,320,11,232,0,0,342,0,0,158,3852
,3時,3980,0,2954,320,10,233,0,0,331,0,0,133,3980
,4時,4062,0,2942,348,11,232,0,0,353,0,0,177,4062
,5時,4055,0,2841,400,11,233,0,0,333,0,0,237,4055
,6時,4053,0,2844,423,11,233,84,0,331,0,0,127,4053
,7時,3855,0,2523,429,11,233,532,0,340,0,16,-230,3855
,8時,3995,0,2269,390,11,231,1091,0,341,0,139,-477,3995
,9時,4032,0,1830,266,11,231,1450,0,335,0,74,-165,4032
,10時,4012,0,1645,230,11,230,1651,0,354,0,-29,-80,4012
,11時,3924,0,1649,230,12,231,1700,0,376,0,-152,-122,3924
,12時,3694,0,1628,213,12,229,1665,0,387,0,-334,-106,3694
,13時,3721,0,1760,230,12,229,1487,0,395,0,-228,-164,3721
,14時,3705,0,1994,244,12,228,1085,0,394,0,-21,-232,3705
,15時,3655,0,2437,265,11,230,608,0,398,0,0,-294,3655
,16時,3757,0,2575,369,12,231,165,0,389,0,0,16,3757
,17時,3930,0,2920,492,12,231,1,0,384,0,22,-132,3930
,18時,3977,0,2868,529,12,231,0,0,373,0,100,-136,3977
,19時,3881,0,2809,498,12,230,0,0,398,0,119,-185,3881
,20時,3725,0,2858,435,12,231,0,0,397,0,83,-291,3725
,21時,3551,0,2880,338,11,230,0,0,397,0,4,-309,3551
,22時,3371,0,2629,299,12,231,0,0,384,0,0,-183,3371
,23時,3434,0,2775,282,12,231,0,0,378,0,0,-244,3434
2023/3/1,0時,3342,0,2566,257,11,232,0,0,390,0,0,-115,3342
,1時,3458,0,2459,282,11,232,0,0,417,0,0,57,3458
,2時,3613,0,2559,329,11,232,0,0,357,0,0,125,3613
,3時,3727,0,2715,320,11,233,0,0,306,0,0,143,3727
,4時,3809,0,2761,350,11,233,0,0,256,0,0,198,3809
,5時,3806,0,2690,409,10,233,0,0,257,0,0,207,3806
,6時,3891,0,2783,425,11,233,79,0,244,0,100,18,3891
,7時,3883,0,2750,450,11,233,453,0,200,0,130,-343,3883
,8時,3987,0,2563,380,11,232,843,0,189,0,73,-304,3987
,9時,4099,0,2496,268,12,231,1227,0,151,0,66,-351,4099
,10時,4068,0,2264,237,12,231,1446,0,126,0,25,-273,4068
,11時,4003,0,2302,236,12,232,1426,0,85,0,23,-313,4003
,12時,3781,0,2169,215,13,231,1318,0,66,0,30,-261,3781
,13時,3789,0,2253,241,12,231,1164,0,50,0,21,-184,3789
,14時,3810,0,2450,273,13,231,890,0,33,0,19,-99,3810
,15時,3830,0,2692,320,12,231,468,0,15,0,22,70,3830
,16時,3901,0,2740,454,12,231,103,0,7,0,64,290,3901
,17時,4022,0,2970,530,13,232,0,0,6,0,97,174,4022
,18時,4035,0,3036,570,12,232,0,0,5,0,118,62,4035
,19時,3925,0,2961,566,12,231,0,0,20,0,64,70,3925
,20時,3777,0,2834,498,13,232,0,0,5,0,59,136,3777
,21時,3617,0,2705,417,12,232,0,0,7,0,2,241,3617
,22時,3431,0,2553,344,12,235,0,0,4,0,18,266,3431
,23時,3525,0,2599,337,12,238,0,0,5,0,20,315,3525
2023/3/2,0時,3519,0,2716,333,11,241,0,0,12,0,18,189,3519
,1時,3756,0,2850,339,12,246,0,0,10,0,21,278,3756
,2時,3871,0,2985,348,11,256,0,0,13,0,20,237,3871
,3時,3933,0,2987,339,11,259,0,0,18,0,18,301,3933
,4時,3969,0,2953,376,11,260,0,0,19,0,22,328,3969
,5時,4006,0,2883,416,11,259,0,0,27,0,23,387,4006
,6時,4008,0,2918,461,11,259,15,0,36,0,75,233,4008
,7時,3945,0,3001,487,12,259,107,0,37,0,21,21,3945
,8時,4003,0,2964,400,11,258,317,0,55,0,57,-58,4003
,9時,3948,0,2704,290,12,258,577,0,70,0,60,-22,3948
,10時,3785,0,2598,251,12,258,749,0,115,0,27,-224,3785
,11時,3665,0,2608,247,12,258,843,0,144,0,-26,-421,3665
,12時,3469,0,2527,226,12,259,877,0,191,0,-233,-390,3469
,13時,3574,0,2525,242,12,258,857,0,247,0,-233,-334,3574
,14時,3661,0,2626,292,12,258,719,0,260,0,-234,-271,3661
,15時,3781,0,2684,311,12,258,437,0,236,0,-163,7,3781
,16時,3935,0,2563,451,12,258,139,0,221,0,71,220,3935
,17時,4108,0,2806,528,12,258,3,0,210,0,69,222,4108
,18時,4162,0,3012,538,12,258,1,0,210,0,59,72,4162
,19時,4089,0,2964,513,12,258,0,0,216,0,63,63,4089
,20時,3994,0,2734,492,12,257,0,0,217,0,59,221,3994
,21時,3868,0,2630,426,12,257,0,0,233,0,59,251,3868
,22時,3670,0,2605,361,12,257,0,0,226,0,58,152,3670
,23時,3717,0,2637,329,12,257,0,0,201,0,61,220,3717
2023/3/3,0時,3655,0,2855,318,11,257,0,0,201,0,31,-18,3655
,1時,3791,0,3023,346,11,258,0,0,191,0,25,-64,3791
,2時,3914,0,3108,349,11,257,0,0,197,0,30,-38,3914
,3時,4070,0,3260,378,11,257,0,0,163,0,18,-17,4070
,4時,4152,0,3360,394,11,257,0,0,162,0,0,-32,4152
,5時,4170,0,3318,422,10,257,0,0,152,0,33,-22,4170
,6時,4236,0,3414,539,11,257,69,0,182,0,115,-351,4236
,7時,4130,0,3188,567,11,257,422,0,189,0,124,-627,4130
,8時,4177,0,3000,511,12,257,757,0,201,0,31,-591,4177
,9時,4256,0,2887,411,12,256,1128,0,208,0,20,-664,4256
,10時,4299,0,2774,317,12,255,1333,0,247,0,19,-658,4299
,11時,4067,0,2420,295,12,256,1343,0,257,0,-43,-472,4067
,12時,3792,0,2518,259,12,257,1235,0,263,0,-190,-562,3792
,13時,3877,0,2645,262,12,256,1046,0,229,0,26,-599,3877
,14時,3851,0,2828,294,12,256,815,0,227,0,46,-627,3851
,15時,3890,0,2874,390,11,256,476,0,201,0,65,-384,3890
,16時,3961,0,3127,514,12,256,159,0,191,0,33,-330,3961
,17時,4127,0,3457,576,12,256,1,0,158,0,66,-398,4127
,18時,4179,0,3581,616,12,256,0,0,130,0,60,-476,4179
,19時,4079,0,3623,600,12,256,0,0,76,0,68,-555,4079
,20時,4016,0,3633,530,12,256,0,0,59,0,98,-572,4016
,21時,3905,0,3343,428,12,256,0,0,67,0,61,-262,3905
,22時,3724,0,3070,346,11,257,0,0,61,0,60,-81,3724
,23時,3749,0,3018,333,12,257,0,0,43,0,59,27,3749
2023/3/4,0時,3654,0,3076,340,11,257,0,0,39,0,28,-96,3654
,1時,3750,0,3049,369,11,257,0,0,37,0,19,7,3750
,2時,3859,0,3092,371,11,257,0,0,41,0,46,41,3859
,3時,3979,0,3216,389,10,257,0,0,37,0,58,12,3979
,4時,4038,0,3248,386,11,257,0,0,42,0,60,34,4038
,5時,4019,0,3186,423,11,257,0,0,39,0,99,3,4019
,6時,3967,0,3077,523,11,257,63,0,43,0,164,-171,3967
,7時,3739,0,2532,605,11,257,360,0,76,0,84,-186,3739
,8時,3703,0,2194,460,11,257,742,0,106,0,14,-81,3703
,9時,3728,0,2284,327,12,256,1070,0,146,0,16,-383,3728
,10時,3593,0,1922,256,12,255,1209,0,179,0,28,-268,3593
,11時,3664,0,1747,253,12,256,1171,0,204,0,22,-1,3664
,12時,3579,0,1684,222,12,256,1035,0,231,0,-10,149,3579
,13時,3572,0,1842,227,11,255,961,0,227,0,-21,71,3572
,14時,3523,0,1780,234,12,255,755,0,224,0,22,241,3523
,15時,3506,0,2157,287,12,255,493,0,211,0,31,58,3506
,16時,3598,0,2317,457,12,254,167,0,179,0,53,159,3598
,17時,3898,0,2752,575,12,255,7,0,150,0,107,40,3898
,18時,4052,0,2837,673,11,255,1,0,127,0,147,1,4052
,19時,3971,0,2737,671,12,255,0,0,121,0,151,23,3971
,20時,3859,0,2823,620,11,255,0,0,114,0,81,-45,3859
,21時,3735,0,2846,467,12,256,0,0,101,0,63,-11,3735
,22時,3600,0,2833,398,11,256,0,0,108,0,32,-38,3600
,23時,3692,0,2845,386,12,248,0,0,124,0,32,45,3692
2023/3/5,0時,3694,0,2988,329,11,254,0,0,145,0,21,-54,3694
,1時,3817,0,3003,324,10,257,0,0,151,0,83,-12,3817
,2時,3937,0,3146,324,11,257,0,0,157,0,101,-59,3937
,3時,4010,0,3101,346,10,257,0,0,156,0,175,-35,4010
,4時,4053,0,3129,343,11,257,0,0,195,0,153,-35,4053
,5時,3990,0,3148,412,11,257,0,0,209,0,79,-126,3990
,6時,3775,0,2818,493,10,257,107,0,222,0,70,-202,3775
,7時,3451,0,2314,502,11,257,561,0,236,0,77,-507,3451
,8時,3356,0,2036,364,10,257,1067,0,252,0,50,-679,3356
,9時,3320,0,1769,267,12,256,1476,0,285,0,-212,-532,3320
,10時,3281,0,1444,209,12,256,1694,0,304,0,-248,-390,3281
,11時,3230,0,1332,212,12,256,1739,0,365,0,-445,-241,3230
,12時,3119,0,1213,185,12,256,1712,0,397,0,-590,-66,3119
,13時,2992,0,1214,186,12,256,1572,0,383,0,-587,-45,2992
,14時,2915,0,1285,199,11,256,1260,0,352,0,-470,21,2915
,15時,2938,0,1386,266,12,256,768,0,369,0,-156,36,2938
,16時,3156,0,1859,421,12,257,262,0,354,0,145,-154,3156
,17時,3535,0,2409,530,12,257,9,0,334,0,127,-143,3535
,18時,3752,0,2746,603,11,256,0,0,310,0,120,-294,3752
,19時,3720,0,2696,603,12,255,0,0,283,0,132,-261,3720
,20時,3627,0,2633,552,12,257,0,0,276,0,57,-160,3627
,21時,3485,0,2668,427,11,257,0,0,274,0,1,-154,3485
,22時,3341,0,2604,363,12,257,0,0,295,0,0,-190,3341
,23時,3411,0,2610,352,12,257,0,0,321,0,2,-142,3411
2023/3/6,0時,3409,0,2625,340,10,257,0,0,307,0,21,-151,3409
,1時,3558,0,2735,366,11,257,0,0,296,0,51,-159,3558
,2時,3681,0,2844,382,11,256,0,0,301,0,68,-182,3681
,3時,3785,0,2873,392,10,257,0,0,311,0,130,-189,3785
,4時,3890,0,2933,423,11,256,0,0,314,0,121,-169,3890
,5時,3916,0,2879,487,11,257,0,0,327,0,137,-182,3916
,6時,3921,0,2973,526,11,257,112,0,341,0,190,-489,3921
,7時,3732,0,2593,551,10,257,534,0,347,0,124,-684,3732
,8時,3845,0,2410,475,11,257,888,0,353,0,134,-682,3845
,9時,3941,0,2193,339,11,252,1176,0,363,0,80,-473,3941
,10時,3878,0,1763,241,12,255,1340,0,319,0,34,-86,3878
,11時,3780,0,1553,222,11,255,1463,0,335,0,-124,65,3780
,12時,3520,0,1595,211,12,256,1443,0,343,0,-361,21,3520
,13時,3552,0,1764,259,12,257,1352,0,324,0,-325,-90,3552
,14時,3532,0,1923,286,11,257,1086,0,328,0,-101,-257,3532
,15時,3512,0,2260,386,12,257,638,0,340,0,64,-445,3512
,16時,3664,0,2754,445,12,257,191,0,334,0,104,-432,3664
,17時,3843,0,3028,522,11,257,2,0,329,0,132,-438,3843
,18時,3906,0,3125,569,12,257,0,0,347,0,120,-525,3906
,19時,3818,0,3112,593,12,257,0,0,303,0,124,-584,3818
,20時,3691,0,3162,526,11,257,0,0,290,0,83,-639,3691
,21時,3513,0,3069,408,12,257,0,0,274,0,48,-554,3513
,22時,3356,0,2908,374,11,257,0,0,291,0,19,-505,3356
,23時,3388,0,2799,357,12,257,0,0,344,0,20,-401,3388
2023/3/7,0時,3315,0,2471,325,11,257,0,0,342,0,18,-109,3315
,1時,3432,0,2601,338,10,257,0,0,340,0,19,-132,3432
,2時,3548,0,2689,338,11,257,0,0,351,0,22,-121,3548
,3時,3647,0,2726,359,10,256,0,0,338,0,21,-62,3647
,4時,3721,0,2701,351,11,255,0,0,354,0,56,-7,3721
,5時,3749,0,2807,417,10,256,0,0,346,0,80,-166,3749
,6時,3757,0,2812,432,11,255,84,0,332,0,67,-237,3757
,7時,3813,0,2409,461,11,255,335,0,328,0,118,-103,3813
,8時,3856,0,2321,372,10,255,531,0,326,0,21,20,3856
,9時,3973,0,2191,260,10,255,869,0,283,0,17,87,3973
,10時,3805,0,1757,213,12,254,1215,0,201,0,-47,200,3805
,11時,3734,0,1635,196,11,255,1432,0,190,0,-231,247,3734
,12時,3544,0,1502,182,12,256,1400,0,194,0,-232,230,3544
,13時,3588,0,1624,209,11,256,1260,0,154,0,-192,267,3588
,14時,3538,0,1724,284,12,255,958,0,103,0,11,192,3538
,15時,3460,0,2088,341,11,255,565,0,93,0,67,40,3460
,16時,3527,0,2432,443,12,256,184,0,60,0,172,-32,3527
,17時,3709,0,2730,542,11,258,2,0,45,0,125,-4,3709
,18時,3818,0,2846,640,12,264,0,0,40,0,120,-104,3818
,19時,3743,0,2826,604,12,266,0,0,26,0,100,-91,3743
,20時,3594,0,2765,489,11,273,0,0,32,0,62,-37,3594
,21時,3439,0,2664,386,12,274,0,0,51,0,63,-11,3439
,22時,3266,0,2534,330,11,274,0,0,71,0,59,-12,3266
,23時,3362,0,2656,326,12,274,0,0,89,0,26,-20,3362
2023/3/8,0時,3344,0,2708,312,11,274,0,0,104,0,0,-65,3344
,1時,3436,0,2740,325,10,273,0,0,143,0,59,-114,3436
,2時,3570,0,2884,353,11,270,0,0,165,0,37,-150,3570
,3時,3678,0,3028,371,11,266,0,0,165,0,18,-181,3678
,4時,3762,0,2999,379,10,273,0,0,228,0,70,-197,3762
,5時,3771,0,2922,395,11,274,0,0,279,0,60,-170,3771
,6時,3757,0,2780,419,10,275,117,0,301,0,24,-170,3757
,7時,3692,0,2232,375,11,273,498,0,315,0,48,-60,3692
,8時,3857,0,1646,307,10,273,848,0,360,0,50,363,3857
,9時,4055,0,1446,252,11,272,1224,0,362,0,20,467,4055
,10時,4093,0,1468,217,12,272,1281,0,330,0,34,479,4093
,11時,3971,0,1596,206,12,272,1134,0,317,0,-17,450,3971
,12時,3764,0,1656,223,13,273,1017,0,363,0,-231,449,3764
,13時,3886,0,1774,243,12,272,857,0,330,0,-57,455,3886
,14時,3794,0,1891,272,13,273,680,0,271,0,20,374,3794
,15時,3776,0,2205,350,13,273,415,0,273,0,31,215,3776
,16時,3825,0,2575,474,12,274,110,0,264,0,56,60,3825
,17時,3900,0,2557,541,12,273,0,0,289,0,92,135,3900
,18時,3911,0,2733,566,13,273,0,0,247,0,95,-16,3911
,19時,3827,0,2836,522,13,273,0,0,162,0,99,-77,3827
,20時,3677,0,2864,455,12,274,0,0,93,0,103,-125,3677
,21時,3521,0,2778,403,13,274,0,0,79,0,93,-120,3521
,22時,3376,0,2707,332,12,275,0,0,71,0,84,-105,3376
,23時,3461,0,2848,324,13,274,0,0,59,0,41,-98,3461
2023/3/9,0時,3435,0,2957,339,11,274,0,0,52,0,30,-228,3435
,1時,3557,0,3065,345,12,274,0,0,41,0,57,-237,3557
,2時,3685,0,3196,357,11,275,0,0,51,0,29,-233,3685
,3時,3816,0,3256,388,12,275,0,0,59,0,42,-216,3816
,4時,3923,0,3290,424,11,275,0,0,53,0,93,-221,3923
,5時,3917,0,3243,433,12,274,0,0,54,0,37,-135,3917
,6時,3897,0,3086,491,11,275,150,0,69,0,7,-190,3897
,7時,3745,0,2511,490,11,274,636,0,89,0,18,-283,3745
,8時,3818,0,2214,405,12,274,1081,0,88,0,-94,-162,3818
,9時,3905,0,2043,336,11,273,1395,0,99,0,-229,-22,3905
,10時,3889,0,1952,315,13,274,1467,0,138,0,-224,-45,3889
,11時,3800,0,1878,298,12,274,1441,0,221,0,-256,-68,3800
,12時,3617,0,1737,294,13,274,1445,0,285,0,-357,-74,3617
,13時,3716,0,1882,301,12,275,1222,0,308,0,-204,-80,3716
,14時,3740,0,1944,307,13,275,887,0,337,0,41,-63,3740
,15時,3752,0,2355,345,12,276,455,0,368,0,73,-133,3752
,16時,3878,0,2690,476,12,277,113,0,376,0,209,-273,3878
,17時,3996,0,2893,554,13,276,1,0,393,0,186,-319,3996
,18時,4010,0,2911,617,12,277,0,0,402,0,156,-365,4010
,19時,3883,0,2939,605,13,276,0,0,376,0,139,-466,3883
,20時,3762,0,2950,571,12,277,0,0,397,0,126,-570,3762
,21時,3621,0,3036,462,12,276,0,0,400,0,38,-603,3621
,22時,3495,0,2982,381,13,276,0,0,402,0,24,-583,3495
,23時,3554,0,2854,370,12,276,0,0,453,0,17,-428,3554
2023/3/10,0時,3433,0,2631,383,12,277,0,0,434,0,19,-323,3433
,1時,3530,0,2749,397,11,276,0,0,440,0,22,-365,3530
,2時,3655,0,2967,397,11,276,0,0,410,0,25,-430,3655
,3時,3757,0,3098,419,12,276,0,0,405,0,20,-473,3757
,4時,3870,0,3105,425,11,276,0,0,397,0,69,-414,3870
,5時,3856,0,3056,441,11,276,0,0,396,0,71,-395,3856
,6時,3905,0,2966,537,12,275,66,0,366,0,26,-343,3905
,7時,3946,0,2941,545,11,275,208,0,321,0,16,-370,3946
,8時,4138,0,3001,467,11,275,249,0,290,0,43,-197,4138
,9時,4327,0,2964,413,11,275,357,0,249,0,19,40,4327
,10時,4259,0,2732,378,13,275,407,0,208,0,20,227,4259
,11時,4128,0,2561,338,12,274,462,0,205,0,18,259,4128
,12時,3899,0,2340,319,12,275,521,0,247,0,-215,399,3899
,13時,3993,0,2324,337,12,276,517,0,289,0,-164,402,3993
,14時,3999,0,2354,365,13,275,389,0,328,0,15,260,3999
,15時,3956,0,2474,416,12,275,209,0,377,0,49,143,3956
,16時,3928,0,2671,542,12,275,81,0,418,0,34,-105,3928
,17時,4000,0,2660,618,13,275,2,0,441,0,91,-100,4000
,18時,4058,0,2818,690,12,276,0,0,416,0,118,-272,4058
,19時,3949,0,3053,633,12,276,0,0,339,0,118,-483,3949
,20時,3787,0,3158,570,12,276,0,0,281,0,84,-593,3787
