DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/1/29 9:00,13427,1152,14358,0,871,0,874,0,145,367,0,-4340
2021/1/29 10:00,13242,1117,13629,0,1768,0,912,0,146,366,0,-4696
2021/1/29 11:00,13192,1109,13420,0,2055,0,931,0,145,360,0,-4828
2021/1/29 12:00,12499,1116,12761,0,1891,0,916,0,148,381,0,-4714
2021/1/29 13:00,12970,1123,13348,0,1771,0,984,0,145,370,0,-4771
2021/1/29 14:00,12889,1181,13507,0,1347,0,974,0,146,354,0,-4620
2021/1/29 15:00,13099,1367,13803,0,608,0,1037,0,145,354,0,-4215
2021/1/29 16:00,13258,1490,14310,0,28,0,1060,0,147,364,0,-4141
2021/1/29 17:00,13668,1506,14759,0,0,0,1043,0,145,365,0,-4150
2021/1/29 18:00,13487,1501,14727,0,0,0,1037,0,146,365,0,-4289
2021/1/29 19:00,12935,1463,14357,0,0,0,1063,0,144,365,0,-4457
2021/1/29 20:00,12517,1264,14280,0,0,0,1081,0,146,366,0,-4620
2021/1/29 21:00,12051,1208,14190,0,0,0,1100,0,145,364,0,-4956
2021/1/29 22:00,11599,1099,12992,0,0,0,1130,0,147,350,0,-4119
2021/1/29 23:00,11676,1003,13100,0,0,0,1156,0,146,349,0,-4078
2021/1/30 0:00,11372,854,12394,0,0,0,1147,0,147,349,0,-3519
2021/1/30 1:00,11635,866,12601,0,0,0,1128,0,145,350,0,-3455
2021/1/30 2:00,11898,855,12758,0,0,0,1104,0,145,350,0,-3314
2021/1/30 3:00,12023,803,12729,0,0,0,1091,0,146,349,0,-3095
2021/1/30 4:00,12123,857,12820,0,0,0,1068,0,146,347,0,-3115
2021/1/30 5:00,12178,957,13166,0,0,0,1022,0,144,349,0,-3460
2021/1/30 6:00,12197,957,13599,0,4,0,1052,0,146,351,0,-3912
2021/1/30 7:00,12033,850,13476,0,194,0,1050,0,147,353,0,-4037
2021/1/30 8:00,12441,838,13229,0,776,0,1045,0,145,364,0,-3956
2021/1/30 9:00,12687,765,12909,0,1432,0,1057,0,148,375,0,-3999
2021/1/30 10:00,12534,743,11973,0,2057,0,1089,0,145,381,0,-3854
2021/1/30 11:00,12305,734,11751,0,2303,0,1098,0,146,396,-1,-4122
2021/1/30 12:00,11824,732,11382,0,2126,0,1113,0,144,404,-219,-3858
2021/1/30 13:00,11640,780,11776,0,1424,0,1131,0,147,431,0,-4049
2021/1/30 14:00,11611,845,12075,0,1017,0,1129,0,143,423,0,-4021
2021/1/30 15:00,11764,1019,12397,0,437,0,1112,0,146,421,0,-3768
2021/1/30 16:00,11863,1200,12812,0,26,0,1102,0,144,417,0,-3838
2021/1/30 17:00,12487,1381,13517,0,0,0,1006,0,146,410,0,-3973
2021/1/30 18:00,12531,1384,13655,0,0,0,957,0,145,411,0,-4021
2021/1/30 19:00,12195,1360,13355,0,0,0,882,0,146,410,0,-3958
2021/1/30 20:00,11778,1056,13294,0,0,0,828,0,144,408,0,-3952
2021/1/30 21:00,11265,981,12974,0,0,0,764,0,145,406,0,-4005
2021/1/30 22:00,11001,878,12443,0,0,0,704,0,145,395,0,-3564
2021/1/30 23:00,11116,868,12523,0,0,0,745,0,143,396,0,-3559
2021/1/31 0:00,10853,746,12437,0,0,0,775,0,145,396,0,-3646
2021/1/31 1:00,11046,723,12632,0,0,0,834,0,145,398,0,-3686
2021/1/31 2:00,11274,723,12802,0,0,0,959,0,144,402,0,-3756
2021/1/31 3:00,11399,770,12817,0,0,0,1087,0,146,402,0,-3823
2021/1/31 4:00,11398,821,12725,0,0,0,1139,0,145,400,0,-3832
2021/1/31 5:00,11361,886,12708,0,0,0,1158,0,146,398,0,-3935
2021/1/31 6:00,11164,895,12625,0,3,0,1163,0,144,398,0,-4064
2021/1/31 7:00,10943,818,12485,0,152,0,1182,0,144,397,0,-4235
2021/1/31 8:00,11282,763,12417,0,705,0,1170,0,145,395,0,-4313
2021/1/31 9:00,11368,709,11947,0,1444,0,1143,0,144,396,0,-4415
2021/1/31 10:00,11091,720,10400,0,2230,0,1127,0,145,397,-1,-3927
2021/1/31 11:00,10875,741,10227,0,2655,0,1149,0,144,399,-219,-4221
2021/1/31 12:00,10723,738,9979,0,2869,0,1176,0,143,393,-224,-4351
2021/1/31 13:00,10434,785,9826,0,2648,0,1152,0,144,390,-224,-4287
2021/1/31 14:00,10305,811,9839,0,2050,0,1138,0,142,394,0,-4069
2021/1/31 15:00,10524,898,10854,0,1063,0,1101,0,143,399,0,-3934
2021/1/31 16:00,10950,1138,12103,0,76,0,1015,0,146,417,0,-3945
2021/1/31 17:00,12023,1195,13238,0,0,0,957,0,144,408,0,-3919
2021/1/31 18:00,12146,1200,13405,0,0,0,933,0,144,412,0,-3948
2021/1/31 19:00,11946,1173,13148,0,0,0,844,0,145,409,0,-3773
2021/1/31 20:00,11642,1076,12950,0,0,0,711,0,143,407,0,-3645
2021/1/31 21:00,11132,1041,12590,0,0,0,573,0,144,404,0,-3620
2021/1/31 22:00,10418,902,11952,0,0,0,526,0,143,403,0,-3508
2021/1/31 23:00,10551,880,12245,0,0,0,412,0,145,403,0,-3534
2021/2/1 0:00,10432,850,11505,0,0,0,331,0,144,403,0,-2801
2021/2/1 1:00,10772,857,11867,0,0,0,317,0,144,404,0,-2817
2021/2/1 2:00,11163,856,12238,0,0,0,327,0,145,406,0,-2809
2021/2/1 3:00,11471,885,12625,0,0,0,275,0,144,406,0,-2864
2021/2/1 4:00,11744,922,12848,0,0,0,253,0,144,407,0,-2830
2021/2/1 5:00,12248,1016,13141,0,0,0,289,0,144,409,0,-2751
2021/2/1 6:00,12792,1168,13800,0,8,0,367,0,143,410,0,-3104
2021/2/1 7:00,12615,1231,13299,0,377,0,395,0,145,405,0,-3237
2021/2/1 8:00,13108,1153,13799,0,1390,0,354,0,143,402,0,-4133
2021/2/1 9:00,13269,1012,13366,0,2429,0,286,0,145,397,0,-4366
2021/2/1 10:00,12739,990,12359,0,2998,0,289,0,143,405,0,-4445
2021/2/1 11:00,12272,978,11918,0,3123,0,384,0,146,411,0,-4688
2021/2/1 12:00,11562,979,11393,0,3095,0,482,0,142,397,0,-4926
2021/2/1 13:00,11721,1026,11899,0,2498,0,493,0,145,392,0,-4732
2021/2/1 14:00,11686,1040,12672,0,1285,0,472,0,144,391,0,-4318
2021/2/1 15:00,11816,1161,13481,0,441,0,502,0,145,393,0,-4307
2021/2/1 16:00,12176,1283,13815,0,49,0,568,0,143,404,0,-4086
2021/2/1 17:00,12432,1296,14120,0,0,0,617,0,144,405,0,-4150
2021/2/1 18:00,12200,1302,14012,0,0,0,653,0,143,408,0,-4318
2021/2/1 19:00,11708,1306,13548,0,0,0,685,0,142,407,0,-4380
2021/2/1 20:00,11258,1161,13311,0,0,0,645,0,143,406,0,-4408
2021/2/1 21:00,10644,1132,12679,0,0,0,739,0,145,407,0,-4458
2021/2/1 22:00,10207,1129,11748,0,0,0,785,0,143,397,0,-3995
2021/2/1 23:00,10109,1112,11538,0,0,0,750,0,144,395,0,-3830
2021/2/2 0:00,9877,1002,11231,0,0,0,932,0,144,394,0,-3826
2021/2/2 1:00,10192,1012,11390,0,0,0,1079,0,142,396,0,-3827
2021/2/2 2:00,10509,1055,11507,0,0,0,974,0,143,398,0,-3568
2021/2/2 3:00,10729,1078,11393,0,0,0,939,0,145,396,0,-3222
2021/2/2 4:00,10913,1155,11268,0,0,0,969,0,143,396,0,-3018
2021/2/2 5:00,11134,1249,11559,0,0,0,927,0,145,397,0,-3143
2021/2/2 6:00,11425,1320,11954,0,2,0,989,0,144,399,0,-3383
2021/2/2 7:00,11273,1311,12180,0,118,0,988,0,143,400,0,-3867
2021/2/2 8:00,11858,1340,12367,0,571,0,1092,0,144,404,0,-4060
2021/2/2 9:00,12275,1306,12384,0,1024,0,1209,0,143,408,0,-4199
2021/2/2 10:00,11945,1269,11391,0,1782,0,1203,0,147,433,0,-4280
2021/2/2 11:00,11969,1288,11007,0,2138,0,1208,0,145,429,0,-4246
2021/2/2 12:00,11745,1276,10747,0,2464,0,1153,0,146,417,0,-4458
2021/2/2 13:00,12298,1310,11304,0,2185,0,1152,0,144,425,0,-4222
2021/2/2 14:00,12317,1350,11530,0,1732,0,1175,0,146,417,0,-4033
2021/2/2 15:00,12662,1457,12206,0,908,0,1175,0,144,406,0,-3634
2021/2/2 16:00,12867,1560,12799,0,67,0,1214,0,146,414,0,-3333
2021/2/2 17:00,13369,1565,13222,0,0,0,1211,0,145,410,0,-3184
2021/2/2 18:00,13174,1573,13183,0,0,0,1196,0,145,413,0,-3336
2021/2/2 19:00,12792,1566,13113,0,0,0,1161,0,146,411,0,-3605
2021/2/2 20:00,12357,1461,12918,0,0,0,1149,0,147,411,0,-3729
2021/2/2 21:00,11891,1392,12664,0,0,0,1146,0,146,410,0,-3867
2021/2/2 22:00,11354,1355,12061,0,0,0,1079,0,145,397,0,-3683
2021/2/2 23:00,11421,1333,11949,0,0,0,1029,0,144,397,0,-3431
2021/2/3 0:00,11119,1266,11190,0,0,0,843,0,146,394,0,-2720
2021/2/3 1:00,11347,1252,11235,0,0,0,830,0,145,396,0,-2511
2021/2/3 2:00,11769,1251,11243,0,0,0,890,0,146,397,0,-2158
2021/2/3 3:00,12052,1260,11417,0,0,0,916,0,145,396,0,-2082
2021/2/3 4:00,12200,1293,11435,0,0,0,903,0,143,398,0,-1972
2021/2/3 5:00,12669,1364,11823,0,0,0,983,0,143,398,0,-2042
2021/2/3 6:00,13198,1402,12982,0,7,0,1051,0,143,396,0,-2783
2021/2/3 7:00,12983,1375,12919,0,145,0,1080,0,142,402,0,-3080
2021/2/3 8:00,13755,1368,13530,0,509,0,1110,0,142,410,0,-3314
2021/2/3 9:00,14181,1355,13499,0,864,0,1106,0,141,415,0,-3199
2021/2/3 10:00,13990,1330,12960,0,1367,0,1160,0,141,415,0,-3383
2021/2/3 11:00,13749,1320,11953,0,1814,0,1183,0,143,435,0,-3099
2021/2/3 12:00,12999,1314,11416,0,2136,0,1184,0,141,455,0,-3647
2021/2/3 13:00,13172,1332,11312,0,1978,0,1205,0,143,461,0,-3259
2021/2/3 14:00,13064,1410,11344,0,1685,0,1192,0,142,441,0,-3150
2021/2/3 15:00,13196,1491,12496,0,836,0,1117,0,142,424,0,-3310
2021/2/3 16:00,13394,1493,13288,0,65,0,1032,0,141,428,0,-3053
2021/2/3 17:00,13825,1490,13432,0,0,0,912,0,142,426,0,-2577
2021/2/3 18:00,13767,1486,13773,0,0,0,809,0,141,421,0,-2863
2021/2/3 19:00,13272,1472,13543,0,0,0,758,0,141,418,0,-3060
2021/2/3 20:00,12794,1336,13500,0,0,0,695,0,138,417,0,-3292
2021/2/3 21:00,12164,1278,13149,0,0,0,665,0,141,416,0,-3485
2021/2/3 22:00,11634,1230,12182,0,0,0,636,0,140,416,0,-2970
2021/2/3 23:00,11717,1197,12129,0,0,0,652,0,140,416,0,-2817
2021/2/4 0:00,11388,1133,11911,0,0,0,693,0,139,417,0,-2905
2021/2/4 1:00,11659,1125,11975,0,0,0,676,0,141,419,0,-2677
2021/2/4 2:00,12000,1153,12107,0,0,0,682,0,139,418,0,-2499
2021/2/4 3:00,12221,1158,12283,0,0,0,621,0,141,420,0,-2402
2021/2/4 4:00,12384,1221,12304,0,0,0,498,0,139,419,0,-2197
2021/2/4 5:00,12774,1297,12501,0,0,0,378,0,140,417,0,-1959
2021/2/4 6:00,13109,1337,13376,0,9,0,336,0,137,419,0,-2505
2021/2/4 7:00,12807,1306,13090,0,181,0,272,0,139,422,0,-2603
2021/2/4 8:00,13430,1285,13595,0,720,0,216,0,138,422,0,-2946
2021/2/4 9:00,13910,1277,13934,0,1280,0,153,0,139,435,0,-3308
2021/2/4 10:00,13812,1232,13743,0,1509,0,192,0,137,438,0,-3439
2021/2/4 11:00,13856,1218,13507,0,1298,0,457,0,140,441,0,-3205
2021/2/4 12:00,13419,1220,13231,0,923,0,805,0,139,449,0,-3348
2021/2/4 13:00,13818,1255,13377,0,901,0,1049,0,139,441,0,-3344
2021/2/4 14:00,13521,1340,13404,0,585,0,1171,0,139,454,0,-3572
2021/2/4 15:00,13702,1412,13876,0,356,0,1214,0,139,411,0,-3706
2021/2/4 16:00,13815,1458,13934,0,35,0,1210,0,137,426,0,-3385
2021/2/4 17:00,14303,1467,14391,0,0,0,1151,0,139,442,0,-3287
2021/2/4 18:00,14176,1469,14051,0,0,0,1138,0,140,443,0,-3065
2021/2/4 19:00,13640,1465,13682,0,0,0,1158,0,140,438,0,-3243
2021/2/4 20:00,13131,1361,13635,0,0,0,1224,0,138,441,0,-3668
2021/2/4 21:00,12581,1276,13572,0,0,0,1213,0,140,441,0,-4061
2021/2/4 22:00,12055,1237,12350,0,0,0,1222,0,139,441,0,-3334
2021/2/4 23:00,12044,1200,12130,0,0,0,1238,0,140,442,0,-3106
2021/2/5 0:00,11680,1083,12672,0,0,0,1204,0,139,441,0,-3859
2021/2/5 1:00,11962,1076,13223,0,0,0,1205,0,139,441,0,-4122
2021/2/5 2:00,12161,1091,13457,0,0,0,1202,0,139,442,0,-4170
2021/2/5 3:00,12341,1104,13769,0,0,0,1226,0,137,440,0,-4335
2021/2/5 4:00,12410,1174,13622,0,0,0,1226,0,136,431,0,-4179
2021/2/5 5:00,12773,1260,13183,0,0,0,1231,0,137,439,0,-3477
2021/2/5 6:00,13207,1329,13680,0,13,0,1237,0,137,441,0,-3630
2021/2/5 7:00,12964,1302,14291,0,196,0,1221,0,137,444,0,-4627
2021/2/5 8:00,13523,1500,14107,0,750,0,1148,0,138,454,0,-4574
2021/2/5 9:00,13656,1477,13273,0,1418,0,1080,0,137,445,0,-4174
2021/2/5 10:00,13295,1211,13439,0,2061,0,943,0,136,442,0,-4937
2021/2/5 11:00,12873,1203,12964,0,2320,0,956,0,137,469,0,-5176
2021/2/5 12:00,12046,1196,11994,0,2248,0,1040,0,138,462,0,-5032
2021/2/5 13:00,12144,1228,11620,0,2123,0,1049,0,136,468,0,-4480
2021/2/5 14:00,11987,1291,12108,0,1588,0,977,0,137,467,0,-4581
2021/2/5 15:00,11968,1381,12413,0,890,0,803,0,136,450,0,-4105
2021/2/5 16:00,12252,1440,14039,0,96,0,762,0,135,454,0,-4674
2021/2/5 17:00,12639,1586,14082,0,0,0,657,0,137,451,0,-4274
2021/2/5 18:00,12502,1727,13929,0,0,0,408,0,136,453,0,-4151
2021/2/5 19:00,12065,1520,14089,0,0,0,316,0,139,453,0,-4452
2021/2/5 20:00,11588,1267,13729,0,0,0,320,0,135,453,0,-4316
2021/2/5 21:00,11030,1189,13321,0,0,0,341,0,138,452,0,-4411
2021/2/5 22:00,10605,1150,12038,0,0,0,395,0,136,441,0,-3555
2021/2/5 23:00,10635,1072,12215,0,0,0,423,0,136,437,0,-3648
2021/2/6 0:00,10409,830,12836,0,0,0,501,0,137,432,0,-4327
2021/2/6 1:00,10669,771,12670,0,0,0,533,0,136,432,0,-3873
2021/2/6 2:00,10979,754,13194,0,0,0,501,0,136,434,0,-4040
2021/2/6 3:00,11086,746,13424,0,0,0,417,0,138,434,0,-4073
2021/2/6 4:00,11080,813,13501,0,0,0,444,0,136,436,0,-4250
2021/2/6 5:00,11079,862,13205,0,0,0,501,0,138,436,0,-4063
2021/2/6 6:00,10994,872,12880,0,7,0,560,0,136,437,0,-3898
2021/2/6 7:00,10624,787,12671,0,306,0,549,0,137,441,0,-4267
2021/2/6 8:00,10926,795,12842,0,1194,0,523,0,135,442,0,-5005
2021/2/6 9:00,10978,749,11970,0,1730,0,556,0,137,455,0,-4619
2021/2/6 10:00,10806,743,11355,0,2627,0,662,0,135,454,0,-5170
2021/2/6 11:00,10409,745,10928,0,2642,0,667,0,137,460,-1,-5169
2021/2/6 12:00,9911,746,10636,0,2321,0,741,0,136,469,-217,-4921
2021/2/6 13:00,9652,852,10155,0,2350,0,788,0,136,442,-224,-4847
2021/2/6 14:00,9509,921,10508,0,1670,0,926,0,137,406,-224,-4835
2021/2/6 15:00,9578,1006,10300,0,1085,0,899,0,136,414,0,-4262
2021/2/6 16:00,9784,1110,11387,0,127,0,798,0,138,435,0,-4211
2021/2/6 17:00,10502,1114,12499,0,0,0,693,0,137,433,0,-4374
2021/2/6 18:00,10602,1117,12465,0,0,0,650,0,136,434,0,-4200
2021/2/6 19:00,10366,1098,12081,0,0,0,598,0,137,433,0,-3981
2021/2/6 20:00,10019,1045,11732,0,0,0,555,0,136,434,0,-3883
2021/2/6 21:00,9664,915,12034,0,0,0,506,0,136,433,0,-4360
2021/2/6 22:00,9447,878,11618,0,0,0,475,0,136,421,0,-4081
2021/2/6 23:00,9503,859,11776,0,0,0,390,0,138,419,0,-4079
2021/2/7 0:00,9301,766,11236,0,0,0,320,0,136,418,0,-3575
2021/2/7 1:00,9623,772,11273,0,0,0,259,0,137,419,0,-3237
2021/2/7 2:00,10009,778,11912,0,0,0,212,0,136,420,0,-3449
2021/2/7 3:00,10273,931,12132,0,0,0,203,0,138,417,0,-3548
2021/2/7 4:00,10304,996,12053,0,0,0,192,0,136,420,0,-3493
2021/2/7 5:00,10166,911,12238,0,0,0,152,0,138,419,0,-3692
2021/2/7 6:00,9851,913,11825,0,11,0,104,0,136,421,0,-3559
2021/2/7 7:00,9579,868,11764,0,330,0,106,0,137,418,0,-4044
2021/2/7 8:00,9900,839,11325,0,979,0,186,0,137,426,0,-3992
2021/2/7 9:00,10072,810,10619,0,1703,0,331,0,137,400,-1,-3927
2021/2/7 10:00,9963,807,10876,0,1772,0,371,0,137,412,-216,-4196
2021/2/7 11:00,9771,823,10170,0,2372,0,436,0,137,439,-223,-4383
2021/2/7 12:00,9574,848,10313,0,2293,0,599,0,137,461,-224,-4853
2021/2/7 13:00,9365,997,10168,0,1606,0,783,0,138,439,-223,-4543
2021/2/7 14:00,9424,1066,10223,0,1393,0,897,0,136,399,-76,-4614
2021/2/7 15:00,9599,1164,10088,0,763,0,1019,0,137,399,0,-3971
2021/2/7 16:00,10154,1299,11152,0,95,0,1042,0,138,402,0,-3974
2021/2/7 17:00,11220,1309,12234,0,0,0,1024,0,137,399,0,-3883
2021/2/7 18:00,11482,1311,12255,0,0,0,1025,0,136,399,0,-3644
2021/2/7 19:00,11328,1302,12115,0,0,0,1089,0,139,398,0,-3715
2021/2/7 20:00,11055,1240,11958,0,0,0,1083,0,138,398,0,-3762
2021/2/7 21:00,10656,1159,11561,0,0,0,1041,0,139,396,0,-3640
2021/2/7 22:00,10038,1110,11123,0,0,0,1002,0,136,389,0,-3722
2021/2/7 23:00,10002,1100,11421,0,0,0,986,0,138,387,0,-4030
2021/2/8 0:00,9935,925,11630,0,0,0,1066,0,137,387,0,-4210
2021/2/8 1:00,10388,905,12209,0,0,0,1069,0,138,386,0,-4319
2021/2/8 2:00,10833,892,12623,0,0,0,1059,0,137,387,0,-4265
2021/2/8 3:00,11099,909,12633,0,0,0,1117,0,138,388,0,-4086
2021/2/8 4:00,11300,947,12713,0,0,0,1122,0,138,387,0,-4007
2021/2/8 5:00,11758,1022,13068,0,0,0,1084,0,138,388,0,-3942
2021/2/8 6:00,12353,1138,13776,0,17,0,1126,0,138,391,0,-4233
2021/2/8 7:00,12354,1137,14038,0,291,0,1093,0,138,398,0,-4741
2021/2/8 8:00,13327,1113,14490,0,1074,0,1175,0,136,402,0,-5063
2021/2/8 9:00,13682,1111,14621,0,1638,0,1164,0,139,408,0,-5399
2021/2/8 10:00,13412,1118,13949,0,2100,0,1183,0,139,428,0,-5505
2021/2/8 11:00,13316,1132,12771,0,2370,0,1220,0,139,430,0,-4746
2021/2/8 12:00,12704,1142,12337,0,2390,0,1225,0,139,430,0,-4959
2021/2/8 13:00,13012,1197,12386,0,2045,0,1236,0,140,414,0,-4406
2021/2/8 14:00,12930,1231,12520,0,1367,0,1235,0,141,408,0,-3972
2021/2/8 15:00,13259,1323,13105,0,710,0,1207,0,142,397,0,-3625
2021/2/8 16:00,13503,1479,13777,0,94,0,1236,0,141,398,0,-3622
2021/2/8 17:00,13931,1580,14387,0,0,0,1198,0,141,398,0,-3773
2021/2/8 18:00,13818,1591,14362,0,0,0,1194,0,140,400,0,-3869
2021/2/8 19:00,13384,1577,14168,0,0,0,1199,0,140,399,0,-4099
2021/2/8 20:00,12910,1333,14198,0,0,0,1184,0,139,399,0,-4343
2021/2/8 21:00,12314,1251,14199,0,0,0,1178,0,141,395,0,-4850
2021/2/8 22:00,11823,1222,13208,0,0,0,1171,0,140,383,0,-4301
2021/2/8 23:00,11883,1171,12984,0,0,0,1176,0,140,383,0,-3971
2021/2/9 0:00,11620,1120,12930,0,0,0,1170,0,140,381,0,-4121
2021/2/9 1:00,11904,1115,13286,0,0,0,1164,0,141,383,0,-4185
2021/2/9 2:00,12232,1108,13433,0,0,0,1166,0,139,383,0,-3997
2021/2/9 3:00,12487,1059,13709,0,0,0,1181,0,140,381,0,-3983
2021/2/9 4:00,12595,1107,13678,0,0,0,1193,0,139,381,0,-3903
2021/2/9 5:00,13020,1183,13892,0,0,0,1172,0,139,382,0,-3748
2021/2/9 6:00,13514,1251,14432,0,10,0,1135,0,139,382,0,-3835
2021/2/9 7:00,13278,1229,14566,0,183,0,1167,0,139,388,0,-4394
2021/2/9 8:00,13827,1396,14484,0,716,0,1150,0,139,399,0,-4457
2021/2/9 9:00,14131,1457,13891,0,1430,0,1126,0,141,405,0,-4319
2021/2/9 10:00,13877,1164,13978,0,1915,0,1154,0,139,411,0,-4884
2021/2/9 11:00,13648,1077,14165,0,2079,0,1187,0,142,420,0,-5422
2021/2/9 12:00,12840,1078,13083,0,2082,0,1190,0,141,423,0,-5157
2021/2/9 13:00,13228,1127,13073,0,2051,0,1204,0,140,413,0,-4780
2021/2/9 14:00,12924,1163,12983,0,1477,0,1209,0,140,416,0,-4464
2021/2/9 15:00,13067,1261,13454,0,773,0,1210,0,138,407,0,-4176
2021/2/9 16:00,13319,1377,14549,0,123,0,1149,0,139,402,0,-4420
2021/2/9 17:00,13759,1386,14516,0,0,0,1115,0,139,402,0,-3799
2021/2/9 18:00,13664,1403,14386,0,0,0,1136,0,138,403,0,-3802
2021/2/9 19:00,13237,1400,14429,0,0,0,1167,0,140,402,0,-4301
2021/2/9 20:00,12700,1268,14431,0,0,0,1158,0,139,402,0,-4698
2021/2/9 21:00,12098,1181,14261,0,0,0,1181,0,140,400,0,-5065
2021/2/9 22:00,11604,1157,13407,0,0,0,1216,0,138,383,0,-4697
2021/2/9 23:00,11653,1107,13238,0,0,0,1216,0,139,382,0,-4429
2021/2/10 0:00,11268,1076,12418,0,0,0,1213,0,137,382,0,-3958
2021/2/10 1:00,11569,1077,12722,0,0,0,1178,0,138,382,0,-3928
2021/2/10 2:00,11823,1071,12921,0,0,0,1164,0,137,381,0,-3851
2021/2/10 3:00,11968,1045,13031,0,0,0,1073,0,139,378,0,-3698
2021/2/10 4:00,12080,1098,13075,0,0,0,982,0,138,381,0,-3594
2021/2/10 5:00,12338,1160,12857,0,0,0,930,0,139,378,0,-3126
2021/2/10 6:00,12690,1213,13399,0,12,0,892,0,138,380,0,-3344
2021/2/10 7:00,12485,1196,13511,0,286,0,821,0,140,388,0,-3857
2021/2/10 8:00,12922,1140,14232,0,1053,0,779,0,137,393,0,-4812
2021/2/10 9:00,12991,1132,13244,0,1445,0,855,0,139,407,0,-4231
2021/2/10 10:00,12643,1077,12894,0,1660,0,991,0,138,412,0,-4529
2021/2/10 11:00,12373,1073,12984,0,1897,0,1041,0,140,407,0,-5169
2021/2/10 12:00,11716,1073,12242,0,2069,0,1107,0,138,406,0,-5319
2021/2/10 13:00,11835,1153,12115,0,1942,0,1135,0,140,412,0,-5062
2021/2/10 14:00,11787,1215,12176,0,1545,0,1131,0,138,406,0,-4824
2021/2/10 15:00,11773,1260,12545,0,835,0,1058,0,139,397,0,-4461
2021/2/10 16:00,12053,1339,13606,0,164,0,977,0,140,398,0,-4571
2021/2/10 17:00,12236,1344,13756,0,0,0,943,0,139,400,0,-4346
2021/2/10 18:00,12179,1358,13824,0,0,0,942,0,138,400,0,-4483
2021/2/10 19:00,11763,1363,14052,0,0,0,876,0,139,399,0,-5066
2021/2/10 20:00,11330,1258,13786,0,0,0,878,0,137,401,0,-5130
2021/2/10 21:00,10804,1170,13591,0,0,0,901,0,140,403,0,-5401
2021/2/10 22:00,10432,1133,12561,0,0,0,932,0,138,389,0,-4721
2021/2/10 23:00,10478,1112,12125,0,0,0,952,0,141,388,0,-4240
2021/2/11 0:00,10247,978,11139,0,0,0,932,0,140,388,0,-3330
2021/2/11 1:00,10562,956,11775,0,0,0,981,0,140,387,0,-3677
2021/2/11 2:00,10891,954,12060,0,0,0,989,0,137,391,0,-3640
2021/2/11 3:00,11112,987,12225,0,0,0,979,0,140,388,0,-3607
2021/2/11 4:00,11085,1060,12221,0,0,0,940,0,138,389,0,-3663
2021/2/11 5:00,11103,1097,12422,0,0,0,896,0,139,388,0,-3839
2021/2/11 6:00,10961,1128,12237,0,15,0,959,0,139,390,0,-3907
2021/2/11 7:00,10709,1074,11944,0,305,0,1014,0,140,389,0,-4157
2021/2/11 8:00,11275,1022,11725,0,1218,0,1092,0,138,384,0,-4304
2021/2/11 9:00,11465,1033,11083,0,1973,0,1073,0,140,397,0,-4234
2021/2/11 10:00,11207,991,10982,0,2582,0,1073,0,140,413,-106,-4868
2021/2/11 11:00,11288,970,10971,0,3081,0,1064,0,139,378,-225,-5090
2021/2/11 12:00,10810,965,10646,0,2883,0,1045,0,137,382,-225,-5023
2021/2/11 13:00,10767,1010,10465,0,2762,0,1039,0,138,385,-224,-4808
2021/2/11 14:00,10787,1059,10317,0,2299,0,980,0,137,397,-224,-4178
2021/2/11 15:00,10727,1137,10324,0,1275,0,956,0,138,424,-112,-3415
2021/2/11 16:00,11094,1313,11413,0,236,0,904,0,139,451,0,-3362
2021/2/11 17:00,11943,1322,12671,0,1,0,838,0,140,452,0,-3481
2021/2/11 18:00,12048,1336,12871,0,0,0,719,0,138,456,0,-3472
2021/2/11 19:00,11766,1314,12758,0,0,0,669,0,139,455,0,-3569
2021/2/11 20:00,11503,1215,12649,0,0,0,567,0,138,452,0,-3518
2021/2/11 21:00,10934,1099,12188,0,0,0,495,0,137,452,0,-3437
2021/2/11 22:00,10394,1055,12069,0,0,0,423,0,139,451,0,-3743
2021/2/11 23:00,10402,1023,12241,0,0,0,396,0,140,449,0,-3847
2021/2/12 0:00,10266,946,11660,0,0,0,400,0,138,449,0,-3327
2021/2/12 1:00,10656,938,12247,0,0,0,373,0,138,447,0,-3487
2021/2/12 2:00,11078,937,12800,0,0,0,273,0,139,449,0,-3520
2021/2/12 3:00,11379,967,13112,0,0,0,186,0,139,449,0,-3474
2021/2/12 4:00,11521,1048,12963,0,0,0,142,0,139,450,0,-3221
2021/2/12 5:00,11934,1114,13308,0,0,0,118,0,139,450,0,-3195
2021/2/12 6:00,12369,1201,13672,0,41,0,106,0,139,449,0,-3239
2021/2/12 7:00,11992,1147,13353,0,813,0,78,0,137,449,0,-3985
2021/2/12 8:00,12350,1115,13328,0,2272,0,38,0,138,458,0,-4999
2021/2/12 9:00,12350,1119,12986,0,3535,0,15,0,140,474,0,-5919
2021/2/12 10:00,11864,1089,11833,0,4278,0,7,0,142,485,0,-5970
2021/2/12 11:00,11476,1090,11148,0,4586,0,4,0,143,485,0,-5980
