DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2019/10/29 14:00,9672,1091,10552,0,268,0,262,0,103,289,210,-3103
2019/10/29 15:00,9593,1113,10732,0,168,0,231,0,103,279,285,-3318
2019/10/29 16:00,9897,1165,10558,0,6,0,247,0,104,298,284,-2765
2019/10/29 17:00,9910,1177,10681,0,0,0,260,0,105,303,246,-2862
2019/10/29 18:00,9587,1172,10631,0,0,0,260,0,105,302,143,-3026
2019/10/29 19:00,9142,1163,10518,0,0,0,234,0,104,302,145,-3324
2019/10/29 20:00,8725,1131,10381,0,0,0,191,0,107,301,1,-3387
2019/10/29 21:00,8213,1102,9989,0,0,0,204,0,104,302,0,-3488
2019/10/29 22:00,7919,1052,9682,0,0,0,204,0,103,298,0,-3420
2019/10/29 23:00,7569,1033,9057,0,0,0,269,0,101,297,0,-3188
2019/10/30 0:00,7153,960,8333,0,0,0,359,0,105,299,0,-2903
2019/10/30 1:00,7167,947,8257,0,0,0,345,0,104,301,0,-2787
2019/10/30 2:00,7410,944,8169,0,0,0,458,0,105,301,0,-2567
2019/10/30 3:00,7714,947,8345,0,0,0,504,0,105,302,0,-2489
2019/10/30 4:00,7840,948,8374,0,0,0,577,0,105,303,0,-2467
2019/10/30 5:00,7926,957,8462,0,0,0,560,0,102,304,0,-2459
2019/10/30 6:00,8112,966,8609,0,149,0,549,0,104,302,0,-2567
2019/10/30 7:00,8168,1042,8133,0,760,0,567,0,105,300,0,-2739
2019/10/30 8:00,8738,1049,7819,0,1638,0,630,0,104,298,0,-2800
2019/10/30 9:00,9104,1051,7977,0,2103,0,631,0,105,294,0,-3057
2019/10/30 10:00,9054,1028,7368,0,2415,0,637,0,104,295,0,-2793
2019/10/30 11:00,9129,1039,7258,0,2645,0,628,0,107,294,0,-2842
2019/10/30 12:00,8597,1058,7099,0,2642,0,636,0,106,297,0,-3241
2019/10/30 13:00,8968,1052,7687,0,2213,0,612,0,107,297,0,-3000
2019/10/30 14:00,9005,1050,8248,0,1562,0,555,0,106,294,0,-2810
2019/10/30 15:00,8937,1068,8737,0,701,0,460,0,106,313,0,-2448
2019/10/30 16:00,9210,1095,9205,0,23,0,427,0,104,336,0,-1980
2019/10/30 17:00,9445,1117,9490,0,0,0,378,0,109,337,0,-1986
2019/10/30 18:00,9174,1109,9298,0,0,0,384,0,107,338,0,-2062
2019/10/30 19:00,8762,1103,9359,0,0,0,393,0,105,339,0,-2537
2019/10/30 20:00,8443,1072,9312,0,0,0,371,0,108,337,0,-2757
2019/10/30 21:00,8002,1035,9019,0,0,0,340,0,105,335,0,-2832
2019/10/30 22:00,7806,995,8841,0,0,0,327,0,101,331,0,-2789
2019/10/30 23:00,7449,987,8001,0,0,0,318,0,106,331,0,-2294
2019/10/31 0:00,7101,914,7728,0,0,0,312,0,106,331,0,-2290
2019/10/31 1:00,7140,903,7625,0,0,0,303,0,107,333,0,-2131
2019/10/31 2:00,7411,907,7924,0,0,0,244,0,106,330,0,-2100
2019/10/31 3:00,7742,902,8318,0,0,0,189,0,106,331,0,-2104
2019/10/31 4:00,7943,900,8531,0,0,0,181,0,105,331,0,-2105
2019/10/31 5:00,8092,904,8615,0,0,0,202,0,105,334,0,-2068
2019/10/31 6:00,8460,903,8986,0,171,0,253,0,106,331,0,-2290
2019/10/31 7:00,8493,982,8198,0,1111,0,240,0,105,335,0,-2478
2019/10/31 8:00,8869,995,7679,0,2186,0,217,0,106,333,0,-2647
2019/10/31 9:00,9280,1002,7523,0,2919,0,201,0,106,332,0,-2803
2019/10/31 10:00,9163,1011,7092,0,3271,0,245,0,102,334,0,-2892
2019/10/31 11:00,9255,1001,7126,0,3286,0,285,0,106,335,0,-2884
2019/10/31 12:00,8544,1008,6859,0,2944,0,335,0,105,340,0,-3047
2019/10/31 13:00,9011,1025,7533,0,2348,0,427,0,104,352,0,-2778
2019/10/31 14:00,8936,1034,7817,0,1354,0,492,0,106,351,0,-2218
2019/10/31 15:00,8945,1028,8709,0,620,0,521,0,105,354,0,-2392
2019/10/31 16:00,9209,1075,9460,0,22,0,482,0,104,372,0,-2306
2019/10/31 17:00,9403,1095,9856,0,0,0,498,0,104,371,0,-2521
2019/10/31 18:00,9170,1090,9811,0,0,0,487,0,104,355,0,-2677
2019/10/31 19:00,8807,1076,9649,0,0,0,503,0,104,361,0,-2886
2019/10/31 20:00,8407,1059,9212,0,0,0,577,0,104,383,0,-2928
2019/10/31 21:00,7966,1022,8833,0,0,0,647,0,103,372,0,-3011
2019/10/31 22:00,7708,971,8645,0,0,0,628,0,106,380,0,-3022
2019/10/31 23:00,7470,978,8437,0,0,0,590,0,103,402,0,-3040
2019/11/1 0:00,7109,886,8381,0,0,0,657,0,104,440,0,-3359
2019/11/1 1:00,7042,890,8260,0,0,0,660,0,105,455,0,-3328
2019/11/1 2:00,7287,896,8497,0,0,0,657,0,103,455,0,-3321
2019/11/1 3:00,7516,897,8413,0,0,0,625,0,105,455,0,-2979
2019/11/1 4:00,7695,875,8333,0,0,0,648,0,102,454,0,-2717
2019/11/1 5:00,7849,848,8461,0,0,0,650,0,100,455,0,-2665
2019/11/1 6:00,8031,820,9070,0,93,0,648,0,104,457,0,-3161
2019/11/1 7:00,8212,881,8499,0,898,0,651,0,103,460,0,-3280
2019/11/1 8:00,8671,881,8088,0,1783,0,724,0,105,463,0,-3373
2019/11/1 9:00,9184,918,8220,0,2188,0,717,0,103,472,0,-3434
2019/11/1 10:00,9193,946,8265,0,2297,0,728,0,103,456,0,-3602
2019/11/1 11:00,9265,966,8168,0,2389,0,768,0,105,453,0,-3584
2019/11/1 12:00,8870,985,7679,0,2420,0,844,0,106,451,0,-3615
2019/11/1 13:00,9263,1006,8619,0,1894,0,858,0,104,449,0,-3667
2019/11/1 14:00,9397,1010,8751,0,1606,0,861,0,107,447,0,-3385
2019/11/1 15:00,9065,1061,9122,0,644,0,903,0,105,445,0,-3215
2019/11/1 16:00,9329,1169,9742,0,19,0,905,0,105,450,0,-3061
2019/11/1 17:00,9413,1189,9585,0,0,0,896,0,105,454,0,-2816
2019/11/1 18:00,9111,1190,9576,0,0,0,834,0,107,457,0,-3053
2019/11/1 19:00,8804,1169,9707,0,0,0,767,0,106,457,0,-3402
2019/11/1 20:00,8407,1081,9598,0,0,0,750,0,107,455,0,-3584
2019/11/1 21:00,7990,1032,9176,0,0,0,665,0,104,455,0,-3442
2019/11/1 22:00,7805,986,9143,0,0,0,617,0,103,450,0,-3494
2019/11/1 23:00,7547,965,8668,0,0,0,568,0,104,451,0,-3209
2019/11/2 0:00,7144,811,8180,0,0,0,539,0,107,450,0,-2943
2019/11/2 1:00,7174,802,8189,0,0,0,475,0,106,450,0,-2848
2019/11/2 2:00,7433,802,8440,0,0,0,411,0,106,449,0,-2775
2019/11/2 3:00,7636,797,8673,0,0,0,404,0,105,448,0,-2791
2019/11/2 4:00,7793,792,8772,0,0,0,438,0,105,449,0,-2763
2019/11/2 5:00,7868,747,8756,0,0,0,468,0,101,449,0,-2653
2019/11/2 6:00,7897,705,8655,0,145,0,496,0,105,449,0,-2658
2019/11/2 7:00,8047,695,8197,0,1145,0,468,0,105,453,0,-3016
2019/11/2 8:00,8319,698,7833,0,2192,0,459,0,106,455,0,-3424
2019/11/2 9:00,8435,744,7234,0,2964,0,480,0,104,456,0,-3547
2019/11/2 10:00,8417,766,6867,0,3510,0,488,0,104,457,0,-3775
2019/11/2 11:00,8423,784,6626,0,3701,0,508,0,104,458,-215,-3543
2019/11/2 12:00,8236,807,6515,0,3593,0,513,0,105,459,-224,-3532
2019/11/2 13:00,8270,819,6840,0,3132,0,540,0,105,457,0,-3623
2019/11/2 14:00,8183,825,7477,0,2271,0,489,0,105,458,0,-3442
2019/11/2 15:00,7951,921,8034,0,801,0,467,0,104,453,0,-2829
2019/11/2 16:00,8321,1002,9077,0,19,0,384,0,104,456,0,-2721
2019/11/2 17:00,8856,1030,9498,0,0,0,376,0,105,458,0,-2611
2019/11/2 18:00,8737,1023,9446,0,0,0,374,0,106,456,0,-2668
2019/11/2 19:00,8508,1007,9330,0,0,0,337,0,107,455,0,-2728
2019/11/2 20:00,8229,918,9358,0,0,0,295,0,105,453,0,-2900
2019/11/2 21:00,7779,891,9155,0,0,0,293,0,103,452,0,-3115
2019/11/2 22:00,7293,876,8738,0,0,0,312,0,105,445,-221,-2962
2019/11/2 23:00,7028,849,8378,0,0,0,330,0,104,443,-224,-2852
2019/11/3 0:00,6684,840,8168,0,0,0,362,0,105,443,-223,-3011
2019/11/3 1:00,6731,819,8145,0,0,0,386,0,107,443,-223,-2946
2019/11/3 2:00,6984,805,8145,0,0,0,424,0,103,444,-222,-2715
2019/11/3 3:00,7261,796,8119,0,0,0,449,0,106,444,0,-2653
2019/11/3 4:00,7391,791,8199,0,0,0,385,0,102,445,0,-2531
2019/11/3 5:00,7418,760,8251,0,0,0,330,0,100,444,0,-2467
2019/11/3 6:00,7407,719,8455,0,78,0,303,0,104,444,0,-2696
2019/11/3 7:00,7486,722,8362,0,608,0,307,0,104,444,0,-3061
2019/11/3 8:00,7725,717,8528,0,1041,0,235,0,105,442,0,-3343
2019/11/3 9:00,7791,713,8376,0,1263,0,162,0,106,425,0,-3254
2019/11/3 10:00,7701,715,7686,0,2040,0,153,0,102,415,0,-3410
2019/11/3 11:00,7605,720,7111,0,2567,0,150,0,103,419,0,-3465
2019/11/3 12:00,7513,733,7080,0,2458,0,187,0,105,419,0,-3469
2019/11/3 13:00,7449,737,7310,0,1961,0,201,0,106,437,0,-3303
2019/11/3 14:00,7473,737,8107,0,1230,0,189,0,107,446,0,-3343
2019/11/3 15:00,7464,839,8927,0,447,0,171,0,105,443,0,-3468
2019/11/3 16:00,7991,954,9349,0,7,0,169,0,102,444,0,-3034
2019/11/3 17:00,8562,983,9470,0,0,0,183,0,104,444,0,-2622
2019/11/3 18:00,8532,963,9385,0,0,0,193,0,105,444,0,-2558
2019/11/3 19:00,8372,949,9427,0,0,0,187,0,104,444,0,-2739
2019/11/3 20:00,8178,912,9491,0,0,0,180,0,106,443,0,-2954
2019/11/3 21:00,7712,813,9240,0,0,0,173,0,104,442,0,-3060
2019/11/3 22:00,7277,786,8694,0,0,0,156,0,107,439,0,-2905
2019/11/3 23:00,7019,768,8483,0,0,0,160,0,106,440,0,-2938
2019/11/4 0:00,6688,737,7845,0,0,0,140,0,107,440,0,-2581
2019/11/4 1:00,6793,733,7890,0,0,0,152,0,105,441,0,-2528
2019/11/4 2:00,7092,729,8173,0,0,0,139,0,106,442,0,-2497
2019/11/4 3:00,7378,734,8348,0,0,0,141,0,105,443,0,-2393
2019/11/4 4:00,7570,734,8480,0,0,0,113,0,102,443,0,-2302
2019/11/4 5:00,7595,733,8504,0,0,0,105,0,102,443,0,-2292
2019/11/4 6:00,7631,726,8551,0,106,0,96,0,105,441,0,-2394
2019/11/4 7:00,7897,743,8115,0,1045,0,87,0,106,443,0,-2642
2019/11/4 8:00,8330,767,7699,0,2218,0,81,0,107,445,0,-2987
2019/11/4 9:00,8589,798,7401,0,3051,0,94,0,105,444,-184,-3120
2019/11/4 10:00,8558,831,7269,0,3530,0,125,0,88,444,-223,-3506
2019/11/4 11:00,8479,844,7087,0,3556,0,187,0,88,444,-222,-3505
2019/11/4 12:00,8431,840,7168,0,3389,0,218,0,95,446,-222,-3503
2019/11/4 13:00,8398,856,7312,0,2852,0,236,0,90,446,-68,-3326
2019/11/4 14:00,8315,873,7701,0,1815,0,290,0,80,444,0,-2888
2019/11/4 15:00,8116,971,8282,0,570,0,313,0,79,439,0,-2538
2019/11/4 16:00,8721,1008,9269,0,13,0,279,0,76,445,0,-2369
2019/11/4 17:00,9309,1021,9511,0,0,0,300,0,78,447,0,-2048
2019/11/4 18:00,9240,996,9599,0,0,0,307,0,80,446,0,-2188
2019/11/4 19:00,9007,976,9697,0,0,0,302,0,81,446,0,-2495
2019/11/4 20:00,8788,876,9815,0,0,0,257,0,81,445,0,-2686
2019/11/4 21:00,8255,867,9408,0,0,0,254,0,78,443,0,-2795
2019/11/4 22:00,7789,843,9173,0,0,0,241,0,79,439,0,-2986
2019/11/4 23:00,7436,844,8514,0,0,0,217,0,80,439,0,-2658
2019/11/5 0:00,7156,859,8413,0,0,0,249,0,81,438,0,-2884
2019/11/5 1:00,7281,866,8608,0,0,0,268,0,80,438,0,-2979
2019/11/5 2:00,7539,864,8592,0,0,0,324,0,81,441,0,-2763
2019/11/5 3:00,7854,861,8860,0,0,0,365,0,80,443,0,-2755
2019/11/5 4:00,8078,859,9027,0,0,0,385,0,76,443,0,-2712
2019/11/5 5:00,8331,839,9254,0,0,0,328,0,76,442,0,-2608
2019/11/5 6:00,8709,817,9414,0,113,0,257,0,81,439,0,-2412
2019/11/5 7:00,8826,820,8942,0,1110,0,200,0,80,443,0,-2769
2019/11/5 8:00,9117,830,8473,0,2165,0,182,0,61,446,0,-3040
2019/11/5 9:00,9659,886,7829,0,3032,0,227,0,58,446,0,-2819
2019/11/5 10:00,9497,876,7838,0,3223,0,239,0,55,447,-218,-2963
2019/11/5 11:00,9413,862,7924,0,3307,0,235,0,59,447,-222,-3199
2019/11/5 12:00,8816,850,7078,0,3267,0,312,0,59,460,-222,-2988
2019/11/5 13:00,9268,876,7796,0,2939,0,378,0,59,465,-222,-3023
2019/11/5 14:00,9248,904,8165,0,2015,0,416,0,60,472,-1,-2783
2019/11/5 15:00,8989,953,9068,0,657,0,403,0,59,485,0,-2636
2019/11/5 16:00,9449,1007,9644,0,15,0,446,0,57,488,0,-2208
2019/11/5 17:00,9739,1016,10002,0,0,0,483,0,56,487,0,-2305
2019/11/5 18:00,9521,1009,9990,0,0,0,494,0,64,490,0,-2526
2019/11/5 19:00,9192,976,10134,0,0,0,493,0,80,489,68,-3048
2019/11/5 20:00,8795,885,10058,0,0,0,528,0,79,489,0,-3244
2019/11/5 21:00,8329,860,9656,0,0,0,566,0,80,486,0,-3319
2019/11/5 22:00,8166,852,9155,0,0,0,689,0,79,468,0,-3077
2019/11/5 23:00,7862,851,8688,0,0,0,751,0,79,465,0,-2972
2019/11/6 0:00,7508,862,8288,0,0,0,770,0,79,465,0,-2956
2019/11/6 1:00,7553,860,8311,0,0,0,815,0,78,470,0,-2981
2019/11/6 2:00,7812,864,8507,0,0,0,818,0,78,472,0,-2927
2019/11/6 3:00,8060,872,8747,0,0,0,784,0,77,471,0,-2891
2019/11/6 4:00,8251,864,8639,0,0,0,781,0,79,471,0,-2583
2019/11/6 5:00,8516,845,8922,0,0,0,716,0,79,471,0,-2517
2019/11/6 6:00,8786,825,9479,0,70,0,691,0,79,466,0,-2824
2019/11/6 7:00,8779,817,8665,0,679,0,687,0,79,468,0,-2616
2019/11/6 8:00,9150,795,8422,0,1346,0,793,0,79,472,0,-2757
2019/11/6 9:00,9608,862,8407,0,2114,0,834,0,80,470,0,-3159
2019/11/6 10:00,9559,885,7932,0,2715,0,814,0,76,453,0,-3316
2019/11/6 11:00,9628,926,7479,0,3204,0,790,0,80,464,-1,-3314
2019/11/6 12:00,9051,933,7005,0,3142,0,792,0,80,476,-215,-3162
2019/11/6 13:00,9444,966,7736,0,2642,0,736,0,78,476,0,-3190
2019/11/6 14:00,9508,975,8143,0,1883,0,665,0,80,486,0,-2724
2019/11/6 15:00,9211,1037,9316,0,600,0,599,0,79,492,0,-2912
2019/11/6 16:00,9589,1118,9940,0,11,0,557,0,79,494,0,-2610
2019/11/6 17:00,9803,1155,10082,0,0,0,533,0,78,496,140,-2681
2019/11/6 18:00,9596,1152,10203,0,0,0,485,0,79,499,142,-2964
2019/11/6 19:00,9285,1115,10249,0,0,0,447,0,79,499,1,-3105
2019/11/6 20:00,8934,914,10271,0,0,0,445,0,79,497,0,-3272
2019/11/6 21:00,8497,878,10224,0,0,0,380,0,81,494,0,-3560
2019/11/6 22:00,8327,853,9939,0,0,0,339,0,80,489,0,-3373
2019/11/6 23:00,8015,849,9548,0,0,0,279,0,75,487,0,-3223
2019/11/7 0:00,7668,817,8971,0,0,0,239,0,79,489,0,-2927
2019/11/7 1:00,7784,777,9164,0,0,0,175,0,79,491,0,-2902
2019/11/7 2:00,8099,749,9472,0,0,0,154,0,79,490,0,-2845
2019/11/7 3:00,8365,744,9544,0,0,0,163,0,75,491,0,-2652
2019/11/7 4:00,8612,750,9805,0,0,0,183,0,78,491,0,-2695
2019/11/7 5:00,8851,764,10137,0,0,0,195,0,77,490,0,-2812
2019/11/7 6:00,9235,748,10326,0,92,0,236,0,79,486,0,-2732
2019/11/7 7:00,9243,763,10018,0,703,0,281,0,79,498,0,-3099
2019/11/7 8:00,9567,704,9903,0,1658,0,270,0,80,505,0,-3553
2019/11/7 9:00,9894,762,9567,0,2566,0,301,0,81,502,0,-3885
2019/11/7 10:00,9723,776,9133,0,3080,0,394,0,77,457,0,-4194
2019/11/7 11:00,9629,775,8899,0,3065,0,493,0,76,485,-1,-4163
2019/11/7 12:00,8964,786,9196,0,2220,0,584,0,78,506,-216,-4190
2019/11/7 13:00,9314,796,10265,0,1068,0,610,0,76,505,0,-4006
2019/11/7 14:00,9476,811,10600,0,612,0,576,0,78,503,0,-3704
2019/11/7 15:00,9405,865,10665,0,197,0,648,0,77,507,0,-3554
2019/11/7 16:00,9870,946,10723,0,5,0,861,0,92,510,0,-3267
2019/11/7 17:00,9873,1012,10665,0,0,0,876,0,107,513,0,-3300
2019/11/7 18:00,9602,1009,10447,0,0,0,859,0,103,509,0,-3325
2019/11/7 19:00,9204,1016,10082,0,0,0,855,0,106,507,0,-3362
2019/11/7 20:00,8786,865,10126,0,0,0,795,0,105,505,0,-3610
2019/11/7 21:00,8343,878,9587,0,0,0,753,0,105,502,0,-3482
2019/11/7 22:00,8114,878,9087,0,0,0,778,0,103,483,0,-3215
2019/11/7 23:00,7831,879,8802,0,0,0,789,0,99,481,0,-3219
2019/11/8 0:00,7436,812,8426,0,0,0,798,0,103,479,0,-3182
2019/11/8 1:00,7503,801,8535,0,0,0,792,0,104,479,0,-3208
2019/11/8 2:00,7827,797,8865,0,0,0,800,0,103,482,0,-3220
2019/11/8 3:00,8111,788,9095,0,0,0,752,0,106,482,0,-3112
2019/11/8 4:00,8352,780,9136,0,0,0,724,0,103,483,0,-2874
2019/11/8 5:00,8566,811,9159,0,0,0,663,0,102,483,0,-2652
2019/11/8 6:00,8905,844,9621,0,57,0,582,0,106,482,0,-2787
2019/11/8 7:00,8916,861,9362,0,653,0,545,0,104,486,0,-3095
2019/11/8 8:00,9367,844,9326,0,1349,0,534,0,107,488,0,-3281
2019/11/8 9:00,9641,903,9182,0,1800,0,499,0,106,484,0,-3333
2019/11/8 10:00,9629,934,8818,0,2302,0,528,0,103,491,0,-3547
2019/11/8 11:00,9679,948,8456,0,2510,0,639,0,101,493,0,-3468
2019/11/8 12:00,9178,942,8162,0,2441,0,674,0,105,494,0,-3640
2019/11/8 13:00,9674,941,8710,0,2264,0,653,0,105,492,0,-3491
2019/11/8 14:00,9565,970,9215,0,1571,0,665,0,103,497,0,-3456
2019/11/8 15:00,9339,982,9984,0,408,0,695,0,104,490,0,-3324
2019/11/8 16:00,9882,1090,10188,0,5,0,724,0,104,480,0,-2709
2019/11/8 17:00,9995,1099,10176,0,0,0,733,0,101,462,0,-2576
2019/11/8 18:00,9758,1111,10169,0,0,0,711,0,104,457,0,-2794
2019/11/8 19:00,9415,1112,10160,0,0,0,675,0,105,455,0,-3092
2019/11/8 20:00,9024,933,10222,0,0,0,593,0,105,450,0,-3279
2019/11/8 21:00,8627,793,10178,0,0,0,553,0,103,450,0,-3450
2019/11/8 22:00,8407,762,9842,0,0,0,545,0,104,443,0,-3289
2019/11/8 23:00,8145,747,9387,0,0,0,586,0,98,441,0,-3114
2019/11/9 0:00,7766,669,8726,0,0,0,489,0,104,444,0,-2666
2019/11/9 1:00,7907,669,8907,0,0,0,421,0,104,443,0,-2637
2019/11/9 2:00,8179,667,9112,0,0,0,432,0,103,444,0,-2579
2019/11/9 3:00,8429,664,9444,0,0,0,367,0,104,444,0,-2594
2019/11/9 4:00,8554,648,9573,0,0,0,361,0,102,444,0,-2574
2019/11/9 5:00,8626,685,9524,0,0,0,355,0,103,446,0,-2487
2019/11/9 6:00,8682,713,9435,0,85,0,399,0,102,443,0,-2495
2019/11/9 7:00,8783,721,9175,0,861,0,406,0,105,445,0,-2930
2019/11/9 8:00,9204,692,9191,0,1680,0,386,0,104,446,0,-3295
2019/11/9 9:00,9415,692,9251,0,2194,0,430,0,104,441,0,-3697
2019/11/9 10:00,9141,692,8993,0,2430,0,457,0,102,445,0,-3978
2019/11/9 11:00,9018,679,8743,0,2474,0,502,0,101,449,0,-3930
2019/11/9 12:00,8776,687,8592,0,2346,0,508,0,104,449,0,-3910
2019/11/9 13:00,8745,716,8617,0,1968,0,493,0,104,450,0,-3603
2019/11/9 14:00,8712,721,8674,0,1476,0,488,0,104,447,0,-3198
2019/11/9 15:00,8576,800,9164,0,390,0,450,0,104,445,0,-2777
2019/11/9 16:00,9215,857,10146,0,5,0,413,0,101,449,0,-2756
2019/11/9 17:00,9504,895,10384,0,0,0,365,0,100,450,0,-2690
2019/11/9 18:00,9368,894,10226,0,0,0,362,0,105,450,0,-2669
2019/11/9 19:00,9135,887,10263,0,0,0,334,0,102,451,0,-2902
2019/11/9 20:00,8755,750,10287,0,0,0,338,0,104,453,0,-3177
2019/11/9 21:00,8278,703,10091,0,0,0,350,0,100,450,0,-3416
2019/11/9 22:00,7757,686,9237,0,0,0,391,0,101,443,0,-3101
2019/11/9 23:00,7529,679,8920,0,0,0,419,0,93,426,0,-3008
2019/11/10 0:00,7145,678,8535,0,0,0,408,0,98,422,0,-2996
2019/11/10 1:00,7274,670,8655,0,0,0,363,0,96,423,0,-2933
2019/11/10 2:00,7564,671,8945,0,0,0,366,0,98,423,0,-2939
2019/11/10 3:00,7829,671,9269,0,0,0,340,0,96,422,0,-2969
2019/11/10 4:00,8006,652,9319,0,0,0,329,0,95,421,0,-2810
2019/11/10 5:00,7942,677,8925,0,0,0,343,0,92,422,0,-2517
2019/11/10 6:00,7841,706,9008,0,66,0,319,0,97,419,0,-2774
2019/11/10 7:00,7844,679,8735,0,893,0,296,0,96,422,0,-3277
2019/11/10 8:00,7908,650,8283,0,1741,0,308,0,99,419,0,-3592
2019/11/10 9:00,8257,612,7864,0,2612,0,290,0,98,416,-107,-3528
2019/11/10 10:00,8169,591,7559,0,3153,0,303,0,97,419,-221,-3732
2019/11/10 11:00,8045,583,7260,0,3344,0,327,0,92,419,-221,-3759
2019/11/10 12:00,7942,580,7060,0,3265,0,336,0,98,424,-109,-3712
2019/11/10 13:00,7822,628,7143,0,2805,0,340,0,97,422,0,-3613
2019/11/10 14:00,7724,645,7623,0,1895,0,337,0,97,420,0,-3293
2019/11/10 15:00,7652,726,8656,0,526,0,282,0,96,417,0,-3051
2019/11/10 16:00,8368,871,9413,0,9,0,226,0,96,415,0,-2662
2019/11/10 17:00,9141,906,9931,0,0,0,207,0,90,415,0,-2408
2019/11/10 18:00,9210,911,10064,0,0,0,196,0,97,416,0,-2474
2019/11/10 19:00,9030,901,9959,0,0,0,175,0,97,416,0,-2518
2019/11/10 20:00,8803,751,10279,0,0,0,105,0,97,415,0,-2844
2019/11/10 21:00,8333,715,9897,0,0,0,126,0,97,413,0,-2915
2019/11/10 22:00,7821,711,9144,0,0,0,147,0,95,412,0,-2688
2019/11/10 23:00,7575,684,8856,0,0,0,186,0,92,412,0,-2655
2019/11/11 0:00,7283,680,9023,0,0,0,148,0,96,432,0,-3096
2019/11/11 1:00,7416,679,9055,0,0,0,148,0,97,437,0,-3000
2019/11/11 2:00,7760,680,9202,0,0,0,159,0,95,439,0,-2815
2019/11/11 3:00,8007,679,9366,0,0,0,205,0,97,440,0,-2780
2019/11/11 4:00,8332,674,9659,0,0,0,264,0,93,442,0,-2800
2019/11/11 5:00,8635,689,9800,0,0,0,314,0,91,442,0,-2701
2019/11/11 6:00,9077,752,10182,0,21,0,340,0,94,439,0,-2751
2019/11/11 7:00,9310,839,10538,0,292,0,349,0,97,441,0,-3246
2019/11/11 8:00,9756,830,11022,0,695,0,292,0,96,443,0,-3622
2019/11/11 9:00,10134,832,11075,0,1106,0,265,0,94,443,0,-3681
2019/11/11 10:00,10149,854,11147,0,1251,0,277,0,87,444,0,-3911
2019/11/11 11:00,9994,897,11171,0,1140,0,298,0,85,445,0,-4042
2019/11/11 12:00,9399,882,10616,0,1126,0,339,0,88,450,0,-4102
2019/11/11 13:00,9795,892,10750,0,901,0,360,0,81,449,0,-3638
2019/11/11 14:00,9963,906,10856,0,636,0,386,0,73,449,0,-3343
2019/11/11 15:00,9918,959,11145,0,134,0,348,0,74,456,68,-3266
2019/11/11 16:00,10377,1086,11099,0,0,0,330,0,74,461,144,-2817
2019/11/11 17:00,10282,1147,10868,0,0,0,245,0,73,462,107,-2620
2019/11/11 18:00,9954,1159,10751,0,0,0,246,0,76,462,0,-2740
2019/11/11 19:00,9529,1161,10504,0,0,0,270,0,76,462,0,-2944
2019/11/11 20:00,9093,960,10507,0,0,0,276,0,78,463,0,-3191
2019/11/11 21:00,8614,897,10250,0,0,0,300,0,76,461,0,-3370
2019/11/11 22:00,8340,883,9834,0,0,0,249,0,73,455,0,-3154
2019/11/11 23:00,8016,885,9350,0,0,0,216,0,70,450,0,-2955
2019/11/12 0:00,7612,877,9072,0,0,0,310,0,75,450,0,-3172
2019/11/12 1:00,7670,884,9128,0,0,0,352,0,74,449,0,-3217
2019/11/12 2:00,7959,905,9100,0,0,0,370,0,77,450,0,-2943
2019/11/12 3:00,8142,924,8947,0,0,0,633,0,76,448,0,-2886
2019/11/12 4:00,8339,915,8856,0,0,0,751,0,73,447,0,-2703
2019/11/12 5:00,8552,956,8902,0,0,0,775,0,72,446,0,-2599
2019/11/12 6:00,8749,972,9300,0,53,0,765,0,77,447,0,-2865
2019/11/12 7:00,8853,1109,8778,0,777,0,771,0,76,452,0,-3110
2019/11/12 8:00,9402,1078,8551,0,1885,0,768,0,77,453,0,-3410
2019/11/12 9:00,9668,1090,8514,0,2322,0,772,0,77,450,0,-3557
2019/11/12 10:00,9627,1106,8060,0,2794,0,846,0,73,449,0,-3701
2019/11/12 11:00,9621,1129,7878,0,3008,0,844,0,71,457,0,-3766
2019/11/12 12:00,9045,1137,7528,0,2930,0,831,0,76,458,0,-3915
2019/11/12 13:00,9434,1155,7895,0,2513,0,781,0,76,455,0,-3441
2019/11/12 14:00,9346,1181,8399,0,1633,0,763,0,78,456,0,-3164
2019/11/12 15:00,9192,1233,9498,0,446,0,739,0,76,457,0,-3257
2019/11/12 16:00,9748,1286,10068,0,8,0,711,0,76,460,0,-2861
2019/11/12 17:00,9931,1328,10317,0,0,0,597,0,83,460,0,-2854
2019/11/12 18:00,9677,1349,9989,0,0,0,534,0,89,460,0,-2744
2019/11/12 19:00,9298,1291,9905,0,0,0,499,0,90,459,0,-2946
2019/11/12 20:00,8932,1097,9804,0,0,0,442,0,88,460,0,-2959
2019/11/12 21:00,8482,1061,9719,0,0,0,376,0,84,458,0,-3216
2019/11/12 22:00,8267,1018,9449,0,0,0,360,0,86,454,0,-3100
2019/11/12 23:00,7998,1000,9098,0,0,0,327,0,84,450,0,-2961
2019/11/13 0:00,7527,923,8545,0,0,0,267,0,87,453,0,-2748
