DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2017/7/29  4:00,7742,1549,9646,0,0,0,31,0,87,194,-221,-3544
2017/7/29  5:00,7578,1596,9383,0,46,0,28,0,85,194,-223,-3531
2017/7/29  6:00,7705,1612,9639,0,148,0,25,0,87,192,-435,-3563
2017/7/29  7:00,8076,1695,9797,0,265,0,19,0,87,195,-436,-3546
2017/7/29  8:00,8699,1617,9982,0,405,0,14,0,88,198,-322,-3283
2017/7/29  9:00,9184,1599,9675,0,559,0,9,0,87,200,-15,-2930
2017/7/29  10:00,9415,1617,10120,0,653,0,9,0,83,200,0,-3267
2017/7/29  11:00,9476,1731,9822,0,780,0,12,0,82,202,0,-3153
2017/7/29  12:00,9236,1813,9735,0,992,0,24,0,86,201,0,-3615
2017/7/29  13:00,9363,1876,9939,0,1036,0,27,0,86,201,0,-3802
2017/7/29  14:00,9342,1867,10069,0,837,0,33,0,86,205,0,-3755
2017/7/29  15:00,9175,1876,10181,0,618,0,33,0,83,205,0,-3821
2017/7/29  16:00,9168,1939,10059,0,367,0,44,0,85,208,0,-3534
2017/7/29  17:00,9030,1921,10040,0,197,0,38,0,82,208,0,-3456
2017/7/29  18:00,8980,1932,10221,0,6,0,26,0,86,210,0,-3501
2017/7/29  19:00,8930,1915,10207,0,0,0,31,0,84,212,0,-3519
2017/7/29  20:00,8516,1800,9948,0,0,0,39,0,85,212,0,-3568
2017/7/29  21:00,8140,1780,9412,0,0,0,46,0,88,196,0,-3382
2017/7/29  22:00,7811,1739,8904,0,0,0,48,0,85,175,0,-3140
2017/7/29  23:00,7498,1727,8265,0,0,0,45,0,82,153,0,-2774
2017/7/30  0:00,7073,1701,8384,0,0,0,53,0,86,128,0,-3279
2017/7/30  1:00,6894,1646,8595,0,0,0,63,0,84,125,0,-3619
2017/7/30  2:00,6932,1648,8813,0,0,0,59,0,85,126,0,-3799
2017/7/30  3:00,7156,1648,9033,0,0,0,68,0,85,126,0,-3804
2017/7/30  4:00,7180,1646,8770,0,0,0,74,0,85,124,0,-3519
2017/7/30  5:00,7103,1640,8623,0,92,0,66,0,86,129,0,-3533
2017/7/30  6:00,7195,1608,8592,0,286,0,75,0,85,124,0,-3575
2017/7/30  7:00,7446,1567,8871,0,483,0,81,0,86,123,-216,-3549
2017/7/30  8:00,8030,1529,8693,0,977,0,88,0,85,122,-184,-3280
2017/7/30  9:00,8454,1497,8565,0,1217,0,100,0,86,121,0,-3132
2017/7/30  10:00,8568,1492,8855,0,1147,0,119,0,87,121,0,-3253
2017/7/30  11:00,8756,1479,8992,0,1233,0,113,0,85,123,0,-3269
2017/7/30  12:00,8962,1472,9284,0,1304,0,85,0,84,119,0,-3386
2017/7/30  13:00,8910,1602,9234,0,1257,0,71,0,86,119,0,-3459
2017/7/30  14:00,9039,1714,9419,0,1097,0,77,0,85,115,0,-3468
2017/7/30  15:00,9013,1835,9858,0,680,0,78,0,86,115,0,-3639
2017/7/30  16:00,9152,1883,10215,0,378,0,91,0,84,125,0,-3624
2017/7/30  17:00,9258,1882,10215,0,165,0,119,0,85,131,0,-3339
2017/7/30  18:00,9431,1878,10306,0,4,0,112,0,86,130,0,-3085
2017/7/30  19:00,9341,1874,10100,0,0,0,107,0,86,133,0,-2959
2017/7/30  20:00,9007,1828,9754,0,0,0,92,0,84,132,0,-2883
2017/7/30  21:00,8470,1763,9448,0,0,0,106,0,86,133,0,-3066
2017/7/30  22:00,7906,1745,8993,0,0,0,112,0,84,131,0,-3159
2017/7/30  23:00,7512,1743,8240,0,0,0,112,0,87,131,0,-2801
2017/7/31  0:00,7088,1718,8226,0,0,0,86,0,87,153,0,-3182
2017/7/31  1:00,6892,1715,7975,0,0,0,84,0,84,181,0,-3147
2017/7/31  2:00,6959,1716,7933,0,0,0,80,0,85,191,0,-3046
2017/7/31  3:00,7199,1707,7861,0,0,0,75,0,87,212,0,-2743
2017/7/31  4:00,7298,1650,7931,0,0,0,65,0,85,210,0,-2643
2017/7/31  5:00,7304,1582,7812,0,123,0,75,0,83,208,0,-2579
2017/7/31  6:00,7578,1592,8427,0,352,0,75,0,85,196,-217,-2932
2017/7/31  7:00,8358,1593,8826,0,737,0,57,0,85,193,-221,-2912
2017/7/31  8:00,9694,1532,9412,0,1107,0,36,0,85,206,-55,-2629
2017/7/31  9:00,10853,1497,9996,0,1633,0,31,0,85,205,0,-2594
2017/7/31  10:00,11424,1478,10436,0,2002,0,26,0,86,205,0,-2809
2017/7/31  11:00,11561,1471,10634,0,1946,0,52,0,86,204,0,-2832
2017/7/31  12:00,11159,1463,10178,0,1944,0,68,0,88,203,0,-2785
2017/7/31  13:00,11664,1559,11265,0,1752,0,75,0,84,200,0,-3271
2017/7/31  14:00,11659,1623,11674,0,1476,0,83,0,88,198,380,-3863
2017/7/31  15:00,11441,1690,12027,0,897,0,72,0,90,200,73,-3608
2017/7/31  16:00,11564,1770,11945,0,596,0,58,0,90,206,146,-3247
2017/7/31  17:00,11050,1906,11529,0,274,0,52,0,88,209,38,-3046
2017/7/31  18:00,10751,1883,11883,0,10,0,55,0,90,219,0,-3389
2017/7/31  19:00,10531,1850,11981,0,0,0,54,0,92,224,0,-3670
2017/7/31  20:00,9905,1811,11584,0,0,0,47,0,90,224,0,-3851
2017/7/31  21:00,9190,1800,10580,0,0,0,30,0,89,215,2,-3526
2017/7/31  22:00,8708,1732,9850,0,0,0,18,0,90,210,2,-3194
2017/7/31  23:00,8230,1736,9045,0,0,0,9,0,92,210,1,-2863
2017/8/1  0:00,7720,1729,8637,0,0,0,12,0,91,211,2,-2962
2017/8/1  1:00,7543,1702,8709,0,0,0,22,0,91,220,2,-3203
2017/8/1  2:00,7546,1697,8709,0,0,0,23,0,92,221,2,-3198
2017/8/1  3:00,7749,1623,8762,0,0,0,21,0,90,221,2,-2970
2017/8/1  4:00,7857,1576,8916,0,0,0,16,0,93,222,1,-2967
2017/8/1  5:00,7875,1569,8880,0,74,0,10,0,90,223,1,-2972
2017/8/1  6:00,8111,1595,8928,0,224,0,10,0,91,211,2,-2950
2017/8/1  7:00,8749,1617,9283,0,407,0,10,0,90,209,2,-2869
2017/8/1  8:00,9818,1533,9980,0,692,0,11,0,90,209,2,-2699
2017/8/1  9:00,10672,1484,10221,0,1021,0,8,0,90,209,2,-2363
2017/8/1  10:00,10831,1477,10454,0,1177,0,18,0,93,208,1,-2597
2017/8/1  11:00,11073,1542,10735,0,1228,0,24,0,91,208,1,-2756
2017/8/1  12:00,10356,1546,10188,0,1103,0,33,0,90,208,2,-2814
2017/8/1  13:00,10877,1611,10615,0,1243,0,43,0,90,206,2,-2933
2017/8/1  14:00,11064,1629,11384,0,1192,0,47,0,90,203,2,-3483
2017/8/1  15:00,10886,1663,11871,0,783,0,57,0,92,207,2,-3789
2017/8/1  16:00,10779,1721,11311,0,406,0,75,0,92,212,1,-3039
2017/8/1  17:00,10325,1805,11024,0,192,0,64,0,92,212,1,-3065
2017/8/1  18:00,10045,1842,10975,0,5,0,45,0,89,216,2,-3129
2017/8/1  19:00,9794,1853,10983,0,0,0,43,0,92,217,2,-3396
2017/8/1  20:00,9214,1711,10714,0,0,0,44,0,93,219,2,-3569
2017/8/1  21:00,8606,1695,9898,0,0,0,50,0,92,219,2,-3350
2017/8/1  22:00,8252,1651,9270,0,0,0,64,0,90,211,2,-3036
2017/8/1  23:00,7836,1643,8687,0,0,0,53,0,92,208,1,-2848
2017/8/2  0:00,7444,1618,8655,0,0,0,50,0,95,211,2,-3187
2017/8/2  1:00,7313,1567,8956,0,0,0,52,0,95,220,2,-3579
2017/8/2  2:00,7334,1553,9079,0,0,0,57,0,92,221,2,-3670
2017/8/2  3:00,7522,1581,9001,0,0,0,61,0,95,221,2,-3439
2017/8/2  4:00,7615,1586,9215,0,0,0,56,0,94,220,1,-3557
2017/8/2  5:00,7593,1549,9254,0,135,0,76,0,92,220,1,-3734
2017/8/2  6:00,7846,1556,9370,0,498,0,65,0,94,209,2,-3948
2017/8/2  7:00,8289,1529,9468,0,830,0,46,0,93,206,2,-3885
2017/8/2  8:00,9555,1491,10043,0,1404,0,40,0,93,211,2,-3729
2017/8/2  9:00,10534,1539,10182,0,1886,0,33,0,93,208,2,-3409
2017/8/2  10:00,10704,1542,10303,0,1977,0,31,0,92,209,1,-3451
2017/8/2  11:00,10906,1538,10283,0,2187,0,27,0,90,209,1,-3429
2017/8/2  12:00,10596,1493,9991,0,2389,0,51,0,90,208,2,-3628
2017/8/2  13:00,11099,1526,10584,0,2349,0,70,0,91,205,2,-3728
2017/8/2  14:00,11026,1543,11020,0,1951,0,82,0,92,205,2,-3869
2017/8/2  15:00,10907,1561,11395,0,1449,0,81,0,92,205,2,-3878
2017/8/2  16:00,10934,1640,11348,0,883,0,88,0,92,211,9,-3337
2017/8/2  17:00,10360,1721,11168,0,355,0,76,0,94,209,203,-3466
2017/8/2  18:00,9969,1699,11425,0,8,0,81,0,91,207,49,-3591
2017/8/2  19:00,9731,1684,11284,0,0,0,83,0,91,220,2,-3633
2017/8/2  20:00,9167,1532,10876,0,0,0,101,0,92,220,2,-3656
2017/8/2  21:00,8525,1519,9960,0,0,0,136,0,92,210,2,-3394
2017/8/2  22:00,8124,1492,9375,0,0,0,148,0,90,204,2,-3187
2017/8/2  23:00,7746,1449,8676,0,0,0,157,0,90,211,1,-2838
2017/8/3  0:00,7347,1402,8467,0,0,0,149,0,93,214,2,-2980
2017/8/3  1:00,7149,1370,8690,0,0,0,160,0,92,215,2,-3380
2017/8/3  2:00,7205,1360,8860,0,0,0,165,0,93,216,2,-3491
2017/8/3  3:00,7444,1386,9216,0,0,0,170,0,93,214,2,-3637
2017/8/3  4:00,7570,1396,9344,0,0,0,169,0,91,214,1,-3645
2017/8/3  5:00,7527,1376,9220,0,106,0,156,0,92,215,1,-3639
2017/8/3  6:00,7699,1431,9108,0,437,0,147,0,94,201,2,-3721
2017/8/3  7:00,8231,1449,9188,0,799,0,140,0,92,203,2,-3642
2017/8/3  8:00,9505,1430,9941,0,1253,0,112,0,90,207,2,-3530
2017/8/3  9:00,10321,1417,10395,0,1532,0,83,0,91,198,2,-3397
2017/8/3  10:00,10706,1392,10064,0,1852,0,78,0,90,193,1,-2964
2017/8/3  11:00,10879,1453,10285,0,1867,0,74,0,93,201,1,-3095
2017/8/3  12:00,10576,1389,10267,0,1851,0,90,0,91,200,2,-3314
2017/8/3  13:00,10967,1462,11223,0,1472,0,111,0,89,201,2,-3593
2017/8/3  14:00,11054,1474,11607,0,1217,0,122,0,91,201,2,-3660
2017/8/3  15:00,10981,1485,11774,0,900,0,108,0,91,202,2,-3581
2017/8/3  16:00,10958,1593,11594,0,494,0,105,0,91,207,1,-3127
2017/8/3  17:00,10508,1662,11492,0,205,0,109,0,91,211,1,-3263
2017/8/3  18:00,10221,1648,11514,0,1,0,101,0,92,225,2,-3362
2017/8/3  19:00,9924,1640,11351,0,0,0,102,0,91,223,2,-3485
2017/8/3  20:00,9364,1417,11062,0,0,0,133,0,90,218,2,-3558
2017/8/3  21:00,8764,1360,10409,0,0,0,161,0,91,217,2,-3476
2017/8/3  22:00,8353,1364,9743,0,0,0,171,0,91,209,2,-3227
2017/8/3  23:00,7942,1348,8982,0,0,0,191,0,91,210,1,-2881
2017/8/4  0:00,7558,1245,8880,0,0,0,181,0,90,215,2,-3055
2017/8/4  1:00,7335,1239,9057,0,0,0,148,0,90,216,2,-3417
2017/8/4  2:00,7393,1233,9089,0,0,0,151,0,93,216,2,-3391
2017/8/4  3:00,7606,1237,9186,0,0,0,130,0,92,216,2,-3257
2017/8/4  4:00,7693,1227,9239,0,0,0,125,0,91,217,1,-3207
2017/8/4  5:00,7742,1234,9162,0,89,0,134,0,92,216,1,-3186
2017/8/4  6:00,8016,1248,9260,0,292,0,112,0,92,212,2,-3202
2017/8/4  7:00,8631,1257,9643,0,506,0,93,0,91,210,2,-3171
2017/8/4  8:00,9782,1350,9895,0,820,0,96,0,92,204,2,-2677
2017/8/4  9:00,10727,1418,10328,0,1075,0,96,0,89,203,2,-2484
2017/8/4  10:00,11093,1422,10615,0,1294,0,86,0,93,203,1,-2621
2017/8/4  11:00,11353,1428,10815,0,1357,0,85,0,92,203,1,-2628
2017/8/4  12:00,11017,1337,10572,0,1451,0,83,0,92,204,2,-2724
2017/8/4  13:00,11466,1475,11262,0,1356,0,71,0,90,203,2,-2993
2017/8/4  14:00,11397,1517,11347,0,947,0,66,0,90,203,2,-2775
2017/8/4  15:00,11206,1563,11306,0,627,0,68,0,91,204,2,-2655
2017/8/4  16:00,11152,1625,11435,0,347,0,67,0,92,209,1,-2624
2017/8/4  17:00,10651,1627,11268,0,131,0,71,0,90,214,1,-2751
2017/8/4  18:00,10426,1541,11348,0,1,0,74,0,91,220,2,-2851
2017/8/4  19:00,10156,1502,11330,0,0,0,102,0,92,220,2,-3092
2017/8/4  20:00,9610,1302,11291,0,0,0,97,0,92,221,2,-3395
2017/8/4  21:00,8974,1233,10587,0,0,0,137,0,92,219,2,-3296
2017/8/4  22:00,8567,1237,10111,0,0,0,137,0,88,215,2,-3223
2017/8/4  23:00,8124,1229,9251,0,0,0,144,0,92,216,1,-2809
2017/8/5  0:00,7650,1103,9076,0,0,0,127,0,93,215,2,-2966
2017/8/5  1:00,7421,1064,9038,0,0,0,114,0,92,216,2,-3105
2017/8/5  2:00,7455,1072,9054,0,0,0,105,0,91,217,2,-3086
2017/8/5  3:00,7648,1075,9274,0,0,0,98,0,94,218,2,-3113
2017/8/5  4:00,7700,1088,9347,0,0,0,84,0,91,221,1,-3132
2017/8/5  5:00,7597,1112,9099,0,74,0,78,0,92,215,1,-3074
2017/8/5  6:00,7657,1106,9092,0,234,0,65,0,90,213,2,-3145
2017/8/5  7:00,8090,1115,9337,0,483,0,57,0,91,210,2,-3205
2017/8/5  8:00,8828,1171,9473,0,753,0,29,0,92,210,2,-2902
2017/8/5  9:00,9549,1239,9378,0,1181,0,32,0,91,202,2,-2576
2017/8/5  10:00,10055,1252,9221,0,1688,0,34,0,91,199,1,-2431
2017/8/5  11:00,10594,1248,9348,0,2336,0,32,0,89,200,1,-2660
2017/8/5  12:00,10286,1236,9640,0,2181,0,43,0,91,198,2,-3105
2017/8/5  13:00,10501,1260,10054,0,1946,0,52,0,91,193,2,-3097
2017/8/5  14:00,10595,1262,10636,0,1597,0,70,0,87,197,2,-3256
2017/8/5  15:00,10615,1282,11134,0,1194,0,92,0,90,206,2,-3385
2017/8/5  16:00,10581,1360,11407,0,687,0,88,0,88,210,1,-3260
2017/8/5  17:00,10237,1394,11323,0,274,0,81,0,88,215,1,-3139
2017/8/5  18:00,9956,1399,11346,0,1,0,78,0,89,219,2,-3178
2017/8/5  19:00,9839,1371,11300,0,0,0,70,0,89,221,2,-3214
2017/8/5  20:00,9301,1223,10935,0,0,0,59,0,90,225,2,-3233
2017/8/5  21:00,8803,1171,10459,0,0,0,72,0,89,220,2,-3210
2017/8/5  22:00,8441,1167,10007,0,0,0,76,0,87,218,2,-3116
2017/8/5  23:00,7993,1157,9478,0,0,0,77,0,89,216,1,-3025
2017/8/6  0:00,7556,1054,9445,0,0,0,93,0,90,218,2,-3346
2017/8/6  1:00,7290,1032,9435,0,0,0,88,0,90,218,2,-3575
2017/8/6  2:00,7279,1049,9293,0,0,0,72,0,88,218,2,-3443
2017/8/6  3:00,7451,1037,9190,0,0,0,60,0,90,216,2,-3144
2017/8/6  4:00,7445,1071,8993,0,0,0,57,0,92,218,1,-2987
2017/8/6  5:00,7344,1074,9122,0,64,0,53,0,89,216,1,-3275
2017/8/6  6:00,7498,1175,9123,0,273,0,53,0,90,213,2,-3431
2017/8/6  7:00,7924,1251,9214,0,585,0,60,0,90,211,2,-3489
2017/8/6  8:00,8443,1268,9278,0,914,0,55,0,89,211,2,-3374
2017/8/6  9:00,9259,1284,9461,0,1412,0,49,0,90,198,2,-3237
2017/8/6  10:00,9657,1257,9558,0,1790,0,45,0,87,193,1,-3274
2017/8/6  11:00,10047,1242,9110,0,2177,0,58,0,86,190,1,-2817
2017/8/6  12:00,10280,1248,9272,0,2298,0,54,0,89,190,2,-2873
2017/8/6  13:00,10358,1280,9531,0,2141,0,65,0,89,186,2,-2936
2017/8/6  14:00,10399,1307,9834,0,1786,0,65,0,87,190,2,-2872
2017/8/6  15:00,10320,1326,10149,0,1232,0,68,0,87,197,2,-2741
2017/8/6  16:00,10314,1377,10903,0,647,0,74,0,88,202,1,-2978
2017/8/6  17:00,10254,1403,11221,0,233,0,78,0,84,206,1,-2972
2017/8/6  18:00,10207,1417,11231,0,1,0,71,0,88,206,2,-2809
2017/8/6  19:00,10232,1389,11412,0,0,0,72,0,90,215,2,-2948
2017/8/6  20:00,9787,1320,11120,0,0,0,100,0,89,218,2,-3062
2017/8/6  21:00,9235,1308,10574,0,0,0,120,0,88,219,2,-3076
2017/8/6  22:00,8586,1327,9959,0,0,0,135,0,86,214,1,-3136
2017/8/6  23:00,8109,1335,9223,0,0,0,144,0,86,214,1,-2894
2017/8/7  0:00,7656,1264,8919,0,0,0,150,0,88,214,2,-2981
2017/8/7  1:00,7467,1246,8761,0,0,0,163,0,89,218,2,-3012
2017/8/7  2:00,7472,1241,8852,0,0,0,187,0,88,217,2,-3115
2017/8/7  3:00,7658,1250,9073,0,0,0,182,0,90,216,2,-3155
2017/8/7  4:00,7754,1272,9047,0,0,0,192,0,88,217,1,-3063
2017/8/7  5:00,7777,1273,9213,0,61,0,207,0,85,215,1,-3278
2017/8/7  6:00,8255,1315,9520,0,287,0,207,0,90,213,2,-3379
2017/8/7  7:00,9213,1347,10153,0,530,0,201,0,89,210,2,-3319
2017/8/7  8:00,10797,1359,10938,0,925,0,202,0,88,212,2,-2929
2017/8/7  9:00,11815,1397,11482,0,1291,0,193,0,85,202,2,-2837
2017/8/7  10:00,12177,1407,11727,0,1541,0,206,0,88,203,1,-2996
2017/8/7  11:00,12588,1413,11685,0,1758,0,220,0,85,200,1,-2774
2017/8/7  12:00,12238,1372,11414,0,1837,0,251,0,87,201,2,-2926
2017/8/7  13:00,12708,1510,11904,0,1637,0,271,0,86,198,2,-2900
2017/8/7  14:00,12638,1580,12484,0,1154,0,269,0,86,199,108,-3242
2017/8/7  15:00,12530,1620,12555,0,841,0,296,0,89,202,147,-3220
2017/8/7  16:00,12500,1673,12687,0,469,0,324,0,90,209,146,-3098
2017/8/7  17:00,11929,1711,12445,0,164,0,326,0,86,214,12,-3029
2017/8/7  18:00,11581,1732,12337,0,4,0,333,0,90,216,2,-3133
2017/8/7  19:00,11187,1712,12080,0,0,0,351,0,90,219,1,-3266
2017/8/7  20:00,10511,1659,11723,0,0,0,359,0,90,219,1,-3540
2017/8/7  21:00,9861,1642,11034,0,0,0,390,0,88,218,1,-3512
2017/8/7  22:00,9488,1636,10427,0,0,0,392,0,88,216,0,-3271
2017/8/7  23:00,8938,1640,9524,0,0,0,395,0,87,214,0,-2922
2017/8/8  0:00,8408,1646,9364,0,0,0,425,0,91,218,1,-3337
2017/8/8  1:00,8107,1659,9315,0,0,0,435,0,90,218,1,-3611
2017/8/8  2:00,8113,1662,9359,0,0,0,448,0,90,223,1,-3670
2017/8/8  3:00,8245,1669,9508,0,0,0,499,0,91,222,1,-3745
2017/8/8  4:00,8338,1690,9575,0,0,0,497,0,91,221,0,-3736
2017/8/8  5:00,8374,1690,9683,0,46,0,509,0,86,216,-106,-3750
2017/8/8  6:00,8798,1703,10017,0,193,0,535,0,91,213,-220,-3734
2017/8/8  7:00,9582,1718,10574,0,360,0,547,0,91,213,-220,-3701
2017/8/8  8:00,10722,1726,11165,0,492,0,547,0,92,217,-219,-3298
2017/8/8  9:00,11487,1747,11340,0,704,0,539,0,89,217,0,-3149
2017/8/8  10:00,11745,1760,11410,0,834,0,543,0,91,218,0,-3111
2017/8/8  11:00,11822,1782,11387,0,868,0,528,0,88,214,0,-3045
2017/8/8  12:00,11254,1773,11023,0,841,0,505,0,92,216,1,-3197
2017/8/8  13:00,11528,1786,11864,0,597,0,459,0,88,213,1,-3480
2017/8/8  14:00,11411,1790,11890,0,405,0,442,0,91,212,1,-3420
2017/8/8  15:00,11255,1825,11621,0,312,0,443,0,90,213,0,-3249
2017/8/8  16:00,11245,1856,11704,0,138,0,442,0,90,215,0,-3200
2017/8/8  17:00,10811,1868,11385,0,66,0,436,0,88,216,0,-3248
2017/8/8  18:00,10659,1872,11463,0,0,0,449,0,91,219,1,-3436
2017/8/8  19:00,10313,1824,11290,0,0,0,442,0,91,228,1,-3563
2017/8/8  20:00,9706,1820,10947,0,0,0,435,0,92,228,1,-3817
2017/8/8  21:00,9064,1821,10008,0,0,0,461,0,89,227,1,-3543
2017/8/8  22:00,8782,1831,9352,0,0,0,451,0,88,222,0,-3162
2017/8/8  23:00,8417,1813,8795,0,0,0,408,0,89,225,0,-2913
2017/8/9  0:00,7948,1796,8534,0,0,0,390,0,91,223,1,-3087
2017/8/9  1:00,7753,1788,8746,0,0,0,379,0,91,225,1,-3477
2017/8/9  2:00,7782,1765,8927,0,0,0,381,0,92,228,1,-3612
2017/8/9  3:00,7931,1774,9102,0,0,0,370,0,91,226,0,-3632
2017/8/9  4:00,8024,1811,9093,0,0,0,378,0,92,227,0,-3577
2017/8/9  5:00,7977,1810,9029,0,23,0,412,0,90,226,0,-3613
2017/8/9  6:00,8148,1819,9257,0,148,0,443,0,92,223,-214,-3620
2017/8/9  7:00,8750,1823,9348,0,293,0,436,0,92,216,-218,-3240
2017/8/9  8:00,9795,1861,9690,0,518,0,423,0,91,212,-218,-2782
2017/8/9  9:00,10522,1855,10015,0,733,0,403,0,92,208,-111,-2673
2017/8/9  10:00,10740,1878,10042,0,939,0,365,0,90,204,0,-2778
2017/8/9  11:00,10804,1867,10195,0,993,0,324,0,92,205,0,-2872
2017/8/9  12:00,10162,1867,9989,0,890,0,289,0,94,204,1,-3172
2017/8/9  13:00,10739,1895,10480,0,967,0,260,0,94,200,1,-3158
2017/8/9  14:00,10664,1927,10581,0,717,0,238,0,93,202,1,-3095
2017/8/9  15:00,10556,1937,10552,0,532,0,265,0,91,208,0,-3029
2017/8/9  16:00,10604,1946,11065,0,321,0,249,0,94,208,0,-3279
2017/8/9  17:00,10241,1965,10826,0,149,0,231,0,92,211,0,-3233
2017/8/9  18:00,10116,1938,11005,0,5,0,202,0,93,224,1,-3352
2017/8/9  19:00,9828,1928,10909,0,0,0,190,0,93,226,1,-3519
2017/8/9  20:00,9267,1819,10795,0,0,0,176,0,94,219,1,-3837
2017/8/9  21:00,8760,1794,10129,0,0,0,166,0,94,222,1,-3646
2017/8/9  22:00,8461,1776,9441,0,0,0,149,0,91,216,1,-3213
2017/8/9  23:00,8083,1736,8762,0,0,0,140,0,89,212,0,-2856
2017/8/10  0:00,7672,1630,8671,0,0,0,124,0,93,216,1,-3063
2017/8/10  1:00,7481,1607,8807,0,0,0,134,0,93,217,1,-3378
2017/8/10  2:00,7533,1599,8881,0,0,0,134,0,93,216,1,-3391
2017/8/10  3:00,7732,1602,9114,0,0,0,99,0,93,215,0,-3391
2017/8/10  4:00,7795,1618,9165,0,0,0,104,0,92,216,0,-3400
2017/8/10  5:00,7751,1610,9076,0,58,0,128,0,94,217,0,-3432
2017/8/10  6:00,7902,1595,9085,0,232,0,122,0,93,213,1,-3439
2017/8/10  7:00,8507,1627,9271,0,539,0,125,0,93,210,1,-3359
2017/8/10  8:00,9554,1698,9660,0,927,0,137,0,93,206,1,-3168
2017/8/10  9:00,10364,1683,10126,0,1196,0,141,0,93,202,0,-3077
2017/8/10  10:00,10790,1678,10643,0,1386,0,145,0,95,198,0,-3355
2017/8/10  11:00,10920,1661,10578,0,1452,0,139,0,90,198,0,-3198
2017/8/10  12:00,10507,1660,10249,0,1458,0,134,0,92,197,1,-3284
2017/8/10  13:00,10995,1681,11076,0,1366,0,122,0,91,195,1,-3537
2017/8/10  14:00,11082,1720,11382,0,1171,0,101,0,94,197,1,-3584
2017/8/10  15:00,10752,1746,11497,0,680,0,109,0,92,201,0,-3573
2017/8/10  16:00,10745,1821,11720,0,410,0,118,0,93,206,0,-3623
2017/8/10  17:00,10167,1845,11050,0,145,0,131,0,92,216,0,-3312
2017/8/10  18:00,10014,1844,11086,0,0,0,152,0,93,217,1,-3379
2017/8/10  19:00,9722,1819,11117,0,0,0,178,0,92,217,1,-3702
2017/8/10  20:00,9221,1702,10955,0,0,0,190,0,93,222,1,-3942
2017/8/10  21:00,8697,1615,10318,0,0,0,184,0,92,220,1,-3733
2017/8/10  22:00,8482,1474,9805,0,0,0,175,0,92,215,1,-3280
2017/8/10  23:00,8080,1434,9099,0,0,0,165,0,91,212,0,-2921
2017/8/11  0:00,7620,1300,8627,0,0,0,179,0,92,217,1,-2796
2017/8/11  1:00,7453,1234,8444,0,0,0,180,0,90,218,1,-2714
2017/8/11  2:00,7447,1207,8320,0,0,0,185,0,92,218,1,-2576
2017/8/11  3:00,7587,1207,8461,0,0,0,179,0,92,218,0,-2570
2017/8/11  4:00,7661,1223,8549,0,0,0,171,0,92,218,0,-2592
2017/8/11  5:00,7563,1211,8605,0,44,0,170,0,91,218,0,-2776
2017/8/11  6:00,7649,1216,8570,0,201,0,166,0,90,215,1,-2810
2017/8/11  7:00,8015,1245,8728,0,406,0,130,0,90,211,1,-2796
2017/8/11  8:00,8637,1344,9141,0,629,0,123,0,92,204,1,-2897
2017/8/11  9:00,9254,1367,9499,0,802,0,119,0,91,201,0,-2825
2017/8/11  10:00,9588,1368,9714,0,1040,0,116,0,90,201,0,-2941
2017/8/11  11:00,9677,1354,9701,0,1044,0,93,0,91,199,0,-2805
2017/8/11  12:00,9476,1329,9826,0,957,0,77,0,91,200,1,-3005
2017/8/11  13:00,9574,1329,10022,0,813,0,74,0,88,197,1,-2950
2017/8/11  14:00,9592,1344,10148,0,661,0,98,0,89,195,1,-2944
2017/8/11  15:00,9456,1345,9707,0,405,0,153,0,92,195,0,-2441
2017/8/11  16:00,9527,1484,9705,0,217,0,176,0,91,204,0,-2350
2017/8/11  17:00,9488,1542,9667,0,85,0,201,0,88,206,0,-2301
2017/8/11  18:00,9667,1517,9996,0,0,0,258,0,90,214,1,-2409
2017/8/11  19:00,9553,1514,9863,0,0,0,304,0,89,214,1,-2432
2017/8/11  20:00,9134,1293,9961,0,0,0,314,0,90,216,1,-2741
2017/8/11  21:00,8609,1308,9474,0,0,0,315,0,90,215,2,-2795
2017/8/11  22:00,8046,1419,8787,0,0,0,350,0,87,216,2,-2815
2017/8/11  23:00,7579,1453,8278,0,0,0,370,0,87,218,1,-2828
2017/8/12  0:00,7120,1441,8100,0,0,0,377,0,90,218,2,-3108
2017/8/12  1:00,6969,1458,8059,0,0,0,358,0,92,216,2,-3216
2017/8/12  2:00,7019,1563,7995,0,0,0,366,0,89,216,2,-3212
2017/8/12  3:00,7204,1597,7999,0,0,0,352,0,90,216,2,-3052
2017/8/12  4:00,7175,1644,7915,0,0,0,335,0,92,213,1,-3025
2017/8/12  5:00,7129,1660,7820,0,30,0,356,0,90,213,1,-3041
2017/8/12  6:00,7205,1678,7999,0,98,0,345,0,92,213,2,-3222
2017/8/12  7:00,7622,1696,8377,0,209,0,317,0,89,209,2,-3277
2017/8/12  8:00,8008,1672,8236,0,318,0,295,0,90,209,2,-2814
