DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2017/1/29  9:00,10431,860,9813,0,1301,0,52,0,104,219,0,-1918
2017/1/29  10:00,10119,857,9309,0,1613,0,30,0,103,215,0,-2008
2017/1/29  11:00,9891,861,8833,0,1748,0,14,0,102,220,0,-1887
2017/1/29  12:00,9625,855,8956,0,1541,0,15,0,106,218,-104,-1962
2017/1/29  13:00,9197,858,9336,0,815,0,13,0,104,217,-113,-2033
2017/1/29  14:00,9436,890,9248,0,856,0,8,0,105,217,0,-1888
2017/1/29  15:00,9392,1018,9468,0,336,0,10,0,104,220,0,-1764
2017/1/29  16:00,9928,1371,9938,0,12,0,18,0,103,226,0,-1740
2017/1/29  17:00,10944,1420,11023,0,0,0,35,0,103,227,0,-1864
2017/1/29  18:00,11022,1392,11326,0,0,0,43,0,106,229,0,-2074
2017/1/29  19:00,10795,1188,11139,0,0,0,49,0,105,229,0,-1915
2017/1/29  20:00,10483,979,11081,0,0,0,66,0,105,230,0,-1978
2017/1/29  21:00,9975,896,10618,0,0,0,100,0,105,230,0,-1974
2017/1/29  22:00,9414,871,10112,0,0,0,117,0,102,226,0,-2014
2017/1/29  23:00,9375,874,10068,0,0,0,98,0,104,226,0,-1995
2017/1/30  0:00,9047,836,9583,0,0,0,96,0,106,190,0,-1764
2017/1/30  1:00,9504,857,10083,0,0,0,102,0,106,186,0,-1830
2017/1/30  2:00,9960,879,10582,0,0,0,105,0,106,188,0,-1900
2017/1/30  3:00,10246,915,10803,0,0,0,133,0,103,188,0,-1896
2017/1/30  4:00,10473,960,10879,0,0,0,138,0,102,190,0,-1796
2017/1/30  5:00,10757,1197,10928,0,0,0,122,0,101,191,0,-1782
2017/1/30  6:00,11047,1282,11072,0,0,0,114,0,105,197,0,-1723
2017/1/30  7:00,10784,1290,11084,0,37,0,126,0,105,194,0,-2052
2017/1/30  8:00,11526,1258,11571,0,227,0,136,0,106,192,0,-1964
2017/1/30  9:00,11876,1218,11706,0,244,0,171,0,105,188,0,-1756
2017/1/30  10:00,11691,1202,11583,0,380,0,182,0,100,188,0,-1944
2017/1/30  11:00,11765,1165,11240,0,932,0,180,0,101,190,0,-2043
2017/1/30  12:00,11113,1072,10114,0,1287,0,163,0,105,194,0,-1822
2017/1/30  13:00,11469,1153,10336,0,1218,0,231,0,105,189,0,-1763
2017/1/30  14:00,11333,1195,10404,0,821,0,363,0,104,187,0,-1741
2017/1/30  15:00,11315,1284,10668,0,374,0,396,0,105,186,0,-1698
2017/1/30  16:00,11662,1506,11380,0,7,0,430,0,101,187,0,-1949
2017/1/30  17:00,12062,1590,11570,0,0,0,454,0,103,192,0,-1847
2017/1/30  18:00,11922,1583,11467,0,0,0,460,0,105,194,0,-1887
2017/1/30  19:00,11532,1437,11381,0,0,0,501,0,106,193,0,-2086
2017/1/30  20:00,11067,1279,10847,0,0,0,566,0,106,194,0,-1925
2017/1/30  21:00,10708,1158,10668,0,0,0,567,0,105,194,0,-1984
2017/1/30  22:00,10403,1115,10495,0,0,0,583,0,102,185,0,-2077
2017/1/30  23:00,10602,1108,10720,0,0,0,602,0,100,184,0,-2112
2017/1/31  0:00,10470,1057,10514,0,0,0,633,0,105,209,0,-2048
2017/1/31  1:00,10769,1057,10695,0,0,0,633,0,105,206,0,-1927
2017/1/31  2:00,11203,1082,11035,0,0,0,679,0,106,204,0,-1903
2017/1/31  3:00,11435,1101,11199,0,0,0,684,0,104,206,0,-1859
2017/1/31  4:00,11563,1161,11285,0,0,0,671,0,104,207,0,-1865
2017/1/31  5:00,11714,1322,11330,0,0,0,652,0,103,211,0,-1904
2017/1/31  6:00,12070,1416,11415,0,0,0,609,0,105,218,0,-1693
2017/1/31  7:00,11754,1338,11418,0,80,0,586,0,106,212,0,-1986
2017/1/31  8:00,12479,1361,11707,0,470,0,564,0,105,208,0,-1936
2017/1/31  9:00,12729,1276,11509,0,953,0,558,0,103,206,0,-1876
2017/1/31  10:00,12469,1248,11089,0,1351,0,526,0,104,208,0,-2057
2017/1/31  11:00,12202,1209,10270,0,1535,0,547,0,101,208,0,-1668
2017/1/31  12:00,11449,1135,9753,0,1522,0,549,0,104,206,0,-1820
2017/1/31  13:00,11805,1200,10335,0,1434,0,502,0,105,207,0,-1978
2017/1/31  14:00,11700,1242,10431,0,1004,0,482,0,107,208,0,-1774
2017/1/31  15:00,11969,1347,10839,0,763,0,492,0,104,209,0,-1785
2017/1/31  16:00,12060,1604,11685,0,15,0,484,0,103,211,0,-2042
2017/1/31  17:00,12615,1647,11810,0,0,0,528,0,100,217,0,-1687
2017/1/31  18:00,12466,1630,11821,0,0,0,561,0,105,217,0,-1868
2017/1/31  19:00,12015,1460,11816,0,0,0,526,0,105,219,0,-2111
2017/1/31  20:00,11480,1342,11442,0,0,0,498,0,106,220,0,-2128
2017/1/31  21:00,10925,1280,10989,0,0,0,496,0,104,220,0,-2164
2017/1/31  22:00,10540,1163,10526,0,0,0,525,0,102,216,0,-1992
2017/1/31  23:00,10567,1095,10551,0,0,0,561,0,101,204,0,-1945
2017/2/1  0:00,10337,939,10568,0,0,0,550,0,105,219,0,-2044
2017/2/1  1:00,10660,937,10922,0,0,0,528,0,105,213,0,-2045
2017/2/1  2:00,11036,955,11145,0,0,0,502,0,106,215,0,-1887
2017/2/1  3:00,11247,990,11383,0,0,0,468,0,103,216,0,-1913
2017/2/1  4:00,11335,1048,11461,0,0,0,386,0,103,217,0,-1880
2017/2/1  5:00,11581,1286,11551,0,0,0,300,0,100,224,0,-1880
2017/2/1  6:00,12005,1354,11749,0,0,0,178,0,107,233,0,-1616
2017/2/1  7:00,11595,1351,11720,0,167,0,116,0,106,234,0,-2099
2017/2/1  8:00,12066,1264,11688,0,746,0,94,0,106,228,0,-2060
2017/2/1  9:00,12118,1224,11569,0,874,0,111,0,107,224,0,-1991
2017/2/1  10:00,11786,1219,11016,0,890,0,125,0,104,222,0,-1790
2017/2/1  11:00,11572,1211,10946,0,914,0,177,0,103,220,0,-1999
2017/2/1  12:00,10761,1143,10147,0,907,0,291,0,105,219,0,-2051
2017/2/1  13:00,11019,1227,10876,0,357,0,334,0,107,214,0,-2096
2017/2/1  14:00,11274,1266,11198,0,243,0,392,0,105,215,0,-2145
2017/2/1  15:00,11437,1395,11161,0,159,0,470,0,108,213,0,-2069
2017/2/1  16:00,11975,1612,11736,0,10,0,581,0,105,211,0,-2280
2017/2/1  17:00,12488,1649,11915,0,0,0,709,0,104,211,0,-2100
2017/2/1  18:00,12512,1614,11978,0,0,0,733,0,108,209,0,-2130
2017/2/1  19:00,12235,1485,11980,0,0,0,700,0,108,211,0,-2249
2017/2/1  20:00,11803,1324,11858,0,0,0,702,0,106,215,0,-2402
2017/2/1  21:00,11511,1162,12000,0,0,0,694,0,106,215,0,-2666
2017/2/1  22:00,11306,1099,11747,0,0,0,680,0,103,213,0,-2536
2017/2/1  23:00,11423,1113,11493,0,3,0,677,0,103,211,0,-2177
2017/2/2  0:00,11042,1004,11135,0,0,0,671,0,107,211,0,-2086
2017/2/2  1:00,11453,1011,11481,0,0,0,673,0,107,207,0,-2026
2017/2/2  2:00,11855,1038,11866,0,0,0,670,0,108,204,0,-2031
2017/2/2  3:00,12054,1059,11950,0,0,0,669,0,105,205,0,-1934
2017/2/2  4:00,12175,1116,11948,0,0,0,667,0,105,204,0,-1865
2017/2/2  5:00,12496,1314,12063,0,0,0,690,0,102,206,0,-1879
2017/2/2  6:00,12997,1403,12298,0,0,0,685,0,107,209,0,-1705
2017/2/2  7:00,12478,1360,12071,0,45,0,691,0,106,207,0,-2002
2017/2/2  8:00,13050,1439,12142,0,289,0,674,0,108,209,0,-1811
2017/2/2  9:00,13703,1435,12292,0,725,0,662,0,106,199,0,-1716
2017/2/2  10:00,13437,1338,12189,0,861,0,671,0,103,200,148,-2073
2017/2/2  11:00,13172,1298,12002,0,968,0,674,0,102,202,0,-2074
2017/2/2  12:00,12409,1271,11537,0,922,0,681,0,107,203,0,-2312
2017/2/2  13:00,12781,1311,12107,0,670,0,702,0,107,196,0,-2312
2017/2/2  14:00,12772,1312,12603,0,305,0,690,0,107,197,0,-2442
2017/2/2  15:00,12924,1357,12549,0,138,0,706,0,105,196,0,-2127
2017/2/2  16:00,13160,1576,12438,0,11,0,686,0,104,207,0,-1862
2017/2/2  17:00,13467,1677,12218,0,0,0,673,0,101,215,140,-1557
2017/2/2  18:00,13326,1629,12359,0,0,0,659,0,107,208,0,-1636
2017/2/2  19:00,12810,1494,12304,0,0,0,657,0,106,205,0,-1956
2017/2/2  20:00,12274,1282,12154,0,0,0,664,0,107,208,0,-2141
2017/2/2  21:00,11742,1128,11788,0,0,0,661,0,105,208,0,-2148
2017/2/2  22:00,11226,1098,11219,0,0,0,619,0,102,211,0,-2023
2017/2/2  23:00,11324,1078,11396,0,0,0,554,0,101,207,0,-2012
2017/2/3  0:00,10980,974,11275,0,0,0,550,0,107,204,0,-2130
2017/2/3  1:00,11278,953,11749,0,0,0,512,0,106,204,0,-2246
2017/2/3  2:00,11648,973,12004,0,0,0,540,0,107,200,0,-2176
2017/2/3  3:00,11814,1077,11999,0,0,0,552,0,104,202,0,-2120
2017/2/3  4:00,11904,1253,11881,0,0,0,577,0,103,202,0,-2112
2017/2/3  5:00,12215,1338,12225,0,0,0,550,0,99,205,0,-2202
2017/2/3  6:00,12516,1402,12113,0,0,0,547,0,107,210,0,-1863
2017/2/3  7:00,12094,1390,12129,0,18,0,601,0,106,205,0,-2355
2017/2/3  8:00,12679,1312,12468,0,179,0,616,0,107,202,7,-2212
2017/2/3  9:00,13064,1291,12224,0,482,0,599,0,106,199,143,-1980
2017/2/3  10:00,12802,1262,11820,0,809,0,619,0,103,198,22,-2031
2017/2/3  11:00,12721,1269,11473,0,1257,0,607,0,98,199,0,-2182
2017/2/3  12:00,11932,1189,10760,0,1420,0,633,0,108,200,0,-2378
2017/2/3  13:00,12186,1239,11201,0,1365,0,656,0,106,195,0,-2576
2017/2/3  14:00,11866,1256,11173,0,953,0,621,0,108,197,0,-2442
2017/2/3  15:00,11739,1330,11329,0,466,0,633,0,108,202,0,-2329
2017/2/3  16:00,12011,1539,11417,0,19,0,660,0,106,200,7,-1937
2017/2/3  17:00,12443,1671,11613,0,0,0,659,0,102,206,101,-1909
2017/2/3  18:00,12174,1628,11560,0,0,0,657,0,108,212,0,-1991
2017/2/3  19:00,11674,1421,11512,0,0,0,678,0,108,213,0,-2258
2017/2/3  20:00,11100,1224,11193,0,0,0,685,0,108,212,0,-2322
2017/2/3  21:00,10577,1076,10854,0,0,0,694,0,105,211,0,-2363
2017/2/3  22:00,10284,1015,10482,0,0,0,698,0,104,210,0,-2225
2017/2/3  23:00,10349,984,10405,0,0,0,706,0,106,205,0,-2057
2017/2/4  0:00,10011,875,10278,0,0,0,672,0,109,203,0,-2126
2017/2/4  1:00,10331,862,10699,0,0,0,647,0,108,200,0,-2185
2017/2/4  2:00,10602,889,10752,0,0,0,622,0,107,199,0,-1967
2017/2/4  3:00,10731,914,10884,0,0,0,614,0,106,204,0,-1991
2017/2/4  4:00,10714,992,10788,0,0,0,617,0,105,206,0,-1994
2017/2/4  5:00,10623,1044,10636,0,0,0,627,0,104,206,0,-1994
2017/2/4  6:00,10508,1038,10539,0,0,0,649,0,108,212,0,-2038
2017/2/4  7:00,10199,950,10493,0,83,0,665,0,108,212,0,-2312
2017/2/4  8:00,10743,844,10851,0,479,0,657,0,108,210,0,-2406
2017/2/4  9:00,10979,811,10808,0,788,0,660,0,106,210,0,-2404
2017/2/4  10:00,10596,813,10422,0,878,0,638,0,104,209,0,-2468
2017/2/4  11:00,10478,888,9896,0,1194,0,650,0,102,210,0,-2462
2017/2/4  12:00,10080,876,9377,0,1353,0,626,0,107,210,0,-2469
2017/2/4  13:00,10105,902,9312,0,1391,0,627,0,107,205,0,-2439
2017/2/4  14:00,9857,920,9430,0,1006,0,625,0,109,204,0,-2437
2017/2/4  15:00,9840,1050,9750,0,593,0,570,0,105,198,0,-2426
2017/2/4  16:00,10096,1287,10240,0,39,0,527,0,104,193,0,-2294
2017/2/4  17:00,10901,1492,10666,0,0,0,456,0,100,172,0,-1985
2017/2/4  18:00,10982,1481,10885,0,0,0,387,0,106,156,0,-2033
2017/2/4  19:00,10722,1250,10826,0,0,0,371,0,104,152,0,-1981
2017/2/4  20:00,10404,1040,10774,0,0,0,325,0,105,125,0,-1965
2017/2/4  21:00,9923,945,10502,0,0,0,329,0,102,100,0,-2055
2017/2/4  22:00,9560,927,10203,0,0,0,307,0,101,104,0,-2082
2017/2/4  23:00,9755,913,10221,0,0,0,299,0,101,102,0,-1881
2017/2/5  0:00,9509,868,10148,0,0,0,268,0,104,100,0,-1979
2017/2/5  1:00,9833,871,10491,0,0,0,218,0,104,101,0,-1952
2017/2/5  2:00,10224,886,10789,0,0,0,148,0,106,99,0,-1804
2017/2/5  3:00,10418,930,10874,0,0,0,117,0,101,101,0,-1705
2017/2/5  4:00,10389,951,10861,0,0,0,93,0,101,101,0,-1718
2017/2/5  5:00,10376,1002,10922,0,0,0,65,0,102,105,0,-1820
2017/2/5  6:00,10081,1008,10719,0,0,0,71,0,104,107,0,-1928
2017/2/5  7:00,9620,929,10151,0,170,0,69,0,104,106,0,-1909
2017/2/5  8:00,9867,933,9950,0,643,0,64,0,102,105,0,-1930
2017/2/5  9:00,9981,946,9587,0,1071,0,77,0,103,103,0,-1906
2017/2/5  10:00,9710,932,9646,0,960,0,66,0,100,103,0,-2097
2017/2/5  11:00,9610,905,9713,0,791,0,40,0,100,103,0,-2042
2017/2/5  12:00,9453,916,9739,0,688,0,47,0,103,106,0,-2146
2017/2/5  13:00,9329,917,9954,0,482,0,31,0,102,106,0,-2263
2017/2/5  14:00,9339,955,10245,0,211,0,26,0,102,104,0,-2304
2017/2/5  15:00,9501,1019,10417,0,73,0,36,0,101,105,0,-2250
2017/2/5  16:00,10012,1287,10560,0,1,0,80,0,98,106,0,-2120
2017/2/5  17:00,10818,1429,11229,0,0,0,137,0,99,108,0,-2184
2017/2/5  18:00,10849,1420,11247,0,0,0,169,0,102,106,0,-2195
2017/2/5  19:00,10668,1254,11247,0,0,0,193,0,102,107,0,-2235
2017/2/5  20:00,10373,1117,11120,0,0,0,219,0,102,108,0,-2293
2017/2/5  21:00,9768,1015,10459,0,0,0,266,0,99,107,0,-2178
2017/2/5  22:00,9230,1036,9689,0,0,0,289,0,97,107,0,-1988
2017/2/5  23:00,9359,1007,9799,0,0,0,279,0,96,107,0,-1929
2017/2/6  0:00,9097,1065,9250,0,0,0,268,0,102,103,0,-1691
2017/2/6  1:00,9529,1048,9489,0,0,0,271,0,101,105,0,-1485
2017/2/6  2:00,10006,1046,9960,0,0,0,212,0,102,104,0,-1418
2017/2/6  3:00,10316,1061,10344,0,0,0,230,0,97,103,0,-1519
2017/2/6  4:00,10506,1194,10371,0,0,0,263,0,99,104,0,-1525
2017/2/6  5:00,10676,1254,10372,0,0,0,353,0,96,104,0,-1503
2017/2/6  6:00,10864,1288,10389,0,0,0,366,0,100,105,0,-1384
2017/2/6  7:00,10529,1238,10378,0,63,0,423,0,99,103,0,-1775
2017/2/6  8:00,11069,1195,10684,0,238,0,479,0,101,98,0,-1726
2017/2/6  9:00,11517,1188,10390,0,711,0,498,0,97,95,0,-1462
2017/2/6  10:00,11376,1160,9929,0,1143,0,489,0,97,95,0,-1537
2017/2/6  11:00,11124,1137,9686,0,1078,0,505,0,95,95,0,-1472
2017/2/6  12:00,10612,1070,9270,0,1046,0,430,0,100,99,0,-1403
2017/2/6  13:00,11051,1130,10012,0,673,0,382,0,101,96,0,-1343
2017/2/6  14:00,11177,1176,10578,0,445,0,329,0,101,98,0,-1550
2017/2/6  15:00,11367,1251,10709,0,255,0,404,0,103,98,0,-1453
2017/2/6  16:00,11852,1462,11588,0,23,0,374,0,98,99,0,-1792
2017/2/6  17:00,12348,1532,11922,0,0,0,312,0,99,103,0,-1620
2017/2/6  18:00,12213,1526,11829,0,0,0,303,0,103,104,0,-1652
2017/2/6  19:00,11675,1452,11487,0,0,0,322,0,104,118,0,-1808
2017/2/6  20:00,11169,1317,11096,0,0,0,416,0,102,144,0,-1906
2017/2/6  21:00,10658,1240,10763,0,0,0,400,0,103,168,0,-2016
2017/2/6  22:00,10331,1159,10280,0,0,0,451,0,99,198,0,-1856
2017/2/6  23:00,10390,1130,10306,0,0,0,441,0,101,209,0,-1797
2017/2/7  0:00,10186,1117,10162,0,0,0,446,0,103,226,0,-1868
2017/2/7  1:00,10566,1060,10473,0,0,0,428,0,104,207,0,-1706
2017/2/7  2:00,10949,1045,10865,0,0,0,445,0,103,206,0,-1715
2017/2/7  3:00,11227,1048,11123,0,0,0,470,0,101,210,0,-1725
2017/2/7  4:00,11390,1152,11184,0,0,0,462,0,101,206,0,-1715
2017/2/7  5:00,11653,1309,11135,0,0,0,458,0,99,210,0,-1558
2017/2/7  6:00,11984,1353,11434,0,0,0,469,0,104,215,0,-1591
2017/2/7  7:00,11541,1312,11197,0,91,0,493,0,103,213,0,-1868
2017/2/7  8:00,12176,1331,11601,0,331,0,482,0,105,204,0,-1878
2017/2/7  9:00,12473,1334,11414,0,571,0,454,0,102,199,0,-1601
2017/2/7  10:00,12465,1193,11274,0,802,0,465,0,100,200,0,-1569
2017/2/7  11:00,12222,1139,11235,0,674,0,443,0,96,206,0,-1571
2017/2/7  12:00,11982,1056,10632,0,1197,0,444,0,103,209,0,-1659
2017/2/7  13:00,12403,1176,11132,0,1074,0,420,0,104,205,0,-1708
2017/2/7  14:00,12220,1222,11271,0,700,0,413,0,103,202,0,-1691
2017/2/7  15:00,12406,1305,11767,0,411,0,461,0,103,202,0,-1843
2017/2/7  16:00,12668,1490,12371,0,24,0,489,0,100,205,73,-2084
2017/2/7  17:00,13240,1548,12405,0,0,0,520,0,99,207,66,-1605
2017/2/7  18:00,13143,1552,12480,0,0,0,521,0,103,214,0,-1727
2017/2/7  19:00,12621,1484,12247,0,0,0,582,0,104,212,0,-2008
2017/2/7  20:00,12003,1319,11799,0,0,0,609,0,101,210,0,-2035
2017/2/7  21:00,11562,1097,11521,0,0,0,621,0,102,210,0,-1989
2017/2/7  22:00,11166,1031,11046,0,0,0,612,0,99,208,0,-1830
2017/2/7  23:00,11270,1026,11201,0,0,0,588,0,103,210,0,-1858
2017/2/8  0:00,10962,940,11134,0,0,0,560,0,103,206,0,-1981
2017/2/8  1:00,11218,936,11615,0,0,0,559,0,104,201,0,-2197
2017/2/8  2:00,11483,945,11943,0,0,0,566,0,103,200,0,-2274
2017/2/8  3:00,11628,962,11880,0,0,0,586,0,104,198,0,-2102
2017/2/8  4:00,11734,1001,12103,0,0,0,571,0,100,202,0,-2243
2017/2/8  5:00,11929,1134,11987,0,0,0,492,0,100,205,0,-1989
2017/2/8  6:00,12252,1325,11997,0,0,0,496,0,103,210,0,-1879
2017/2/8  7:00,11914,1317,12124,0,52,0,485,0,104,207,0,-2375
2017/2/8  8:00,12575,1308,12391,0,399,0,448,0,104,203,0,-2278
2017/2/8  9:00,12848,1279,12233,0,727,0,433,0,103,207,0,-2134
2017/2/8  10:00,12450,1210,11961,0,864,0,442,0,99,210,0,-2336
2017/2/8  11:00,12121,1189,11483,0,893,0,472,0,97,211,0,-2224
2017/2/8  12:00,11436,1093,10501,0,1092,0,489,0,103,211,0,-2053
2017/2/8  13:00,11722,1226,10801,0,1018,0,504,0,104,208,0,-2139
2017/2/8  14:00,11731,1295,11322,0,865,0,492,0,102,212,0,-2557
2017/2/8  15:00,11658,1317,11581,0,468,0,459,0,102,211,0,-2480
2017/2/8  16:00,11948,1424,12080,0,40,0,426,0,100,213,0,-2335
2017/2/8  17:00,12537,1505,12308,0,0,0,365,0,99,217,0,-1957
2017/2/8  18:00,12400,1545,12193,0,0,0,334,0,105,218,0,-1995
2017/2/8  19:00,11924,1451,12030,0,0,0,318,0,106,219,0,-2200
2017/2/8  20:00,11426,1312,11878,0,0,0,290,0,102,214,0,-2370
2017/2/8  21:00,10902,1155,11666,0,0,0,244,0,102,214,0,-2479
2017/2/8  22:00,10547,1102,11214,0,0,0,205,0,101,217,0,-2292
2017/2/8  23:00,10671,1083,11070,0,0,0,188,0,99,216,0,-1985
2017/2/9  0:00,10373,1038,10850,0,0,0,151,0,105,213,0,-1984
2017/2/9  1:00,10705,1046,11119,0,0,0,123,0,105,207,0,-1895
2017/2/9  2:00,11042,1051,11333,0,0,0,109,0,104,211,0,-1766
2017/2/9  3:00,11277,1070,11529,0,0,0,80,0,103,211,0,-1716
2017/2/9  4:00,11357,1083,11609,0,0,0,62,0,100,215,0,-1712
2017/2/9  5:00,11582,1234,11594,0,0,0,53,0,101,225,0,-1625
2017/2/9  6:00,11951,1305,11797,0,0,0,53,0,105,225,0,-1534
2017/2/9  7:00,11646,1290,12051,0,51,0,36,0,105,221,0,-2108
2017/2/9  8:00,12298,1208,12604,0,190,0,39,0,105,214,0,-2062
2017/2/9  9:00,12805,1177,12771,0,413,0,33,0,105,213,15,-1922
2017/2/9  10:00,12673,1244,12805,0,601,0,33,0,103,207,172,-2492
2017/2/9  11:00,12445,1228,12569,0,659,0,25,0,103,210,146,-2495
2017/2/9  12:00,11745,1114,11833,0,873,0,26,0,108,211,0,-2420
2017/2/9  13:00,12057,1178,12401,0,701,0,21,0,105,210,0,-2559
2017/2/9  14:00,11968,1269,12613,0,425,0,25,0,108,210,0,-2682
2017/2/9  15:00,11878,1404,12317,0,245,0,34,0,108,210,0,-2440
2017/2/9  16:00,12224,1519,12519,0,28,0,57,0,106,211,95,-2311
2017/2/9  17:00,12605,1563,12520,0,0,0,96,0,104,216,0,-1894
2017/2/9  18:00,12458,1549,12394,0,0,0,108,0,109,217,0,-1919
2017/2/9  19:00,11963,1456,12155,0,0,0,130,0,109,215,0,-2102
2017/2/9  20:00,11420,1327,11874,0,0,0,141,0,109,219,0,-2250
2017/2/9  21:00,10870,1180,11546,0,0,0,155,0,106,217,0,-2334
2017/2/9  22:00,10432,1018,11235,0,0,0,179,0,104,222,0,-2326
2017/2/9  23:00,10534,977,11009,0,0,0,180,0,105,217,0,-1954
2017/2/10  0:00,10243,946,10602,0,0,0,200,0,109,212,0,-1826
2017/2/10  1:00,10618,943,10942,0,0,0,201,0,110,210,0,-1788
2017/2/10  2:00,11000,961,11284,0,0,0,243,0,109,205,0,-1802
2017/2/10  3:00,11278,974,11436,0,0,0,274,0,107,208,0,-1721
2017/2/10  4:00,11438,1063,11420,0,0,0,341,0,106,206,0,-1698
2017/2/10  5:00,11701,1191,11462,0,0,0,392,0,104,210,0,-1658
2017/2/10  6:00,11948,1314,11638,0,0,0,314,0,109,223,0,-1650
2017/2/10  7:00,11617,1353,11651,0,10,0,249,0,109,223,0,-1978
2017/2/10  8:00,12353,1326,12238,0,84,0,247,0,109,207,0,-1858
2017/2/10  9:00,12894,1278,12496,0,294,0,251,0,107,209,20,-1761
2017/2/10  10:00,12716,1091,12410,0,533,0,255,0,104,208,150,-2035
2017/2/10  11:00,12449,1082,12252,0,688,0,266,0,103,202,24,-2168
2017/2/10  12:00,11585,1011,11568,0,643,0,334,0,105,202,0,-2278
2017/2/10  13:00,11917,1083,11851,0,606,0,373,0,106,199,0,-2301
2017/2/10  14:00,11763,1133,11585,0,451,0,404,0,105,198,0,-2113
2017/2/10  15:00,11699,1263,11689,0,228,0,402,0,107,199,0,-2189
2017/2/10  16:00,11984,1386,11962,0,37,0,332,0,107,205,0,-2045
2017/2/10  17:00,12417,1497,12182,0,0,0,353,0,105,206,0,-1926
2017/2/10  18:00,12322,1494,12074,0,0,0,314,0,110,212,0,-1882
2017/2/10  19:00,11870,1409,11905,0,0,0,311,0,107,212,0,-2074
2017/2/10  20:00,11302,1224,11536,0,0,0,347,0,108,216,0,-2129
2017/2/10  21:00,10939,1063,11315,0,0,0,322,0,106,219,0,-2086
2017/2/10  22:00,10697,1021,10954,0,0,0,369,0,104,215,0,-1966
2017/2/10  23:00,10872,981,11041,0,0,0,336,0,105,214,0,-1805
2017/2/11  0:00,10628,840,11107,0,0,0,328,0,109,211,0,-1967
2017/2/11  1:00,10915,823,11251,0,0,0,324,0,108,208,0,-1799
2017/2/11  2:00,11229,846,11520,0,0,0,251,0,109,206,0,-1703
2017/2/11  3:00,11413,867,11640,0,0,0,287,0,107,207,0,-1695
2017/2/11  4:00,11401,1007,11531,0,0,0,280,0,105,207,0,-1729
2017/2/11  5:00,11357,1086,11409,0,0,0,286,0,105,209,0,-1738
2017/2/11  6:00,11271,1174,11471,0,0,0,253,0,109,214,0,-1950
2017/2/11  7:00,10782,1071,11221,0,104,0,198,0,109,216,0,-2137
2017/2/11  8:00,11248,979,11364,0,464,0,192,0,109,219,0,-2079
2017/2/11  9:00,11391,977,11000,0,809,0,189,0,105,214,0,-1903
2017/2/11  10:00,11483,916,10672,0,1506,0,211,0,106,213,0,-2141
2017/2/11  11:00,11290,912,10241,0,1767,0,205,0,105,217,0,-2157
2017/2/11  12:00,10731,871,9990,0,1592,0,176,0,109,218,0,-2225
2017/2/11  13:00,10499,919,9978,0,1279,0,177,0,108,215,0,-2177
2017/2/11  14:00,10394,933,10115,0,1035,0,189,0,110,214,0,-2202
2017/2/11  15:00,10497,1005,10553,0,649,0,207,0,107,212,0,-2236
2017/2/11  16:00,10752,1160,11183,0,77,0,174,0,105,215,0,-2162
2017/2/11  17:00,11641,1308,11827,0,0,0,108,0,104,217,81,-2004
2017/2/11  18:00,11890,1370,11883,0,0,0,127,0,109,221,201,-2021
2017/2/11  19:00,11706,1280,11711,0,0,0,149,0,109,220,87,-1850
2017/2/11  20:00,11380,1082,11699,0,0,0,158,0,108,222,0,-1889
2017/2/11  21:00,10945,946,11605,0,0,0,150,0,106,223,0,-2085
2017/2/11  22:00,10279,885,10883,0,0,0,160,0,106,223,0,-1978
2017/2/11  23:00,10399,860,10860,0,0,0,214,0,108,222,0,-1865
2017/2/12  0:00,10128,780,10820,0,0,0,289,0,109,212,0,-2082
2017/2/12  1:00,10330,749,10891,0,0,0,349,0,110,207,0,-1976
2017/2/12  2:00,10652,774,11108,0,0,0,419,0,109,202,0,-1960
2017/2/12  3:00,10802,797,11012,0,0,0,450,0,107,202,0,-1766
2017/2/12  4:00,10814,927,10925,0,0,0,438,0,102,202,0,-1780
2017/2/12  5:00,10691,1000,10867,0,0,0,438,0,103,204,0,-1921
2017/2/12  6:00,10429,1051,10409,0,1,0,478,0,108,210,0,-1828
2017/2/12  7:00,9923,962,9990,0,168,0,495,0,108,208,0,-2008
2017/2/12  8:00,10306,907,9853,0,579,0,493,0,110,210,0,-1846
2017/2/12  9:00,10549,876,9694,0,969,0,479,0,106,207,0,-1782
2017/2/12  10:00,10357,825,9434,0,1342,0,465,0,102,205,0,-2016
2017/2/12  11:00,10095,818,9129,0,1414,0,464,0,104,206,0,-2040
2017/2/12  12:00,9800,800,9285,0,1187,0,472,0,107,205,0,-2256
2017/2/12  13:00,9562,842,9243,0,950,0,473,0,106,207,0,-2259
2017/2/12  14:00,9566,856,9382,0,779,0,482,0,107,206,0,-2246
2017/2/12  15:00,9629,997,9736,0,366,0,497,0,104,201,0,-2272
2017/2/12  16:00,10014,1163,10058,0,72,0,503,0,102,204,0,-2088
2017/2/12  17:00,11056,1279,10963,0,0,0,517,0,107,207,0,-2017
