DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2020/10/29 19:00,9144,832,10555,0,0,0,1036,0,147,336,0,-3762
2020/10/29 20:00,8719,708,10559,0,0,0,1088,0,149,336,0,-4121
2020/10/29 21:00,8288,674,10393,0,0,0,1107,0,147,338,0,-4371
2020/10/29 22:00,7996,635,9379,0,0,0,1115,0,147,330,0,-3610
2020/10/29 23:00,7714,622,8768,0,0,0,1128,0,148,321,0,-3273
2020/10/30 0:00,7317,591,8160,0,0,0,975,0,148,321,0,-2878
2020/10/30 1:00,7366,585,8062,0,0,0,998,0,148,321,0,-2748
2020/10/30 2:00,7630,582,8383,0,0,0,945,0,148,326,0,-2754
2020/10/30 3:00,7952,584,8678,0,0,0,877,0,147,324,0,-2658
2020/10/30 4:00,8169,596,8686,0,0,0,932,0,149,325,0,-2519
2020/10/30 5:00,8392,598,8798,0,0,0,877,0,147,325,0,-2353
2020/10/30 6:00,8653,598,9158,0,197,0,805,0,147,321,0,-2573
2020/10/30 7:00,8684,597,9328,0,1093,0,789,0,148,328,0,-3599
2020/10/30 8:00,9065,604,9606,0,2035,0,779,0,146,345,0,-4450
2020/10/30 9:00,9340,622,9521,0,2483,0,768,0,146,364,0,-4564
2020/10/30 10:00,9452,654,9125,0,3111,0,771,0,146,379,0,-4734
2020/10/30 11:00,9454,673,8843,0,3246,0,745,0,146,356,0,-4555
2020/10/30 12:00,9005,672,8108,0,3232,0,832,0,146,358,0,-4343
2020/10/30 13:00,9397,694,9330,0,2840,0,717,0,144,348,0,-4676
2020/10/30 14:00,9291,702,9950,0,1868,0,677,0,144,357,0,-4407
2020/10/30 15:00,9296,709,10342,0,859,0,638,0,145,338,0,-3735
2020/10/30 16:00,9702,806,10744,0,27,0,575,0,143,357,0,-2950
2020/10/30 17:00,9875,810,10616,0,0,0,558,0,143,346,0,-2598
2020/10/30 18:00,9655,789,10714,0,0,0,432,0,144,343,0,-2767
2020/10/30 19:00,9348,769,10843,0,0,0,317,0,143,341,0,-3065
2020/10/30 20:00,8938,640,10765,0,0,0,308,0,142,340,0,-3257
2020/10/30 21:00,8479,599,10672,0,0,0,327,0,142,339,0,-3600
2020/10/30 22:00,8222,595,10073,0,0,0,305,0,144,338,0,-3233
2020/10/30 23:00,7912,586,9529,0,0,0,272,0,142,341,0,-2958
2020/10/31 0:00,7579,563,8877,0,0,0,244,0,142,342,0,-2589
2020/10/31 1:00,7583,562,8591,0,0,0,269,0,143,342,0,-2324
2020/10/31 2:00,7825,559,8811,0,0,0,255,0,143,342,0,-2285
2020/10/31 3:00,8072,571,8861,0,0,0,204,0,142,342,0,-2048
2020/10/31 4:00,8212,577,8789,0,0,0,189,0,142,343,0,-1828
2020/10/31 5:00,8302,579,9013,0,0,0,176,0,143,339,0,-1948
2020/10/31 6:00,8377,568,9264,0,245,0,166,0,141,334,0,-2341
2020/10/31 7:00,8291,557,9177,0,1401,0,140,0,141,331,0,-3456
2020/10/31 8:00,8490,556,8132,0,2837,0,107,0,141,333,0,-3616
2020/10/31 9:00,8627,557,7439,0,3941,0,75,0,142,335,0,-3862
2020/10/31 10:00,8471,557,6975,0,4486,0,65,0,145,340,0,-4097
2020/10/31 11:00,8359,554,6798,0,4621,0,58,0,145,337,0,-4154
2020/10/31 12:00,8143,547,6630,0,4438,0,68,0,143,335,0,-4018
2020/10/31 13:00,7981,589,7447,0,3624,0,67,0,146,349,0,-4241
2020/10/31 14:00,7941,589,8556,0,2457,0,71,0,146,340,0,-4218
2020/10/31 15:00,7899,604,9478,0,981,0,69,0,144,343,0,-3720
2020/10/31 16:00,8303,799,10070,0,30,0,67,0,146,351,0,-3160
2020/10/31 17:00,8866,716,10250,0,0,0,49,0,146,345,0,-2640
2020/10/31 18:00,8801,709,10289,0,0,0,38,0,146,346,0,-2727
2020/10/31 19:00,8613,685,10370,0,0,0,39,0,146,348,0,-2975
2020/10/31 20:00,8369,742,10166,0,0,0,102,0,148,347,0,-3136
2020/10/31 21:00,7922,696,10092,0,0,0,221,0,147,347,0,-3581
2020/10/31 22:00,7551,601,9554,0,0,0,255,0,146,333,0,-3338
2020/10/31 23:00,7265,580,9074,0,0,0,229,0,147,333,0,-3098
2020/11/1 0:00,6997,537,8489,0,0,0,264,0,147,330,0,-2770
2020/11/1 1:00,7053,534,8329,0,0,0,285,0,145,328,0,-2568
2020/11/1 2:00,7328,530,8409,0,0,0,276,0,147,328,0,-2362
2020/11/1 3:00,7580,538,8285,0,0,0,277,0,145,328,0,-1993
2020/11/1 4:00,7741,545,8354,0,0,0,295,0,147,329,0,-1929
2020/11/1 5:00,7778,527,8729,0,0,0,328,0,146,328,0,-2280
2020/11/1 6:00,7690,498,8739,0,143,0,355,0,148,332,0,-2525
2020/11/1 7:00,7725,477,8537,0,1060,0,352,0,145,329,0,-3175
2020/11/1 8:00,7861,477,8236,0,2212,0,348,0,146,338,0,-3896
2020/11/1 9:00,7848,506,7445,0,2960,0,279,0,146,334,0,-3822
2020/11/1 10:00,7711,530,6692,0,3595,0,273,0,143,332,0,-3854
2020/11/1 11:00,7734,529,6910,0,3656,0,255,0,144,331,0,-4091
2020/11/1 12:00,7776,518,7795,0,2867,0,266,0,144,332,0,-4146
2020/11/1 13:00,7652,653,8494,0,1697,0,281,0,144,333,0,-3950
2020/11/1 14:00,7493,624,8704,0,852,0,270,0,144,317,0,-3418
2020/11/1 15:00,7631,596,9089,0,312,0,291,0,145,312,0,-3114
2020/11/1 16:00,8177,784,10477,0,11,0,348,0,145,317,0,-3905
2020/11/1 17:00,8750,828,10474,0,0,0,424,0,145,313,0,-3434
2020/11/1 18:00,8652,842,10223,0,0,0,466,0,145,316,0,-3340
2020/11/1 19:00,8499,840,10256,0,0,0,523,0,146,315,0,-3581
2020/11/1 20:00,8209,714,10058,0,0,0,449,0,145,315,0,-3472
2020/11/1 21:00,7802,658,10061,0,0,0,407,0,145,317,0,-3786
2020/11/1 22:00,7326,647,9734,0,0,0,402,0,145,316,0,-3918
2020/11/1 23:00,7040,642,8947,0,0,0,395,0,143,316,0,-3403
2020/11/2 0:00,6756,613,8079,0,0,0,440,0,144,316,0,-2836
2020/11/2 1:00,6868,614,7963,0,0,0,419,0,143,314,0,-2585
2020/11/2 2:00,7132,614,8306,0,0,0,396,0,146,316,0,-2646
2020/11/2 3:00,7472,626,8619,0,0,0,464,0,144,315,0,-2696
2020/11/2 4:00,7722,628,8611,0,0,0,544,0,144,315,0,-2520
2020/11/2 5:00,7931,615,8953,0,0,0,599,0,144,317,0,-2697
2020/11/2 6:00,8070,571,9020,0,62,0,562,0,142,319,0,-2606
2020/11/2 7:00,8321,563,9795,0,356,0,539,0,141,318,0,-3391
2020/11/2 8:00,8983,543,10541,0,647,0,476,0,141,327,0,-3692
2020/11/2 9:00,9525,564,11201,0,729,0,405,0,141,327,0,-3842
2020/11/2 10:00,9497,611,11516,0,642,0,407,0,141,333,0,-4153
2020/11/2 11:00,9513,634,10907,0,603,0,433,0,145,333,0,-3542
2020/11/2 12:00,9066,627,11233,0,443,0,475,0,146,332,0,-4190
2020/11/2 13:00,9505,657,11653,0,397,0,442,0,142,329,0,-4115
2020/11/2 14:00,9551,693,11657,0,313,0,369,0,144,329,0,-3954
2020/11/2 15:00,9484,737,10790,0,142,0,272,0,143,329,0,-2929
2020/11/2 16:00,9828,894,10463,0,1,0,331,0,145,329,0,-2335
2020/11/2 17:00,9741,960,10461,0,0,0,300,0,145,331,0,-2456
2020/11/2 18:00,9421,980,10311,0,0,0,261,0,144,331,0,-2606
2020/11/2 19:00,8987,971,10236,0,0,0,303,0,145,330,0,-2998
2020/11/2 20:00,8562,899,10100,0,0,0,397,0,145,329,0,-3308
2020/11/2 21:00,8140,876,10083,0,0,0,372,0,144,330,0,-3665
2020/11/2 22:00,7926,879,9488,0,0,0,237,0,145,317,0,-3140
2020/11/2 23:00,7644,888,9347,0,0,0,168,0,147,316,0,-3222
2020/11/3 0:00,7317,902,8345,0,0,0,135,0,147,316,0,-2528
2020/11/3 1:00,7364,904,8162,0,0,0,108,0,146,315,0,-2271
2020/11/3 2:00,7614,890,8136,0,0,0,99,0,147,316,0,-1974
2020/11/3 3:00,7825,852,8128,0,0,0,84,0,146,315,0,-1700
2020/11/3 4:00,8019,853,8056,0,0,0,92,0,146,315,0,-1443
2020/11/3 5:00,8040,849,8216,0,0,0,69,0,147,315,0,-1556
2020/11/3 6:00,7997,785,8310,0,65,0,89,0,146,317,0,-1715
2020/11/3 7:00,8015,779,8477,0,698,0,87,0,145,316,0,-2487
2020/11/3 8:00,8578,787,8646,0,1708,0,112,0,145,326,0,-3146
2020/11/3 9:00,8716,805,8674,0,2261,0,64,0,148,330,0,-3566
2020/11/3 10:00,8821,844,8151,0,3073,0,70,0,147,323,0,-3787
2020/11/3 11:00,8763,850,7503,0,3337,0,89,0,146,323,0,-3485
2020/11/3 12:00,8611,868,7178,0,3166,0,122,0,145,324,0,-3192
2020/11/3 13:00,8559,834,7498,0,2690,0,170,0,147,323,0,-3103
2020/11/3 14:00,8516,820,7896,0,1797,0,305,0,145,323,0,-2770
2020/11/3 15:00,8376,845,8827,0,544,0,420,0,146,333,0,-2739
2020/11/3 16:00,8943,940,10179,0,12,0,367,0,147,338,0,-3040
2020/11/3 17:00,9394,975,10498,0,0,0,299,0,147,338,0,-2863
2020/11/3 18:00,9307,961,10396,0,0,0,450,0,146,338,0,-2984
2020/11/3 19:00,9081,1037,10117,0,0,0,736,0,147,340,0,-3296
2020/11/3 20:00,8797,999,9612,0,0,0,879,0,146,339,0,-3178
2020/11/3 21:00,8404,1005,9481,0,0,0,953,0,147,339,0,-3521
2020/11/3 22:00,7998,1001,9137,0,0,0,966,0,147,325,0,-3578
2020/11/3 23:00,7709,1001,8336,0,0,0,1037,0,148,324,0,-3137
2020/11/4 0:00,7407,930,7796,0,0,0,1115,0,147,323,0,-2904
2020/11/4 1:00,7517,938,7799,0,0,0,1176,0,147,325,0,-2868
2020/11/4 2:00,7808,1014,7941,0,0,0,1151,0,146,325,0,-2769
2020/11/4 3:00,8136,1048,8122,0,0,0,1099,0,148,324,0,-2605
2020/11/4 4:00,8406,1115,8039,0,0,0,1141,0,146,324,0,-2359
2020/11/4 5:00,8634,1115,8217,0,0,0,1091,0,147,324,0,-2260
2020/11/4 6:00,8899,1131,8431,0,122,0,1057,0,146,322,0,-2310
2020/11/4 7:00,8934,1109,8424,0,960,0,1076,0,147,319,0,-3101
2020/11/4 8:00,9538,1104,9238,0,1829,0,1126,0,148,341,0,-4248
2020/11/4 9:00,10171,1024,8804,0,2683,0,1208,0,145,325,0,-4018
2020/11/4 10:00,10020,1032,8267,0,2797,0,1233,0,147,335,0,-3791
2020/11/4 11:00,10054,1034,8225,0,2952,0,1210,0,146,327,0,-3840
2020/11/4 12:00,9454,1060,8171,0,2617,0,1196,0,147,335,0,-4072
2020/11/4 13:00,9867,1073,9091,0,2177,0,1131,0,146,333,0,-4084
2020/11/4 14:00,10091,1077,9718,0,1758,0,1010,0,146,317,0,-3935
2020/11/4 15:00,9863,1092,10199,0,513,0,1014,0,147,326,0,-3428
2020/11/4 16:00,10380,1152,10544,0,14,0,1081,0,147,329,0,-2887
2020/11/4 17:00,10459,1215,10756,0,0,0,1042,0,146,330,0,-3030
2020/11/4 18:00,10145,1244,10523,0,0,0,1048,0,149,328,0,-3147
2020/11/4 19:00,9764,1243,10186,0,0,0,1116,0,146,329,0,-3256
2020/11/4 20:00,9321,1232,10031,0,0,0,1145,0,146,329,0,-3562
2020/11/4 21:00,8794,1190,9935,0,0,0,1187,0,147,329,0,-3994
2020/11/4 22:00,8455,1137,8908,0,0,0,1203,0,147,318,0,-3258
2020/11/4 23:00,8157,1131,8825,0,0,0,1234,0,145,318,0,-3496
2020/11/5 0:00,7712,1126,8064,0,0,0,1174,0,146,314,0,-3112
2020/11/5 1:00,7838,1124,8187,0,0,0,1144,0,148,314,0,-3079
2020/11/5 2:00,8110,1115,8313,0,0,0,1130,0,146,314,0,-2908
2020/11/5 3:00,8399,1081,8670,0,0,0,1090,0,147,315,0,-2904
2020/11/5 4:00,8650,1055,8837,0,0,0,1041,0,147,315,0,-2745
2020/11/5 5:00,8926,1000,9208,0,0,0,1079,0,147,315,0,-2823
2020/11/5 6:00,9137,972,9357,0,113,0,1085,0,146,316,0,-2852
2020/11/5 7:00,9246,958,9082,0,1026,0,1082,0,145,307,0,-3354
2020/11/5 8:00,9833,944,9616,0,2060,0,1120,0,145,317,0,-4369
2020/11/5 9:00,10133,915,9086,0,2802,0,1078,0,145,316,0,-4209
2020/11/5 10:00,10018,892,8760,0,3266,0,1075,0,143,315,0,-4433
2020/11/5 11:00,9942,899,8364,0,3496,0,1057,0,144,315,0,-4333
2020/11/5 12:00,9457,901,7873,0,3439,0,1100,0,143,317,0,-4316
2020/11/5 13:00,9529,916,8672,0,2647,0,1121,0,146,330,0,-4303
2020/11/5 14:00,9390,965,9484,0,1575,0,1063,0,147,342,0,-4186
2020/11/5 15:00,9498,950,10183,0,644,0,1013,0,144,320,0,-3756
2020/11/5 16:00,9958,945,10734,0,16,0,940,0,146,325,0,-3148
2020/11/5 17:00,10101,974,10598,0,0,0,875,0,146,326,0,-2818
2020/11/5 18:00,9920,981,10716,0,0,0,850,0,145,326,0,-3098
2020/11/5 19:00,9535,980,10751,0,0,0,843,0,146,327,0,-3512
2020/11/5 20:00,9101,963,10549,0,0,0,849,0,146,331,0,-3737
2020/11/5 21:00,8636,890,10427,0,0,0,755,0,145,330,0,-3911
2020/11/5 22:00,8383,893,10047,0,0,0,721,0,146,318,0,-3742
2020/11/5 23:00,8048,868,9558,0,0,0,676,0,147,317,0,-3518
2020/11/6 0:00,7710,862,8744,0,0,0,691,0,146,316,0,-3049
2020/11/6 1:00,7823,863,8988,0,0,0,565,0,145,315,0,-3053
2020/11/6 2:00,8104,859,9102,0,0,0,661,0,146,316,0,-2980
2020/11/6 3:00,8378,868,9308,0,0,0,582,0,145,316,0,-2841
2020/11/6 4:00,8649,882,9162,0,0,0,504,0,146,314,0,-2359
2020/11/6 5:00,8956,885,9328,0,0,0,530,0,146,314,0,-2247
2020/11/6 6:00,9171,896,9618,0,105,0,493,0,145,314,0,-2400
2020/11/6 7:00,9230,938,10117,0,588,0,453,0,144,309,0,-3319
2020/11/6 8:00,9806,917,10725,0,1435,0,440,0,144,318,0,-4173
2020/11/6 9:00,10110,894,10200,0,2157,0,495,0,143,317,0,-4096
2020/11/6 10:00,9822,900,9764,0,2349,0,593,0,145,321,0,-4250
2020/11/6 11:00,9632,925,9453,0,2411,0,582,0,145,329,0,-4213
2020/11/6 12:00,9277,921,9918,0,1934,0,454,0,143,317,0,-4410
2020/11/6 13:00,9529,927,10442,0,1601,0,380,0,145,317,0,-4283
2020/11/6 14:00,9510,945,10476,0,1167,0,431,0,144,320,0,-3973
2020/11/6 15:00,9380,977,10444,0,366,0,448,0,144,330,0,-3329
2020/11/6 16:00,9840,1067,10387,0,11,0,458,0,145,333,0,-2561
2020/11/6 17:00,9910,1070,10276,0,0,0,372,0,147,329,0,-2284
2020/11/6 18:00,9644,1398,10229,0,0,0,263,0,145,330,0,-2721
2020/11/6 19:00,9258,1286,10344,0,0,0,268,0,145,331,0,-3116
2020/11/6 20:00,8847,1159,10670,0,0,0,280,0,146,331,0,-3739
2020/11/6 21:00,8350,1234,10461,0,0,0,324,0,145,331,0,-4145
2020/11/6 22:00,8146,1178,9868,0,0,0,275,0,146,317,0,-3638
2020/11/6 23:00,7835,1041,9340,0,0,0,283,0,147,316,0,-3292
2020/11/7 0:00,7488,927,8820,0,0,0,319,0,145,316,0,-3039
2020/11/7 1:00,7503,893,8730,0,0,0,369,0,146,316,0,-2951
2020/11/7 2:00,7718,890,8950,0,0,0,363,0,146,317,0,-2948
2020/11/7 3:00,7948,886,9015,0,0,0,389,0,145,318,0,-2805
2020/11/7 4:00,8156,899,9088,0,0,0,353,0,146,319,0,-2649
2020/11/7 5:00,8192,892,9268,0,0,0,338,0,146,318,0,-2770
2020/11/7 6:00,8207,814,9344,0,58,0,328,0,145,317,0,-2799
2020/11/7 7:00,8268,801,9425,0,748,0,390,0,144,314,0,-3554
2020/11/7 8:00,8630,799,9203,0,1554,0,422,0,145,327,0,-3820
2020/11/7 9:00,8812,800,9268,0,2023,0,438,0,145,334,0,-4196
2020/11/7 10:00,8775,819,8868,0,2359,0,454,0,144,334,0,-4203
2020/11/7 11:00,8684,781,8861,0,2635,0,478,0,145,332,0,-4548
2020/11/7 12:00,8473,786,8581,0,2417,0,738,0,143,323,0,-4515
2020/11/7 13:00,8524,807,9269,0,1678,0,783,0,143,327,0,-4483
2020/11/7 14:00,8483,820,10357,0,728,0,727,0,145,332,0,-4626
2020/11/7 15:00,8454,834,10925,0,203,0,611,0,145,332,0,-4596
2020/11/7 16:00,8919,994,11026,0,6,0,545,0,144,332,0,-4128
2020/11/7 17:00,9097,1035,11039,0,0,0,460,0,145,331,0,-3913
2020/11/7 18:00,8902,1127,10766,0,0,0,473,0,146,333,0,-3943
2020/11/7 19:00,8693,1145,10681,0,0,0,471,0,145,334,0,-4083
2020/11/7 20:00,8291,1061,10380,0,0,0,441,0,147,336,0,-4074
2020/11/7 21:00,7818,1048,10030,0,0,0,414,0,145,334,0,-4153
2020/11/7 22:00,7442,1051,9428,0,0,0,413,0,143,319,0,-3912
2020/11/7 23:00,7192,1053,8709,0,0,0,446,0,145,319,0,-3480
2020/11/8 0:00,6897,1038,8107,0,0,0,631,0,146,319,0,-3344
2020/11/8 1:00,6905,1040,7871,0,0,0,698,0,146,323,0,-3173
2020/11/8 2:00,7212,1038,8024,0,0,0,738,0,147,324,0,-3059
2020/11/8 3:00,7448,1058,8113,0,0,0,660,0,146,322,0,-2851
2020/11/8 4:00,7584,1090,7982,0,0,0,699,0,146,323,0,-2656
2020/11/8 5:00,7507,1104,7936,0,0,0,706,0,146,325,0,-2710
2020/11/8 6:00,7288,1025,7697,0,75,0,629,0,146,324,0,-2608
2020/11/8 7:00,7274,1000,7576,0,1002,0,532,0,145,316,0,-3297
2020/11/8 8:00,7286,982,6880,0,2041,0,515,0,146,327,0,-3605
2020/11/8 9:00,7525,984,6982,0,2868,0,478,0,145,324,-1,-4255
2020/11/8 10:00,7567,1011,6874,0,3374,0,505,0,145,326,-212,-4456
2020/11/8 11:00,7499,1023,7343,0,3277,0,600,0,146,339,-218,-5011
2020/11/8 12:00,7632,1018,6637,0,3091,0,611,0,145,329,-218,-3981
2020/11/8 13:00,7562,1014,7826,0,2308,0,688,0,146,331,-219,-4532
2020/11/8 14:00,7424,1016,8268,0,1318,0,632,0,145,331,-218,-4068
2020/11/8 15:00,7426,1048,8138,0,384,0,705,0,145,340,0,-3334
2020/11/8 16:00,8043,1155,9379,0,6,0,987,0,146,344,0,-3974
2020/11/8 17:00,8539,1173,9419,0,0,0,1102,0,147,344,0,-3646
2020/11/8 18:00,8599,1271,9187,0,0,0,1147,0,146,345,0,-3497
2020/11/8 19:00,8414,1276,9078,0,0,0,1287,0,147,344,0,-3718
2020/11/8 20:00,8115,1214,8974,0,0,0,1323,0,147,344,0,-3887
2020/11/8 21:00,7703,1208,8213,0,0,0,1312,0,146,345,0,-3521
2020/11/8 22:00,7327,1212,7706,0,0,0,1314,0,147,333,0,-3385
2020/11/8 23:00,7135,1205,7710,0,0,0,1292,0,146,333,0,-3551
2020/11/9 0:00,6884,1127,8109,0,0,0,1263,0,146,333,0,-4094
2020/11/9 1:00,6982,1115,8383,0,0,0,1230,0,146,333,0,-4225
2020/11/9 2:00,7294,1112,8529,0,0,0,1269,0,146,333,0,-4095
2020/11/9 3:00,7669,1108,8079,0,0,0,1236,0,145,333,0,-3232
2020/11/9 4:00,7988,1115,7462,0,0,0,1186,0,146,333,0,-2254
2020/11/9 5:00,8409,1081,7777,0,0,0,1243,0,147,335,0,-2174
2020/11/9 6:00,8722,1047,8324,0,91,0,1194,0,146,335,0,-2415
2020/11/9 7:00,8760,1060,8506,0,915,0,1169,0,145,329,0,-3364
2020/11/9 8:00,9680,1046,8502,0,2122,0,1121,0,145,333,0,-3589
2020/11/9 9:00,10006,1043,8338,0,2430,0,1045,0,147,353,0,-3350
2020/11/9 10:00,10052,1070,8474,0,2868,0,1045,0,147,354,0,-3906
2020/11/9 11:00,10266,1093,8309,0,3018,0,970,0,144,332,0,-3600
2020/11/9 12:00,9361,1121,8378,0,2291,0,1026,0,148,367,0,-3970
2020/11/9 13:00,10069,1106,9368,0,2070,0,948,0,146,344,0,-3913
2020/11/9 14:00,10068,1137,10054,0,1179,0,958,0,147,338,0,-3745
2020/11/9 15:00,10118,1197,10396,0,347,0,1017,0,150,343,0,-3332
2020/11/9 16:00,10716,1301,11023,0,7,0,1020,0,150,346,0,-3131
2020/11/9 17:00,10721,1310,10994,0,0,0,1035,0,149,346,0,-3113
2020/11/9 18:00,10502,1367,11080,0,0,0,982,0,150,347,0,-3424
2020/11/9 19:00,10010,1377,10561,0,0,0,989,0,149,348,0,-3414
2020/11/9 20:00,9581,1336,10172,0,0,0,985,0,149,347,0,-3408
2020/11/9 21:00,9045,1312,9790,0,0,0,1007,0,149,348,0,-3561
2020/11/9 22:00,8748,1291,9458,0,0,0,974,0,150,337,0,-3462
2020/11/9 23:00,8449,1263,8733,0,0,0,1028,0,151,333,0,-3059
2020/11/10 0:00,8090,1225,8161,0,0,0,995,0,149,333,0,-2773
2020/11/10 1:00,8201,1217,8120,0,0,0,955,0,150,334,0,-2575
2020/11/10 2:00,8503,1215,8175,0,0,0,930,0,149,338,0,-2304
2020/11/10 3:00,8801,1229,8222,0,0,0,917,0,151,338,0,-2056
2020/11/10 4:00,9040,1181,8407,0,0,0,922,0,149,336,0,-1955
2020/11/10 5:00,9370,1170,9031,0,0,0,976,0,150,336,0,-2293
2020/11/10 6:00,9704,1136,9160,0,60,0,1021,0,150,338,0,-2161
2020/11/10 7:00,9773,1125,9095,0,805,0,1007,0,149,329,0,-2737
2020/11/10 8:00,10375,1118,9314,0,1659,0,1014,0,148,343,0,-3221
2020/11/10 9:00,10697,1109,9263,0,2362,0,945,0,150,354,0,-3486
2020/11/10 10:00,10624,1110,8886,0,3341,0,930,0,149,350,0,-4142
2020/11/10 11:00,10436,1118,8902,0,3126,0,959,0,150,359,0,-4178
2020/11/10 12:00,10103,1106,9027,0,2890,0,995,0,150,338,0,-4403
2020/11/10 13:00,10349,1137,10008,0,2128,0,936,0,149,354,0,-4363
2020/11/10 14:00,10513,1158,10654,0,1455,0,893,0,149,339,0,-4135
2020/11/10 15:00,10426,1180,11079,0,359,0,884,0,149,356,0,-3581
2020/11/10 16:00,11014,1234,11220,0,7,0,869,0,149,357,0,-2822
2020/11/10 17:00,11046,1249,11259,0,0,0,853,0,148,353,0,-2816
2020/11/10 18:00,10727,1299,11213,0,0,0,761,0,149,352,0,-3047
2020/11/10 19:00,10325,1335,11058,0,0,0,826,0,148,341,0,-3383
2020/11/10 20:00,9851,1221,10965,0,0,0,834,0,150,322,0,-3641
2020/11/10 21:00,9302,1200,10721,0,0,0,866,0,148,322,0,-3955
2020/11/10 22:00,8925,1182,10139,0,0,0,907,0,149,310,0,-3762
2020/11/10 23:00,8617,1174,9804,0,0,0,927,0,148,306,0,-3742
2020/11/11 0:00,8235,1128,9113,0,0,0,881,0,150,306,0,-3343
2020/11/11 1:00,8403,1126,9174,0,0,0,883,0,147,307,0,-3234
2020/11/11 2:00,8705,1125,9492,0,0,0,908,0,148,309,0,-3277
2020/11/11 3:00,8948,1100,9708,0,0,0,958,0,149,307,0,-3274
2020/11/11 4:00,9138,1062,9572,0,0,0,991,0,148,304,0,-2939
2020/11/11 5:00,9395,996,9857,0,0,0,909,0,150,272,0,-2789
2020/11/11 6:00,9780,955,10150,0,44,0,855,0,148,270,0,-2642
2020/11/11 7:00,9821,950,10334,0,365,0,738,0,149,278,0,-2993
2020/11/11 8:00,10587,933,11036,0,983,0,684,0,146,272,0,-3467
2020/11/11 9:00,10901,965,10723,0,1453,0,614,0,149,278,0,-3281
2020/11/11 10:00,10866,981,10518,0,2039,0,484,0,147,270,0,-3573
2020/11/11 11:00,10669,985,10263,0,2103,0,378,0,148,278,0,-3486
2020/11/11 12:00,9993,984,9864,0,2089,0,331,0,147,282,0,-3704
2020/11/11 13:00,10490,986,10457,0,2117,0,242,0,147,275,0,-3734
2020/11/11 14:00,10463,989,11053,0,1404,0,188,0,148,279,0,-3598
2020/11/11 15:00,10350,1001,11268,0,411,0,155,0,147,287,0,-2919
2020/11/11 16:00,10949,1111,11282,0,10,0,139,0,149,289,0,-2031
2020/11/11 17:00,11106,1120,11635,0,0,0,113,0,148,294,0,-2204
2020/11/11 18:00,10898,1114,11681,0,0,0,100,0,148,293,0,-2438
2020/11/11 19:00,10565,1088,11726,0,0,0,106,0,147,299,0,-2801
2020/11/11 20:00,10117,987,11617,0,0,0,121,0,148,313,0,-3069
2020/11/11 21:00,9611,978,11515,0,0,0,123,0,147,320,0,-3472
2020/11/11 22:00,9281,959,11084,0,0,0,122,0,148,310,0,-3342
2020/11/11 23:00,9040,935,10537,0,0,0,159,0,149,309,0,-3049
2020/11/12 0:00,8705,855,10068,0,0,0,177,0,148,308,0,-2851
2020/11/12 1:00,8844,861,10217,0,0,0,164,0,149,308,0,-2855
2020/11/12 2:00,9165,861,10332,0,0,0,152,0,148,312,0,-2640
2020/11/12 3:00,9412,861,10296,0,0,0,153,0,149,309,0,-2356
2020/11/12 4:00,9640,870,10236,0,0,0,154,0,147,308,0,-2075
2020/11/12 5:00,10051,873,10474,0,0,0,158,0,149,308,0,-1911
2020/11/12 6:00,10489,873,10723,0,92,0,174,0,147,306,0,-1826
2020/11/12 7:00,10498,866,10834,0,1140,0,161,0,148,308,0,-2959
2020/11/12 8:00,10922,848,10776,0,2482,0,111,0,147,310,0,-3752
2020/11/12 9:00,11088,827,10405,0,3424,0,70,0,146,305,0,-4089
2020/11/12 10:00,10740,825,9697,0,4160,0,53,0,147,299,0,-4441
2020/11/12 11:00,10492,824,9407,0,4488,0,52,0,137,305,0,-4721
2020/11/12 12:00,9865,838,8903,0,4195,0,40,0,135,305,0,-4551
2020/11/12 13:00,10046,852,9573,0,3401,0,33,0,144,304,0,-4261
2020/11/12 14:00,10028,861,10295,0,2235,0,31,0,134,306,0,-3834
2020/11/12 15:00,9838,848,10803,0,605,0,29,0,142,315,0,-2904
2020/11/12 16:00,10589,1002,11123,0,11,0,37,0,147,314,0,-2045
2020/11/12 17:00,10865,1095,11637,0,0,0,65,0,146,312,0,-2390
2020/11/12 18:00,10726,1092,11592,0,0,0,110,0,149,311,0,-2528
2020/11/12 19:00,10348,1091,11365,0,0,0,149,0,147,319,0,-2723
2020/11/12 20:00,9931,916,11491,0,0,0,168,0,148,320,0,-3112
2020/11/12 21:00,9385,895,11301,0,0,0,200,0,148,320,0,-3479
2020/11/12 22:00,9053,865,10722,0,0,0,197,0,147,308,0,-3186
2020/11/12 23:00,8838,813,10693,0,0,0,200,0,148,306,0,-3322
2020/11/13 0:00,8513,783,9913,0,0,0,213,0,147,306,0,-2849
2020/11/13 1:00,8710,780,10070,0,0,0,214,0,148,306,0,-2808
2020/11/13 2:00,8983,777,10209,0,0,0,227,0,148,306,0,-2684
