DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2023/1/29 0:00,11061,705,13001,0,0,0,1572,0,122,369,-221,-4487
2023/1/29 1:00,11167,705,12998,0,0,0,1561,0,122,369,-228,-4360
2023/1/29 2:00,11382,702,13300,0,0,0,1556,0,121,371,-227,-4441
2023/1/29 3:00,11534,701,13065,0,0,0,1574,0,121,368,0,-4295
2023/1/29 4:00,11555,729,13008,0,0,0,1567,0,121,368,0,-4238
2023/1/29 5:00,11488,730,13197,0,0,0,1536,0,122,370,0,-4467
2023/1/29 6:00,11450,793,13599,0,2,0,1480,0,120,371,0,-4915
2023/1/29 7:00,11286,805,13451,0,139,0,1409,0,120,378,0,-5016
2023/1/29 8:00,11457,818,13092,0,561,0,1338,0,123,396,0,-4871
2023/1/29 9:00,11427,820,12203,0,1079,0,1210,0,126,434,0,-4445
2023/1/29 10:00,11111,773,12757,0,1453,0,1133,0,126,453,-109,-5475
2023/1/29 11:00,10912,768,12570,0,1543,0,1104,0,129,462,-228,-5436
2023/1/29 12:00,10717,737,12478,0,1574,0,1128,0,130,457,-227,-5560
2023/1/29 13:00,10491,738,12394,0,1329,0,1064,0,131,463,-226,-5402
2023/1/29 14:00,10321,770,11635,0,942,0,889,0,128,438,-227,-4254
2023/1/29 15:00,10703,948,12382,0,500,0,735,0,126,392,0,-4380
2023/1/29 16:00,11145,1134,13260,0,39,0,611,0,125,372,0,-4396
2023/1/29 17:00,12202,1145,14349,0,0,0,554,0,124,365,0,-4335
2023/1/29 18:00,12269,1129,14699,0,0,0,479,0,124,365,0,-4527
2023/1/29 19:00,12029,1038,14940,0,0,0,368,0,124,362,0,-4803
2023/1/29 20:00,11764,936,15207,0,0,0,333,0,124,359,0,-5195
2023/1/29 21:00,11325,876,14644,0,0,0,280,0,123,355,0,-4953
2023/1/29 22:00,10645,832,13538,0,0,0,246,0,123,353,0,-4447
2023/1/29 23:00,10679,824,13409,0,0,0,181,0,123,353,0,-4211
2023/1/30 0:00,10441,791,13371,0,0,0,137,0,123,349,-222,-4108
2023/1/30 1:00,10725,774,13180,0,0,0,126,0,124,351,-226,-3604
2023/1/30 2:00,10995,769,13518,0,0,0,119,0,123,352,-225,-3661
2023/1/30 3:00,11222,782,13739,0,0,0,120,0,124,358,-226,-3675
2023/1/30 4:00,11501,783,13931,0,0,0,172,0,122,364,-225,-3646
2023/1/30 5:00,12058,807,14511,0,0,0,213,0,124,369,-225,-3741
2023/1/30 6:00,12635,894,14930,0,2,0,232,0,123,372,0,-3918
2023/1/30 7:00,12573,1102,15360,0,263,0,246,0,123,383,0,-4904
2023/1/30 8:00,13296,1270,14990,0,1092,0,185,0,128,421,0,-4790
2023/1/30 9:00,13516,1215,14614,0,1943,0,102,0,132,476,0,-4966
2023/1/30 10:00,13059,1137,13846,0,2626,0,75,0,135,511,0,-5271
2023/1/30 11:00,12789,1109,13247,0,3125,0,82,0,134,516,0,-5424
2023/1/30 12:00,12198,1079,12730,0,3117,0,100,0,134,492,0,-5454
2023/1/30 13:00,12755,1056,14243,0,2244,0,130,0,129,432,0,-5479
2023/1/30 14:00,12737,1071,15038,0,923,0,186,0,125,393,0,-4999
2023/1/30 15:00,13076,1214,15165,0,280,0,261,0,125,391,0,-4360
2023/1/30 16:00,13348,1322,15386,0,32,0,274,0,124,397,0,-4187
2023/1/30 17:00,13706,1371,15764,0,0,0,238,0,126,395,220,-4408
2023/1/30 18:00,13531,1370,15591,0,0,0,237,0,125,384,230,-4406
2023/1/30 19:00,13165,1337,15296,0,0,0,553,0,126,383,0,-4530
2023/1/30 20:00,12750,1245,14922,0,0,0,1011,0,126,389,0,-4943
2023/1/30 21:00,12178,1185,14593,0,0,0,1288,0,125,384,0,-5397
2023/1/30 22:00,11542,1147,13555,0,0,0,1375,0,125,384,0,-5044
2023/1/30 23:00,11386,1108,13442,0,0,0,1338,0,125,384,0,-5011
2023/1/31 0:00,11026,1071,12845,0,0,0,1341,0,125,386,-219,-4523
2023/1/31 1:00,11240,1063,13271,0,0,0,1315,0,125,385,-225,-4694
2023/1/31 2:00,11523,1064,13434,0,0,0,1405,0,125,384,-226,-4663
2023/1/31 3:00,11697,1071,13298,0,0,0,1417,0,125,379,0,-4593
2023/1/31 4:00,11969,1092,13569,0,0,0,1444,0,125,378,0,-4639
2023/1/31 5:00,12412,1102,13999,0,0,0,1468,0,125,377,0,-4659
2023/1/31 6:00,12981,1200,14698,0,4,0,1489,0,123,378,0,-4911
2023/1/31 7:00,12966,1268,14607,0,108,0,1451,0,125,376,0,-4969
2023/1/31 8:00,13706,1267,15064,0,512,0,1416,0,125,383,0,-5061
2023/1/31 9:00,13883,1109,13917,0,1226,0,1442,0,125,408,0,-4344
2023/1/31 10:00,13558,1057,13042,0,1754,0,1396,0,128,448,0,-4267
2023/1/31 11:00,13190,1036,12069,0,2313,0,1365,0,128,460,0,-4181
2023/1/31 12:00,12337,1054,11324,0,2277,0,1310,0,133,519,0,-4280
2023/1/31 13:00,12613,1033,12006,0,2420,0,1323,0,131,487,0,-4787
2023/1/31 14:00,12475,1044,12167,0,1956,0,1209,0,131,461,0,-4493
2023/1/31 15:00,12571,1161,13211,0,1023,0,1041,0,127,412,0,-4404
2023/1/31 16:00,12861,1281,14827,0,80,0,907,0,127,407,0,-4768
2023/1/31 17:00,13313,1304,15100,0,0,0,693,0,123,393,236,-4536
2023/1/31 18:00,13255,1305,15417,0,0,0,538,0,124,395,286,-4810
2023/1/31 19:00,12944,1267,15276,0,0,0,406,0,124,395,1,-4525
2023/1/31 20:00,12560,1174,15132,0,0,0,334,0,125,395,0,-4600
2023/1/31 21:00,12039,1149,14870,0,0,0,287,0,124,396,0,-4787
2023/1/31 22:00,11278,1097,14637,0,0,0,316,0,124,390,0,-5286
2023/1/31 23:00,11124,1094,13856,0,0,0,318,0,125,377,0,-4646
2023/2/1 0:00,10755,1073,12663,0,0,0,345,0,125,343,0,-3794
2023/2/1 1:00,11010,1069,12873,0,0,0,395,0,125,324,0,-3776
2023/2/1 2:00,11250,1069,13012,0,0,0,465,0,125,333,0,-3754
2023/2/1 3:00,11407,1067,13007,0,0,0,475,0,123,332,0,-3597
2023/2/1 4:00,11528,1085,13296,0,0,0,474,0,125,329,0,-3781
2023/2/1 5:00,11964,1109,13580,0,0,0,470,0,124,328,0,-3647
2023/2/1 6:00,12634,1168,14380,0,13,0,527,0,124,329,0,-3907
2023/2/1 7:00,12546,1256,14523,0,343,0,536,0,125,333,0,-4570
2023/2/1 8:00,13162,1272,14567,0,1282,0,510,0,125,352,0,-4946
2023/2/1 9:00,13311,1140,14381,0,2011,0,608,0,130,378,0,-5337
2023/2/1 10:00,12961,1079,13376,0,2522,0,666,0,131,398,0,-5211
2023/2/1 11:00,12636,1073,12957,0,2896,0,751,0,132,413,0,-5586
2023/2/1 12:00,12015,1025,12706,0,2886,0,873,0,130,398,-221,-5782
2023/2/1 13:00,12222,1073,13068,0,2546,0,735,0,130,380,-1,-5709
2023/2/1 14:00,12237,1077,13575,0,1884,0,683,0,126,342,0,-5450
2023/2/1 15:00,12204,1188,13617,0,845,0,913,0,126,336,0,-4821
2023/2/1 16:00,12433,1319,14233,0,64,0,1124,0,127,345,0,-4779
2023/2/1 17:00,12648,1328,14280,0,0,0,1297,0,126,338,0,-4721
2023/2/1 18:00,12486,1334,14308,0,0,0,1255,0,124,333,0,-4868
2023/2/1 19:00,12155,1297,14270,0,0,0,1219,0,126,335,0,-5092
2023/2/1 20:00,11753,1221,13561,0,0,0,1407,0,126,333,0,-4895
2023/2/1 21:00,11316,1215,12955,0,0,0,1401,0,126,332,0,-4713
2023/2/1 22:00,10621,1184,12013,0,0,0,1403,0,126,331,0,-4436
2023/2/1 23:00,10522,1162,11405,0,0,0,1436,0,125,333,0,-3939
2023/2/2 0:00,10292,1144,11368,0,0,0,1441,0,126,336,0,-4123
2023/2/2 1:00,10521,1151,11752,0,0,0,1469,0,126,336,0,-4313
2023/2/2 2:00,10793,1152,12045,0,0,0,1421,0,126,337,0,-4288
2023/2/2 3:00,11029,1146,12298,0,0,0,1428,0,126,336,0,-4305
2023/2/2 4:00,11236,1183,12427,0,0,0,1396,0,126,338,0,-4234
2023/2/2 5:00,11675,1184,12918,0,0,0,1330,0,126,337,0,-4220
2023/2/2 6:00,12257,1229,13895,0,8,0,1254,0,126,336,0,-4591
2023/2/2 7:00,12303,1286,13928,0,238,0,1326,0,126,331,0,-4932
2023/2/2 8:00,13191,1302,13968,0,881,0,1343,0,127,348,0,-4778
2023/2/2 9:00,13559,1214,13550,0,1583,0,1373,0,131,375,0,-4667
2023/2/2 10:00,13217,1175,12834,0,2107,0,1450,0,133,418,0,-4900
2023/2/2 11:00,12989,1164,12335,0,2501,0,1503,0,135,431,0,-5080
2023/2/2 12:00,12274,1164,12342,0,2535,0,1476,0,138,457,0,-5838
2023/2/2 13:00,12649,1173,13121,0,2380,0,1506,0,136,426,0,-6093
2023/2/2 14:00,12601,1174,13605,0,1838,0,1532,0,131,384,0,-6063
2023/2/2 15:00,12777,1252,14585,0,870,0,1584,0,128,340,0,-5982
2023/2/2 16:00,12992,1381,14755,0,68,0,1589,0,125,339,0,-5265
2023/2/2 17:00,13433,1373,14657,0,0,0,1591,0,126,331,210,-4855
2023/2/2 18:00,13272,1370,14799,0,0,0,1520,0,125,333,220,-5095
2023/2/2 19:00,12872,1340,14628,0,0,0,1532,0,125,333,1,-5087
2023/2/2 20:00,12473,1248,14515,0,0,0,1517,0,126,335,0,-5268
2023/2/2 21:00,11868,1208,13701,0,0,0,1445,0,125,334,0,-4945
2023/2/2 22:00,11202,1191,12749,0,0,0,1432,0,125,322,0,-4617
2023/2/2 23:00,11110,1178,11950,0,0,0,1291,0,126,322,0,-3757
2023/2/3 0:00,10725,1144,12230,0,0,0,1221,0,126,321,0,-4317
2023/2/3 1:00,10932,1141,11836,0,0,0,1289,0,125,322,0,-3781
2023/2/3 2:00,11172,1145,12122,0,0,0,1308,0,126,323,0,-3852
2023/2/3 3:00,11367,1150,12398,0,0,0,1288,0,124,324,0,-3917
2023/2/3 4:00,11500,1184,12562,0,0,0,1196,0,125,323,0,-3890
2023/2/3 5:00,11862,1171,12994,0,0,0,1144,0,125,320,0,-3892
2023/2/3 6:00,12367,1210,13621,0,8,0,1094,0,125,323,0,-4014
2023/2/3 7:00,12388,1279,13853,0,327,0,1183,0,125,329,0,-4708
2023/2/3 8:00,13177,1294,13779,0,1213,0,1164,0,126,349,0,-4748
2023/2/3 9:00,13464,1193,13656,0,1974,0,1131,0,126,335,0,-4951
2023/2/3 10:00,13113,1120,13759,0,1911,0,937,0,127,356,0,-5097
2023/2/3 11:00,12916,1115,13295,0,2248,0,880,0,126,343,0,-5091
2023/2/3 12:00,12284,1125,12644,0,2123,0,875,0,128,348,0,-4959
2023/2/3 13:00,12585,1118,13370,0,1541,0,793,0,127,342,0,-4706
2023/2/3 14:00,12607,1132,13954,0,1028,0,766,0,128,335,0,-4736
2023/2/3 15:00,12644,1219,14361,0,547,0,757,0,126,328,0,-4694
2023/2/3 16:00,12786,1333,14336,0,82,0,727,0,126,334,209,-4361
2023/2/3 17:00,12965,1330,14539,0,0,0,674,0,125,324,294,-4321
2023/2/3 18:00,12786,1331,14418,0,0,0,616,0,123,315,218,-4235
2023/2/3 19:00,12464,1292,14483,0,0,0,590,0,124,316,0,-4341
2023/2/3 20:00,12050,1159,14397,0,0,0,610,0,124,316,0,-4556
2023/2/3 21:00,11565,1045,13860,0,0,0,625,0,125,316,0,-4406
2023/2/3 22:00,10920,955,12986,0,0,0,610,0,125,315,0,-4071
2023/2/3 23:00,10823,898,12357,0,0,0,558,0,125,318,0,-3433
2023/2/4 0:00,10576,707,12398,0,0,0,526,0,123,317,0,-3495
2023/2/4 1:00,10670,686,12057,0,0,0,446,0,125,316,0,-2960
2023/2/4 2:00,10866,689,12209,0,0,0,312,0,124,313,0,-2781
2023/2/4 3:00,10983,761,12549,0,0,0,239,0,124,312,0,-3002
2023/2/4 4:00,11040,722,12603,0,0,0,146,0,124,310,0,-2865
2023/2/4 5:00,11130,717,12886,0,0,0,136,0,124,310,0,-3043
2023/2/4 6:00,11220,655,13726,0,7,0,136,0,123,314,0,-3741
2023/2/4 7:00,11095,671,13644,0,395,0,114,0,124,319,0,-4172
2023/2/4 8:00,11473,664,13320,0,1520,0,102,0,126,341,0,-4600
2023/2/4 9:00,11470,676,11810,0,2339,0,94,0,128,368,0,-3945
2023/2/4 10:00,11075,729,10808,0,2713,0,81,0,131,399,0,-3786
2023/2/4 11:00,10795,744,9699,0,3156,0,64,0,130,382,0,-3380
2023/2/4 12:00,10446,772,9779,0,3250,0,55,0,126,356,0,-3892
2023/2/4 13:00,10389,800,10833,0,2632,0,79,0,125,337,0,-4417
2023/2/4 14:00,10295,896,11133,0,1694,0,93,0,124,325,0,-3970
2023/2/4 15:00,10401,970,11149,0,733,0,91,0,124,326,0,-2992
2023/2/4 16:00,10730,1191,11866,0,73,0,117,0,124,331,0,-2972
2023/2/4 17:00,11324,1241,12197,0,0,0,164,0,123,323,0,-2724
2023/2/4 18:00,11413,1238,12582,0,0,0,242,0,122,313,0,-3084
2023/2/4 19:00,11200,1149,13104,0,0,0,324,0,123,311,0,-3811
2023/2/4 20:00,10949,1029,12626,0,0,0,472,0,122,310,0,-3610
2023/2/4 21:00,10628,937,12353,0,0,0,639,0,123,310,0,-3734
2023/2/4 22:00,10184,884,11522,0,0,0,723,0,124,314,0,-3383
2023/2/4 23:00,10240,802,11071,0,0,0,732,0,123,317,0,-2805
2023/2/5 0:00,9923,750,10787,0,0,0,651,0,124,318,0,-2707
2023/2/5 1:00,10120,709,10787,0,0,0,639,0,123,319,0,-2457
2023/2/5 2:00,10329,684,11189,0,0,0,515,0,123,317,0,-2499
2023/2/5 3:00,10505,749,11242,0,0,0,439,0,124,316,0,-2365
2023/2/5 4:00,10552,751,11155,0,0,0,529,0,123,316,0,-2322
2023/2/5 5:00,10525,734,11374,0,0,0,537,0,124,317,0,-2561
2023/2/5 6:00,10473,683,11886,0,10,0,564,0,122,317,0,-3109
2023/2/5 7:00,10227,678,11884,0,335,0,557,0,124,323,0,-3674
2023/2/5 8:00,10265,683,10446,0,1205,0,424,0,126,355,0,-2974
2023/2/5 9:00,10241,697,9337,0,2336,0,406,0,129,386,0,-3050
2023/2/5 10:00,9891,709,8381,0,3471,0,489,0,130,407,0,-3696
2023/2/5 11:00,9763,765,8080,0,3925,0,470,0,132,410,0,-4019
2023/2/5 12:00,9500,837,7951,0,3853,0,573,0,131,416,0,-4261
2023/2/5 13:00,9307,877,7651,0,3536,0,682,0,129,394,0,-3962
2023/2/5 14:00,9106,962,7908,0,2725,0,723,0,127,370,0,-3709
2023/2/5 15:00,9129,1007,9016,0,1433,0,800,0,125,339,0,-3591
2023/2/5 16:00,9582,1193,10535,0,147,0,752,0,125,338,0,-3508
2023/2/5 17:00,10638,1202,11919,0,0,0,666,0,124,317,0,-3590
2023/2/5 18:00,10949,1196,13277,0,0,0,541,0,123,314,0,-4502
2023/2/5 19:00,10848,1109,13149,0,0,0,477,0,122,313,0,-4322
2023/2/5 20:00,10632,1061,13002,0,0,0,383,0,123,312,0,-4249
2023/2/5 21:00,10212,969,12215,0,0,0,397,0,123,313,0,-3805
2023/2/5 22:00,9589,854,11297,0,0,0,421,0,123,314,0,-3420
2023/2/5 23:00,9579,818,11171,0,0,0,525,0,123,315,0,-3373
2023/2/6 0:00,9451,753,10317,0,0,0,572,0,123,317,0,-2631
2023/2/6 1:00,9686,739,10958,0,0,0,553,0,122,321,0,-3007
2023/2/6 2:00,10008,738,11484,0,0,0,556,0,123,318,0,-3211
2023/2/6 3:00,10283,736,11589,0,0,0,566,0,123,316,0,-3047
2023/2/6 4:00,10522,757,11755,0,0,0,585,0,122,316,0,-3013
2023/2/6 5:00,10988,743,12428,0,0,0,534,0,123,314,0,-3154
2023/2/6 6:00,11527,837,13552,0,13,0,413,0,121,318,0,-3727
2023/2/6 7:00,11612,943,14089,0,487,0,318,0,123,322,0,-4670
2023/2/6 8:00,12486,952,13303,0,1677,0,224,0,122,328,0,-4120
2023/2/6 9:00,12810,848,12625,0,2793,0,175,0,125,354,0,-4110
2023/2/6 10:00,12486,939,11282,0,3897,0,199,0,127,366,0,-4324
2023/2/6 11:00,12219,1002,10371,0,4459,0,220,0,127,373,0,-4333
2023/2/6 12:00,11435,1055,10386,0,4335,0,245,0,131,412,0,-5129
2023/2/6 13:00,11619,1059,10717,0,3894,0,279,0,129,394,0,-4853
2023/2/6 14:00,11432,1049,11105,0,2946,0,339,0,127,373,0,-4507
2023/2/6 15:00,11299,1107,11864,0,1643,0,381,0,124,352,0,-4172
2023/2/6 16:00,11536,1301,13621,0,204,0,354,0,125,359,0,-4428
2023/2/6 17:00,11953,1306,14427,0,0,0,390,0,124,347,0,-4641
2023/2/6 18:00,11953,1308,14509,0,0,0,372,0,124,349,0,-4709
2023/2/6 19:00,11570,1287,14290,0,0,0,336,0,123,348,0,-4814
2023/2/6 20:00,11218,1185,14291,0,0,0,251,0,124,343,0,-4976
2023/2/6 21:00,10643,1146,13613,0,0,0,236,0,124,345,0,-4821
2023/2/6 22:00,9981,1115,12185,0,0,0,260,0,124,343,0,-4046
2023/2/6 23:00,9817,1103,10639,0,0,0,270,0,124,348,0,-2667
2023/2/7 0:00,9581,1048,10042,0,0,0,297,0,125,350,0,-2281
2023/2/7 1:00,9788,1046,10438,0,0,0,283,0,125,351,0,-2455
2023/2/7 2:00,10092,1064,10624,0,0,0,303,0,125,352,0,-2376
2023/2/7 3:00,10283,1062,11000,0,0,0,281,0,125,351,0,-2536
2023/2/7 4:00,10501,1054,11292,0,0,0,294,0,125,353,0,-2617
2023/2/7 5:00,10853,1068,11650,0,0,0,268,0,125,359,0,-2617
2023/2/7 6:00,11368,1160,12493,0,9,0,235,0,125,374,0,-3028
2023/2/7 7:00,11385,1225,13544,0,319,0,205,0,124,386,0,-4418
2023/2/7 8:00,12204,1238,13552,0,1168,0,159,0,126,398,0,-4437
2023/2/7 9:00,12422,1118,12211,0,2591,0,103,0,128,431,0,-4160
2023/2/7 10:00,12005,1077,10812,0,4606,0,90,0,132,503,0,-5215
2023/2/7 11:00,11810,1060,9869,0,5236,0,59,0,129,484,0,-5027
2023/2/7 12:00,11143,1038,9754,0,5020,0,55,0,124,456,0,-5304
2023/2/7 13:00,11245,1056,10400,0,3920,0,110,0,125,453,0,-4819
2023/2/7 14:00,11075,1070,10883,0,2551,0,141,0,126,443,0,-4139
2023/2/7 15:00,11053,1154,11868,0,1224,0,123,0,122,428,0,-3866
2023/2/7 16:00,11295,1320,13738,0,164,0,122,0,124,429,0,-4602
2023/2/7 17:00,11664,1325,13589,0,0,0,132,0,123,421,0,-3926
2023/2/7 18:00,11549,1327,13876,0,0,0,89,0,125,428,0,-4296
2023/2/7 19:00,11207,1298,13302,0,0,0,95,0,124,427,0,-4039
2023/2/7 20:00,10822,1206,12639,0,0,0,97,0,123,433,0,-3676
2023/2/7 21:00,10311,1159,11658,0,0,0,97,0,124,434,0,-3161
2023/2/7 22:00,9709,1130,10931,0,0,0,110,0,124,431,0,-3017
2023/2/7 23:00,9569,1128,10161,0,0,0,84,0,125,435,0,-2364
2023/2/8 0:00,9335,1081,9932,0,0,0,79,0,123,437,0,-2317
2023/2/8 1:00,9603,1061,9616,0,0,0,81,0,124,439,0,-1718
2023/2/8 2:00,9941,1061,10048,0,0,0,88,0,125,441,0,-1822
2023/2/8 3:00,10195,1082,10642,0,0,0,97,0,124,440,0,-2190
2023/2/8 4:00,10377,1080,10832,0,0,0,90,0,124,437,0,-2186
2023/2/8 5:00,10813,1105,11373,0,0,0,72,0,124,434,0,-2295
2023/2/8 6:00,11271,1163,12146,0,9,0,67,0,124,434,68,-2740
2023/2/8 7:00,11231,1245,11950,0,565,0,75,0,124,431,282,-3441
2023/2/8 8:00,11970,1258,11633,0,2030,0,54,0,126,445,72,-3648
2023/2/8 9:00,12218,1122,11164,0,3445,0,22,0,129,471,0,-4135
2023/2/8 10:00,12008,1071,10590,0,4415,0,13,0,128,491,0,-4700
2023/2/8 11:00,11740,1044,10512,0,4327,0,22,0,128,476,0,-4769
2023/2/8 12:00,11219,1038,10678,0,4065,0,45,0,126,449,0,-5182
2023/2/8 13:00,11536,1049,12087,0,3046,0,75,0,127,452,0,-5300
2023/2/8 14:00,11393,1060,12558,0,2381,0,96,0,126,423,0,-5251
2023/2/8 15:00,11395,1139,12488,0,1299,0,199,0,125,428,0,-4283
2023/2/8 16:00,11650,1303,13348,0,176,0,321,0,124,439,0,-4061
2023/2/8 17:00,12032,1315,13678,0,1,0,293,0,125,434,69,-3883
2023/2/8 18:00,12028,1315,13762,0,0,0,420,0,124,430,282,-4305
2023/2/8 19:00,11659,1288,13509,0,0,0,479,0,125,431,74,-4247
2023/2/8 20:00,11317,1208,13231,0,0,0,442,0,123,427,0,-4114
2023/2/8 21:00,10851,1186,12204,0,0,0,548,0,125,431,0,-3643
2023/2/8 22:00,10142,1153,10996,0,0,0,655,0,124,436,0,-3222
2023/2/8 23:00,10084,1135,10516,0,0,0,837,0,124,441,0,-2969
2023/2/9 0:00,9903,1075,10165,0,0,0,983,0,125,439,0,-2884
2023/2/9 1:00,10089,1070,10199,0,0,0,1108,0,124,439,0,-2851
2023/2/9 2:00,10395,1068,10510,0,0,0,1327,0,126,436,0,-3072
2023/2/9 3:00,10654,1088,10695,0,0,0,1356,0,126,438,0,-3049
2023/2/9 4:00,10820,1109,10929,0,0,0,1451,0,126,437,0,-3232
2023/2/9 5:00,11242,1130,11522,0,0,0,1510,0,126,437,0,-3483
2023/2/9 6:00,11784,1213,12595,0,21,0,1542,0,124,437,0,-4148
2023/2/9 7:00,11778,1288,13038,0,388,0,1527,0,124,443,0,-5030
2023/2/9 8:00,12590,1250,11782,0,1382,0,1460,0,128,467,0,-3879
2023/2/9 9:00,13094,1113,12048,0,2309,0,1477,0,131,490,0,-4474
2023/2/9 10:00,12904,1061,11803,0,2923,0,1435,0,131,494,0,-4943
2023/2/9 11:00,12627,1037,11475,0,3246,0,1447,0,136,524,0,-5238
2023/2/9 12:00,12103,1028,10884,0,3453,0,1481,0,134,498,0,-5375
2023/2/9 13:00,12347,1024,11323,0,3125,0,1532,0,135,501,0,-5293
2023/2/9 14:00,12230,1063,11408,0,2206,0,1534,0,135,505,0,-4621
2023/2/9 15:00,12274,1114,11671,0,1282,0,1483,0,129,452,0,-3857
2023/2/9 16:00,12579,1322,12994,0,240,0,1430,0,127,441,0,-3975
2023/2/9 17:00,12972,1336,14262,0,0,0,1301,0,123,428,139,-4617
2023/2/9 18:00,12850,1341,14179,0,0,0,1141,0,125,425,143,-4504
2023/2/9 19:00,12452,1314,14119,0,0,0,990,0,125,422,142,-4660
2023/2/9 20:00,11967,1294,14172,0,0,0,805,0,125,420,0,-4849
2023/2/9 21:00,11465,1210,13711,0,0,0,658,0,125,421,0,-4660
2023/2/9 22:00,10752,1176,12775,0,0,0,398,0,124,419,0,-4140
2023/2/9 23:00,10689,1149,11931,0,0,0,244,0,125,420,0,-3180
2023/2/10 0:00,10445,1104,11468,0,0,0,199,0,125,421,0,-2872
2023/2/10 1:00,10652,1099,11923,0,0,0,149,0,125,422,0,-3066
2023/2/10 2:00,10899,1098,11741,0,0,0,155,0,124,422,0,-2641
2023/2/10 3:00,11045,1120,11697,0,0,0,123,0,124,421,0,-2440
2023/2/10 4:00,11189,1120,11592,0,0,0,141,0,125,420,0,-2209
2023/2/10 5:00,11581,1137,11755,0,0,0,214,0,126,419,0,-2070
2023/2/10 6:00,12178,1224,13007,0,6,0,280,0,126,421,0,-2886
2023/2/10 7:00,12189,1286,13616,0,220,0,312,0,125,430,67,-3867
2023/2/10 8:00,13154,1327,14578,0,551,0,324,0,125,434,282,-4467
2023/2/10 9:00,13569,1199,14827,0,834,0,317,0,126,440,287,-4461
2023/2/10 10:00,13568,1127,15347,0,899,0,299,0,126,435,188,-4853
2023/2/10 11:00,13459,1108,15322,0,763,0,274,0,127,450,0,-4585
2023/2/10 12:00,13027,1102,15307,0,570,0,320,0,129,452,0,-4853
2023/2/10 13:00,13408,1113,14947,0,382,0,445,0,132,443,68,-4122
2023/2/10 14:00,13321,1160,14711,0,217,0,406,0,131,439,210,-3953
2023/2/10 15:00,13168,1232,14750,0,78,0,361,0,131,431,285,-4100
2023/2/10 16:00,13261,1358,14715,0,9,0,341,0,130,429,286,-4007
2023/2/10 17:00,13264,1381,14605,0,0,0,283,0,132,429,286,-3852
2023/2/10 18:00,13063,1380,14645,0,0,0,248,0,131,430,287,-4058
2023/2/10 19:00,12657,1331,14644,0,0,0,262,0,131,430,73,-4214
2023/2/10 20:00,12205,1235,14547,0,0,0,253,0,131,428,0,-4389
2023/2/10 21:00,11673,1085,14201,0,0,0,216,0,130,426,0,-4385
2023/2/10 22:00,11037,955,13136,0,0,0,194,0,129,424,0,-3801
2023/2/10 23:00,10892,842,12178,0,0,0,145,0,131,424,0,-2828
2023/2/11 0:00,10462,744,11316,0,0,0,134,0,131,422,0,-2285
2023/2/11 1:00,10499,729,11021,0,0,0,144,0,130,424,0,-1949
2023/2/11 2:00,10653,717,11092,0,0,0,223,0,130,429,0,-1938
2023/2/11 3:00,10754,719,11532,0,0,0,258,0,131,429,0,-2315
2023/2/11 4:00,10685,754,11450,0,0,0,278,0,132,428,0,-2357
2023/2/11 5:00,10665,739,11712,0,0,0,269,0,131,429,0,-2615
2023/2/11 6:00,10566,765,12227,0,6,0,217,0,130,432,0,-3211
2023/2/11 7:00,10293,772,11790,0,120,0,183,0,130,429,0,-3131
2023/2/11 8:00,10467,769,11203,0,461,0,110,0,127,425,0,-2628
2023/2/11 9:00,10460,727,10034,0,1066,0,73,0,127,414,0,-1981
2023/2/11 10:00,10139,705,8854,0,1797,0,52,0,128,418,0,-1815
2023/2/11 11:00,9864,718,8316,0,2336,0,33,0,132,441,-1,-2111
2023/2/11 12:00,9481,723,8239,0,2676,0,26,0,130,458,-222,-2549
2023/2/11 13:00,9303,734,8168,0,2749,0,31,0,130,436,-231,-2714
2023/2/11 14:00,9154,742,8422,0,2258,0,40,0,131,430,-229,-2640
2023/2/11 15:00,9085,773,9490,0,1282,0,65,0,130,421,-229,-2847
2023/2/11 16:00,9366,913,11003,0,220,0,87,0,129,422,-1,-3407
2023/2/11 17:00,10227,929,12122,0,1,0,82,0,130,417,0,-3454
2023/2/11 18:00,10515,930,12621,0,0,0,78,0,130,417,0,-3661
2023/2/11 19:00,10388,826,11973,0,0,0,79,0,129,418,0,-3037
2023/2/11 20:00,10216,736,11792,0,0,0,70,0,129,418,0,-2929
2023/2/11 21:00,9859,724,11316,0,0,0,84,0,130,418,0,-2813
2023/2/11 22:00,9395,692,10772,0,0,0,118,0,130,421,0,-2738
2023/2/11 23:00,9438,684,11038,0,0,0,139,0,130,421,0,-2974
2023/2/12 0:00,9267,677,10781,0,0,0,168,0,129,418,0,-2906
2023/2/12 1:00,9473,694,10701,0,0,0,233,0,130,420,0,-2705
2023/2/12 2:00,9733,694,10437,0,0,0,328,0,130,419,0,-2275
2023/2/12 3:00,9943,698,10414,0,0,0,395,0,129,419,0,-2112
2023/2/12 4:00,10039,727,10451,0,0,0,451,0,129,419,0,-2138
