DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2020/7/29 3:00,7255,1190,9751,0,0,0,202,0,101,380,0,-4369
2020/7/29 4:00,7391,1195,9929,0,3,0,179,0,101,382,0,-4398
2020/7/29 5:00,7365,1186,9806,0,151,0,157,0,100,374,0,-4409
2020/7/29 6:00,7390,1175,9836,0,368,0,143,0,102,378,0,-4612
2020/7/29 7:00,7796,1179,10129,0,769,0,141,0,100,380,0,-4902
2020/7/29 8:00,8920,1190,11183,0,1316,0,126,0,99,392,0,-5386
2020/7/29 9:00,9650,1218,11219,0,1886,0,98,0,99,390,0,-5260
2020/7/29 10:00,9883,1245,11236,0,2266,0,87,0,100,389,0,-5440
2020/7/29 11:00,10065,1293,11352,0,2495,0,101,0,95,388,0,-5659
2020/7/29 12:00,9486,1356,10855,0,2379,0,100,0,97,396,0,-5697
2020/7/29 13:00,9885,1364,10765,0,2214,0,109,0,96,394,0,-5057
2020/7/29 14:00,9992,1361,10944,0,1854,0,127,0,97,390,0,-4781
2020/7/29 15:00,9798,1368,10906,0,1433,0,126,0,98,390,0,-4523
2020/7/29 16:00,9750,1403,11246,0,808,0,113,0,99,391,0,-4310
2020/7/29 17:00,9337,1465,11376,0,345,0,98,0,99,392,0,-4438
2020/7/29 18:00,9112,1503,11258,0,12,0,102,0,100,402,0,-4265
2020/7/29 19:00,8939,1501,11185,0,0,0,97,0,99,402,0,-4345
2020/7/29 20:00,8476,1495,10971,0,0,0,99,0,100,402,0,-4591
2020/7/29 21:00,8007,1492,10795,0,0,0,101,0,98,401,0,-4880
2020/7/29 22:00,7740,1515,9916,0,0,0,126,0,102,388,0,-4307
2020/7/29 23:00,7367,1518,9442,0,0,0,134,0,100,388,0,-4215
2020/7/30 0:00,6997,1510,8757,0,0,0,136,0,100,386,0,-3892
2020/7/30 1:00,6866,1510,8556,0,0,0,136,0,101,386,0,-3823
2020/7/30 2:00,7006,1508,8604,0,0,0,118,0,101,389,0,-3714
2020/7/30 3:00,7244,1515,8876,0,0,0,102,0,100,389,0,-3738
2020/7/30 4:00,7365,1517,8962,0,3,0,101,0,101,388,0,-3707
2020/7/30 5:00,7297,1510,8832,0,210,0,83,0,100,382,0,-3820
2020/7/30 6:00,7392,1506,8967,0,689,0,53,0,100,382,0,-4305
2020/7/30 7:00,7794,1507,8750,0,1333,0,34,0,99,385,0,-4314
2020/7/30 8:00,8961,1500,9967,0,2000,0,23,0,95,392,0,-5016
2020/7/30 9:00,9870,1491,10437,0,2614,0,17,0,80,389,0,-5158
2020/7/30 10:00,10174,1496,10440,0,2907,0,22,0,80,386,0,-5157
2020/7/30 11:00,10251,1529,10587,0,3072,0,36,0,78,387,0,-5438
2020/7/30 12:00,9836,1575,10033,0,3022,0,58,0,79,389,0,-5320
2020/7/30 13:00,10202,1619,10544,0,2759,0,83,0,77,388,0,-5268
2020/7/30 14:00,10287,1686,10696,0,2289,0,87,0,80,391,0,-4942
2020/7/30 15:00,10174,1748,11085,0,1689,0,68,0,79,388,0,-4883
2020/7/30 16:00,10183,1851,11444,0,1059,0,50,0,78,388,0,-4687
2020/7/30 17:00,9687,1899,11504,0,443,0,38,0,81,388,0,-4666
2020/7/30 18:00,9424,1919,11340,0,19,0,31,0,80,400,0,-4365
2020/7/30 19:00,9242,1908,11329,0,0,0,22,0,80,398,0,-4495
2020/7/30 20:00,8738,1900,10991,0,0,0,14,0,81,399,0,-4647
2020/7/30 21:00,8181,1899,10851,0,0,0,11,0,80,397,0,-5057
2020/7/30 22:00,7888,1902,9947,0,0,0,14,0,80,380,0,-4435
2020/7/30 23:00,7501,1901,9438,0,0,0,13,0,81,380,0,-4312
2020/7/31 0:00,7146,1879,8507,0,0,0,21,0,80,379,0,-3720
2020/7/31 1:00,6991,1881,8536,0,0,0,21,0,81,378,0,-3906
2020/7/31 2:00,7087,1889,8377,0,0,0,27,0,81,380,0,-3667
2020/7/31 3:00,7320,1893,8607,0,0,0,25,0,80,380,0,-3665
2020/7/31 4:00,7442,1895,8722,0,2,0,25,0,82,380,0,-3664
2020/7/31 5:00,7370,1884,8586,0,152,0,19,0,79,375,0,-3725
2020/7/31 6:00,7516,1866,8652,0,338,0,9,0,80,374,0,-3803
2020/7/31 7:00,8008,1856,9082,0,680,0,9,0,80,380,0,-4079
2020/7/31 8:00,9107,1835,10584,0,1118,0,8,0,80,387,0,-4905
2020/7/31 9:00,9820,1773,11459,0,1511,0,9,0,79,388,0,-5399
2020/7/31 10:00,10260,1620,11630,0,1811,0,16,0,78,389,0,-5284
2020/7/31 11:00,10205,1520,12024,0,1759,0,28,0,76,388,0,-5590
2020/7/31 12:00,9722,1457,12178,0,1360,0,25,0,76,391,0,-5765
2020/7/31 13:00,9947,1405,11988,0,1689,0,36,0,76,387,0,-5634
2020/7/31 14:00,9941,1329,11301,0,2203,0,43,0,78,391,0,-5404
2020/7/31 15:00,9961,1325,11485,0,1860,0,45,0,82,388,0,-5224
2020/7/31 16:00,10008,1358,12074,0,1158,0,39,0,79,389,0,-5089
2020/7/31 17:00,9561,1367,12176,0,428,0,24,0,81,392,0,-4907
2020/7/31 18:00,9294,1377,11981,0,13,0,22,0,81,402,0,-4582
2020/7/31 19:00,9079,1389,11753,0,0,0,18,0,79,401,0,-4561
2020/7/31 20:00,8599,1394,11892,0,0,0,10,0,79,400,0,-5176
2020/7/31 21:00,8036,1388,11816,0,0,0,8,0,80,400,0,-5656
2020/7/31 22:00,7777,1355,10857,0,0,0,10,0,80,400,0,-4925
2020/7/31 23:00,7422,1343,10120,0,0,0,15,0,82,400,0,-4538
2020/8/1 0:00,7009,1328,9165,0,0,0,20,0,79,400,0,-3983
2020/8/1 1:00,6863,1329,8943,0,0,0,17,0,82,401,0,-3909
2020/8/1 2:00,6916,1329,8806,0,0,0,6,0,81,401,0,-3707
2020/8/1 3:00,7178,1343,9280,0,0,0,20,0,81,402,0,-3948
2020/8/1 4:00,7217,1347,9338,0,1,0,19,0,81,402,0,-3971
2020/8/1 5:00,7026,1333,8922,0,183,0,10,0,80,395,0,-3897
2020/8/1 6:00,6939,1320,8391,0,672,0,12,0,79,392,0,-3927
2020/8/1 7:00,7268,1326,8199,0,1313,0,9,0,79,392,0,-4050
2020/8/1 8:00,8101,1341,8504,0,2421,0,7,0,80,389,0,-4641
2020/8/1 9:00,8787,1404,8837,0,3226,0,6,0,79,387,0,-5152
2020/8/1 10:00,9102,1486,8729,0,3561,0,7,0,79,386,0,-5146
2020/8/1 11:00,9355,1569,9475,0,3702,0,22,0,78,386,0,-5877
2020/8/1 12:00,9379,1656,9421,0,3647,0,45,0,79,389,0,-5858
2020/8/1 13:00,9334,1733,9646,0,3132,0,76,0,106,387,0,-5746
2020/8/1 14:00,9351,1792,9650,0,2645,0,102,0,112,388,0,-5338
2020/8/1 15:00,9058,1829,9914,0,1832,0,100,0,116,387,0,-5120
2020/8/1 16:00,9056,1881,10611,0,1120,0,68,0,109,387,0,-5120
2020/8/1 17:00,8937,1892,11111,0,472,0,57,0,110,388,0,-5093
2020/8/1 18:00,8762,1903,11103,0,17,0,58,0,109,401,0,-4829
2020/8/1 19:00,8615,1909,10866,0,0,0,51,0,109,399,0,-4719
2020/8/1 20:00,8192,1904,10270,0,0,0,33,0,109,401,0,-4525
2020/8/1 21:00,7723,1892,9922,0,0,0,35,0,110,400,0,-4636
2020/8/1 22:00,7512,1888,9723,0,0,0,57,0,110,387,0,-4653
2020/8/1 23:00,7186,1886,9323,0,0,0,68,0,111,387,0,-4589
2020/8/2 0:00,6817,1884,8357,0,0,0,68,0,109,387,0,-3988
2020/8/2 1:00,6658,1888,8259,0,0,0,54,0,112,387,0,-4042
2020/8/2 2:00,6732,1899,8331,0,0,0,60,0,110,388,0,-4056
2020/8/2 3:00,6949,1902,8524,0,0,0,68,0,112,387,0,-4044
2020/8/2 4:00,7004,1890,8639,0,1,0,48,0,111,386,0,-4071
2020/8/2 5:00,6857,1880,8391,0,174,0,33,0,110,383,0,-4114
2020/8/2 6:00,6739,1864,7758,0,698,0,31,0,110,380,0,-4102
2020/8/2 7:00,7035,1873,7015,0,1544,0,33,0,111,380,0,-3921
2020/8/2 8:00,7532,1872,6761,0,2504,0,48,0,111,394,0,-4158
2020/8/2 9:00,8134,1862,7136,0,3193,0,28,0,112,391,0,-4588
2020/8/2 10:00,8555,1822,7170,0,3627,0,22,0,110,388,0,-4584
2020/8/2 11:00,8825,1842,7478,0,3816,0,27,0,109,389,0,-4836
2020/8/2 12:00,9064,1842,7554,0,3899,0,49,0,111,389,0,-4780
2020/8/2 13:00,8913,1843,7843,0,3516,0,65,0,109,388,0,-4851
2020/8/2 14:00,8907,1839,8243,0,3005,0,62,0,112,389,0,-4743
2020/8/2 15:00,8849,1831,9058,0,2271,0,61,0,109,388,0,-4869
2020/8/2 16:00,8902,1827,9835,0,1274,0,66,0,109,379,0,-4588
2020/8/2 17:00,8998,1846,10567,0,545,0,83,0,109,376,0,-4528
2020/8/2 18:00,8916,1866,10896,0,23,0,91,0,111,388,0,-4459
2020/8/2 19:00,8835,1856,10884,0,0,0,112,0,109,385,0,-4511
2020/8/2 20:00,8425,1838,10491,0,0,0,123,0,111,385,0,-4523
2020/8/2 21:00,7918,1845,9931,0,0,0,117,0,111,384,0,-4470
2020/8/2 22:00,7392,1840,9709,0,0,0,113,0,111,387,0,-4768
2020/8/2 23:00,7053,1824,9204,0,0,0,122,0,112,387,0,-4596
2020/8/3 0:00,6672,1831,8590,0,0,0,140,0,111,387,0,-4387
2020/8/3 1:00,6534,1828,8183,0,0,0,148,0,111,386,0,-4122
2020/8/3 2:00,6663,1827,8273,0,0,0,143,0,110,388,0,-4078
2020/8/3 3:00,6946,1830,8615,0,0,0,130,0,112,387,0,-4128
2020/8/3 4:00,7117,1838,8759,0,3,0,131,0,112,387,0,-4113
2020/8/3 5:00,7127,1829,8575,0,226,0,119,0,111,381,0,-4114
2020/8/3 6:00,7236,1813,8075,0,896,0,95,0,112,379,0,-4134
2020/8/3 7:00,7829,1787,8079,0,1708,0,77,0,112,390,0,-4324
2020/8/3 8:00,9232,1774,9207,0,2755,0,54,0,110,392,0,-5060
2020/8/3 9:00,10373,1769,9826,0,3307,0,48,0,110,391,0,-5078
2020/8/3 10:00,10891,1776,10094,0,3652,0,45,0,109,387,0,-5172
2020/8/3 11:00,11338,1782,10336,0,3996,0,55,0,109,381,0,-5321
2020/8/3 12:00,11012,1776,10230,0,3777,0,76,0,111,383,0,-5341
2020/8/3 13:00,11454,1740,11387,0,3300,0,105,0,113,379,0,-5570
2020/8/3 14:00,11333,1871,11786,0,2438,0,112,0,113,392,0,-5379
2020/8/3 15:00,11391,1903,12202,0,1904,0,109,0,114,381,0,-5222
2020/8/3 16:00,11210,1790,12762,0,1067,0,77,0,112,382,0,-4980
2020/8/3 17:00,10689,1778,12821,0,526,0,72,0,114,381,0,-5003
2020/8/3 18:00,10356,1813,12875,0,27,0,92,0,113,393,0,-4957
2020/8/3 19:00,10123,1847,12531,0,0,0,99,0,115,391,0,-4860
2020/8/3 20:00,9506,1796,12372,0,0,0,106,0,113,390,0,-5271
2020/8/3 21:00,8901,1795,12021,0,0,0,108,0,114,390,0,-5527
2020/8/3 22:00,8508,1796,10953,0,0,0,123,0,114,377,0,-4855
2020/8/3 23:00,8073,1796,10304,0,0,0,129,0,114,379,0,-4649
2020/8/4 0:00,7610,1775,10139,0,0,0,148,0,112,378,0,-4942
2020/8/4 1:00,7442,1762,10079,0,0,0,151,0,114,378,0,-5042
2020/8/4 2:00,7536,1761,10173,0,0,0,159,0,112,381,0,-5050
2020/8/4 3:00,7739,1761,10093,0,0,0,157,0,113,380,0,-4765
2020/8/4 4:00,7827,1756,10302,0,1,0,184,0,115,382,0,-4913
2020/8/4 5:00,7761,1740,9900,0,189,0,202,0,112,388,0,-4770
2020/8/4 6:00,7896,1758,9228,0,739,0,193,0,114,384,0,-4520
2020/8/4 7:00,8687,1751,9426,0,1605,0,199,0,111,385,0,-4790
2020/8/4 8:00,10182,1738,10480,0,2637,0,203,0,113,380,0,-5369
2020/8/4 9:00,11479,1731,11444,0,3465,0,260,0,112,377,0,-5910
2020/8/4 10:00,12052,1726,11552,0,4072,0,309,0,114,377,0,-6098
2020/8/4 11:00,12470,1720,11860,0,4251,0,350,0,114,376,0,-6201
2020/8/4 12:00,12174,1718,11846,0,4000,0,381,0,115,378,0,-6264
2020/8/4 13:00,12753,1727,12699,0,3711,0,390,0,113,377,0,-6264
2020/8/4 14:00,12544,1736,13296,0,2715,0,408,0,115,380,0,-6106
2020/8/4 15:00,12439,1756,13623,0,2100,0,362,0,112,379,0,-5893
2020/8/4 16:00,12238,1804,13814,0,1238,0,374,0,114,380,0,-5486
2020/8/4 17:00,11525,1889,13661,0,527,0,334,0,113,380,-1,-5378
2020/8/4 18:00,11117,1964,14017,0,21,0,285,0,113,385,0,-5668
2020/8/4 19:00,10740,1819,13912,0,0,0,251,0,115,387,0,-5744
2020/8/4 20:00,10067,1760,13720,0,0,0,210,0,113,391,0,-6127
2020/8/4 21:00,9316,1741,13102,0,0,0,234,0,117,392,0,-6270
2020/8/4 22:00,8858,1745,12063,0,0,0,248,0,115,389,0,-5702
2020/8/4 23:00,8284,1732,11108,0,0,0,272,0,115,389,0,-5332
2020/8/5 0:00,7743,1734,10549,0,0,0,248,0,115,391,0,-5294
2020/8/5 1:00,7557,1733,10439,0,0,0,232,0,115,392,0,-5354
2020/8/5 2:00,7556,1740,10124,0,0,0,264,0,116,393,0,-5081
2020/8/5 3:00,7769,1745,9905,0,0,0,336,0,116,391,0,-4724
2020/8/5 4:00,7853,1748,10072,0,2,0,307,0,114,391,0,-4781
2020/8/5 5:00,7828,1749,10050,0,182,0,304,0,116,385,0,-4958
2020/8/5 6:00,8040,1742,9506,0,794,0,312,0,115,382,0,-4811
2020/8/5 7:00,8923,1748,9900,0,1813,0,343,0,115,381,0,-5377
2020/8/5 8:00,10557,1743,11567,0,2710,0,336,0,116,383,0,-6298
2020/8/5 9:00,11917,1722,12169,0,3635,0,298,0,116,378,0,-6401
2020/8/5 10:00,12360,1711,12345,0,3987,0,285,0,116,377,0,-6461
2020/8/5 11:00,12590,1689,12625,0,3900,0,263,0,117,381,0,-6385
2020/8/5 12:00,12253,1684,12418,0,3627,0,303,0,115,385,0,-6279
2020/8/5 13:00,12716,1694,13118,0,3273,0,324,0,119,384,0,-6196
2020/8/5 14:00,12724,1696,13476,0,2604,0,294,0,117,383,0,-5846
2020/8/5 15:00,12581,1701,13319,0,1976,0,268,0,120,385,0,-5188
2020/8/5 16:00,12307,1872,13298,0,1168,0,294,0,119,385,0,-4829
2020/8/5 17:00,11631,1903,13153,0,524,0,182,0,119,386,0,-4636
2020/8/5 18:00,11271,1918,13414,0,17,0,164,0,118,393,0,-4753
2020/8/5 19:00,10885,1899,13399,0,0,0,177,0,120,387,0,-5097
2020/8/5 20:00,10196,1692,13359,0,0,0,198,0,120,396,0,-5569
2020/8/5 21:00,9464,1688,13188,0,0,0,148,0,121,396,0,-6077
2020/8/5 22:00,9002,1689,12292,0,0,0,154,0,120,381,0,-5634
2020/8/5 23:00,8474,1681,11392,0,0,0,156,0,121,380,0,-5256
2020/8/6 0:00,7920,1588,10932,0,0,0,148,0,120,381,0,-5249
2020/8/6 1:00,7666,1589,10884,0,0,0,141,0,121,380,-216,-5233
2020/8/6 2:00,7654,1594,10735,0,0,0,150,0,121,382,-220,-5108
2020/8/6 3:00,7850,1612,10725,0,0,0,203,0,120,380,0,-5190
2020/8/6 4:00,7925,1620,10446,0,0,0,241,0,121,383,0,-4886
2020/8/6 5:00,7916,1618,10473,0,157,0,206,0,121,380,0,-5039
2020/8/6 6:00,8094,1617,10443,0,570,0,137,0,119,383,0,-5175
2020/8/6 7:00,8867,1610,10632,0,1224,0,86,0,121,387,0,-5193
2020/8/6 8:00,10478,1601,11583,0,2158,0,54,0,121,384,0,-5423
2020/8/6 9:00,11775,1652,12772,0,2873,0,53,0,118,382,0,-6075
2020/8/6 10:00,12249,1649,13095,0,3345,0,44,0,117,382,0,-6383
2020/8/6 11:00,12485,1634,13452,0,3342,0,29,0,116,381,0,-6469
2020/8/6 12:00,12177,1641,12794,0,3335,0,24,0,115,385,0,-6117
2020/8/6 13:00,12724,1662,12819,0,3313,0,33,0,115,384,0,-5602
2020/8/6 14:00,12784,1666,12725,0,2933,0,38,0,117,383,0,-5078
2020/8/6 15:00,12690,1672,12856,0,2205,0,45,0,122,383,0,-4593
2020/8/6 16:00,12462,1681,13300,0,1221,0,81,0,121,384,0,-4326
2020/8/6 17:00,11736,1687,13371,0,395,0,128,0,122,387,0,-4354
2020/8/6 18:00,11332,1832,13063,0,9,0,174,0,122,395,0,-4263
2020/8/6 19:00,10901,1694,13133,0,0,0,195,0,122,396,0,-4639
2020/8/6 20:00,10228,1665,12858,0,0,0,212,0,122,396,0,-5025
2020/8/6 21:00,9489,1668,12898,0,0,0,224,0,121,397,0,-5819
2020/8/6 22:00,9081,1660,12376,0,0,0,245,0,123,382,0,-5705
2020/8/6 23:00,8525,1638,11098,0,0,0,353,0,122,380,0,-5066
2020/8/7 0:00,8025,1576,10667,0,0,0,454,0,122,380,0,-5174
2020/8/7 1:00,7752,1572,10477,0,0,0,476,0,123,380,0,-5276
2020/8/7 2:00,7754,1595,10470,0,0,0,525,0,124,381,0,-5341
2020/8/7 3:00,7900,1592,10621,0,0,0,614,0,122,383,0,-5432
2020/8/7 4:00,7967,1593,10828,0,1,0,694,0,124,380,0,-5653
2020/8/7 5:00,7994,1608,10520,0,152,0,958,0,122,380,0,-5746
2020/8/7 6:00,8154,1605,10457,0,430,0,1016,0,124,383,0,-5861
2020/8/7 7:00,8869,1595,10470,0,913,0,1006,0,122,381,0,-5618
2020/8/7 8:00,10236,1594,11991,0,1495,0,853,0,123,389,0,-6209
2020/8/7 9:00,10988,1653,12635,0,1757,0,690,0,124,386,0,-6257
2020/8/7 10:00,11322,1690,12360,0,2180,0,765,0,123,381,0,-6177
2020/8/7 11:00,11466,1714,12173,0,2213,0,764,0,126,382,0,-5906
2020/8/7 12:00,10829,1728,11627,0,2183,0,684,0,139,385,0,-5917
2020/8/7 13:00,11120,1731,12107,0,1950,0,646,0,146,382,0,-5842
2020/8/7 14:00,10980,1739,12293,0,1603,0,625,0,145,382,0,-5807
2020/8/7 15:00,10757,1734,12306,0,1158,0,552,0,145,383,0,-5521
2020/8/7 16:00,10553,1777,12436,0,675,0,466,0,144,390,0,-5335
2020/8/7 17:00,10091,1785,12593,0,288,0,365,0,145,385,0,-5470
2020/8/7 18:00,9789,1801,12542,0,4,0,303,0,146,396,0,-5403
2020/8/7 19:00,9470,1818,12254,0,0,0,236,0,145,395,0,-5378
2020/8/7 20:00,8935,1768,12020,0,0,0,208,0,146,395,0,-5602
2020/8/7 21:00,8382,1715,12008,0,0,0,194,0,144,398,0,-6077
2020/8/7 22:00,8186,1696,11274,0,0,0,165,0,147,399,0,-5495
2020/8/7 23:00,7757,1680,10945,0,0,0,143,0,143,387,0,-5541
2020/8/8 0:00,7328,1543,10540,0,0,0,116,0,147,386,0,-5404
2020/8/8 1:00,7154,1511,10645,0,0,0,98,0,146,385,0,-5631
2020/8/8 2:00,7162,1488,10535,0,0,0,79,0,145,388,0,-5473
2020/8/8 3:00,7344,1473,10510,0,0,0,47,0,146,388,0,-5220
2020/8/8 4:00,7429,1468,10530,0,0,0,31,0,146,388,0,-5134
2020/8/8 5:00,7330,1471,10325,0,103,0,28,0,145,385,0,-5127
2020/8/8 6:00,7267,1483,10267,0,296,0,25,0,146,387,0,-5337
2020/8/8 7:00,7592,1492,10696,0,469,0,32,0,143,390,0,-5630
2020/8/8 8:00,8230,1459,10885,0,897,0,32,0,147,393,0,-5583
2020/8/8 9:00,8675,1471,11211,0,1178,0,22,0,145,390,0,-5742
2020/8/8 10:00,8791,1485,11126,0,1411,0,24,0,145,390,0,-5790
2020/8/8 11:00,8878,1509,11071,0,1648,0,18,0,146,391,0,-5905
2020/8/8 12:00,8739,1518,10829,0,1686,0,24,0,145,393,0,-5856
2020/8/8 13:00,8946,1529,11159,0,1632,0,24,0,144,389,0,-5931
2020/8/8 14:00,8788,1551,11404,0,1229,0,30,0,143,389,0,-5958
2020/8/8 15:00,8669,1636,11724,0,738,0,38,0,144,392,0,-6003
2020/8/8 16:00,8591,1683,12061,0,303,0,43,0,142,396,0,-6037
2020/8/8 17:00,8570,1710,12083,0,150,0,57,0,145,399,0,-5974
2020/8/8 18:00,8489,1719,11915,0,6,0,75,0,142,403,0,-5771
2020/8/8 19:00,8321,1732,11871,0,0,0,100,0,144,402,0,-5928
2020/8/8 20:00,7924,1696,11563,0,0,0,163,0,144,401,0,-6043
2020/8/8 21:00,7523,1659,11208,0,0,0,215,0,143,402,0,-6104
2020/8/8 22:00,7365,1658,10786,0,0,0,239,0,145,390,0,-5853
2020/8/8 23:00,7087,1644,9867,0,0,0,274,0,143,388,0,-5229
2020/8/9 0:00,6799,1541,9151,0,0,0,374,0,144,386,0,-4797
2020/8/9 1:00,6643,1536,9137,0,0,0,450,0,143,387,0,-5010
2020/8/9 2:00,6689,1541,8637,0,0,0,532,0,144,390,0,-4555
2020/8/9 3:00,6915,1548,8751,0,0,0,559,0,142,387,0,-4472
2020/8/9 4:00,6971,1545,8753,0,0,0,593,0,143,387,0,-4450
2020/8/9 5:00,6836,1528,8879,0,26,0,576,0,143,387,0,-4703
2020/8/9 6:00,6761,1541,8661,0,154,0,626,0,143,389,0,-4753
2020/8/9 7:00,7053,1609,8745,0,312,0,630,0,143,389,0,-4775
2020/8/9 8:00,7448,1591,9491,0,558,0,613,0,141,386,0,-5332
2020/8/9 9:00,7890,1593,9386,0,934,0,639,0,142,384,0,-5188
2020/8/9 10:00,8125,1577,9413,0,1288,0,650,0,142,381,0,-5326
2020/8/9 11:00,8313,1554,9508,0,1369,0,634,0,142,385,0,-5279
2020/8/9 12:00,8436,1536,9712,0,1673,0,606,0,142,378,0,-5611
2020/8/9 13:00,8476,1565,9756,0,1649,0,604,0,140,375,0,-5613
2020/8/9 14:00,8429,1583,10064,0,1330,0,678,0,143,377,0,-5746
2020/8/9 15:00,8318,1648,10367,0,935,0,636,0,141,379,0,-5788
2020/8/9 16:00,8408,1667,10943,0,455,0,640,0,142,385,0,-5824
2020/8/9 17:00,8676,1688,11459,0,263,0,642,0,141,379,0,-5896
2020/8/9 18:00,8831,1687,12062,0,4,0,558,0,141,388,0,-6009
2020/8/9 19:00,8751,1684,12194,0,0,0,385,0,142,387,0,-6041
2020/8/9 20:00,8337,1675,11881,0,0,0,355,0,142,386,0,-6102
2020/8/9 21:00,7803,1649,11212,0,0,0,362,0,142,385,0,-5947
2020/8/9 22:00,7389,1587,10397,0,0,0,367,0,141,384,0,-5487
2020/8/9 23:00,7019,1541,9407,0,0,0,349,0,143,387,0,-4808
2020/8/10 0:00,6678,1482,9220,0,0,0,329,0,140,384,0,-4877
2020/8/10 1:00,6489,1477,9487,0,0,0,271,0,140,384,0,-5270
2020/8/10 2:00,6562,1475,9499,0,0,0,223,0,138,387,0,-5160
2020/8/10 3:00,6810,1470,9586,0,0,0,201,0,141,385,0,-4973
2020/8/10 4:00,6905,1469,9447,0,1,0,147,0,139,387,0,-4685
2020/8/10 5:00,6811,1476,9220,0,167,0,99,0,139,383,0,-4673
2020/8/10 6:00,6935,1498,8977,0,711,0,86,0,139,378,0,-4854
2020/8/10 7:00,7492,1506,8738,0,1720,0,82,0,140,378,0,-5072
2020/8/10 8:00,8306,1508,8853,0,2573,0,84,0,137,377,0,-5226
2020/8/10 9:00,9256,1523,9109,0,3351,0,109,0,139,379,0,-5354
2020/8/10 10:00,9966,1530,9232,0,4099,0,145,0,135,378,0,-5553
2020/8/10 11:00,10341,1545,9489,0,4065,0,187,0,137,377,0,-5459
2020/8/10 12:00,10653,1529,9963,0,3982,0,206,0,138,378,0,-5543
2020/8/10 13:00,10805,1525,10701,0,3562,0,204,0,135,378,0,-5700
2020/8/10 14:00,10590,1530,11226,0,2788,0,225,0,138,376,0,-5693
2020/8/10 15:00,10663,1591,11848,0,2000,0,218,0,136,376,0,-5506
2020/8/10 16:00,10585,1602,12210,0,1044,0,156,0,137,374,0,-4938
2020/8/10 17:00,10576,1648,12388,0,526,0,111,0,137,367,0,-4601
2020/8/10 18:00,10425,1658,12411,0,22,0,109,0,138,379,0,-4292
2020/8/10 19:00,10288,1647,12471,0,0,0,123,0,138,375,0,-4466
2020/8/10 20:00,9681,1529,12370,0,0,0,140,0,140,373,0,-4871
2020/8/10 21:00,8994,1525,12146,0,0,0,166,0,139,375,0,-5357
2020/8/10 22:00,8340,1528,11502,0,0,0,176,0,139,375,0,-5380
2020/8/10 23:00,7772,1534,10345,0,0,0,157,0,138,376,0,-4778
2020/8/11 0:00,7225,1508,9830,0,0,0,163,0,139,376,0,-4791
2020/8/11 1:00,7014,1513,9697,0,0,0,165,0,141,378,0,-4880
2020/8/11 2:00,6971,1521,9493,0,0,0,178,0,140,384,0,-4745
2020/8/11 3:00,7149,1518,9482,0,0,0,157,0,139,387,0,-4534
2020/8/11 4:00,7239,1520,9509,0,0,0,174,0,140,386,0,-4490
2020/8/11 5:00,7216,1516,9340,0,222,0,209,0,139,380,0,-4590
2020/8/11 6:00,7572,1502,9038,0,1080,0,234,0,139,381,0,-4802
2020/8/11 7:00,8355,1514,8845,0,2054,0,231,0,138,386,0,-4813
2020/8/11 8:00,9979,1522,9784,0,3180,0,287,0,137,390,0,-5321
2020/8/11 9:00,11168,1510,10422,0,3980,0,429,0,138,388,0,-5699
2020/8/11 10:00,11775,1534,10667,0,4375,0,607,0,135,387,0,-5930
2020/8/11 11:00,12355,1575,10899,0,4668,0,726,0,136,387,0,-6036
2020/8/11 12:00,12166,1597,10857,0,4367,0,805,0,135,389,0,-5984
2020/8/11 13:00,12282,1627,11314,0,3877,0,808,0,136,382,0,-5862
2020/8/11 14:00,12226,1633,11650,0,3212,0,816,0,135,383,0,-5603
2020/8/11 15:00,12013,1684,11717,0,2273,0,864,0,136,383,0,-5044
2020/8/11 16:00,11952,1701,12250,0,1242,0,846,0,135,385,0,-4607
2020/8/11 17:00,11349,1754,12490,0,375,0,720,0,136,383,0,-4509
2020/8/11 18:00,10972,1770,12463,0,7,0,614,0,138,395,0,-4415
2020/8/11 19:00,10635,1783,12443,0,0,0,607,0,137,398,0,-4733
2020/8/11 20:00,9920,1692,12372,0,0,0,611,0,138,396,0,-5289
2020/8/11 21:00,9183,1617,12111,0,0,0,662,0,138,397,0,-5742
2020/8/11 22:00,8690,1615,11262,0,0,0,635,0,138,384,0,-5344
2020/8/11 23:00,8084,1598,10042,0,0,0,657,0,138,382,0,-4733
2020/8/12 0:00,7542,1490,10066,0,0,0,563,0,139,381,0,-5097
2020/8/12 1:00,7234,1475,10027,0,0,0,661,0,137,383,0,-5449
2020/8/12 2:00,7168,1469,9930,0,0,0,696,0,139,385,0,-5451
2020/8/12 3:00,7297,1496,9984,0,0,0,739,0,139,383,0,-5444
2020/8/12 4:00,7386,1590,10066,0,1,0,711,0,137,384,0,-5503
2020/8/12 5:00,7370,1664,9851,0,61,0,699,0,137,384,0,-5426
2020/8/12 6:00,7473,1700,9744,0,261,0,604,0,137,389,0,-5362
