DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/7/29 3:00,7856,1054,9400,0,0,0,141,0,96,398,0,-3233
2021/7/29 4:00,7993,1054,9392,0,3,0,134,0,97,400,0,-3087
2021/7/29 5:00,8030,1057,9419,0,219,0,150,0,97,396,0,-3308
2021/7/29 6:00,8238,1070,9311,0,844,0,146,0,96,393,-105,-3517
2021/7/29 7:00,9097,1080,9319,0,1899,0,100,0,97,397,-220,-3575
2021/7/29 8:00,10821,1081,10756,0,3024,0,82,0,98,415,0,-4635
2021/7/29 9:00,11927,1093,11568,0,3457,0,78,0,101,448,0,-4818
2021/7/29 10:00,12533,1050,11028,0,4307,0,60,0,98,444,0,-4454
2021/7/29 11:00,12966,1048,11114,0,4530,0,45,0,100,442,0,-4313
2021/7/29 12:00,12617,1093,10468,0,4392,0,45,0,100,450,0,-3931
2021/7/29 13:00,12961,1232,10960,0,3695,0,68,0,97,422,0,-3513
2021/7/29 14:00,12744,1338,10822,0,2649,0,78,0,99,425,0,-2667
2021/7/29 15:00,12273,1447,11524,0,1556,0,68,0,97,426,0,-2845
2021/7/29 16:00,12152,1504,12045,0,776,0,56,0,96,391,0,-2716
2021/7/29 17:00,11520,1555,11581,0,303,0,79,0,95,380,0,-2473
2021/7/29 18:00,11091,1570,11433,0,20,0,107,0,95,384,0,-2518
2021/7/29 19:00,10634,1585,11542,0,0,0,127,0,97,369,0,-3086
2021/7/29 20:00,9930,1644,11182,0,0,0,149,0,95,373,0,-3513
2021/7/29 21:00,9317,1685,10665,0,0,0,145,0,97,377,0,-3652
2021/7/29 22:00,8863,1691,9967,0,0,0,137,0,96,377,0,-3405
2021/7/29 23:00,8467,1635,9393,0,0,0,118,0,98,378,0,-3155
2021/7/30 0:00,7934,1446,9219,0,0,0,118,0,96,378,0,-3323
2021/7/30 1:00,7689,1403,8858,0,0,0,125,0,97,381,0,-3175
2021/7/30 2:00,7710,1400,9129,0,0,0,150,0,97,381,0,-3447
2021/7/30 3:00,7910,1355,8829,0,0,0,137,0,96,379,0,-2886
2021/7/30 4:00,8087,1337,8793,0,9,0,124,0,96,380,0,-2652
2021/7/30 5:00,8147,1326,8943,0,218,0,95,0,97,379,0,-2911
2021/7/30 6:00,8399,1317,9428,0,795,0,78,0,97,390,0,-3706
2021/7/30 7:00,9284,1324,9445,0,1721,0,57,0,97,392,0,-3752
2021/7/30 8:00,10847,1325,9633,0,2717,0,74,0,97,412,0,-3411
2021/7/30 9:00,12127,1324,10189,0,3578,0,84,0,97,433,0,-3578
2021/7/30 10:00,12498,1334,10352,0,3838,0,100,0,102,463,0,-3691
2021/7/30 11:00,12865,1288,10003,0,4038,0,120,0,99,457,0,-3140
2021/7/30 12:00,12561,1257,9710,0,3924,0,144,0,98,431,0,-3003
2021/7/30 13:00,12922,1294,10533,0,3682,0,144,0,98,410,0,-3239
2021/7/30 14:00,12995,1357,10760,0,3342,0,144,0,95,378,0,-3081
2021/7/30 15:00,12463,1395,10259,0,2473,0,131,0,99,400,0,-2294
2021/7/30 16:00,12523,1452,10708,0,1642,0,124,0,94,372,0,-1869
2021/7/30 17:00,11827,1461,11250,0,681,0,136,0,96,376,0,-2173
2021/7/30 18:00,11250,1475,11654,0,22,0,152,0,98,392,0,-2543
2021/7/30 19:00,10881,1497,11418,0,0,0,129,0,96,389,0,-2648
2021/7/30 20:00,10208,1400,11095,0,0,0,175,0,98,390,0,-2950
2021/7/30 21:00,9501,1355,10461,0,0,0,229,0,98,390,0,-3032
2021/7/30 22:00,9058,1278,10107,0,0,0,187,0,99,390,0,-3003
2021/7/30 23:00,8513,1184,9352,0,0,0,123,0,96,390,0,-2632
2021/7/31 0:00,7964,1077,8741,0,0,0,129,0,100,390,0,-2473
2021/7/31 1:00,7679,1072,8344,0,0,0,141,0,98,390,0,-2366
2021/7/31 2:00,7617,1055,8093,0,0,0,153,0,100,393,0,-2177
2021/7/31 3:00,7752,1062,8055,0,0,0,129,0,97,389,0,-1980
2021/7/31 4:00,7796,1063,7971,0,9,0,125,0,100,389,0,-1861
2021/7/31 5:00,7802,1066,7854,0,303,0,134,0,98,379,0,-2032
2021/7/31 6:00,8001,1064,8170,0,1133,0,109,0,98,379,0,-2952
2021/7/31 7:00,8494,1075,7719,0,2181,0,79,0,100,400,0,-3060
2021/7/31 8:00,9447,1075,7966,0,3279,0,63,0,102,418,0,-3456
2021/7/31 9:00,10372,1073,8376,0,3948,0,64,0,102,420,0,-3611
2021/7/31 10:00,10730,1069,8629,0,4200,0,74,0,102,430,0,-3774
2021/7/31 11:00,11060,1068,8703,0,4405,0,114,0,102,422,0,-3754
2021/7/31 12:00,11086,1079,8484,0,4303,0,127,0,100,408,0,-3415
2021/7/31 13:00,11110,1125,8392,0,3904,0,145,0,98,393,0,-2947
2021/7/31 14:00,10933,1156,9055,0,2877,0,173,0,98,395,0,-2821
2021/7/31 15:00,10716,1209,10153,0,1872,0,175,0,98,382,0,-3173
2021/7/31 16:00,10667,1226,10938,0,1194,0,176,0,95,360,0,-3322
2021/7/31 17:00,10355,1235,10573,0,470,0,181,0,95,361,0,-2560
2021/7/31 18:00,10116,1246,11063,0,17,0,168,0,98,371,0,-2847
2021/7/31 19:00,9857,1228,10735,0,0,0,158,0,98,371,0,-2733
2021/7/31 20:00,9350,1193,10633,0,0,0,141,0,98,373,0,-3088
2021/7/31 21:00,8754,1138,9945,0,0,0,158,0,96,371,0,-2954
2021/7/31 22:00,8395,1086,9853,0,0,0,193,0,99,368,0,-3204
2021/7/31 23:00,8000,1026,9474,0,0,0,182,0,97,369,0,-3148
2021/8/1 0:00,7502,976,8050,0,0,0,137,0,98,370,0,-2129
2021/8/1 1:00,7319,977,7862,0,0,0,164,0,97,372,0,-2153
2021/8/1 2:00,7250,976,7674,0,0,0,125,0,99,373,0,-1997
2021/8/1 3:00,7418,981,7670,0,0,0,127,0,98,372,0,-1830
2021/8/1 4:00,7508,993,7986,0,2,0,151,0,97,373,0,-2094
2021/8/1 5:00,7471,974,7759,0,265,0,159,0,98,371,0,-2155
2021/8/1 6:00,7552,980,7289,0,980,0,139,0,99,380,0,-2315
2021/8/1 7:00,7990,982,7156,0,1856,0,143,0,98,403,0,-2648
2021/8/1 8:00,8953,972,7619,0,2751,0,138,0,99,394,0,-3020
2021/8/1 9:00,9549,976,8225,0,2939,0,125,0,99,411,0,-3226
2021/8/1 10:00,9898,970,8489,0,3091,0,113,0,98,401,0,-3264
2021/8/1 11:00,10123,977,9259,0,3083,0,118,0,99,400,0,-3813
2021/8/1 12:00,10222,977,9358,0,3045,0,116,0,98,407,0,-3779
2021/8/1 13:00,10148,977,9893,0,2835,0,88,0,102,401,0,-4148
2021/8/1 14:00,9890,995,10454,0,2015,0,73,0,109,409,0,-4165
2021/8/1 15:00,9874,1059,10227,0,1583,0,62,0,107,378,0,-3542
2021/8/1 16:00,9896,1098,10710,0,992,0,54,0,111,384,0,-3453
2021/8/1 17:00,10046,1110,10874,0,521,0,49,0,97,375,0,-2980
2021/8/1 18:00,10025,1132,11303,0,32,0,57,0,99,385,0,-2983
2021/8/1 19:00,9944,1118,11485,0,0,0,51,0,95,384,0,-3189
2021/8/1 20:00,9451,1034,11210,0,0,0,63,0,99,384,0,-3339
2021/8/1 21:00,8860,1065,10779,0,0,0,78,0,96,382,0,-3540
2021/8/1 22:00,8270,1022,9805,0,0,0,90,0,99,382,0,-3128
2021/8/1 23:00,7835,1021,9434,0,0,0,107,0,96,381,0,-3204
2021/8/2 0:00,7442,994,8386,0,0,0,126,0,98,383,0,-2545
2021/8/2 1:00,7246,981,8191,0,0,0,137,0,99,385,0,-2547
2021/8/2 2:00,7301,983,8083,0,0,0,148,0,96,389,0,-2398
2021/8/2 3:00,7496,986,8105,0,0,0,143,0,99,389,0,-2226
2021/8/2 4:00,7681,973,8251,0,3,0,155,0,98,392,0,-2191
2021/8/2 5:00,7838,961,8188,0,257,0,146,0,98,389,0,-2201
2021/8/2 6:00,8422,981,8405,0,1131,0,119,0,96,391,0,-2701
2021/8/2 7:00,9547,987,9116,0,2334,0,83,0,99,410,0,-3482
2021/8/2 8:00,11428,998,10453,0,3620,0,64,0,99,420,0,-4226
2021/8/2 9:00,12785,1029,11193,0,4522,0,45,0,99,436,0,-4539
2021/8/2 10:00,13488,1066,11059,0,5077,0,36,0,100,430,0,-4280
2021/8/2 11:00,13914,1085,10770,0,5159,0,33,0,98,421,0,-3652
2021/8/2 12:00,13592,1105,10474,0,4729,0,41,0,99,423,0,-3279
2021/8/2 13:00,13849,1121,10980,0,4236,0,50,0,98,424,0,-3060
2021/8/2 14:00,13811,1253,11240,0,3718,0,57,0,105,416,0,-2978
2021/8/2 15:00,13651,1490,11685,0,2929,0,49,0,112,404,0,-3018
2021/8/2 16:00,13633,1610,11836,0,1872,0,42,0,107,378,0,-2212
2021/8/2 17:00,12941,1494,11980,0,765,0,43,0,109,381,0,-1831
2021/8/2 18:00,12237,1470,12407,0,30,0,44,0,114,386,0,-2214
2021/8/2 19:00,11825,1445,12290,0,0,0,47,0,114,385,0,-2456
2021/8/2 20:00,11115,1259,12175,0,0,0,77,0,106,386,0,-2888
2021/8/2 21:00,10351,1173,11950,0,0,0,105,0,96,389,0,-3362
2021/8/2 22:00,9741,1131,11612,0,0,0,133,0,95,387,0,-3617
2021/8/2 23:00,9157,1121,10902,0,0,0,157,0,98,389,0,-3510
2021/8/3 0:00,8603,1039,10419,0,0,0,158,0,98,390,0,-3501
2021/8/3 1:00,8306,1044,10267,0,0,0,182,0,97,390,0,-3674
2021/8/3 2:00,8252,1046,10400,0,0,0,175,0,97,394,0,-3860
2021/8/3 3:00,8365,1054,10583,0,0,0,177,0,98,393,0,-3940
2021/8/3 4:00,8445,1030,10700,0,8,0,174,0,97,392,0,-3956
2021/8/3 5:00,8577,1020,10565,0,271,0,171,0,97,390,0,-3937
2021/8/3 6:00,9173,1029,10204,0,1160,0,145,0,96,383,0,-3844
2021/8/3 7:00,10360,1041,10718,0,2202,0,113,0,96,410,0,-4220
2021/8/3 8:00,12262,1041,11444,0,3313,0,72,0,98,422,0,-4128
2021/8/3 9:00,13590,1084,11808,0,4211,0,43,0,100,433,0,-4089
2021/8/3 10:00,14202,1102,11529,0,4902,0,28,0,98,428,0,-3885
2021/8/3 11:00,14635,1139,11036,0,5196,0,28,0,99,424,0,-3287
2021/8/3 12:00,14297,1204,10905,0,4932,0,31,0,97,423,0,-3295
2021/8/3 13:00,14598,1309,11422,0,4485,0,38,0,97,427,0,-3180
2021/8/3 14:00,14550,1360,11589,0,3856,0,40,0,100,420,0,-2815
2021/8/3 15:00,14276,1516,11705,0,2811,0,29,0,103,411,-1,-2298
2021/8/3 16:00,14356,1593,11977,0,1837,0,30,0,98,377,0,-1556
2021/8/3 17:00,13635,1476,12307,0,688,0,37,0,99,380,0,-1352
2021/8/3 18:00,12915,1658,12620,0,18,0,35,0,101,389,0,-1906
2021/8/3 19:00,12429,1498,12552,0,0,0,34,0,99,385,0,-2139
2021/8/3 20:00,11619,1290,12030,0,0,0,34,0,101,385,0,-2221
2021/8/3 21:00,10787,1252,11793,0,0,0,29,0,102,384,0,-2773
2021/8/3 22:00,10156,1223,11305,0,0,0,24,0,101,386,0,-2883
2021/8/3 23:00,9505,1157,10589,0,0,0,23,0,102,387,0,-2753
2021/8/4 0:00,8921,1019,10554,0,0,0,25,0,101,387,0,-3165
2021/8/4 1:00,8555,1020,10328,0,0,0,28,0,101,388,0,-3310
2021/8/4 2:00,8458,1025,10230,0,0,0,23,0,101,388,0,-3309
2021/8/4 3:00,8572,1034,10329,0,0,0,24,0,102,387,0,-3304
2021/8/4 4:00,8636,1014,10336,0,2,0,26,0,101,387,0,-3230
2021/8/4 5:00,8716,989,10248,0,269,0,29,0,101,383,0,-3303
2021/8/4 6:00,9375,981,10513,0,1141,0,24,0,101,376,0,-3761
2021/8/4 7:00,10627,971,10507,0,2340,0,30,0,103,403,0,-3727
2021/8/4 8:00,12547,968,10737,0,3712,0,35,0,103,413,0,-3421
2021/8/4 9:00,13934,1003,10692,0,4702,0,30,0,103,443,0,-3039
2021/8/4 10:00,14564,1047,10944,0,5109,0,41,0,105,445,0,-3127
2021/8/4 11:00,14902,1135,11113,0,5021,0,43,0,104,445,0,-2959
2021/8/4 12:00,14337,1223,11968,0,4044,0,58,0,106,446,0,-3508
2021/8/4 13:00,14692,1284,12562,0,3446,0,62,0,104,408,0,-3174
2021/8/4 14:00,14527,1312,12612,0,3158,0,57,0,87,375,0,-3074
2021/8/4 15:00,14087,1394,12418,0,2383,0,30,0,85,377,0,-2600
2021/8/4 16:00,13775,1531,12599,0,1288,0,18,0,86,382,0,-2129
2021/8/4 17:00,12948,1561,12398,0,530,0,9,0,84,384,0,-2018
2021/8/4 18:00,12462,1502,12700,0,41,0,10,0,84,393,0,-2268
2021/8/4 19:00,12104,1476,12528,0,0,0,28,0,86,385,0,-2399
2021/8/4 20:00,11454,1291,12136,0,0,0,40,0,85,386,0,-2484
2021/8/4 21:00,10667,1182,11888,0,0,0,43,0,85,384,0,-2915
2021/8/4 22:00,10058,1135,10958,0,0,0,38,0,87,384,0,-2544
2021/8/4 23:00,9477,1086,10724,0,0,0,35,0,86,388,0,-2842
2021/8/5 0:00,8849,988,10913,0,0,0,41,0,85,387,0,-3565
2021/8/5 1:00,8527,985,10294,0,0,0,45,0,87,387,0,-3271
2021/8/5 2:00,8456,992,10444,0,0,0,46,0,86,390,0,-3502
2021/8/5 3:00,8522,995,10236,0,0,0,48,0,85,388,0,-3230
2021/8/5 4:00,8634,987,10086,0,2,0,54,0,87,390,0,-2972
2021/8/5 5:00,8768,985,10402,0,274,0,55,0,86,384,0,-3418
2021/8/5 6:00,9292,1002,10501,0,1072,0,35,0,84,389,0,-3791
2021/8/5 7:00,10420,1017,10574,0,2238,0,23,0,89,410,0,-3931
2021/8/5 8:00,12328,1039,10663,0,3609,0,18,0,87,422,0,-3510
2021/8/5 9:00,13728,1072,11086,0,4539,0,13,0,88,434,0,-3504
2021/8/5 10:00,14357,1170,11065,0,5046,0,20,0,88,433,0,-3465
2021/8/5 11:00,14836,1259,11297,0,5177,0,27,0,87,419,0,-3430
2021/8/5 12:00,14440,1289,11443,0,4663,0,42,0,104,434,0,-3535
2021/8/5 13:00,14618,1350,12209,0,3832,0,58,0,104,432,0,-3367
2021/8/5 14:00,14527,1404,12592,0,3051,0,59,0,104,414,0,-3097
2021/8/5 15:00,14199,1476,12742,0,2312,0,55,0,101,381,0,-2868
2021/8/5 16:00,13788,1636,12501,0,1393,0,61,0,100,385,0,-2288
2021/8/5 17:00,13108,1627,12555,0,635,0,65,0,101,373,0,-2248
2021/8/5 18:00,12505,1461,12758,0,29,0,53,0,101,393,0,-2290
2021/8/5 19:00,12140,1440,12603,0,0,0,40,0,102,387,0,-2432
2021/8/5 20:00,11452,1325,12238,0,0,0,30,0,104,384,0,-2629
2021/8/5 21:00,10649,1273,11868,0,0,0,23,0,102,384,0,-3001
2021/8/5 22:00,10060,1215,11242,0,0,0,23,0,102,385,0,-2907
2021/8/5 23:00,9502,1160,11057,0,0,0,29,0,105,386,0,-3235
2021/8/6 0:00,8871,1023,10799,0,0,0,23,0,103,385,0,-3462
2021/8/6 1:00,8579,970,10843,0,0,0,22,0,104,378,0,-3738
2021/8/6 2:00,8494,976,10928,0,0,0,23,0,103,344,0,-3880
2021/8/6 3:00,8550,975,10629,0,0,0,25,0,104,319,0,-3502
2021/8/6 4:00,8695,969,10733,0,1,0,25,0,104,319,0,-3456
2021/8/6 5:00,8821,968,11186,0,243,0,27,0,103,313,-106,-3913
2021/8/6 6:00,9388,971,11159,0,1044,0,22,0,103,317,-221,-4007
2021/8/6 7:00,10411,981,10575,0,2078,0,9,0,103,358,-110,-3583
2021/8/6 8:00,12269,1002,11187,0,3358,0,6,0,106,383,0,-3773
2021/8/6 9:00,13671,1047,11155,0,4541,0,9,0,105,417,0,-3603
2021/8/6 10:00,14298,1123,11223,0,5226,0,10,0,104,429,0,-3817
2021/8/6 11:00,14786,1209,10934,0,5512,0,20,0,105,422,0,-3416
2021/8/6 12:00,14456,1304,10897,0,5307,0,31,0,104,418,0,-3605
2021/8/6 13:00,14716,1399,11061,0,4881,0,44,0,104,415,0,-3188
2021/8/6 14:00,14566,1422,11178,0,4062,0,66,0,105,413,0,-2680
2021/8/6 15:00,14368,1443,11523,0,3040,0,76,0,103,386,0,-2203
2021/8/6 16:00,14253,1438,12046,0,1867,0,65,0,100,361,0,-1624
2021/8/6 17:00,13398,1460,12471,0,682,0,60,0,101,365,0,-1741
2021/8/6 18:00,12605,1460,12422,0,18,0,78,0,102,383,0,-1858
2021/8/6 19:00,12099,1390,11966,0,0,0,110,0,102,384,0,-1853
2021/8/6 20:00,11363,1223,11995,0,0,0,159,0,106,382,0,-2502
2021/8/6 21:00,10495,1178,11639,0,0,0,192,0,104,373,0,-2991
2021/8/6 22:00,9868,1102,11012,0,0,0,219,0,103,343,0,-2911
2021/8/6 23:00,9308,1009,10485,0,0,0,280,0,106,347,0,-2919
2021/8/7 0:00,8665,909,9924,0,0,0,289,0,104,351,0,-2912
2021/8/7 1:00,8285,911,9578,0,0,0,285,0,105,357,0,-2951
2021/8/7 2:00,8126,919,9742,0,0,0,265,0,104,366,0,-3270
2021/8/7 3:00,8185,919,9825,0,0,0,225,0,106,378,0,-3268
2021/8/7 4:00,8231,923,9874,0,3,0,210,0,104,383,-108,-3158
2021/8/7 5:00,8170,924,9887,0,220,0,215,0,105,382,-221,-3342
2021/8/7 6:00,8459,907,9792,0,1041,0,166,0,105,386,-221,-3717
2021/8/7 7:00,9297,914,9865,0,2165,0,131,0,106,410,-221,-4073
2021/8/7 8:00,10591,918,9461,0,3122,0,103,0,105,412,-110,-3420
2021/8/7 9:00,11530,940,9697,0,3585,0,106,0,107,429,0,-3334
2021/8/7 10:00,12024,971,9811,0,4009,0,112,0,107,426,0,-3412
2021/8/7 11:00,12451,991,9846,0,4418,0,132,0,106,413,0,-3455
2021/8/7 12:00,12413,1040,9715,0,4495,0,205,0,106,414,0,-3562
2021/8/7 13:00,12244,1115,10278,0,3764,0,242,0,106,434,0,-3695
2021/8/7 14:00,12292,1140,10308,0,3287,0,288,0,104,409,0,-3244
2021/8/7 15:00,12000,1152,10417,0,2347,0,305,0,103,390,0,-2714
2021/8/7 16:00,11835,1180,10958,0,1407,0,273,0,100,375,0,-2458
2021/8/7 17:00,11393,1189,11330,0,475,0,259,0,104,386,0,-2350
2021/8/7 18:00,11138,1184,11864,0,20,0,217,0,103,395,0,-2645
2021/8/7 19:00,10864,1159,11665,0,0,0,205,0,101,393,0,-2659
2021/8/7 20:00,10245,1004,11372,0,0,0,212,0,104,393,0,-2840
2021/8/7 21:00,9546,938,11154,0,0,0,217,0,103,393,0,-3259
2021/8/7 22:00,9090,887,10529,0,0,0,237,0,104,381,0,-3048
2021/8/7 23:00,8585,894,10258,0,0,0,266,0,104,380,0,-3317
2021/8/8 0:00,8051,892,9485,0,0,0,252,0,105,378,0,-3061
2021/8/8 1:00,7725,895,8875,0,0,0,241,0,102,380,0,-2768
2021/8/8 2:00,7678,907,8943,0,0,0,211,0,102,381,0,-2866
2021/8/8 3:00,7780,911,8987,0,0,0,196,0,104,380,0,-2798
2021/8/8 4:00,7848,915,8910,0,1,0,210,0,102,382,0,-2672
2021/8/8 5:00,7833,909,8788,0,147,0,187,0,105,375,-106,-2572
2021/8/8 6:00,7926,910,8371,0,494,0,155,0,103,379,-219,-2267
2021/8/8 7:00,8466,895,8369,0,1106,0,95,0,103,376,0,-2478
2021/8/8 8:00,9218,899,8635,0,1851,0,95,0,104,382,0,-2748
2021/8/8 9:00,9946,921,8687,0,2496,0,70,0,105,398,0,-2731
2021/8/8 10:00,10285,926,8983,0,2728,0,91,0,105,413,0,-2961
2021/8/8 11:00,10741,927,9148,0,3044,0,125,0,103,399,0,-3005
2021/8/8 12:00,10850,949,9146,0,2802,0,158,0,102,390,0,-2697
2021/8/8 13:00,10823,986,9190,0,2581,0,206,0,103,382,0,-2625
2021/8/8 14:00,10519,1097,9841,0,1843,0,254,0,102,396,0,-3014
2021/8/8 15:00,10479,1185,10631,0,1114,0,319,0,103,388,0,-3261
2021/8/8 16:00,10587,1195,10811,0,774,0,295,0,100,367,0,-2955
2021/8/8 17:00,10584,1206,10827,0,381,0,279,0,99,366,0,-2574
2021/8/8 18:00,10525,1211,11127,0,20,0,269,0,102,376,0,-2580
2021/8/8 19:00,10384,1210,11023,0,0,0,317,0,102,380,0,-2648
2021/8/8 20:00,9822,1152,11163,0,0,0,320,0,102,380,0,-3295
2021/8/8 21:00,9253,1003,10642,0,0,0,334,0,103,378,0,-3207
2021/8/8 22:00,8698,918,10246,0,0,0,344,0,102,380,0,-3292
2021/8/8 23:00,8228,915,9610,0,0,0,339,0,101,382,0,-3119
2021/8/9 0:00,7698,908,8124,0,0,0,362,0,102,383,0,-2181
2021/8/9 1:00,7487,910,7862,0,0,0,371,0,103,383,0,-2142
2021/8/9 2:00,7409,923,7996,0,0,0,348,0,101,383,0,-2342
2021/8/9 3:00,7550,921,8031,0,0,0,348,0,103,383,0,-2236
2021/8/9 4:00,7672,926,7784,0,1,0,382,0,104,383,0,-1908
2021/8/9 5:00,7736,916,7356,0,179,0,426,0,100,379,0,-1620
2021/8/9 6:00,8046,944,7546,0,714,0,446,0,103,380,0,-2087
2021/8/9 7:00,8661,969,8186,0,1102,0,494,0,104,401,0,-2595
2021/8/9 8:00,9677,989,9155,0,1309,0,596,0,105,408,0,-2885
2021/8/9 9:00,10402,984,10040,0,1299,0,710,0,102,401,0,-3134
2021/8/9 10:00,10543,979,10522,0,1305,0,765,0,101,411,0,-3540
2021/8/9 11:00,10563,994,10090,0,1205,0,771,0,99,411,0,-3007
2021/8/9 12:00,10439,1012,9901,0,1222,0,865,0,101,413,0,-3075
2021/8/9 13:00,10581,1052,9918,0,1431,0,945,0,111,414,0,-3290
2021/8/9 14:00,10627,1132,9783,0,1278,0,986,0,123,408,0,-3083
2021/8/9 15:00,10510,1256,9651,0,908,0,1000,0,123,407,0,-2835
2021/8/9 16:00,10600,1253,10096,0,478,0,1018,0,122,399,0,-2766
2021/8/9 17:00,10644,1191,10020,0,222,0,1033,0,123,393,0,-2338
2021/8/9 18:00,10549,1270,10610,0,6,0,1046,0,124,398,0,-2905
2021/8/9 19:00,10215,1260,10480,0,0,0,1081,0,126,393,0,-3125
2021/8/9 20:00,9708,1124,10219,0,0,0,1039,0,122,385,0,-3181
2021/8/9 21:00,9190,1083,9610,0,0,0,966,0,124,384,0,-2977
2021/8/9 22:00,8612,1069,9376,0,0,0,897,0,126,383,0,-3239
2021/8/9 23:00,8178,1066,9007,0,0,0,836,0,123,382,0,-3236
2021/8/10 0:00,7720,1046,8475,0,0,0,722,0,125,382,0,-3030
2021/8/10 1:00,7449,1046,8196,0,0,0,625,0,124,382,0,-2924
2021/8/10 2:00,7480,1059,8250,0,0,0,556,0,123,384,0,-2892
2021/8/10 3:00,7666,1075,8562,0,0,0,460,0,125,380,0,-2936
2021/8/10 4:00,7774,1083,8409,0,1,0,426,0,124,382,0,-2651
2021/8/10 5:00,7872,1090,8268,0,88,0,412,0,123,379,0,-2488
2021/8/10 6:00,8084,1120,8348,0,302,0,462,0,123,385,0,-2656
2021/8/10 7:00,8812,1175,9178,0,652,0,477,0,124,390,0,-3184
2021/8/10 8:00,9877,1223,9118,0,1078,0,610,0,126,409,0,-2687
2021/8/10 9:00,10704,1295,9865,0,1823,0,621,0,125,412,0,-3437
2021/8/10 10:00,10863,1290,10352,0,2447,0,482,0,130,424,0,-4262
2021/8/10 11:00,10853,1315,9976,0,2674,0,531,0,131,431,0,-4205
2021/8/10 12:00,10449,1346,9732,0,2651,0,636,0,133,442,0,-4491
2021/8/10 13:00,10540,1436,9778,0,2645,0,619,0,134,439,0,-4511
2021/8/10 14:00,10498,1469,9788,0,2536,0,594,0,132,412,0,-4433
2021/8/10 15:00,10203,1485,9854,0,1790,0,550,0,131,406,0,-4013
2021/8/10 16:00,10276,1508,10369,0,1320,0,435,0,128,378,0,-3862
2021/8/10 17:00,9757,1523,10381,0,463,0,299,0,129,381,0,-3419
2021/8/10 18:00,9497,1551,10668,0,16,0,280,0,131,396,0,-3545
2021/8/10 19:00,9199,1541,10566,0,0,0,309,0,129,392,0,-3738
2021/8/10 20:00,8612,1494,9975,0,0,0,407,0,130,392,0,-3786
2021/8/10 21:00,8088,1452,9099,0,0,0,608,0,130,398,0,-3599
2021/8/10 22:00,7745,1430,8446,0,0,0,663,0,127,384,0,-3305
2021/8/10 23:00,7404,1412,7794,0,0,0,592,0,130,386,0,-2910
2021/8/11 0:00,7014,1304,7190,0,0,0,507,0,129,381,0,-2497
2021/8/11 1:00,6849,1248,7776,0,0,0,436,0,129,384,0,-3124
2021/8/11 2:00,6903,1258,7720,0,0,0,358,0,129,384,0,-2946
2021/8/11 3:00,7097,1260,7769,0,0,0,330,0,130,382,0,-2774
2021/8/11 4:00,7306,1267,7885,0,0,0,269,0,129,379,0,-2623
2021/8/11 5:00,7371,1267,7729,0,194,0,186,0,128,376,0,-2509
2021/8/11 6:00,7472,1275,7427,0,869,0,104,0,129,373,0,-2705
2021/8/11 7:00,8010,1275,7103,0,1694,0,91,0,132,405,0,-2690
2021/8/11 8:00,8969,1306,7960,0,2209,0,69,0,130,423,0,-3128
2021/8/11 9:00,9714,1329,8796,0,2669,0,94,0,133,424,0,-3731
2021/8/11 10:00,9895,1344,9101,0,2826,0,117,0,133,429,0,-4055
2021/8/11 11:00,9921,1319,9246,0,2631,0,162,0,137,436,0,-4010
2021/8/11 12:00,9634,1323,9163,0,2683,0,171,0,138,445,0,-4289
2021/8/11 13:00,9973,1346,9802,0,2424,0,172,0,136,415,0,-4322
2021/8/11 14:00,9914,1366,9817,0,1899,0,150,0,134,408,0,-3860
2021/8/11 15:00,9646,1404,10193,0,1147,0,154,0,137,405,0,-3794
2021/8/11 16:00,9541,1446,10170,0,642,0,132,0,137,386,0,-3372
2021/8/11 17:00,9122,1467,9828,0,239,0,120,0,136,386,0,-3054
2021/8/11 18:00,9048,1492,10499,0,5,0,129,0,137,393,0,-3607
2021/8/11 19:00,8726,1448,10905,0,0,0,112,0,137,390,0,-4266
2021/8/11 20:00,8217,1412,10187,0,0,0,107,0,137,392,0,-4018
2021/8/11 21:00,7690,1291,9723,0,0,0,107,0,137,392,0,-3960
2021/8/11 22:00,7362,1273,9199,0,0,0,123,0,138,381,0,-3752
2021/8/11 23:00,7059,1240,8436,0,0,0,143,0,137,378,0,-3275
2021/8/12 0:00,6706,1197,7863,0,0,0,177,0,137,377,0,-3045
2021/8/12 1:00,6540,1192,7887,0,0,0,230,0,137,379,0,-3285
2021/8/12 2:00,6577,1207,7591,0,0,0,257,0,138,379,0,-2995
2021/8/12 3:00,6728,1200,7700,0,0,0,281,0,136,378,0,-2967
2021/8/12 4:00,6915,1211,7897,0,0,0,258,0,137,376,0,-2964
2021/8/12 5:00,6998,1212,8128,0,73,0,275,0,136,376,0,-3202
2021/8/12 6:00,7036,1203,7797,0,293,0,289,0,135,380,0,-3061
2021/8/12 7:00,7303,1203,7950,0,662,0,266,0,137,393,0,-3308
