,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/11/18 17:00,17054,4862,8131,1075,0,114,0,0,89,0,212,2571
2023/11/18 18:00,17167,4862,8126,1047,0,114,0,0,78,0,283,2657
2023/11/18 19:00,16801,4862,8013,907,0,114,0,0,64,0,362,2479
2023/11/18 20:00,16272,4863,8033,730,0,114,0,0,53,0,364,2115
2023/11/18 21:00,15414,4863,7777,565,0,114,0,0,47,0,334,1714
2023/11/18 22:00,14378,4864,7170,578,0,114,0,0,53,0,258,1341
2023/11/18 23:00,13477,4864,6546,573,0,114,0,0,54,0,234,1092
2023/11/19 0:00,12379,4864,5556,560,0,88,0,0,52,0,56,1203
2023/11/19 1:00,11908,4864,5972,562,0,88,0,0,45,0,-547,925
2023/11/19 2:00,12258,4863,6547,607,0,88,0,0,52,0,-608,709
2023/11/19 3:00,12697,4863,6599,605,0,88,0,0,62,0,-121,602
2023/11/19 4:00,12691,4864,6558,603,0,88,0,0,78,0,134,365
2023/11/19 5:00,12505,4864,6218,472,0,88,0,0,72,0,197,594
2023/11/19 6:00,12418,4866,6205,441,0,88,8,0,50,0,135,625
2023/11/19 7:00,12790,4865,6118,414,0,88,401,0,37,0,48,819
2023/11/19 8:00,13507,4865,5565,499,0,96,1527,0,18,0,-452,1389
2023/11/19 9:00,13622,4866,5069,769,0,114,2639,0,16,0,-1137,1286
2023/11/19 10:00,13447,4865,4756,908,0,132,3531,0,22,0,-2458,1692
2023/11/19 11:00,13383,4864,4973,673,0,148,3879,0,19,0,-2820,1647
2023/11/19 12:00,13210,4863,4786,439,0,148,3755,0,18,0,-2823,2022
2023/11/19 13:00,12966,4864,4927,441,0,148,3319,0,21,0,-2530,1776
2023/11/19 14:00,12906,4863,5174,511,0,148,2341,0,22,0,-2208,2056
2023/11/19 15:00,13031,4864,5617,617,0,148,1077,0,17,0,-1755,2446
2023/11/19 16:00,13781,4864,6362,930,0,148,144,0,18,0,-316,1630
2023/11/19 17:00,15042,4864,7423,1052,0,148,0,0,18,0,135,1402
2023/11/19 18:00,15340,4864,7166,1051,0,148,0,0,15,0,124,1972
2023/11/19 19:00,15142,4865,7144,1042,0,148,0,0,11,0,123,1809
2023/11/19 20:00,14935,4864,7130,860,0,148,0,0,8,0,156,1770
2023/11/19 21:00,14321,4865,6805,738,0,148,0,0,12,0,166,1587
2023/11/19 22:00,13486,4866,6179,640,0,148,0,0,23,0,166,1465
2023/11/19 23:00,12809,4866,5888,577,0,148,0,0,26,0,-302,1606
2023/11/20 0:00,11881,4866,6083,520,0,148,0,0,33,0,-1026,1257
2023/11/20 1:00,11510,4866,6232,479,0,148,0,0,24,0,-1129,891
2023/11/20 2:00,11988,4865,6210,495,0,148,0,0,27,0,-528,771
2023/11/20 3:00,12607,4866,6461,471,0,148,0,0,39,0,111,512
2023/11/20 4:00,12752,4865,6711,477,0,148,0,0,37,0,170,343
2023/11/20 5:00,12877,4866,6650,481,0,148,0,0,46,0,165,521
2023/11/20 6:00,13686,4865,7074,515,0,148,8,0,58,0,399,618
2023/11/20 7:00,14991,4866,7354,651,0,148,384,0,67,0,422,1099
2023/11/20 8:00,16745,4866,7153,1080,0,148,1475,0,82,0,299,1642
2023/11/20 9:00,17579,4866,6496,1198,0,148,2595,0,108,0,95,2073
2023/11/20 10:00,17319,4866,6129,1100,0,148,3338,0,111,0,-477,2103
2023/11/20 11:00,17117,4866,6439,671,0,148,3244,0,115,0,-424,2058
2023/11/20 12:00,16235,4865,6652,519,0,148,2629,0,125,0,-493,1790
2023/11/20 13:00,16875,4864,6887,575,0,148,2088,0,116,0,15,2183
2023/11/20 14:00,16803,4864,7231,628,0,148,1604,0,107,0,380,1842
2023/11/20 15:00,16776,4864,8131,967,0,148,824,0,104,0,278,1461
2023/11/20 16:00,17170,4864,9819,1210,0,148,113,0,97,0,451,467
2023/11/20 17:00,17576,4865,10219,1178,0,148,0,0,82,0,315,769
2023/11/20 18:00,17338,4865,10386,1176,0,148,0,0,71,0,256,436
2023/11/20 19:00,16850,4866,10045,1013,0,148,0,0,64,0,148,566
2023/11/20 20:00,16254,4866,9577,926,0,148,0,0,59,0,136,542
2023/11/20 21:00,15600,4866,9128,815,0,148,0,0,76,0,205,361
2023/11/20 22:00,14758,4866,8538,667,0,148,0,0,67,0,138,334
2023/11/20 23:00,14042,4867,7715,642,0,148,0,0,56,0,40,574
2023/11/21 0:00,12889,4867,7529,583,0,148,0,0,57,0,-634,337
2023/11/21 1:00,12564,4867,8043,517,0,148,0,0,69,0,-1137,57
2023/11/21 2:00,12965,4867,8166,423,0,148,0,0,85,0,-698,-25
2023/11/21 3:00,13644,4867,8600,409,0,148,0,0,76,0,-206,-251
2023/11/21 4:00,13841,4868,8722,409,0,148,0,0,51,0,-202,-155
2023/11/21 5:00,14146,4869,8860,405,0,148,0,0,29,0,-29,-136
2023/11/21 6:00,15057,4870,9192,443,0,148,6,0,19,0,433,-53
2023/11/21 7:00,16064,4870,8892,810,0,148,417,0,8,0,379,539
2023/11/21 8:00,17391,4870,8131,1155,0,148,1780,0,5,0,361,941
2023/11/21 9:00,17893,4870,7045,1184,0,148,3075,0,6,0,169,1396
2023/11/21 10:00,17411,4870,5923,992,0,148,3916,0,7,0,-532,2086
2023/11/21 11:00,16989,4869,6387,518,0,148,4253,0,8,0,-1171,1976
2023/11/21 12:00,15937,4869,5881,485,0,148,4097,0,8,0,-1802,2252
2023/11/21 13:00,16395,4868,6471,553,0,148,3517,0,6,0,-1003,1834
2023/11/21 14:00,16278,4869,7028,667,0,148,2444,0,4,0,-540,1657
2023/11/21 15:00,16237,4869,7995,780,0,148,1105,0,2,0,-64,1402
2023/11/21 16:00,16912,4869,9410,1144,0,148,140,0,0,0,334,866
2023/11/21 17:00,17357,4870,9462,1148,0,148,0,0,1,0,414,1314
2023/11/21 18:00,17273,4869,9558,1123,0,148,0,0,1,0,432,1142
2023/11/21 19:00,16795,4869,9449,924,0,148,0,0,1,0,398,1006
2023/11/21 20:00,16271,4869,9260,779,0,148,0,0,3,0,353,859
2023/11/21 21:00,15629,4869,9126,685,0,148,0,0,6,0,256,538
2023/11/21 22:00,14759,4869,8263,530,0,148,0,0,4,0,330,615
2023/11/21 23:00,14019,4868,7623,500,0,148,0,0,1,0,170,709
2023/11/22 0:00,12865,4869,7310,446,0,148,0,0,0,0,-645,738
2023/11/22 1:00,12509,4868,7539,434,0,148,0,0,0,0,-870,389
2023/11/22 2:00,12999,4869,7848,419,0,148,0,0,0,0,-640,356
2023/11/22 3:00,13584,4868,7789,400,0,148,0,0,0,0,205,174
2023/11/22 4:00,13734,4868,7776,377,0,148,0,0,0,0,269,296
2023/11/22 5:00,13885,4869,7687,373,0,150,0,0,1,0,266,540
2023/11/22 6:00,14636,4868,8052,385,0,150,6,0,4,0,321,851
2023/11/22 7:00,15733,4868,7907,496,0,150,419,0,4,0,478,1412
2023/11/22 8:00,17012,4867,7324,1003,0,150,1702,0,4,0,385,1576
2023/11/22 9:00,17476,4869,6526,1041,0,134,2970,0,5,0,95,1837
2023/11/22 10:00,17001,4868,5778,932,0,134,3815,0,7,0,-645,2112
2023/11/22 11:00,16601,4868,5611,715,0,134,4192,0,9,0,-919,1991
2023/11/22 12:00,15542,4868,5581,508,0,134,4069,0,8,0,-1817,2190
2023/11/22 13:00,16116,4866,5897,483,0,134,3494,0,7,0,-986,2220
2023/11/22 14:00,16028,4866,6213,695,0,134,2424,0,5,0,-150,1841
2023/11/22 15:00,16003,4866,7445,812,0,133,1092,0,3,0,50,1601
2023/11/22 16:00,16474,4868,9116,1086,0,132,136,0,1,0,470,666
2023/11/22 17:00,16875,4867,9652,1053,0,149,0,0,1,0,360,794
2023/11/22 18:00,16676,4868,9717,1054,0,148,0,0,0,0,370,519
2023/11/22 19:00,16259,4868,9436,837,0,148,0,0,1,0,279,690
2023/11/22 20:00,15829,4867,9271,572,0,148,0,0,1,0,202,769
2023/11/22 21:00,15215,4868,8711,498,0,148,0,0,5,0,247,738
2023/11/22 22:00,14516,4869,7874,466,0,148,0,0,12,0,249,897
2023/11/22 23:00,13869,4869,7326,403,0,148,0,0,11,0,261,852
2023/11/23 0:00,12998,4869,6944,365,0,148,0,0,9,0,-346,1009
2023/11/23 1:00,12499,4869,7190,360,0,148,0,0,9,0,-794,719
2023/11/23 2:00,12906,4868,7247,358,0,148,0,0,7,0,-411,690
2023/11/23 3:00,13497,4868,7679,319,0,148,0,0,5,0,200,277
2023/11/23 4:00,13577,4867,7822,315,0,148,0,0,6,0,220,198
2023/11/23 5:00,13363,4868,7491,319,0,148,0,0,5,0,219,315
2023/11/23 6:00,13330,4867,6839,320,0,148,6,0,8,0,250,891
2023/11/23 7:00,14077,4867,7025,425,0,148,382,0,6,0,-126,1351
2023/11/23 8:00,15118,4868,6178,727,0,148,1254,0,4,0,62,1877
2023/11/23 9:00,15620,4869,5228,752,0,132,2086,0,4,0,-33,2582
2023/11/23 10:00,15512,4868,4904,611,0,132,2685,0,5,0,-185,2493
2023/11/23 11:00,15310,4867,4372,420,0,132,3181,0,7,0,-337,2667
2023/11/23 12:00,14850,4867,4433,379,0,132,3507,0,7,0,-1008,2533
2023/11/23 13:00,14711,4867,4714,392,0,132,3199,0,6,0,-879,2280
2023/11/23 14:00,14467,4867,4991,643,0,132,2293,0,5,0,-1374,2911
2023/11/23 15:00,14447,4867,5821,758,0,132,1034,0,3,0,-292,2123
2023/11/23 16:00,14815,4867,6824,806,0,132,132,0,4,0,256,1795
2023/11/23 17:00,15639,4868,8060,868,0,148,0,0,10,0,241,1444
2023/11/23 18:00,15734,4868,8120,944,0,148,0,0,15,0,141,1498
2023/11/23 19:00,15429,4868,7706,947,0,148,0,0,21,0,220,1519
2023/11/23 20:00,15133,4868,7674,676,0,148,0,0,17,0,243,1507
2023/11/23 21:00,14520,4869,7156,586,0,148,0,0,19,0,165,1577
2023/11/23 22:00,13773,4870,6560,553,0,148,0,0,21,0,122,1499
2023/11/23 23:00,13178,4870,6571,509,0,148,0,0,14,0,-270,1336
2023/11/24 0:00,12268,4870,6514,533,0,148,0,0,13,0,-1188,1378
2023/11/24 1:00,11974,4869,6642,544,0,148,0,0,13,0,-1447,1204
2023/11/24 2:00,12471,4869,7032,531,0,148,0,0,8,0,-991,874
2023/11/24 3:00,12997,4869,6894,495,0,148,0,0,8,0,-51,634
2023/11/24 4:00,13028,4869,6754,432,0,148,0,0,21,0,-3,807
2023/11/24 5:00,12973,4869,6883,425,0,148,0,0,43,0,-75,680
2023/11/24 6:00,13406,4869,6985,441,0,148,4,0,68,0,142,749
2023/11/24 7:00,14363,4870,7024,509,0,148,378,0,82,0,264,1088
2023/11/24 8:00,15844,4869,6837,931,0,148,1571,0,70,0,109,1309
2023/11/24 9:00,16649,4867,7150,875,0,132,2524,0,85,0,-110,1127
2023/11/24 10:00,16563,4867,6267,795,0,132,2884,0,94,0,-296,1820
2023/11/24 11:00,16420,4867,6132,755,0,132,2943,0,100,0,-474,1965
2023/11/24 12:00,15508,4867,6215,607,0,132,2754,0,115,0,-644,1462
2023/11/24 13:00,16136,4867,6535,747,0,132,2364,0,128,0,-498,1861
2023/11/24 14:00,16096,4867,7047,865,0,132,1763,0,135,0,-653,1940
2023/11/24 15:00,16178,4865,8215,894,0,132,817,0,136,0,-609,1728
2023/11/24 16:00,16708,4866,9157,1156,0,132,102,0,138,0,-316,1472
2023/11/24 17:00,17050,4866,9364,1089,0,148,0,0,139,0,219,1225
2023/11/24 18:00,16889,4867,9067,1081,0,148,0,0,144,0,228,1354
2023/11/24 19:00,16511,4867,8671,1052,0,148,0,0,151,0,218,1404
2023/11/24 20:00,16051,4868,8618,992,0,148,0,0,145,0,202,1078
2023/11/24 21:00,15495,4869,8299,783,0,148,0,0,142,0,147,1106
2023/11/24 22:00,14924,4868,7912,616,0,148,0,0,146,0,148,1086
2023/11/24 23:00,14295,4869,7265,572,0,148,0,0,141,0,142,1157
2023/11/25 0:00,13185,4868,6575,446,0,88,0,0,147,0,-78,1138
2023/11/25 1:00,12627,4867,6317,413,0,88,0,0,147,0,-323,1119
2023/11/25 2:00,13081,4866,6802,396,0,88,0,0,145,0,-114,896
2023/11/25 3:00,13602,4867,6973,373,0,88,0,0,144,0,124,1033
2023/11/25 4:00,13647,4867,7000,375,0,88,0,0,139,0,119,1059
2023/11/25 5:00,13519,4868,6793,351,0,88,0,0,123,0,114,1181
2023/11/25 6:00,13613,4868,6862,350,0,88,3,0,107,0,154,1182
2023/11/25 7:00,14252,4868,6602,374,0,88,303,0,96,0,325,1596
2023/11/25 8:00,15357,4868,5960,663,0,88,1384,0,96,0,265,2033
2023/11/25 9:00,15717,4867,5022,822,0,88,2381,0,99,0,-466,2903
2023/11/25 10:00,15651,4867,4710,675,0,88,2985,0,103,0,-975,3198
2023/11/25 11:00,15466,4867,5067,557,0,88,3114,0,114,0,-820,2479
2023/11/25 12:00,14938,4868,4813,409,0,88,2983,0,105,0,-523,2195
2023/11/25 13:00,14805,4868,4936,408,0,88,2604,0,100,0,-813,2614
2023/11/25 14:00,14771,4868,5480,441,0,88,1815,0,90,0,-566,2556
2023/11/25 15:00,14863,4868,6476,582,0,88,862,0,85,0,-192,2095
2023/11/25 16:00,15506,4868,7336,993,0,88,112,0,61,0,479,1569
2023/11/25 17:00,16442,4868,7915,1035,0,88,0,0,35,0,465,2035
2023/11/25 18:00,16438,4868,8214,1028,0,88,0,0,24,0,190,2027
2023/11/25 19:00,16242,4868,8355,1013,0,88,0,0,28,0,125,1765
2023/11/25 20:00,15878,4869,8175,849,0,88,0,0,30,0,137,1730
2023/11/25 21:00,15114,4871,7986,554,0,88,0,0,26,0,136,1453
2023/11/25 22:00,14396,4870,7609,424,0,88,0,0,17,0,133,1255
2023/11/25 23:00,13802,4870,6913,412,0,88,0,0,21,0,132,1365
2023/11/26 0:00,12948,4871,5970,357,0,88,0,0,17,0,46,1600
2023/11/26 1:00,12543,4870,5942,352,0,88,0,0,17,0,-374,1649
2023/11/26 2:00,12919,4870,6181,351,0,88,0,0,9,0,73,1347
2023/11/26 3:00,13419,4870,6479,376,0,88,0,0,6,0,139,1460
2023/11/26 4:00,13379,4870,6611,382,0,88,0,0,15,0,135,1278
2023/11/26 5:00,13164,4871,6424,369,0,88,0,0,22,0,139,1251
2023/11/26 6:00,13149,4872,6451,346,0,88,3,0,28,0,146,1215
2023/11/26 7:00,13500,4872,6201,353,0,88,324,0,28,0,183,1450
2023/11/26 8:00,14496,4872,5658,323,0,88,1077,0,18,0,203,2257
2023/11/26 9:00,15086,4872,5145,315,0,88,1546,0,18,0,304,2798
2023/11/26 10:00,14643,4872,4317,333,0,88,2965,0,14,0,-140,2194
2023/11/26 11:00,14034,4872,3821,491,0,88,3927,0,20,0,-1232,2046
2023/11/26 12:00,13656,4871,4010,504,0,88,3945,0,16,0,-2014,2235
2023/11/26 13:00,13361,4871,4394,420,0,88,3407,0,16,0,-1917,2082
2023/11/26 14:00,13196,4871,4704,433,0,88,2358,0,16,0,-1165,1891
2023/11/26 15:00,13439,4870,5278,706,0,88,1054,0,14,0,-258,1688
2023/11/26 16:00,14314,4870,6321,842,0,88,127,0,15,0,190,1862
2023/11/26 17:00,15673,4869,7138,1015,0,88,0,0,27,0,345,2191
2023/11/26 18:00,16111,4870,7132,1063,0,88,0,0,30,0,345,2583
2023/11/26 19:00,15961,4870,7136,1069,0,88,0,0,9,0,345,2443
2023/11/26 20:00,15727,4871,7548,983,0,88,0,0,6,0,349,1883
2023/11/26 21:00,15049,4872,7371,625,0,88,0,0,9,0,275,1809
2023/11/26 22:00,14114,4872,6786,411,0,88,0,0,10,0,248,1699
2023/11/26 23:00,13310,4873,6515,362,0,88,0,0,17,0,249,1207
2023/11/27 0:00,12485,4873,6477,331,0,88,0,0,6,0,-103,813
2023/11/27 1:00,12165,4872,6850,332,0,88,0,0,2,0,-790,811
2023/11/27 2:00,12666,4872,7193,325,0,88,0,0,3,0,-579,762
2023/11/27 3:00,13205,4872,7366,326,0,88,0,0,3,0,176,373
2023/11/27 4:00,13399,4872,7608,325,0,88,0,0,3,0,241,262
2023/11/27 5:00,13750,4871,7850,346,0,88,0,0,1,0,258,337
2023/11/27 6:00,14884,4870,8208,381,0,88,2,0,2,0,285,1047
2023/11/27 7:00,16373,4871,8593,438,0,88,319,0,2,0,302,1760
2023/11/27 8:00,18021,4872,8561,1033,0,88,1270,0,2,0,560,1635
2023/11/27 9:00,18801,4873,7396,1072,0,88,2045,0,2,0,392,2933
2023/11/27 10:00,18637,4872,7003,648,0,88,1861,0,2,0,400,3762
2023/11/27 11:00,18721,4873,7566,408,0,88,1475,0,6,0,625,3681
2023/11/27 12:00,18113,4873,7021,406,0,88,1059,0,2,0,61,4603
2023/11/27 13:00,18683,4873,7772,416,0,88,774,0,5,0,782,3974
2023/11/27 14:00,18655,4873,7567,676,0,88,518,0,9,0,309,4616
2023/11/27 15:00,18567,4873,8586,857,0,88,305,0,21,0,308,3529
2023/11/27 16:00,18855,4872,9769,1196,0,88,50,0,18,0,512,2350
2023/11/27 17:00,18672,4872,9679,1205,0,88,0,0,12,0,279,2536
2023/11/27 18:00,18312,4873,9810,1193,0,88,0,0,4,0,228,2116
2023/11/27 19:00,17614,4872,9236,961,0,88,0,0,2,0,133,2322
2023/11/27 20:00,16886,4872,9583,561,0,88,0,0,2,0,128,1652
2023/11/27 21:00,16162,4873,9238,478,0,88,0,0,2,0,185,1299
2023/11/27 22:00,15165,4873,8375,435,0,88,0,0,1,0,250,1143
2023/11/27 23:00,14207,4873,7626,422,0,88,0,0,1,0,46,1151
2023/11/28 0:00,13044,4872,7388,367,0,88,0,0,3,0,-715,1042
2023/11/28 1:00,12610,4872,7472,363,0,88,0,0,1,0,-950,764
2023/11/28 2:00,13064,4872,7663,361,0,88,0,0,3,0,-790,868
2023/11/28 3:00,13533,4872,7746,363,0,88,0,0,2,0,-126,587
2023/11/28 4:00,13565,4873,7518,361,0,88,0,0,5,0,132,588
2023/11/28 5:00,13615,4873,7359,360,0,88,0,0,30,0,129,775
2023/11/28 6:00,14493,4872,7868,393,0,88,2,0,43,0,140,1087
2023/11/28 7:00,15794,4873,8535,508,0,88,294,0,38,0,384,1073
2023/11/28 8:00,17399,4873,8597,1066,0,88,1028,0,46,0,303,1397
2023/11/28 9:00,18121,4873,7670,1108,0,88,1732,0,76,0,293,2283
2023/11/28 10:00,17903,4872,6826,811,0,88,2774,0,85,0,-286,2732
2023/11/28 11:00,17454,4872,6599,531,0,88,3392,0,101,0,-674,2546
2023/11/28 12:00,16599,4871,7208,448,0,88,3074,0,95,0,-1000,1815
2023/11/28 13:00,17428,4869,7280,490,0,88,2060,0,103,0,165,2374
2023/11/28 14:00,17699,4868,7849,731,0,88,1320,0,125,0,468,2250
2023/11/28 15:00,17606,4869,8643,887,0,88,603,0,130,0,395,1991
2023/11/28 16:00,18134,4870,10106,1157,0,88,71,0,90,0,330,1422
2023/11/28 17:00,18367,4870,10132,1199,0,88,0,0,92,0,230,1756
2023/11/28 18:00,18178,4869,10272,1147,0,88,0,0,92,0,439,1271
2023/11/28 19:00,17653,4870,10125,934,0,88,0,0,83,0,218,1335
2023/11/28 20:00,17063,4872,10130,795,0,88,0,0,63,0,362,754
2023/11/28 21:00,16445,4872,9397,625,0,88,0,0,55,0,525,883
2023/11/28 22:00,15575,4872,8604,559,0,88,0,0,41,0,234,1177
2023/11/28 23:00,14653,4872,7790,508,0,88,0,0,27,0,153,1214
2023/11/29 0:00,13581,4873,7608,473,0,88,0,0,27,0,-515,1027
2023/11/29 1:00,13230,4825,7624,453,0,88,0,0,27,0,-712,925
2023/11/29 2:00,13673,4810,7950,433,0,88,0,0,19,0,-349,722
2023/11/29 3:00,14234,4836,8099,433,0,88,0,0,21,0,282,475
2023/11/29 4:00,14295,4862,8245,424,0,88,0,0,17,0,230,429
2023/11/29 5:00,14499,4872,8324,420,0,88,0,0,15,0,135,645
2023/11/29 6:00,15514,4873,8595,426,0,88,2,0,18,0,309,1204
2023/11/29 7:00,16768,4872,8678,454,0,88,318,0,23,0,361,1974
2023/11/29 8:00,18124,4873,8460,556,0,88,1424,0,18,0,339,2366
2023/11/29 9:00,18622,4873,7961,898,0,88,2498,0,28,0,216,2059
2023/11/29 10:00,18266,4874,8117,893,0,88,3005,0,49,0,-262,1502
2023/11/29 11:00,18013,4874,8126,702,0,88,2931,0,60,0,-587,1818
2023/11/29 12:00,17251,4875,8272,457,0,88,2330,0,55,0,-594,1768
2023/11/29 13:00,17889,4875,8211,530,0,88,1762,0,70,0,307,2047
2023/11/29 14:00,17759,4874,8165,1040,0,88,1189,0,70,0,261,2071
2023/11/29 15:00,17835,4874,8671,1076,0,88,610,0,55,0,303,2158
2023/11/29 16:00,18337,4872,9709,1163,0,88,79,0,49,0,313,2064
2023/11/29 17:00,18564,4871,10117,1175,0,88,0,0,40,0,305,1968
2023/11/29 18:00,18302,4872,10108,1167,0,88,0,0,29,0,364,1674
2023/11/29 19:00,17806,4873,10034,927,0,88,0,0,21,0,290,1572
2023/11/29 20:00,17211,4873,9933,742,0,88,0,0,16,0,290,1269
2023/11/29 21:00,16451,4874,9743,623,0,88,0,0,18,0,269,837
2023/11/29 22:00,15430,4874,8909,518,0,88,0,0,17,0,208,817
2023/11/29 23:00,14489,4874,7789,477,0,88,0,0,14,0,260,988
2023/11/30 0:00,13303,4867,7498,436,0,88,0,0,11,0,-343,746
2023/11/30 1:00,12892,4820,8298,439,0,88,0,0,13,0,-1202,437
2023/11/30 2:00,13226,4850,8588,433,0,88,0,0,16,0,-1358,609
2023/11/30 3:00,13697,4870,8677,436,0,88,0,0,34,0,-1017,609
2023/11/30 4:00,13893,4872,8482,422,0,88,0,0,63,0,-482,448
2023/11/30 5:00,14069,4873,8543,419,0,88,0,0,84,0,-314,375
2023/11/30 6:00,14923,4873,9150,441,0,88,1,0,79,0,-142,434
2023/11/30 7:00,16448,4874,9320,732,0,88,228,0,76,0,164,966
2023/11/30 8:00,18178,4874,9589,1099,0,88,1214,0,79,0,429,807
2023/11/30 9:00,18678,4875,8971,1064,0,88,2288,0,80,0,156,1157
2023/11/30 10:00,17973,4874,8704,629,0,88,3104,0,84,0,-435,925
2023/11/30 11:00,17634,4873,8970,445,0,88,3276,0,91,0,-1133,1025
2023/11/30 12:00,16762,4873,8795,452,0,88,3007,0,90,0,-1757,1214
2023/11/30 13:00,17393,4873,9071,491,0,88,2402,0,87,0,-621,1001
2023/11/30 14:00,17393,4872,9193,633,0,88,1743,0,80,0,91,693
2023/11/30 15:00,17464,4871,9927,797,0,88,807,0,76,0,233,665
2023/11/30 16:00,18089,4871,10840,1246,0,88,95,0,79,0,210,659
2023/11/30 17:00,18501,4870,10560,1281,0,88,0,0,65,0,294,1343
2023/11/30 18:00,18415,4871,10770,1202,0,88,0,0,66,0,299,1119
2023/11/30 19:00,18043,4872,10830,929,0,88,0,0,74,0,336,915
2023/11/30 20:00,17502,4872,10805,814,0,88,0,0,69,0,304,551
2023/11/30 21:00,16967,4872,10533,727,0,88,0,0,56,0,306,384
2023/11/30 22:00,15988,4873,9392,654,0,88,0,0,63,0,148,770
2023/11/30 23:00,15097,4873,9015,526,0,88,0,0,65,0,-318,848
2023/12/1 0:00,13995,4873,8732,511,0,82,0,0,59,0,-717,456
2023/12/1 1:00,13543,4872,8861,485,0,82,0,0,53,0,-725,-86
2023/12/1 2:00,14029,4872,9051,472,0,82,0,0,51,0,-612,113
2023/12/1 3:00,14446,4872,9015,368,0,82,0,0,64,0,192,-148
2023/12/1 4:00,14621,4872,9248,328,0,82,0,0,70,0,265,-244
2023/12/1 5:00,14861,4873,9410,328,0,82,0,0,66,0,269,-167
2023/12/1 6:00,15932,4873,10419,351,0,82,0,0,48,0,332,-173
2023/12/1 7:00,17164,4874,10738,589,0,82,204,0,55,0,382,240
2023/12/1 8:00,18945,4874,11176,1059,0,82,1122,0,57,0,283,292
2023/12/1 9:00,19784,4874,10514,1132,0,82,2024,0,63,0,350,744
2023/12/1 10:00,19290,4874,9510,760,0,82,2830,0,74,0,175,985
2023/12/1 11:00,18870,4873,9419,453,0,82,3345,0,83,0,-303,918
2023/12/1 12:00,18022,4873,9654,354,0,82,3060,0,81,0,-809,727
2023/12/1 13:00,18585,4872,9769,428,0,82,2156,0,96,0,75,1106
2023/12/1 14:00,18376,4872,10063,486,0,82,1444,0,88,0,386,955
2023/12/1 15:00,18339,4871,10785,641,0,82,758,0,82,0,475,645
2023/12/1 16:00,18967,4871,11310,1049,0,82,93,0,82,0,431,1049
2023/12/1 17:00,19280,4872,11317,1148,0,82,0,0,86,0,334,1442
2023/12/1 18:00,19046,4872,11370,1119,0,82,0,0,97,0,446,1059
2023/12/1 19:00,18534,4873,11155,910,0,82,0,0,101,0,370,1042
2023/12/1 20:00,17930,4873,10779,768,0,82,0,0,95,0,230,1103
2023/12/1 21:00,17277,4873,10371,594,0,82,0,0,87,0,228,1042
2023/12/1 22:00,16469,4873,10177,475,0,82,0,0,89,0,184,588
2023/12/1 23:00,15540,4874,9547,393,0,82,0,0,82,0,129,432
2023/12/2 0:00,14410,4874,9206,249,0,82,0,0,76,0,-1171,1094
2023/12/2 1:00,13889,4874,10024,235,0,82,0,0,69,0,-2186,791
2023/12/2 2:00,14247,4874,10208,236,0,82,0,0,67,0,-1664,446
2023/12/2 3:00,14626,4875,9975,230,0,82,0,0,75,0,-674,63
2023/12/2 4:00,14554,4875,9476,236,0,82,0,0,81,0,125,-320
2023/12/2 5:00,14347,4875,9086,236,0,82,0,0,76,0,220,-228
2023/12/2 6:00,14704,4874,9122,246,0,82,0,0,72,0,288,20
2023/12/2 7:00,15423,4874,8951,484,0,82,211,0,70,0,325,426
2023/12/2 8:00,16486,4874,7931,856,0,82,1366,0,71,0,59,1247
2023/12/2 9:00,16882,4874,6134,923,0,82,2585,0,87,0,-455,2653
2023/12/2 10:00,16559,4874,5787,441,0,82,3307,0,91,0,-886,2862
2023/12/2 11:00,16182,4875,5510,373,0,82,3509,0,97,0,-697,2433
2023/12/2 12:00,15652,4875,5890,323,0,82,3322,0,91,0,-1023,2093
2023/12/2 13:00,15411,4874,5942,318,0,82,2799,0,100,0,-1001,2297
2023/12/2 14:00,15131,4874,6573,367,0,82,1878,0,95,0,-663,1925
2023/12/2 15:00,15180,4874,7527,594,0,82,780,0,84,0,164,1076
2023/12/2 16:00,15869,4874,8748,776,0,82,91,0,60,0,139,1099
2023/12/2 17:00,16833,4874,9280,1041,0,82,0,0,39,0,211,1306
2023/12/2 18:00,16999,4874,9839,1033,0,82,0,0,31,0,157,982
2023/12/2 19:00,16794,4875,9792,1027,0,82,0,0,22,0,211,787
2023/12/2 20:00,16517,4875,9494,979,0,82,0,0,22,0,302,763
2023/12/2 21:00,15948,4875,9139,646,0,82,0,0,21,0,391,794
2023/12/2 22:00,15184,4876,8585,369,0,82,0,0,21,0,365,887
2023/12/2 23:00,14436,4876,7863,306,0,82,0,0,21,0,125,1164
2023/12/3 0:00,13396,4876,7496,296,0,82,0,0,21,0,-1067,1693
2023/12/3 1:00,13172,4875,7640,292,0,82,0,0,24,0,-1419,1678
2023/12/3 2:00,13457,4875,7817,291,0,82,0,0,22,0,-1311,1681
2023/12/3 3:00,13783,4876,7850,296,0,82,0,0,19,0,-269,929
2023/12/3 4:00,13673,4876,7845,298,0,82,0,0,17,0,132,423
2023/12/3 5:00,13359,4877,7260,248,0,82,0,0,12,0,133,747
2023/12/3 6:00,13428,4876,7363,250,0,82,0,0,13,0,134,710
2023/12/3 7:00,14099,4876,7609,257,0,82,195,0,9,0,243,829
2023/12/3 8:00,15185,4875,7009,291,0,82,928,0,20,0,91,1889
