ÅEî≠ìdé¿ê—ÇÕÅAìdåπéÌï Çì¡íËÇ≈Ç´ÇÈÇ‡ÇÃÇédï™ÇØÇµÅAìdåπéÌï Ç™ïsñæÇ»Ç‡ÇÃÇÕâŒóÕÇ…ä‹ÇÒÇ≈Ç®ÇËÇ‹Ç∑ÅB(2022îN2åé1ì˙Ç©ÇÁàÍïîÇÃÉoÉCÉIÉ}ÉXÇì¡íËÇµÅAédï™ÇØÇƒÇ®ÇËÇ‹Ç∑ÅBÅj,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/2/23 1:00,17482,4144,"11,958",276,0,42,0,0,74,0,-463,1451
2022/2/23 2:00,17426,4144,"11,946",271,0,42,0,0,77,0,-501,1447
2022/2/23 3:00,17132,4144,"11,814",270,0,42,0,0,78,0,-282,1066
2022/2/23 4:00,16678,4144,"11,552",269,0,42,0,0,62,0,-288,898
2022/2/23 5:00,16481,4144,"11,673",268,0,42,0,0,56,0,-735,1033
2022/2/23 6:00,17343,4143,"12,217",273,0,42,21,0,56,0,-754,1344
2022/2/23 7:00,18894,4143,"12,409",350,0,42,549,0,56,0,-106,1450
2022/2/23 8:00,20742,4144,"12,394",966,0,45,1502,0,61,0,128,1502
2022/2/23 9:00,21416,4144,"11,913",1105,0,45,2302,0,65,0,130,1711
2022/2/23 10:00,20975,4144,"11,625",522,0,42,2850,0,71,0,136,1585
2022/2/23 11:00,20780,4143,"11,843",372,0,42,3088,0,62,0,114,1114
2022/2/23 12:00,20055,4144,"11,176",315,0,42,2683,0,62,0,-187,1821
2022/2/23 13:00,19983,4143,"11,608",312,0,42,2388,0,60,0,-125,1555
2022/2/23 14:00,19841,4144,"11,483",349,0,42,1929,0,55,0,126,1713
2022/2/23 15:00,19973,4144,"12,112",551,0,42,1483,0,49,0,126,1467
2022/2/23 16:00,20512,4143,"12,771",1229,0,45,845,0,39,0,28,1413
2022/2/23 17:00,21260,4143,"13,300",1483,0,45,184,0,30,0,0,2074
2022/2/23 18:00,21988,4142,"13,793",1597,0,45,0,0,25,0,0,2386
2022/2/23 19:00,21792,4142,"13,253",1599,0,45,0,0,24,0,0,2728
2022/2/23 20:00,21371,4143,"13,528",1271,0,45,0,0,28,0,111,2245
2022/2/23 21:00,20583,4144,"12,971",905,0,45,0,0,32,0,77,2408
2022/2/23 22:00,19313,4144,"12,397",502,0,45,0,0,35,0,0,2189
2022/2/23 23:00,18440,4144,"12,310",315,0,45,0,0,37,0,0,1590
2022/2/24 0:00,17383,4144,"12,070",280,0,42,0,0,36,0,0,811
2022/2/24 1:00,17018,4143,"12,254",275,0,42,0,0,39,0,0,264
2022/2/24 2:00,17042,4144,"12,475",271,0,42,0,0,42,0,27,40
2022/2/24 3:00,16963,4144,"12,442",270,0,42,0,0,44,0,205,-183
2022/2/24 4:00,16896,4144,"12,438",271,0,42,0,0,45,0,141,-185
2022/2/24 5:00,17324,4144,"12,116",271,0,42,0,0,45,0,4,702
2022/2/24 6:00,19271,4143,"12,752",306,0,42,25,0,34,0,23,1945
2022/2/24 7:00,21439,4144,"13,796",565,0,42,640,0,37,0,182,2034
2022/2/24 8:00,23482,4144,"13,528",1346,0,42,1795,0,42,0,163,2422
2022/2/24 9:00,24350,4143,"13,308",1314,0,43,2672,0,44,0,118,2708
2022/2/24 10:00,23985,4144,"13,133",1072,0,43,3153,0,45,0,115,2280
2022/2/24 11:00,23593,4144,"13,494",542,0,43,3187,0,51,0,184,1947
2022/2/24 12:00,22385,4143,"12,489",399,0,43,3156,0,52,0,134,1968
2022/2/24 13:00,22689,4143,"12,862",383,0,43,3195,0,57,0,183,1823
2022/2/24 14:00,22399,4143,"12,771",459,0,43,2748,0,66,0,195,1974
2022/2/24 15:00,22153,4144,"12,854",885,0,42,2059,0,55,0,96,2019
2022/2/24 16:00,22564,4143,"13,765",1534,0,42,1219,0,53,0,113,1694
2022/2/24 17:00,22840,4143,"13,711",1959,0,42,254,0,45,0,81,2604
2022/2/24 18:00,23421,4143,"14,676",2052,0,42,0,0,43,0,318,2146
2022/2/24 19:00,22943,4143,"13,706",2010,0,42,0,0,36,0,220,2786
2022/2/24 20:00,22196,4144,"13,361",1415,0,42,0,0,30,0,121,3084
2022/2/24 21:00,21204,4144,"12,797",1063,0,42,0,0,31,0,152,2975
2022/2/24 22:00,20066,4144,"12,293",719,0,42,0,0,27,0,119,2721
2022/2/24 23:00,19160,4144,"12,173",519,0,42,0,0,30,0,119,2133
2022/2/25 0:00,17951,4145,"11,749",312,0,68,0,0,36,0,119,1521
2022/2/25 1:00,17401,4144,"11,891",298,0,68,0,0,38,0,122,840
2022/2/25 2:00,17392,4144,"12,242",290,0,68,0,0,40,0,128,479
2022/2/25 3:00,17291,4145,"12,066",291,0,68,0,0,34,0,128,559
2022/2/25 4:00,17147,4145,"12,204",297,0,68,0,0,30,0,129,274
2022/2/25 5:00,17554,4144,"12,118",376,0,68,0,0,27,0,129,691
2022/2/25 6:00,19633,4144,"12,857",619,0,68,28,0,31,0,133,1753
2022/2/25 7:00,21642,4144,"13,103",767,0,68,716,0,29,0,135,2679
2022/2/25 8:00,23256,4145,"12,675",1488,0,68,2034,0,28,0,201,2617
2022/2/25 9:00,23745,4145,"12,253",1551,0,68,3221,0,36,0,209,2262
2022/2/25 10:00,23119,4144,"11,270",1215,0,68,4091,0,45,0,3,2284
2022/2/25 11:00,22591,4145,"11,194",838,0,68,4474,0,48,0,-286,2111
2022/2/25 12:00,21279,4145,"10,546",540,0,68,4232,0,54,0,-1120,2814
2022/2/25 13:00,21392,4144,"10,318",505,0,68,3891,0,64,0,-762,3164
2022/2/25 14:00,20959,4144,"10,179",633,0,68,3364,0,60,0,-264,2774
2022/2/25 15:00,20755,4145,"10,647",905,0,68,2497,0,52,0,141,2300
2022/2/25 16:00,21066,4145,"12,064",1372,0,68,1371,0,40,0,118,1889
2022/2/25 17:00,21254,4145,"11,984",1898,0,68,283,0,29,0,124,2723
2022/2/25 18:00,21700,4145,"12,469",1906,0,68,0,0,29,0,397,2687
2022/2/25 19:00,21247,4145,"12,313",1782,0,68,0,0,27,0,385,2527
2022/2/25 20:00,20537,4144,"12,307",1177,0,68,0,0,26,0,234,2582
2022/2/25 21:00,19649,4145,"11,819",925,0,68,0,0,20,0,161,2510
2022/2/25 22:00,18718,4145,"11,313",691,0,68,0,0,20,0,127,2354
2022/2/25 23:00,17991,4145,"11,022",637,0,68,0,0,15,0,126,1978
2022/2/26 0:00,17014,4145,"10,469",299,0,68,0,0,12,0,189,1832
2022/2/26 1:00,16553,4145,"10,609",274,0,68,0,0,13,0,90,1353
2022/2/26 2:00,16536,4145,"10,629",347,0,68,0,0,22,0,90,1235
2022/2/26 3:00,16351,4145,"10,603",276,0,68,0,0,18,0,90,1151
2022/2/26 4:00,16028,4145,"10,320",277,0,68,0,0,18,0,90,1110
2022/2/26 5:00,15811,4145,"9,974",275,0,68,0,0,18,0,90,1241
2022/2/26 6:00,16594,4144,"10,345",302,0,68,31,0,17,0,90,1597
2022/2/26 7:00,17859,4144,"10,241",738,0,68,745,0,13,0,125,1785
2022/2/26 8:00,19104,4144,"9,072",820,0,68,2057,0,12,0,210,2720
2022/2/26 9:00,19239,4144,"7,845",626,0,68,3261,0,11,0,-240,3524
2022/2/26 10:00,18759,4145,"7,159",365,0,68,4154,0,13,0,-704,3560
2022/2/26 11:00,18281,4145,"6,664",312,0,68,4634,0,14,0,-909,3353
2022/2/26 12:00,17544,4145,"6,264",280,0,68,4730,0,17,0,-1632,3672
2022/2/26 13:00,17138,4145,"6,358",286,0,68,4468,0,16,0,-1374,3171
2022/2/26 14:00,16594,4145,"6,522",303,0,68,3800,0,16,0,-1236,2975
2022/2/26 15:00,16276,4145,"6,848",365,0,68,2766,0,15,0,-965,3034
2022/2/26 16:00,16778,4145,"8,455",537,0,68,1522,0,13,0,104,1933
2022/2/26 17:00,17536,4145,"9,403",1334,0,68,320,0,11,0,242,2013
2022/2/26 18:00,18457,4144,"9,902",1692,0,68,0,0,16,0,245,2390
2022/2/26 19:00,18475,4145,"9,814",1683,0,68,0,0,23,0,246,2495
2022/2/26 20:00,18124,4145,"9,902",1426,0,68,0,0,33,0,256,2293
2022/2/26 21:00,17462,4145,"9,446",1171,0,68,0,0,18,0,189,2425
2022/2/26 22:00,16563,4146,"9,444",948,0,68,0,0,13,0,171,1773
2022/2/26 23:00,15955,4145,"9,477",547,0,68,0,0,14,0,326,1378
2022/2/27 0:00,15139,4145,"9,095",374,0,68,0,0,13,0,94,1350
2022/2/27 1:00,14804,4145,"9,286",370,0,68,0,0,16,0,0,920
2022/2/27 2:00,14960,4146,"9,232",467,0,68,0,0,13,0,26,1008
2022/2/27 3:00,14942,4145,"8,870",462,0,68,0,0,14,0,109,1275
2022/2/27 4:00,14548,4145,"8,758",354,0,68,0,0,19,0,106,1098
2022/2/27 5:00,14102,4146,"8,382",306,0,68,0,0,29,0,114,1057
2022/2/27 6:00,14398,4145,"8,608",295,0,68,35,0,41,0,115,1091
2022/2/27 7:00,15472,4145,"8,450",456,0,68,540,0,65,0,83,1665
2022/2/27 8:00,16635,4144,"7,638",539,0,68,1328,0,70,0,-113,2960
2022/2/27 9:00,16950,4145,"6,880",402,0,68,2479,0,87,0,-711,3600
2022/2/27 10:00,16527,4145,"5,647",323,0,68,3109,0,104,0,-1213,4345
2022/2/27 11:00,16200,4145,"6,006",313,0,68,3345,0,93,0,-1708,3939
2022/2/27 12:00,15885,4144,"5,534",307,0,68,3480,0,92,0,-1988,4246
2022/2/27 13:00,15675,4144,"5,946",326,0,68,3775,0,78,0,-2095,3433
2022/2/27 14:00,15219,4144,"6,304",351,0,68,3507,0,70,0,-2289,3066
2022/2/27 15:00,15130,4145,"6,650",454,0,68,2654,0,57,0,-2196,3298
2022/2/27 16:00,15671,4144,"7,645",759,0,68,1492,0,42,0,-1270,2791
2022/2/27 17:00,16792,4143,"8,626",1415,0,68,328,0,28,0,49,2134
2022/2/27 18:00,17917,4144,"9,178",1730,0,68,0,0,26,0,122,2648
2022/2/27 19:00,17959,4144,"9,048",1705,0,68,0,0,26,0,140,2829
2022/2/27 20:00,17756,4143,"9,253",1351,0,68,0,0,24,0,126,2791
2022/2/27 21:00,17066,4144,"9,120",1140,0,68,0,0,27,0,122,2445
2022/2/27 22:00,16030,4145,"8,819",709,0,68,0,0,30,0,124,2136
2022/2/27 23:00,15420,4144,"8,754",503,0,68,0,0,33,0,145,1772
2022/2/28 0:00,14798,4144,"8,599",302,0,68,0,0,27,0,163,1495
2022/2/28 1:00,14546,4145,"8,309",278,0,68,0,0,28,0,116,1603
2022/2/28 2:00,14816,4144,"8,595",278,0,68,0,0,24,0,124,1582
2022/2/28 3:00,14951,4144,"8,591",276,0,68,0,0,29,0,122,1720
2022/2/28 4:00,14823,4145,"8,838",276,0,68,0,0,22,0,125,1348
2022/2/28 5:00,15229,4145,"9,361",275,0,68,0,0,18,0,117,1244
2022/2/28 6:00,17235,4144,"10,416",338,0,68,40,0,19,0,124,2086
2022/2/28 7:00,19195,4144,"10,276",1151,0,68,831,0,16,0,31,2678
2022/2/28 8:00,20762,4145,"10,394",1542,0,68,2197,0,15,0,140,2261
2022/2/28 9:00,21189,4144,"9,475",1246,0,68,3406,0,16,0,-40,2874
2022/2/28 10:00,20619,4144,"8,650",842,0,68,4289,0,18,0,-534,3142
2022/2/28 11:00,20090,4145,"8,080",439,0,68,4769,0,19,0,-772,3342
2022/2/28 12:00,18922,4144,"8,139",354,0,68,4842,0,19,0,-1301,2657
2022/2/28 13:00,19191,4145,"8,131",349,0,68,4590,0,19,0,-1194,3084
2022/2/28 14:00,18866,4145,"8,426",348,0,68,3864,0,15,0,-891,2892
2022/2/28 15:00,18555,4145,"9,045",507,0,68,2719,0,11,0,-385,2445
2022/2/28 16:00,18919,4145,"10,919",794,0,68,1519,0,8,0,117,1350
2022/2/28 17:00,19055,4145,"11,280",1382,0,68,325,0,7,0,160,1688
2022/2/28 18:00,19565,4144,"11,786",1536,0,68,0,0,11,0,302,1717
2022/2/28 19:00,19182,4144,"11,256",1370,0,68,0,0,14,0,181,2149
2022/2/28 20:00,18637,4144,"11,083",1128,0,68,0,0,12,0,102,2100
2022/2/28 21:00,17933,4144,"10,879",831,0,68,0,0,10,0,104,1896
2022/2/28 22:00,16972,4145,"10,123",626,0,68,0,0,14,0,109,1887
2022/2/28 23:00,16200,4144,"9,828",327,0,68,0,0,14,0,110,1708
2022/3/1 0:00,15171,4145,8931,292,0,68,0,0,11,0,109,1614
2022/3/1 1:00,14958,4144,9467,292,0,68,0,0,14,0,112,860
2022/3/1 2:00,15233,4144,9629,288,0,68,0,0,13,0,105,984
2022/3/1 3:00,15256,4145,9774,289,0,68,0,0,22,0,101,858
2022/3/1 4:00,15208,4108,10118,289,0,68,0,0,20,0,101,504
2022/3/1 5:00,15449,3950,10296,287,0,68,0,0,24,0,101,723
2022/3/1 6:00,16947,3782,11061,330,0,68,37,0,29,0,102,1537
2022/3/1 7:00,19031,3614,11970,595,0,69,378,0,29,0,325,2053
2022/3/1 8:00,21230,3460,12306,921,0,69,674,0,36,0,1531,2233
2022/3/1 9:00,21803,3376,12241,1179,0,69,1227,0,37,0,1759,1916
2022/3/1 10:00,21811,3328,12401,1094,0,69,1123,0,44,0,1067,2685
2022/3/1 11:00,21833,3253,12442,793,0,69,631,0,41,0,2086,2518
2022/3/1 12:00,21143,3251,12547,458,0,68,569,0,37,0,1888,2324
2022/3/1 13:00,21933,3250,12864,463,0,68,457,0,57,0,2364,2408
2022/3/1 14:00,21874,3251,12901,480,0,68,469,0,49,0,2118,2539
2022/3/1 15:00,21811,3251,12914,577,0,68,395,0,28,0,1848,2730
2022/3/1 16:00,21957,3251,13064,870,0,68,328,0,12,0,1485,2877
2022/3/1 17:00,21646,3251,12772,1411,0,68,90,0,40,0,829,3184
2022/3/1 18:00,21329,3252,12647,1925,0,68,0,0,48,0,578,2812
2022/3/1 19:00,20474,3252,12555,1945,0,68,0,0,36,0,311,2307
2022/3/1 20:00,19584,3252,12376,1689,0,68,0,0,40,0,129,2031
2022/3/1 21:00,18581,3252,12223,938,0,68,0,0,31,0,176,1893
2022/3/1 22:00,17460,3252,12137,581,0,68,0,0,34,0,53,1336
2022/3/1 23:00,16370,3252,11357,372,0,68,0,0,31,0,-324,1613
2022/3/2 0:00,15227,3252,10867,338,0,68,0,0,33,0,-1459,2127
2022/3/2 1:00,14831,3252,11478,332,0,68,0,0,28,0,-1647,1319
2022/3/2 2:00,15007,3252,11506,371,0,68,0,0,22,0,-1259,1046
2022/3/2 3:00,15204,3252,11334,388,0,68,0,0,17,0,-1160,1304
2022/3/2 4:00,15170,3251,11417,356,0,68,0,0,17,0,-1036,1095
2022/3/2 5:00,15288,3252,11439,380,0,68,0,0,12,0,-980,1116
2022/3/2 6:00,16628,3251,11437,672,0,68,34,0,12,0,-390,1543
2022/3/2 7:00,18543,3252,11603,1219,0,68,395,0,10,0,61,1935
2022/3/2 8:00,20761,3251,12394,1568,0,68,873,0,9,0,100,2496
2022/3/2 9:00,21459,3251,11753,1727,0,68,1366,0,8,0,-126,3411
2022/3/2 10:00,20842,3252,10435,1720,0,68,2100,0,11,0,-555,3810
2022/3/2 11:00,20169,3252,10606,972,0,68,2595,0,17,0,-659,3317
2022/3/2 12:00,19033,3252,10162,379,0,68,2892,0,20,0,-1864,4124
2022/3/2 13:00,19512,3252,10561,353,0,68,2778,0,28,0,-653,3124
2022/3/2 14:00,19242,3252,10754,365,0,68,2266,0,39,0,-571,3068
2022/3/2 15:00,19291,3251,11287,421,0,68,1634,0,42,0,-559,3146
2022/3/2 16:00,19542,3251,12048,579,0,68,842,0,31,0,-208,2931
2022/3/2 17:00,19546,3252,12098,951,0,68,185,0,20,0,-122,3094
2022/3/2 18:00,19769,3252,11958,1402,0,68,0,0,18,0,0,3070
2022/3/2 19:00,19248,3251,11520,1354,0,68,0,0,17,0,0,3037
2022/3/2 20:00,18616,3251,11674,1077,0,68,0,0,26,0,0,2520
2022/3/2 21:00,17772,3252,11149,789,0,68,0,0,36,0,0,2479
2022/3/2 22:00,16798,3251,10920,427,0,68,0,0,52,0,0,2079
2022/3/2 23:00,15969,3252,10582,345,0,68,0,0,63,0,0,1660
2022/3/3 0:00,14976,3252,10101,312,0,68,0,0,55,0,-219,1407
2022/3/3 1:00,14707,3251,10527,314,0,68,0,0,62,0,-306,790
2022/3/3 2:00,15069,3251,10607,318,0,68,0,0,60,0,-10,774
2022/3/3 3:00,15273,3251,10507,310,0,68,0,0,65,0,0,1072
2022/3/3 4:00,15300,3251,10434,308,0,68,0,0,69,0,0,1170
2022/3/3 5:00,15547,3251,10479,310,0,68,0,0,57,0,16,1364
2022/3/3 6:00,16968,3252,11343,392,0,68,45,0,43,0,147,1676
2022/3/3 7:00,18389,3253,10991,760,0,68,766,0,41,0,207,2302
2022/3/3 8:00,19902,3253,11072,1118,0,68,1978,0,48,0,100,2264
2022/3/3 9:00,20520,3253,10770,1049,0,68,3094,0,49,0,96,2141
2022/3/3 10:00,20070,3253,9720,763,0,68,3872,0,47,0,136,2211
2022/3/3 11:00,19843,3253,9497,459,0,68,4002,0,61,0,57,2448
2022/3/3 12:00,18788,3253,8524,360,0,68,3613,0,67,0,-704,3607
2022/3/3 13:00,19291,3253,9240,355,0,68,3318,0,62,0,182,2813
2022/3/3 14:00,19048,3252,9459,381,0,68,2668,0,64,0,200,2955
2022/3/3 15:00,19018,3252,10136,601,0,68,1876,0,57,0,124,2905
2022/3/3 16:00,19415,3252,11108,1111,0,68,1035,0,52,0,94,2694
2022/3/3 17:00,19560,3254,11343,1704,0,68,246,0,40,0,17,2888
2022/3/3 18:00,19844,3253,11889,1956,0,68,0,0,39,0,174,2464
2022/3/3 19:00,19401,3253,11146,1946,0,68,0,0,38,0,60,2890
2022/3/3 20:00,18757,3253,11475,1673,0,68,0,0,40,0,0,2247
2022/3/3 21:00,18042,3253,11627,1032,0,68,0,0,32,0,0,2030
2022/3/3 22:00,17143,3253,11435,451,0,68,0,0,28,0,39,1868
2022/3/3 23:00,16308,3252,11106,378,0,68,0,0,25,0,99,1379
2022/3/4 0:00,15457,3253,10950,350,0,68,0,0,20,0,69,746
2022/3/4 1:00,15184,3253,11274,343,0,68,0,0,18,0,0,227
2022/3/4 2:00,15573,3253,11781,325,0,68,0,0,17,0,106,22
2022/3/4 3:00,15720,3253,11878,323,0,68,0,0,17,0,193,-12
2022/3/4 4:00,15709,3253,11695,318,0,68,0,0,17,0,37,321
2022/3/4 5:00,16032,3252,11426,322,0,68,0,0,15,0,0,948
2022/3/4 6:00,17480,3252,11876,327,0,68,53,0,14,0,0,1889
2022/3/4 7:00,18876,3253,11552,458,0,68,807,0,12,0,103,2624
2022/3/4 8:00,20314,3253,11792,1223,0,68,2067,0,9,0,142,1760
2022/3/4 9:00,20780,3252,11383,1291,0,68,3243,0,11,0,34,1496
2022/3/4 10:00,20342,3252,10700,871,0,68,3985,0,12,0,-355,1809
2022/3/4 11:00,20095,3252,10996,449,0,68,3595,0,12,0,-73,1797
2022/3/4 12:00,18799,3252,10088,355,0,68,2876,0,13,0,-784,2929
2022/3/4 13:00,19103,3253,10910,388,0,68,2823,0,13,0,-333,1980
2022/3/4 14:00,19145,3253,12034,425,0,68,1976,0,11,0,204,1172
2022/3/4 15:00,19201,3253,12070,556,0,68,958,0,12,0,290,1994
2022/3/4 16:00,19512,3252,12177,1210,0,68,440,0,13,0,285,2065
2022/3/4 17:00,19707,3253,12004,1846,0,68,99,0,17,0,275,2146
2022/3/4 18:00,19841,3252,11864,1951,0,68,0,0,22,0,289,2394
2022/3/4 19:00,19367,3252,11787,1728,0,68,0,0,25,0,125,2382
2022/3/4 20:00,18643,3252,11769,1076,0,68,0,0,26,0,125,2327
2022/3/4 21:00,17881,3252,11817,578,0,68,0,0,32,0,129,2005
2022/3/4 22:00,17118,3252,11117,462,0,68,0,0,21,0,125,2071
2022/3/4 23:00,16378,3252,10553,451,0,68,0,0,15,0,9,2030
2022/3/5 0:00,15426,3252,10015,443,0,68,0,0,15,0,0,1633
2022/3/5 1:00,15114,3252,10200,441,0,68,0,0,13,0,0,1139
2022/3/5 2:00,15379,3251,10303,534,0,68,0,0,12,0,0,1209
2022/3/5 3:00,15432,3251,10334,470,0,68,0,0,14,0,0,1294
2022/3/5 4:00,15175,3251,10180,361,0,68,0,0,11,0,0,1303
2022/3/5 5:00,14907,3252,9525,337,0,68,0,0,9,0,0,1715
2022/3/5 6:00,15279,3252,9322,343,0,68,57,0,13,0,8,2217
2022/3/5 7:00,16184,3252,9368,444,0,68,801,0,19,0,155,2077
2022/3/5 8:00,17102,3252,8079,1016,0,68,2075,0,24,0,137,2451
2022/3/5 9:00,17300,3251,6746,882,0,68,3247,0,32,0,-349,3422
2022/3/5 10:00,16885,3251,6274,514,0,68,3928,0,46,0,-729,3533
2022/3/5 11:00,16464,3251,5746,386,0,68,4226,0,53,0,-968,3701
2022/3/5 12:00,15959,3250,5719,363,0,68,4122,0,60,0,-1291,3667
2022/3/5 13:00,15836,3250,6210,381,0,68,3665,0,67,0,-1309,3504
2022/3/5 14:00,15507,3251,6405,412,0,68,2938,0,86,0,-547,2893
2022/3/5 15:00,15597,3251,7435,469,0,68,2137,0,82,0,53,2102
2022/3/5 16:00,15731,3251,7931,859,0,68,1145,0,77,0,303,2096
2022/3/5 17:00,16079,3251,8401,1618,0,68,285,0,69,0,81,2305
2022/3/5 18:00,17029,3251,9360,1856,0,68,0,0,76,0,0,2418
2022/3/5 19:00,17042,3250,9254,1838,0,68,0,0,101,0,0,2529
2022/3/5 20:00,16748,3250,9293,1377,0,68,0,0,104,0,0,2655
2022/3/5 21:00,16123,3251,9453,704,0,68,0,0,96,0,0,2550
2022/3/5 22:00,15395,3251,9054,543,0,68,0,0,90,0,0,2388
2022/3/5 23:00,14849,3251,9052,442,0,68,0,0,76,0,-6,1966
2022/3/6 0:00,14049,3251,8358,438,0,68,0,0,71,0,-498,2360
2022/3/6 1:00,13898,3251,8564,404,0,68,0,0,74,0,-455,1993
2022/3/6 2:00,14250,3250,8709,399,0,68,0,0,85,0,-32,1771
2022/3/6 3:00,14448,3250,8927,382,0,68,0,0,81,0,0,1740
2022/3/6 4:00,14234,3250,8758,320,0,68,0,0,86,0,0,1752
2022/3/6 5:00,13889,3252,8465,303,0,68,0,0,81,0,0,1721
2022/3/6 6:00,14070,3251,8664,312,0,68,63,0,83,0,0,1628
2022/3/6 7:00,14904,3251,8209,520,0,68,759,0,83,0,0,2013
2022/3/6 8:00,15781,3251,7878,775,0,68,1806,0,99,0,-212,2116
2022/3/6 9:00,16263,3251,7754,763,0,68,2523,0,101,0,-1027,2830
2022/3/6 10:00,16232,3251,7924,468,0,68,2635,0,112,0,-1028,2802
2022/3/6 11:00,15990,3251,7627,365,0,68,2636,0,121,0,-1362,3284
2022/3/6 12:00,15809,3251,7460,343,0,68,2866,0,122,0,-1975,3673
2022/3/6 13:00,15790,3249,7602,340,0,68,3004,0,125,0,-2251,3653
2022/3/6 14:00,15733,3249,8057,365,0,68,2479,0,109,0,-1748,3154
2022/3/6 15:00,15703,3248,7915,470,0,68,1998,0,103,0,-1162,3062
2022/3/6 16:00,16320,3248,8953,863,0,68,1126,0,101,0,183,1777
2022/3/6 17:00,17481,3249,10404,1313,0,68,281,0,99,0,338,1729
2022/3/6 18:00,18688,3250,10790,1759,0,68,0,0,98,0,442,2280
2022/3/6 19:00,18765,3250,10325,1689,0,68,0,0,104,0,299,3030
2022/3/6 20:00,18513,3251,10479,1504,0,68,0,0,100,0,241,2869
2022/3/6 21:00,17739,3252,10395,1149,0,68,0,0,92,0,372,2411
2022/3/6 22:00,16493,3252,9616,636,0,68,0,0,85,0,161,2674
2022/3/6 23:00,15672,3252,9721,483,0,68,0,0,68,0,104,1976
2022/3/7 0:00,14954,3252,9815,354,0,68,0,0,62,0,66,1338
2022/3/7 1:00,14695,3252,10161,299,0,68,0,0,64,0,55,796
2022/3/7 2:00,14909,3250,10282,302,0,68,0,0,65,0,50,891
2022/3/7 3:00,15002,3250,10148,303,0,68,0,0,59,0,0,1173
2022/3/7 4:00,14838,3251,9876,302,0,68,0,0,51,0,0,1291
2022/3/7 5:00,15142,3250,10071,297,0,68,0,0,43,0,17,1394
2022/3/7 6:00,16933,3250,11098,333,0,68,61,0,38,0,174,1912
2022/3/7 7:00,18877,3250,11628,532,0,68,620,0,30,0,512,2236
2022/3/7 8:00,20925,3250,11681,945,0,68,1442,0,30,0,598,2910
2022/3/7 9:00,21955,3251,11782,992,0,68,2204,0,26,0,409,3222
2022/3/7 10:00,21800,3251,12120,550,0,68,2249,0,30,0,754,2778
2022/3/7 11:00,21645,3251,11991,434,0,68,2065,0,33,0,745,3057
2022/3/7 12:00,20492,3250,11395,404,0,68,2157,0,36,0,471,2711
2022/3/7 13:00,20769,3249,11594,405,0,68,2468,0,36,0,222,2726
2022/3/7 14:00,20467,3250,11557,426,0,68,2133,0,34,0,150,2849
2022/3/7 15:00,20186,3250,11810,487,0,68,1603,0,38,0,209,2721
2022/3/7 16:00,20582,3250,12252,1048,0,68,872,0,33,0,582,2477
2022/3/7 17:00,20848,3250,12297,1530,0,68,205,0,26,0,769,2700
2022/3/7 18:00,21267,3251,12259,1868,0,68,0,0,30,0,750,3041
2022/3/7 19:00,20718,3252,11763,1912,0,68,0,0,31,0,583,3109
2022/3/7 20:00,19997,3250,11443,1658,0,68,0,0,31,0,407,3139
2022/3/7 21:00,19159,3250,11229,1255,0,68,0,0,34,0,398,2925
2022/3/7 22:00,18006,3250,10936,722,0,68,0,0,38,0,404,2587
2022/3/7 23:00,17127,3250,10942,480,0,68,0,0,36,0,273,2077
2022/3/8 0:00,16190,3250,10760,364,0,68,0,0,39,0,27,1681
2022/3/8 1:00,15831,3249,10578,338,0,68,0,0,33,0,0,1564
2022/3/8 2:00,16125,3250,11066,337,0,68,0,0,28,0,42,1334
2022/3/8 3:00,16162,3250,10933,335,0,68,0,0,28,0,139,1408
2022/3/8 4:00,16120,3251,10533,338,0,68,0,0,24,0,44,1861
2022/3/8 5:00,16514,3252,10650,347,0,68,0,0,25,0,0,2172
2022/3/8 6:00,18184,3251,11366,466,0,68,88,0,29,0,246,2670
2022/3/8 7:00,19799,3251,11283,1258,0,68,926,0,27,0,214,2771
2022/3/8 8:00,21289,3252,11604,1592,0,68,2197,0,31,0,192,2353
2022/3/8 9:00,21765,3251,11058,1657,0,68,3375,0,36,0,102,2219
2022/3/8 10:00,21177,3251,11042,778,0,68,4193,0,41,0,-288,2092
2022/3/8 11:00,20680,3252,10737,396,0,68,4591,0,41,0,-721,2316
2022/3/8 12:00,19355,3252,8817,353,0,68,4719,0,40,0,-2121,4227
2022/3/8 13:00,19608,3251,10088,351,0,68,4548,0,39,0,-2135,3397
2022/3/8 14:00,19180,3251,10413,355,0,68,3881,0,42,0,-1867,3037
2022/3/8 15:00,18975,3251,10768,443,0,68,2862,0,44,0,-268,1806
2022/3/8 16:00,19299,3251,11629,706,0,68,1602,0,34,0,249,1760
2022/3/8 17:00,19540,3251,12077,1051,0,68,389,0,31,0,403,2270
