,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/1/3 9:00,14147,3222,5971,841,0,0,1212,0,57,0,164,2679
2020/1/3 10:00,13796,3222,5413,558,0,0,2100,0,55,0,-589,3038
2020/1/3 11:00,13533,3222,5499,433,0,0,2567,0,56,0,-1397,3153
2020/1/3 12:00,13182,3222,5461,435,0,0,2285,0,68,0,-1441,3152
2020/1/3 13:00,12895,3223,5433,469,0,0,2094,0,75,0,-1555,3156
2020/1/3 14:00,12810,3222,5635,528,0,0,1627,0,82,0,-1382,3098
2020/1/3 15:00,12935,3223,6186,601,0,0,956,0,73,0,-912,2807
2020/1/3 16:00,13470,3223,6445,1009,0,0,256,0,72,0,-269,2734
2020/1/3 17:00,14687,3223,6844,1246,0,0,0,0,67,0,352,2955
2020/1/3 18:00,15115,3223,7233,1282,0,0,0,0,66,0,273,3037
2020/1/3 19:00,15048,3223,7147,1283,0,0,0,0,66,0,273,3056
2020/1/3 20:00,14919,3223,7163,1264,0,0,0,0,60,0,274,2936
2020/1/3 21:00,14526,3223,7055,1188,0,0,0,0,70,0,271,2719
2020/1/3 22:00,13843,3223,6972,789,0,0,0,0,75,0,196,2588
2020/1/3 23:00,13315,3222,6891,496,0,0,0,0,78,0,178,2451
2020/1/4 0:00,12534,3222,7003,397,0,0,0,0,63,0,-465,2314
2020/1/4 1:00,12204,3222,7030,374,0,0,0,0,57,0,-581,2102
2020/1/4 2:00,12437,3220,7242,366,0,0,0,0,64,0,-495,2039
2020/1/4 3:00,12460,3221,7094,363,0,0,0,0,77,0,-264,1969
2020/1/4 4:00,12170,3221,6956,362,0,0,0,0,84,0,-349,1895
2020/1/4 5:00,11806,3222,6690,365,0,0,0,0,86,0,-594,2038
2020/1/4 6:00,12065,3222,6688,333,0,0,0,0,86,0,-588,2324
2020/1/4 7:00,13050,3222,6973,448,0,0,160,0,81,0,-410,2576
2020/1/4 8:00,14499,3222,6841,875,0,0,865,0,75,0,192,2429
2020/1/4 9:00,15027,3222,6501,899,0,0,1599,0,76,0,-235,2965
2020/1/4 10:00,14778,3222,5826,571,0,0,2123,0,79,0,-273,3229
2020/1/4 11:00,14389,3222,6009,467,0,0,2305,0,90,0,-1015,3311
2020/1/4 12:00,14090,3222,6125,425,0,0,2413,0,88,0,-1544,3361
2020/1/4 13:00,13889,3223,6164,470,0,0,2152,0,81,0,-1542,3342
2020/1/4 14:00,13771,3223,6381,529,0,0,1439,0,82,0,-1226,3343
2020/1/4 15:00,14026,3223,6922,620,0,0,900,0,86,0,-785,3061
2020/1/4 16:00,14599,3223,7681,875,0,0,241,0,98,0,-257,2739
2020/1/4 17:00,15826,3223,7811,1537,0,0,0,0,91,0,250,2914
2020/1/4 18:00,16115,3223,7700,1628,0,0,0,0,104,0,474,2986
2020/1/4 19:00,16033,3222,7616,1645,0,0,0,0,113,0,476,2961
2020/1/4 20:00,15810,3223,7468,1589,0,0,0,0,124,0,433,2973
2020/1/4 21:00,15265,3223,7394,1211,0,0,0,0,129,0,301,3008
2020/1/4 22:00,14550,3223,7227,935,0,0,0,0,125,0,212,2828
2020/1/4 23:00,13981,3222,7200,519,0,0,0,0,125,0,222,2693
2020/1/5 0:00,13125,3222,7021,375,0,0,0,0,120,0,225,2161
2020/1/5 1:00,12805,3222,7229,346,0,0,0,0,115,0,-41,1934
2020/1/5 2:00,13036,3223,7201,337,0,0,0,0,106,0,97,2072
2020/1/5 3:00,13121,3223,7267,331,0,0,0,0,107,0,97,2096
2020/1/5 4:00,12865,3223,7237,320,0,0,0,0,105,0,97,1884
2020/1/5 5:00,12392,3223,6807,314,0,0,0,0,110,0,81,1857
2020/1/5 6:00,12546,3224,7137,318,0,0,0,0,108,0,-357,2116
2020/1/5 7:00,13514,3223,7779,360,0,0,109,0,100,0,-507,2450
2020/1/5 8:00,15076,3223,7707,774,0,0,676,0,100,0,-35,2631
2020/1/5 9:00,15744,3223,6971,894,0,0,1310,0,99,0,197,3049
2020/1/5 10:00,15690,3223,6735,875,0,0,1692,0,92,0,74,3000
2020/1/5 11:00,15597,3223,7116,439,0,0,1807,0,95,0,-309,3225
2020/1/5 12:00,15465,3224,7298,390,0,0,1754,0,98,0,-664,3365
2020/1/5 13:00,15347,3224,7362,439,0,0,1456,0,94,0,-494,3265
2020/1/5 14:00,15095,3225,7480,499,0,0,1102,0,87,0,-364,3066
2020/1/5 15:00,15349,3225,8299,580,0,0,770,0,88,0,-384,2771
2020/1/5 16:00,16095,3225,9404,743,0,0,219,0,79,0,-197,2621
2020/1/5 17:00,17430,3226,9518,1525,0,0,0,0,75,0,244,2843
2020/1/5 18:00,17856,3225,9800,1576,0,0,0,0,75,0,255,2924
2020/1/5 19:00,17767,3226,9889,1463,0,0,0,0,67,0,202,2920
2020/1/5 20:00,17417,3226,9954,1089,0,0,0,0,59,0,204,2885
2020/1/5 21:00,16856,3227,9642,937,0,0,0,0,56,0,205,2789
2020/1/5 22:00,15782,3228,9251,692,0,0,0,0,53,0,-178,2736
2020/1/5 23:00,14935,3227,9366,469,0,0,0,0,58,0,-668,2483
2020/1/6 0:00,14004,3228,9078,390,0,0,0,0,63,0,-887,2133
2020/1/6 1:00,13651,3227,9225,358,0,0,0,0,68,0,-1107,1880
2020/1/6 2:00,13916,3227,9494,341,0,0,0,0,74,0,-1093,1874
2020/1/6 3:00,13975,3227,9490,341,0,0,0,0,71,0,-1052,1898
2020/1/6 4:00,13945,3192,9517,343,0,0,0,0,75,0,-1055,1872
2020/1/6 5:00,14190,3036,9544,344,0,0,0,0,72,0,-865,2060
2020/1/6 6:00,15738,2869,10107,396,0,0,0,0,57,0,-134,2443
2020/1/6 7:00,17836,2701,11073,1225,0,0,150,0,50,0,112,2524
2020/1/6 8:00,19864,2548,11751,1539,0,0,976,0,39,0,200,2812
2020/1/6 9:00,20587,2464,11614,1701,0,0,1923,0,45,0,113,2727
2020/1/6 10:00,20146,2417,11017,1721,0,0,2656,0,67,0,151,2117
2020/1/6 11:00,19667,2341,10717,1261,0,0,3033,0,64,0,196,2055
2020/1/6 12:00,18651,2339,10566,750,0,0,2764,0,54,0,196,1982
2020/1/6 13:00,19415,2339,12137,673,0,0,1913,0,43,0,183,2127
2020/1/6 14:00,19373,2338,12865,700,0,0,1063,0,46,0,224,2136
2020/1/6 15:00,19389,2338,12907,990,0,0,537,0,55,0,298,2264
2020/1/6 16:00,19843,2338,12891,1938,0,0,192,0,47,0,299,2139
2020/1/6 17:00,20061,2338,12818,2118,0,0,0,0,48,0,196,2542
2020/1/6 18:00,19880,2338,12608,2234,0,0,0,0,50,0,124,2526
2020/1/6 19:00,19444,2339,12323,2120,0,0,0,0,50,0,104,2509
2020/1/6 20:00,18888,2339,12023,1853,0,0,0,0,53,0,97,2523
2020/1/6 21:00,18151,2339,12094,1179,0,0,0,0,44,0,102,2393
2020/1/6 22:00,17263,2338,11344,968,0,0,0,0,40,0,59,2514
2020/1/6 23:00,16278,2338,10989,843,0,0,0,0,41,0,-401,2468
2020/1/7 0:00,15089,2339,10222,691,0,0,0,0,34,0,-357,2160
2020/1/7 1:00,14725,2339,10488,569,0,0,0,0,30,0,-628,1928
2020/1/7 2:00,15049,2338,10877,529,0,0,0,0,31,0,-622,1895
2020/1/7 3:00,15152,2338,10985,509,0,0,0,0,28,0,-628,1920
2020/1/7 4:00,14991,2338,10872,493,0,0,0,0,27,0,-622,1884
2020/1/7 5:00,15019,2338,10816,489,0,0,0,0,27,0,-633,1982
2020/1/7 6:00,16493,2337,11769,511,0,0,0,0,27,0,-422,2271
2020/1/7 7:00,18356,2338,12688,861,0,0,70,0,30,0,164,2205
2020/1/7 8:00,21057,2338,13382,1865,0,0,333,0,35,0,1083,2021
2020/1/7 9:00,22399,2338,13525,2028,0,0,376,0,39,0,1919,2174
2020/1/7 10:00,22470,2338,13602,2002,0,0,343,0,45,0,1918,2221
2020/1/7 11:00,22477,2338,13585,1512,0,0,359,0,62,0,2279,2342
2020/1/7 12:00,21458,2338,13565,1240,0,0,307,0,72,0,1932,2005
2020/1/7 13:00,22035,2338,13550,1842,0,0,338,0,73,0,2015,1880
2020/1/7 14:00,21883,2339,13553,2055,0,0,343,0,72,0,1532,1989
2020/1/7 15:00,21722,2339,13573,2299,0,0,298,0,77,0,1177,1960
2020/1/7 16:00,21768,2339,13528,2416,0,0,82,0,80,0,1051,2272
2020/1/7 17:00,21650,2339,13484,2503,0,0,0,0,100,0,714,2510
2020/1/7 18:00,21149,2339,13306,2356,0,0,0,0,107,0,463,2578
2020/1/7 19:00,20316,2339,12795,2101,0,0,0,0,114,0,268,2700
2020/1/7 20:00,19465,2339,12752,1465,0,0,0,0,114,0,211,2584
2020/1/7 21:00,18538,2339,12213,1361,0,0,0,0,117,0,-36,2544
2020/1/7 22:00,17484,2339,11937,1325,0,0,0,0,87,0,-832,2628
2020/1/7 23:00,16316,2339,11923,1351,0,0,0,0,84,0,-1828,2447
2020/1/8 0:00,14980,2339,11672,1227,0,0,0,0,82,0,-2496,2157
2020/1/8 1:00,14501,2339,11724,1260,0,0,0,0,82,0,-2831,1927
2020/1/8 2:00,14675,2339,11575,1230,0,0,0,0,80,0,-2365,1816
2020/1/8 3:00,14784,2339,11428,1241,0,0,0,0,75,0,-2160,1860
2020/1/8 4:00,14639,2339,11523,1254,0,0,0,0,75,0,-2372,1821
2020/1/8 5:00,14465,2339,11482,1258,0,0,0,0,66,0,-2630,1950
2020/1/8 6:00,15672,2339,11634,1296,0,0,0,0,70,0,-1911,2244
2020/1/8 7:00,17416,2339,11458,1529,0,0,93,0,63,0,-449,2382
2020/1/8 8:00,19572,2340,12444,1704,0,0,692,0,78,0,259,2054
2020/1/8 9:00,20310,2340,12182,1859,0,0,1544,0,81,0,267,2036
2020/1/8 10:00,19672,2340,11388,1881,0,0,1847,0,85,0,98,2033
2020/1/8 11:00,19057,2339,11032,1887,0,0,2111,0,76,0,-151,1762
2020/1/8 12:00,17978,2339,11016,1737,0,0,2116,0,78,0,-1034,1726
2020/1/8 13:00,18897,2339,11294,1999,0,0,1569,0,80,0,-218,1834
2020/1/8 14:00,18828,2338,11255,2036,0,0,1106,0,83,0,98,1911
2020/1/8 15:00,18909,2338,11406,2178,0,0,701,0,78,0,99,2107
2020/1/8 16:00,19186,2338,12316,2205,0,0,213,0,76,0,98,1940
2020/1/8 17:00,19360,2338,12364,2190,0,0,0,0,75,0,100,2293
2020/1/8 18:00,19204,2338,12163,2139,0,0,0,0,68,0,100,2396
2020/1/8 19:00,18709,2339,11717,2086,0,0,0,0,72,0,100,2397
2020/1/8 20:00,18112,2338,11188,1953,0,0,0,0,83,0,101,2449
2020/1/8 21:00,17461,2338,10617,1887,0,0,0,0,86,0,98,2434
2020/1/8 22:00,16701,2338,10068,1829,0,0,0,0,83,0,-228,2610
2020/1/8 23:00,15741,2338,9667,1824,0,0,0,0,83,0,-611,2440
2020/1/9 0:00,14577,2338,9171,1659,0,0,0,0,82,0,-920,2246
2020/1/9 1:00,14222,2338,9133,1633,0,0,0,0,74,0,-982,2026
2020/1/9 2:00,14584,2338,9505,1608,0,0,0,0,78,0,-856,1910
2020/1/9 3:00,14755,2338,9684,1596,0,0,0,0,71,0,-810,1877
2020/1/9 4:00,14632,2338,9454,1580,0,0,0,0,63,0,-688,1885
2020/1/9 5:00,14624,2338,9236,1556,0,0,0,0,53,0,-641,2081
2020/1/9 6:00,15928,2338,9766,1492,0,0,0,0,48,0,-112,2395
2020/1/9 7:00,17517,2338,10561,1602,0,0,153,0,45,0,208,2610
2020/1/9 8:00,19332,2338,11965,1609,0,0,868,0,47,0,277,2228
2020/1/9 9:00,20027,2338,11570,1611,0,0,1673,0,49,0,244,2542
2020/1/9 10:00,19779,2338,11182,1557,0,0,2085,0,47,0,195,2376
2020/1/9 11:00,19462,2338,10936,1515,0,0,2139,0,44,0,162,2327
2020/1/9 12:00,18226,2338,10814,1339,0,0,2085,0,40,0,-419,2029
2020/1/9 13:00,18801,2338,10614,1552,0,0,1867,0,37,0,45,2348
2020/1/9 14:00,18668,2338,10438,1682,0,0,1508,0,36,0,214,2451
2020/1/9 15:00,18721,2338,10678,1853,0,0,1042,0,45,0,198,2566
2020/1/9 16:00,19113,2338,11561,1949,0,0,318,0,55,0,196,2695
2020/1/9 17:00,19537,2338,12113,2057,0,0,0,0,60,0,191,2777
2020/1/9 18:00,19457,2338,12167,1976,0,0,0,0,64,0,103,2808
2020/1/9 19:00,18831,2339,11576,1976,0,0,0,0,71,0,97,2772
2020/1/9 20:00,18228,2339,11089,1934,0,0,0,0,75,0,97,2694
2020/1/9 21:00,17508,2339,10510,1806,0,0,0,0,72,0,98,2683
2020/1/9 22:00,16748,2338,10110,1518,0,0,0,0,65,0,-139,2856
2020/1/9 23:00,15847,2339,9781,1448,0,0,0,0,74,0,-304,2509
2020/1/10 0:00,14682,2338,9415,1179,0,0,0,0,75,0,-558,2233
2020/1/10 1:00,14395,2338,9421,1178,0,0,0,0,75,0,-571,1954
2020/1/10 2:00,14717,2338,9501,1170,0,0,0,0,75,0,-277,1910
2020/1/10 3:00,14902,2338,9723,1166,0,0,0,0,74,0,-235,1836
2020/1/10 4:00,14928,2337,9788,1162,0,0,0,0,70,0,-279,1851
2020/1/10 5:00,15010,2337,9709,1156,0,0,0,0,67,0,-256,1996
2020/1/10 6:00,16311,2337,10239,1419,0,0,0,0,62,0,-207,2460
2020/1/10 7:00,17939,2337,10883,1694,0,0,157,0,63,0,105,2701
2020/1/10 8:00,19624,2338,11656,2032,0,0,950,0,59,0,96,2493
2020/1/10 9:00,20237,2338,11319,2057,0,0,1828,0,55,0,112,2528
2020/1/10 10:00,19872,2338,10487,1915,0,0,2498,0,51,0,211,2372
2020/1/10 11:00,19447,2339,10204,1522,0,0,2627,0,52,0,183,2520
2020/1/10 12:00,18318,2339,10147,1308,0,0,2539,0,54,0,-399,2330
2020/1/10 13:00,18969,2339,10451,1430,0,0,2135,0,49,0,165,2400
2020/1/10 14:00,18929,2339,10476,1803,0,0,1712,0,46,0,206,2347
2020/1/10 15:00,19082,2339,10985,1920,0,0,1093,0,41,0,256,2447
2020/1/10 16:00,19525,2339,11845,2091,0,0,330,0,41,0,221,2659
2020/1/10 17:00,19846,2339,12053,2261,0,0,1,0,41,0,114,3038
2020/1/10 18:00,19700,2339,11994,2267,0,0,0,0,32,0,98,2969
2020/1/10 19:00,19161,2339,11593,2128,0,0,0,0,35,0,99,2966
2020/1/10 20:00,18563,2339,11240,1957,0,0,0,0,38,0,99,2891
2020/1/10 21:00,17921,2340,10777,1807,0,0,0,0,36,0,100,2862
2020/1/10 22:00,17333,2339,10345,1495,0,0,0,0,34,0,100,3020
2020/1/10 23:00,16639,2340,10209,1174,0,0,0,0,32,0,107,2778
2020/1/11 0:00,15686,2339,9823,979,0,0,0,0,28,0,104,2412
2020/1/11 1:00,15184,2339,9615,958,0,0,0,0,29,0,100,2143
2020/1/11 2:00,15418,2339,9947,936,0,0,0,0,28,0,101,2067
2020/1/11 3:00,15503,2339,10087,928,0,0,0,0,27,0,102,2020
2020/1/11 4:00,15119,2338,9751,893,0,0,0,0,27,0,102,2008
2020/1/11 5:00,14746,2339,9449,838,0,0,0,0,27,0,108,1986
2020/1/11 6:00,15268,2339,9617,872,0,0,0,0,27,0,187,2227
2020/1/11 7:00,16459,2339,9770,1367,0,0,119,0,27,0,205,2633
2020/1/11 8:00,18085,2339,10380,1655,0,0,719,0,28,0,300,2665
2020/1/11 9:00,18574,2339,9979,1636,0,0,1551,0,30,0,299,2740
2020/1/11 10:00,17839,2339,9465,1399,0,0,2399,0,32,0,-296,2501
2020/1/11 11:00,17170,2339,9437,765,0,0,2877,0,32,0,-681,2401
2020/1/11 12:00,16165,2340,8807,734,0,0,3147,0,35,0,-1337,2440
2020/1/11 13:00,16088,2339,9274,733,0,0,2937,0,36,0,-1484,2253
2020/1/11 14:00,15899,2339,9441,736,0,0,2296,0,35,0,-1402,2454
2020/1/11 15:00,15876,2339,9494,891,0,0,1397,0,34,0,-717,2437
2020/1/11 16:00,16268,2339,9327,1644,0,0,422,0,29,0,35,2472
2020/1/11 17:00,17207,2339,9863,2003,0,0,1,0,27,0,245,2729
2020/1/11 18:00,17581,2339,10071,2041,0,0,0,0,27,0,246,2857
2020/1/11 19:00,17394,2339,9965,2018,0,0,0,0,27,0,246,2799
2020/1/11 20:00,17096,2339,9716,1992,0,0,0,0,27,0,202,2820
2020/1/11 21:00,16587,2339,9627,1837,0,0,0,0,27,0,195,2563
2020/1/11 22:00,15939,2339,9642,1102,0,0,0,0,27,0,202,2627
2020/1/11 23:00,15386,2339,9422,936,0,0,0,0,27,0,209,2453
2020/1/12 0:00,14553,2340,8896,796,0,0,0,0,27,0,198,2297
2020/1/12 1:00,14202,2340,8758,755,0,0,0,0,27,0,205,2118
2020/1/12 2:00,14452,2340,9042,749,0,0,0,0,27,0,208,2086
2020/1/12 3:00,14504,2340,9184,717,0,0,0,0,27,0,203,2033
2020/1/12 4:00,14146,2339,8948,670,0,0,0,0,27,0,204,1957
2020/1/12 5:00,13639,2340,8684,664,0,0,0,0,27,0,-128,2051
2020/1/12 6:00,13709,2340,8568,702,0,0,0,0,27,0,-241,2313
2020/1/12 7:00,14574,2340,8734,728,0,0,104,0,27,0,212,2430
2020/1/12 8:00,16106,2339,9457,1094,0,0,472,0,27,0,216,2500
2020/1/12 9:00,16940,2339,9848,1077,0,0,613,0,28,0,386,2649
2020/1/12 10:00,17022,2340,9952,1079,0,0,588,0,28,0,493,2542
2020/1/12 11:00,16819,2339,10111,786,0,0,645,0,29,0,405,2505
2020/1/12 12:00,16494,2340,9680,776,0,0,888,0,31,0,250,2531
2020/1/12 13:00,16224,2340,9468,819,0,0,922,0,29,0,208,2439
2020/1/12 14:00,15888,2340,9205,933,0,0,800,0,28,0,208,2374
2020/1/12 15:00,15919,2340,9040,1250,0,0,579,0,27,0,208,2476
2020/1/12 16:00,16388,2339,9274,1752,0,0,193,0,31,0,212,2588
2020/1/12 17:00,17356,2339,9799,1909,0,0,1,0,40,0,307,2962
2020/1/12 18:00,17666,2339,10099,1933,0,0,0,0,36,0,307,2952
2020/1/12 19:00,17489,2339,9829,1964,0,0,0,0,42,0,307,3009
2020/1/12 20:00,17111,2339,9624,1950,0,0,0,0,39,0,208,2951
2020/1/12 21:00,16499,2338,9614,1870,0,0,0,0,42,0,-197,2832
2020/1/12 22:00,15586,2338,9591,1291,0,0,0,0,59,0,-471,2777
2020/1/12 23:00,14803,2338,9601,809,0,0,0,0,62,0,-545,2538
2020/1/13 0:00,13821,2338,9437,763,0,0,0,0,62,0,-1023,2243
2020/1/13 1:00,13507,2339,9581,765,0,0,0,0,66,0,-1344,2101
2020/1/13 2:00,13843,2339,9575,771,0,0,0,0,65,0,-923,2017
2020/1/13 3:00,14054,2339,9581,871,0,0,0,0,62,0,-791,1991
2020/1/13 4:00,13889,2338,9555,855,0,0,0,0,65,0,-829,1904
2020/1/13 5:00,13606,2339,9309,745,0,0,0,0,70,0,-798,1942
2020/1/13 6:00,14042,2338,9259,762,0,0,0,0,72,0,-477,2087
2020/1/13 7:00,15161,2338,9507,835,0,0,156,0,77,0,-56,2304
2020/1/13 8:00,16751,2338,9741,1092,0,0,951,0,82,0,201,2347
2020/1/13 9:00,17345,2338,9108,1150,0,0,1837,0,86,0,203,2623
2020/1/13 10:00,17011,2338,8417,1171,0,0,2506,0,87,0,-211,2705
2020/1/13 11:00,16639,2338,8544,829,0,0,2960,0,81,0,-947,2834
2020/1/13 12:00,16161,2338,8243,730,0,0,2982,0,77,0,-1253,3042
2020/1/13 13:00,16346,2338,8875,757,0,0,2588,0,82,0,-969,2676
2020/1/13 14:00,16348,2339,9075,1002,0,0,1797,0,68,0,-381,2447
2020/1/13 15:00,16490,2339,9502,1314,0,0,1132,0,71,0,-285,2416
2020/1/13 16:00,17086,2338,10380,1856,0,0,370,0,67,0,-84,2158
2020/1/13 17:00,18283,2338,11155,2014,0,0,2,0,64,0,219,2491
2020/1/13 18:00,18671,2338,11411,2034,0,0,0,0,56,0,188,2645
2020/1/13 19:00,18488,2338,11329,2028,0,0,0,0,67,0,189,2535
2020/1/13 20:00,18188,2339,11097,1991,0,0,0,0,66,0,191,2504
2020/1/13 21:00,17598,2338,10604,1893,0,0,0,0,54,0,190,2518
2020/1/13 22:00,16583,2338,10384,1166,0,0,0,0,45,0,192,2458
2020/1/13 23:00,15750,2338,10136,1015,0,0,0,0,38,0,4,2218
2020/1/14 0:00,14869,2338,10299,982,0,0,0,0,37,0,-677,1890
2020/1/14 1:00,14582,2339,10489,970,0,0,0,0,32,0,-902,1656
2020/1/14 2:00,14941,2339,10575,966,0,0,0,0,32,0,-608,1637
2020/1/14 3:00,15071,2339,10676,964,0,0,0,0,32,0,-519,1580
2020/1/14 4:00,14997,2338,10675,964,0,0,0,0,34,0,-517,1503
2020/1/14 5:00,15196,2339,10775,964,0,0,0,0,35,0,-597,1680
2020/1/14 6:00,16953,2338,11542,1170,0,0,0,0,31,0,-238,2110
2020/1/14 7:00,18981,2338,12385,1468,0,0,174,0,31,0,200,2385
2020/1/14 8:00,20793,2338,12928,1950,0,0,994,0,31,0,200,2352
2020/1/14 9:00,21291,2338,12639,2043,0,0,1786,0,30,0,173,2280
2020/1/14 10:00,20893,2339,12947,1690,0,0,1745,0,30,0,96,2045
2020/1/14 11:00,20466,2339,12981,1464,0,0,1686,0,30,0,97,1869
2020/1/14 12:00,19353,2339,12313,1416,0,0,1512,0,29,0,96,1648
2020/1/14 13:00,20240,2338,12962,1464,0,0,1201,0,30,0,95,2150
2020/1/14 14:00,20259,2339,13410,1491,0,0,733,0,32,0,184,2069
2020/1/14 15:00,20270,2339,13326,1970,0,0,423,0,38,0,131,2043
2020/1/14 16:00,20793,2338,13796,2202,0,0,160,0,37,0,156,2104
2020/1/14 17:00,21057,2338,13509,2325,0,0,1,0,31,0,188,2664
2020/1/14 18:00,20842,2338,13245,2323,0,0,0,0,27,0,158,2750
2020/1/14 19:00,20203,2339,12833,2302,0,0,0,0,27,0,98,2604
2020/1/14 20:00,19496,2339,12484,2149,0,0,0,0,27,0,99,2399
2020/1/14 21:00,18608,2339,12151,1642,0,0,0,0,27,0,99,2351
2020/1/14 22:00,17614,2339,11622,1062,0,0,0,0,27,0,73,2492
2020/1/14 23:00,16611,2339,11312,964,0,0,0,0,27,0,-235,2204
2020/1/15 0:00,15364,2339,11035,896,0,0,0,0,46,0,-710,1759
2020/1/15 1:00,14900,2339,10846,892,0,0,0,0,51,0,-810,1583
2020/1/15 2:00,15171,2339,11126,874,0,0,0,0,54,0,-722,1500
2020/1/15 3:00,15290,2339,11084,870,0,0,0,0,63,0,-549,1483
2020/1/15 4:00,15188,2338,11112,873,0,0,0,0,67,0,-619,1417
2020/1/15 5:00,15455,2339,10948,973,0,0,0,0,67,0,-518,1646
2020/1/15 6:00,16972,2339,11420,1194,0,0,0,0,74,0,-195,2139
2020/1/15 7:00,18730,2339,11849,1735,0,0,160,0,70,0,99,2477
2020/1/15 8:00,20691,2339,12821,2036,0,0,949,0,82,0,99,2365
2020/1/15 9:00,21658,2339,13254,2079,0,0,1496,0,88,0,108,2294
2020/1/15 10:00,21264,2339,12941,1916,0,0,1738,0,82,0,100,2147
2020/1/15 11:00,21018,2339,13054,1525,0,0,1880,0,80,0,177,1964
2020/1/15 12:00,19808,2339,12735,1148,0,0,1497,0,78,0,200,1809
2020/1/15 13:00,20474,2339,13036,1366,0,0,1300,0,79,0,198,2156
2020/1/15 14:00,20398,2339,12952,1492,0,0,1184,0,61,0,201,2170
2020/1/15 15:00,20356,2339,12730,1958,0,0,897,0,52,0,206,2174
2020/1/15 16:00,20842,2339,13403,2245,0,0,321,0,46,0,268,2219
2020/1/15 17:00,21197,2339,13465,2348,0,0,2,0,45,0,174,2823
2020/1/15 18:00,21078,2340,13385,2389,0,0,0,0,40,0,109,2816
2020/1/15 19:00,20538,2340,13014,2372,0,0,0,0,36,0,109,2666
2020/1/15 20:00,19930,2340,12789,2310,0,0,0,0,32,0,109,2350
2020/1/15 21:00,19095,2340,12304,2010,0,0,0,0,30,0,110,2301
2020/1/15 22:00,18093,2340,11741,1379,0,0,0,0,32,0,107,2494
2020/1/15 23:00,17155,2340,11309,1221,0,0,0,0,36,0,80,2169
2020/1/16 0:00,16030,2340,11233,890,0,0,0,0,36,0,-334,1865
2020/1/16 1:00,15621,2340,11146,867,0,0,0,0,34,0,-384,1619
2020/1/16 2:00,15794,2340,11251,864,0,0,0,0,30,0,-346,1655
2020/1/16 3:00,15901,2340,11403,868,0,0,0,0,28,0,-324,1586
2020/1/16 4:00,15827,2340,11326,858,0,0,0,0,27,0,-337,1614
2020/1/16 5:00,16052,2340,11378,853,0,0,0,0,27,0,-344,1798
2020/1/16 6:00,17831,2339,12155,1081,0,0,0,0,27,0,141,2088
2020/1/16 7:00,19639,2339,13273,1281,0,0,161,0,27,0,297,2261
2020/1/16 8:00,21429,2339,13830,1869,0,0,811,0,28,0,422,2131
2020/1/16 9:00,22542,2339,13961,2019,0,0,1338,0,30,0,715,2140
2020/1/16 10:00,22023,2339,13448,1973,0,0,1754,0,31,0,401,2077
2020/1/16 11:00,21147,2340,12841,1606,0,0,2076,0,32,0,200,2052
2020/1/16 12:00,19739,2340,11975,1415,0,0,2354,0,32,0,-221,1845
2020/1/16 13:00,20446,2340,12250,1579,0,0,2100,0,31,0,66,2079
2020/1/16 14:00,20371,2340,12490,1714,0,0,1585,0,30,0,210,2001
2020/1/16 15:00,20334,2339,12918,1915,0,0,975,0,28,0,208,1951
2020/1/16 16:00,20761,2339,13326,2239,0,0,347,0,27,0,207,2276
2020/1/16 17:00,21217,2339,13534,2318,0,0,4,0,27,0,206,2791
2020/1/16 18:00,21251,2339,13568,2321,0,0,0,0,27,0,205,2791
2020/1/16 19:00,20655,2339,13342,2221,0,0,0,0,27,0,113,2613
2020/1/16 20:00,19991,2338,12977,2072,0,0,0,0,27,0,107,2471
2020/1/16 21:00,19273,2338,12752,1755,0,0,0,0,27,0,107,2293
2020/1/16 22:00,18395,2338,11946,1489,0,0,0,0,29,0,105,2487
2020/1/16 23:00,17454,2339,11470,1324,0,0,0,0,28,0,106,2187
2020/1/17 0:00,16258,2339,11218,859,0,0,0,0,28,0,-125,1939
2020/1/17 1:00,15773,2339,11221,835,0,0,0,0,29,0,-265,1615
2020/1/17 2:00,15828,2339,11349,819,0,0,0,0,30,0,-297,1589
2020/1/17 3:00,15796,2339,11262,817,0,0,0,0,30,0,-187,1535
2020/1/17 4:00,15556,2339,11005,813,0,0,0,0,28,0,-187,1557
2020/1/17 5:00,15731,2339,11066,815,0,0,0,0,27,0,-186,1670
2020/1/17 6:00,17410,2339,12010,1038,0,0,0,0,28,0,85,1909
2020/1/17 7:00,19370,2339,13109,1302,0,0,119,0,28,0,105,2368
2020/1/17 8:00,21431,2339,13989,1974,0,0,618,0,28,0,318,2164
2020/1/17 9:00,22431,2339,14216,2097,0,0,1110,0,31,0,357,2281
2020/1/17 10:00,21951,2340,13727,2068,0,0,1447,0,31,0,364,1974
2020/1/17 11:00,21545,2340,13871,1657,0,0,1429,0,30,0,322,1896
2020/1/17 12:00,20296,2339,13272,1168,0,0,1261,0,32,0,301,1922
2020/1/17 13:00,20827,2339,13589,1259,0,0,1268,0,32,0,280,2060
2020/1/17 14:00,20726,2339,13366,1669,0,0,1125,0,32,0,170,2025
2020/1/17 15:00,20705,2339,13352,2080,0,0,591,0,33,0,101,2211
2020/1/17 16:00,21012,2339,13449,2327,0,0,212,0,34,0,124,2527
2020/1/17 17:00,21126,2339,13414,2358,0,0,3,0,35,0,127,2850
