,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/12/12 2:00,13935,0,12291,440,0,0,0,0,47,0,0,1157
2020/12/12 3:00,14288,0,12457,529,0,0,0,0,44,0,0,1258
2020/12/12 4:00,14104,0,12322,472,0,0,0,0,55,0,0,1254
2020/12/12 5:00,13701,0,12162,327,0,0,0,0,46,0,0,1166
2020/12/12 6:00,13769,0,12096,301,0,0,0,0,63,0,0,1309
2020/12/12 7:00,14640,0,12052,521,0,0,277,0,68,0,0,1722
2020/12/12 8:00,15963,0,12399,841,0,0,1107,0,69,0,0,1547
2020/12/12 9:00,16368,0,11768,864,0,0,2050,0,64,0,0,1623
2020/12/12 10:00,16297,0,11281,460,0,0,2679,0,69,0,-52,1861
2020/12/12 11:00,16131,0,11319,320,0,0,2662,0,91,0,-310,2049
2020/12/12 12:00,15776,0,11213,314,0,0,2051,0,100,0,90,2008
2020/12/12 13:00,15723,0,11632,305,0,0,1528,0,110,0,95,2052
2020/12/12 14:00,15482,0,11619,326,0,0,1156,0,104,0,0,2277
2020/12/12 15:00,15473,0,12316,399,0,0,667,0,99,0,13,1980
2020/12/12 16:00,15890,0,12817,574,0,0,129,0,103,0,190,2077
2020/12/12 17:00,16586,0,12750,1158,0,0,0,0,109,0,208,2362
2020/12/12 18:00,16609,0,12805,1318,0,0,0,0,114,0,163,2208
2020/12/12 19:00,16286,0,12436,1247,0,0,0,0,122,0,27,2453
2020/12/12 20:00,15868,0,12482,1129,0,0,0,0,105,0,0,2152
2020/12/12 21:00,15246,0,12012,1008,0,0,0,0,94,0,0,2132
2020/12/12 22:00,14519,0,11773,751,0,0,0,0,82,0,0,1913
2020/12/12 23:00,13884,0,11795,615,0,0,0,0,84,0,0,1390
2020/12/13 0:00,13024,0,11003,462,0,0,0,0,68,0,0,1491
2020/12/13 1:00,12686,0,11028,438,0,0,0,0,66,0,-304,1458
2020/12/13 2:00,13156,0,11270,462,0,0,0,0,66,0,-22,1380
2020/12/13 3:00,13484,0,11452,557,0,0,0,0,72,0,0,1402
2020/12/13 4:00,13375,0,11303,554,0,0,0,0,83,0,0,1435
2020/12/13 5:00,12913,0,10807,406,0,0,0,0,86,0,0,1615
2020/12/13 6:00,12865,0,10950,339,0,0,0,0,90,0,0,1487
2020/12/13 7:00,13669,0,11129,421,0,0,280,0,60,0,54,1724
2020/12/13 8:00,14778,0,10460,478,0,0,888,0,68,0,238,2646
2020/12/13 9:00,15324,0,9957,471,0,0,1610,0,90,0,66,3130
2020/12/13 10:00,15513,0,9943,443,0,0,2058,0,92,0,-336,3313
2020/12/13 11:00,15628,0,10244,360,0,0,1762,0,91,0,61,3111
2020/12/13 12:00,15517,0,10365,361,0,0,1477,0,81,0,183,3049
2020/12/13 13:00,15259,0,10794,382,0,0,1123,0,65,0,102,2793
2020/12/13 14:00,15174,0,11007,377,0,0,854,0,47,0,204,2684
2020/12/13 15:00,15207,0,11548,428,0,0,498,0,41,0,446,2246
2020/12/13 16:00,15712,0,12145,670,0,0,112,0,36,0,282,2468
2020/12/13 17:00,17021,0,12772,1148,0,0,0,0,35,0,736,2329
2020/12/13 18:00,17432,0,12752,1439,0,0,0,0,30,0,538,2673
2020/12/13 19:00,17157,0,12853,1430,0,0,0,0,32,0,299,2543
2020/12/13 20:00,16852,0,12708,1288,0,0,0,0,36,0,203,2617
2020/12/13 21:00,16153,0,12495,913,0,0,0,0,59,0,97,2588
2020/12/13 22:00,15071,0,12121,610,0,0,0,0,54,0,-66,2352
2020/12/13 23:00,14304,0,12104,525,0,0,0,0,45,0,-414,2044
2020/12/14 0:00,13323,0,12126,427,0,0,0,0,44,0,-1129,1855
2020/12/14 1:00,13094,0,12310,416,0,0,0,0,48,0,-1135,1455
2020/12/14 2:00,13452,0,12239,418,0,0,0,0,57,0,-841,1579
2020/12/14 3:00,13763,0,12244,330,0,0,0,0,62,0,-301,1428
2020/12/14 4:00,13865,0,12259,289,0,0,0,0,88,0,0,1229
2020/12/14 5:00,14049,0,11972,273,0,0,0,0,104,0,-117,1817
2020/12/14 6:00,15258,0,12434,284,0,0,0,0,105,0,-148,2583
2020/12/14 7:00,17139,0,13656,600,0,0,131,0,114,0,0,2639
2020/12/14 8:00,19322,0,14947,823,0,0,588,0,112,0,15,2836
2020/12/14 9:00,20609,0,15289,981,0,0,999,0,105,0,192,3044
2020/12/14 10:00,20696,0,15344,990,0,0,1199,0,107,0,116,2940
2020/12/14 11:00,20684,0,15459,523,0,0,1228,0,109,0,244,3121
2020/12/14 12:00,19675,0,14160,429,0,0,1400,0,114,0,2,3570
2020/12/14 13:00,20254,0,14886,434,0,0,1342,0,120,0,55,3418
2020/12/14 14:00,20157,0,15073,497,0,0,1218,0,119,0,0,3250
2020/12/14 15:00,20141,0,15391,889,0,0,711,0,122,0,0,3029
2020/12/14 16:00,20658,0,15732,1345,0,0,140,0,121,0,183,3136
2020/12/14 17:00,21028,0,15860,1489,0,0,0,0,120,0,483,3077
2020/12/14 18:00,20738,0,15885,1445,0,0,0,0,119,0,413,2876
2020/12/14 19:00,20048,0,15777,1055,0,0,0,0,123,0,186,2907
2020/12/14 20:00,19276,0,15363,753,0,0,0,0,123,0,63,2975
2020/12/14 21:00,18458,0,14516,656,0,0,0,0,117,0,1,3168
2020/12/14 22:00,17396,0,13396,629,0,0,0,0,113,0,199,3060
2020/12/14 23:00,16343,0,13116,616,0,0,0,0,117,0,204,2291
2020/12/15 0:00,15202,0,12944,540,0,0,0,0,124,0,208,1386
2020/12/15 1:00,14824,0,12892,529,0,0,0,0,117,0,-245,1532
2020/12/15 2:00,15257,0,13362,421,0,0,0,0,112,0,-186,1548
2020/12/15 3:00,15519,0,13220,397,0,0,0,0,116,0,75,1711
2020/12/15 4:00,15447,0,12693,394,0,0,0,0,114,0,0,2245
2020/12/15 5:00,15636,0,12677,395,0,0,0,0,112,0,0,2451
2020/12/15 6:00,17205,0,14124,401,0,0,0,0,112,0,204,2365
2020/12/15 7:00,19220,0,15268,512,0,0,210,0,119,0,754,2357
2020/12/15 8:00,21464,0,15603,793,0,0,926,0,115,0,1571,2456
2020/12/15 9:00,22441,0,15672,865,0,0,1568,0,115,0,1208,3012
2020/12/15 10:00,22124,0,15157,827,0,0,1986,0,114,0,191,3847
2020/12/15 11:00,21811,0,15166,555,0,0,2030,0,114,0,188,3758
2020/12/15 12:00,20645,0,14424,458,0,0,1804,0,119,0,155,3686
2020/12/15 13:00,21244,0,15077,562,0,0,1508,0,119,0,279,3699
2020/12/15 14:00,21257,0,14948,845,0,0,1207,0,118,0,324,3816
2020/12/15 15:00,21271,0,14946,1423,0,0,759,0,116,0,289,3738
2020/12/15 16:00,21840,0,15592,1644,0,0,158,0,117,0,852,3477
2020/12/15 17:00,22328,0,15733,1709,0,0,0,0,116,0,1473,3296
2020/12/15 18:00,22117,0,15685,1579,0,0,0,0,119,0,1185,3549
2020/12/15 19:00,21358,0,15520,1458,0,0,0,0,121,0,517,3741
2020/12/15 20:00,20826,0,15442,1088,0,0,0,0,119,0,364,3814
2020/12/15 21:00,19939,0,14875,1016,0,0,0,0,117,0,132,3799
2020/12/15 22:00,18760,0,13996,952,0,0,0,0,114,0,177,3521
2020/12/15 23:00,17713,0,14162,930,0,0,0,0,113,0,-197,2705
2020/12/16 0:00,16457,0,13484,971,0,0,0,0,109,0,-1153,3046
2020/12/16 1:00,15948,0,14196,895,0,0,0,0,105,0,-3121,3872
2020/12/16 2:00,16102,0,14326,849,0,0,0,0,104,0,-2911,3734
2020/12/16 3:00,16180,0,14364,850,0,0,0,0,101,0,-2672,3538
2020/12/16 4:00,16080,0,14214,812,0,0,0,0,101,0,-2903,3856
2020/12/16 5:00,16300,0,14153,766,0,0,0,0,103,0,-2686,3965
2020/12/16 6:00,18108,0,14661,767,0,0,0,0,109,0,-1326,3897
2020/12/16 7:00,20309,0,15121,1123,0,0,221,0,111,0,-424,4156
2020/12/16 8:00,22491,0,15567,1306,0,0,1035,0,115,0,871,3597
2020/12/16 9:00,23265,0,15673,1377,0,0,1839,0,113,0,598,3666
2020/12/16 10:00,22815,0,15373,1321,0,0,2361,0,109,0,-30,3681
2020/12/16 11:00,22501,0,15806,1002,0,0,2473,0,104,0,-1057,4173
2020/12/16 12:00,21393,0,15532,904,0,0,2266,0,103,0,-1273,3861
2020/12/16 13:00,21817,0,15599,913,0,0,1996,0,104,0,-1002,4206
2020/12/16 14:00,21760,0,15833,964,0,0,1553,0,103,0,-541,3848
2020/12/16 15:00,21904,0,16113,1256,0,0,877,0,103,0,371,3183
2020/12/16 16:00,22487,0,16126,1942,0,0,171,0,104,0,1195,2950
2020/12/16 17:00,22989,0,16113,1993,0,0,0,0,101,0,1801,2982
2020/12/16 18:00,22734,0,16098,1990,0,0,0,0,101,0,1661,2884
2020/12/16 19:00,22148,0,16087,1828,0,0,0,0,103,0,979,3150
2020/12/16 20:00,21561,0,16045,1688,0,0,0,0,104,0,485,3238
2020/12/16 21:00,20691,0,15077,1435,0,0,0,0,105,0,337,3737
2020/12/16 22:00,19348,0,14536,1205,0,0,0,0,105,0,172,3329
2020/12/16 23:00,18194,0,14145,1108,0,0,0,0,101,0,-25,2864
2020/12/17 0:00,16921,0,14306,1031,0,0,0,0,99,0,-597,2082
2020/12/17 1:00,16301,0,14630,974,0,0,0,0,98,0,-1175,1775
2020/12/17 2:00,16405,0,14964,893,0,0,0,0,97,0,-1184,1635
2020/12/17 3:00,16414,0,14972,858,0,0,0,0,101,0,-1154,1637
2020/12/17 4:00,16267,0,14913,843,0,0,0,0,103,0,-1382,1789
2020/12/17 5:00,16590,0,14955,841,0,0,0,0,98,0,-1293,1988
2020/12/17 6:00,18507,0,15418,848,0,0,0,0,90,0,-137,2289
2020/12/17 7:00,20587,0,15693,1005,0,0,199,0,87,0,477,3126
2020/12/17 8:00,22767,0,16112,1285,0,0,908,0,81,0,1128,3252
2020/12/17 9:00,23528,0,16182,1584,0,0,1575,0,75,0,639,3473
2020/12/17 10:00,23007,0,15710,1652,0,0,2080,0,74,0,222,3268
2020/12/17 11:00,22474,0,15569,1202,0,0,2267,0,69,0,89,3278
2020/12/17 12:00,21396,0,15096,981,0,0,2065,0,74,0,-282,3462
2020/12/17 13:00,22035,0,15804,999,0,0,1629,0,65,0,34,3503
2020/12/17 14:00,22084,0,15977,1060,0,0,1160,0,67,0,226,3593
2020/12/17 15:00,22223,0,16157,1395,0,0,650,0,68,0,592,3361
2020/12/17 16:00,22695,0,16592,1971,0,0,137,0,69,0,753,3173
2020/12/17 17:00,23077,0,16455,2051,0,0,0,0,74,0,1682,2815
2020/12/17 18:00,22805,0,16417,1970,0,0,0,0,66,0,1501,2852
2020/12/17 19:00,22089,0,16458,1894,0,0,0,0,74,0,741,2922
2020/12/17 20:00,21310,0,15924,1805,0,0,0,0,77,0,410,3094
2020/12/17 21:00,20456,0,15560,1252,0,0,0,0,76,0,420,3147
2020/12/17 22:00,19218,0,14734,1021,0,0,0,0,64,0,191,3208
2020/12/17 23:00,18149,0,14517,963,0,0,0,0,59,0,8,2601
2020/12/18 0:00,16942,0,14373,873,0,0,0,0,65,0,-265,1896
2020/12/18 1:00,16437,0,14710,803,0,0,0,0,68,0,-765,1621
2020/12/18 2:00,16473,0,14923,751,0,0,0,0,69,0,-768,1497
2020/12/18 3:00,16453,0,14826,731,0,0,0,0,76,0,-602,1423
2020/12/18 4:00,16285,0,14633,725,0,0,0,0,58,0,-751,1620
2020/12/18 5:00,16587,0,14952,734,0,0,0,0,60,0,-1031,1872
2020/12/18 6:00,18325,0,15216,754,0,0,0,0,67,0,-168,2455
2020/12/18 7:00,20368,0,15904,932,0,0,226,0,59,0,8,3239
2020/12/18 8:00,22144,0,16138,1472,0,0,1072,0,46,0,88,3327
2020/12/18 9:00,22755,0,15474,1461,0,0,1902,0,48,0,95,3775
2020/12/18 10:00,22238,0,15074,1122,0,0,2418,0,49,0,-127,3703
2020/12/18 11:00,21773,0,15407,796,0,0,2351,0,53,0,-236,3402
2020/12/18 12:00,20676,0,14915,724,0,0,2230,0,63,0,-620,3365
2020/12/18 13:00,21184,0,15317,804,0,0,1946,0,60,0,-241,3299
2020/12/18 14:00,21180,0,15171,1079,0,0,1552,0,59,0,60,3258
2020/12/18 15:00,21093,0,15506,1562,0,0,791,0,61,0,0,3173
2020/12/18 16:00,21536,0,15916,1901,0,0,146,0,70,0,74,3429
2020/12/18 17:00,21822,0,16259,2038,0,0,0,0,75,0,157,3293
2020/12/18 18:00,21487,0,15990,2015,0,0,0,0,80,0,109,3292
2020/12/18 19:00,20797,0,15784,1594,0,0,0,0,71,0,39,3309
2020/12/18 20:00,20074,0,15358,1269,0,0,0,0,66,0,0,3381
2020/12/18 21:00,19140,0,15001,1011,0,0,0,0,63,0,0,3065
2020/12/18 22:00,18129,0,14517,906,0,0,0,0,64,0,0,2642
2020/12/18 23:00,17186,0,13545,900,0,0,0,0,65,0,0,2676
2020/12/19 0:00,15984,0,13114,682,0,0,0,0,64,0,0,2123
2020/12/19 1:00,15424,0,13023,629,0,0,0,0,65,0,0,1708
2020/12/19 2:00,15567,0,13425,660,0,0,0,0,74,0,0,1408
2020/12/19 3:00,15629,0,13500,622,0,0,0,0,96,0,0,1411
2020/12/19 4:00,15376,0,13210,522,0,0,0,0,106,0,0,1538
2020/12/19 5:00,15116,0,12772,528,0,0,0,0,99,0,-111,1827
2020/12/19 6:00,15644,0,12962,708,0,0,0,0,89,0,-209,2095
2020/12/19 7:00,17011,0,13531,925,0,0,149,0,72,0,0,2336
2020/12/19 8:00,18859,0,13949,1076,0,0,666,0,71,0,0,3097
2020/12/19 9:00,19750,0,14207,968,0,0,1112,0,72,0,0,3392
2020/12/19 10:00,19624,0,13541,790,0,0,1506,0,76,0,0,3711
2020/12/19 11:00,19212,0,13131,587,0,0,1717,0,68,0,0,3709
2020/12/19 12:00,18480,0,12581,539,0,0,1595,0,63,0,0,3702
2020/12/19 13:00,18493,0,12893,541,0,0,1437,0,70,0,0,3552
2020/12/19 14:00,18397,0,13010,571,0,0,1211,0,78,0,0,3527
2020/12/19 15:00,18418,0,14176,634,0,0,772,0,74,0,0,2762
2020/12/19 16:00,18853,0,14595,935,0,0,174,0,92,0,0,3057
2020/12/19 17:00,19849,0,15242,1305,0,0,0,0,102,0,94,3106
2020/12/19 18:00,20015,0,15473,1482,0,0,0,0,98,0,61,2901
2020/12/19 19:00,19711,0,15250,1469,0,0,0,0,94,0,0,2898
2020/12/19 20:00,19242,0,15117,1107,0,0,0,0,98,0,0,2920
2020/12/19 21:00,18466,0,14883,878,0,0,0,0,82,0,0,2623
2020/12/19 22:00,17614,0,14749,716,0,0,0,0,71,0,0,2078
2020/12/19 23:00,16845,0,13880,574,0,0,0,0,77,0,0,2313
2020/12/20 0:00,15890,0,12395,484,0,0,0,0,85,0,0,2926
2020/12/20 1:00,15291,0,12339,530,0,0,0,0,75,0,-184,2532
2020/12/20 2:00,15445,0,12751,490,0,0,0,0,93,0,-460,2571
2020/12/20 3:00,15415,0,12759,471,0,0,0,0,87,0,-464,2563
2020/12/20 4:00,15041,0,12651,430,0,0,0,0,102,0,-546,2403
2020/12/20 5:00,14649,0,12532,418,0,0,0,0,104,0,-1144,2739
2020/12/20 6:00,14989,0,12749,434,0,0,0,0,101,0,-1474,3179
2020/12/20 7:00,16201,0,12858,624,0,0,183,0,91,0,-756,3202
2020/12/20 8:00,17674,0,12625,823,0,0,903,0,88,0,-306,3540
2020/12/20 9:00,18077,0,12345,905,0,0,1631,0,83,0,-548,3661
2020/12/20 10:00,17854,0,11626,430,0,0,2031,0,63,0,-230,3934
2020/12/20 11:00,17376,0,11215,360,0,0,2206,0,52,0,-308,3850
2020/12/20 12:00,17164,0,11322,356,0,0,1994,0,55,0,-194,3631
2020/12/20 13:00,16891,0,11378,370,0,0,1659,0,59,0,-194,3619
2020/12/20 14:00,16796,0,11359,547,0,0,1260,0,51,0,-26,3605
2020/12/20 15:00,17088,0,12036,733,0,0,764,0,45,0,0,3511
2020/12/20 16:00,17785,0,13218,1076,0,0,172,0,44,0,0,3275
2020/12/20 17:00,19276,0,13847,1538,0,0,0,0,49,0,0,3842
2020/12/20 18:00,19739,0,13857,1828,0,0,0,0,69,0,0,3985
2020/12/20 19:00,19585,0,13965,1824,0,0,0,0,65,0,0,3731
2020/12/20 20:00,19182,0,13736,1564,0,0,0,0,81,0,0,3801
2020/12/20 21:00,18486,0,13330,1254,0,0,0,0,75,0,0,3827
2020/12/20 22:00,17342,0,12692,1077,0,0,0,0,83,0,0,3490
2020/12/20 23:00,16509,0,12622,919,0,0,0,0,87,0,0,2881
2020/12/21 0:00,15554,0,12532,524,0,0,0,0,88,0,-38,2448
2020/12/21 1:00,15095,0,12765,411,0,0,0,0,83,0,-298,2134
2020/12/21 2:00,15278,0,12826,395,0,0,0,0,85,0,-53,2024
2020/12/21 3:00,15410,0,12813,472,0,0,0,0,82,0,0,2043
2020/12/21 4:00,15350,0,12765,454,0,0,0,0,79,0,0,2052
2020/12/21 5:00,15652,0,12819,460,0,0,0,0,74,0,-206,2505
2020/12/21 6:00,17616,0,14081,464,0,0,0,0,65,0,-80,3086
2020/12/21 7:00,19855,0,15380,656,0,0,178,0,58,0,116,3467
2020/12/21 8:00,22160,0,15904,1126,0,0,963,0,46,0,517,3604
2020/12/21 9:00,23106,0,15784,1188,0,0,1688,0,47,0,675,3724
2020/12/21 10:00,22817,0,15596,703,0,0,2076,0,63,0,311,4067
2020/12/21 11:00,21988,0,14712,544,0,0,2475,0,68,0,25,4164
2020/12/21 12:00,20740,0,13790,537,0,0,2648,0,74,0,0,3690
2020/12/21 13:00,21126,0,14935,607,0,0,2327,0,65,0,0,3192
2020/12/21 14:00,21073,0,15327,742,0,0,1790,0,68,0,0,3145
2020/12/21 15:00,21084,0,15314,1589,0,0,967,0,76,0,3,3134
2020/12/21 16:00,21581,0,15787,2027,0,0,201,0,72,0,203,3290
2020/12/21 17:00,22076,0,16067,2083,0,0,0,0,64,0,651,3211
2020/12/21 18:00,21985,0,16221,2029,0,0,0,0,58,0,351,3325
2020/12/21 19:00,21389,0,15837,1893,0,0,0,0,51,0,133,3475
2020/12/21 20:00,20716,0,15569,1386,0,0,0,0,55,0,33,3673
2020/12/21 21:00,19740,0,15086,917,0,0,0,0,58,0,0,3679
2020/12/21 22:00,18655,0,14276,757,0,0,0,0,60,0,0,3563
2020/12/21 23:00,17613,0,13835,688,0,0,0,0,57,0,0,3032
2020/12/22 0:00,16461,0,13393,584,0,0,0,0,54,0,0,2430
2020/12/22 1:00,15953,0,13065,452,0,0,0,0,53,0,0,2384
2020/12/22 2:00,16178,0,13399,450,0,0,0,0,54,0,0,2275
2020/12/22 3:00,16188,0,13458,432,0,0,0,0,55,0,0,2242
2020/12/22 4:00,16070,0,13187,522,0,0,0,0,42,0,0,2319
2020/12/22 5:00,16485,0,13331,528,0,0,0,0,44,0,0,2583
2020/12/22 6:00,18281,0,14233,545,0,0,0,0,41,0,0,3462
2020/12/22 7:00,20296,0,15141,728,0,0,180,0,47,0,0,4200
2020/12/22 8:00,22293,0,15710,1209,0,0,1098,0,37,0,119,4120
2020/12/22 9:00,22760,0,15531,909,0,0,2133,0,36,0,126,4024
2020/12/22 10:00,21906,0,14695,519,0,0,2854,0,38,0,0,3800
2020/12/22 11:00,21289,0,14265,459,0,0,3202,0,41,0,0,3322
2020/12/22 12:00,20118,0,12954,563,0,0,3146,0,40,0,0,3415
2020/12/22 13:00,20516,0,13785,627,0,0,2735,0,36,0,0,3332
2020/12/22 14:00,20450,0,14129,956,0,0,1970,0,38,0,0,3357
2020/12/22 15:00,20396,0,14846,1431,0,0,1066,0,37,0,0,3016
2020/12/22 16:00,20917,0,15267,1868,0,0,220,0,35,0,4,3524
2020/12/22 17:00,21444,0,15613,2029,0,0,0,0,38,0,95,3669
2020/12/22 18:00,21359,0,15588,2013,0,0,0,0,39,0,95,3624
2020/12/22 19:00,20806,0,15185,1891,0,0,0,0,41,0,50,3639
2020/12/22 20:00,20079,0,14846,1573,0,0,0,0,53,0,4,3602
2020/12/22 21:00,19233,0,14859,997,0,0,0,0,53,0,0,3323
2020/12/22 22:00,18057,0,14055,804,0,0,0,0,56,0,0,3141
2020/12/22 23:00,17078,0,13733,697,0,0,0,0,45,0,0,2602
2020/12/23 0:00,15943,0,12610,685,0,0,0,0,49,0,0,2598
2020/12/23 1:00,15569,0,12659,669,0,0,0,0,52,0,0,2189
2020/12/23 2:00,15760,0,13187,669,0,0,0,0,50,0,0,1855
2020/12/23 3:00,15878,0,13264,655,0,0,0,0,47,0,0,1912
2020/12/23 4:00,15746,0,12990,641,0,0,0,0,41,0,0,2074
2020/12/23 5:00,15958,0,13130,642,0,0,0,0,37,0,0,2149
2020/12/23 6:00,17607,0,14058,832,0,0,0,0,35,0,0,2682
2020/12/23 7:00,19539,0,14654,1197,0,0,175,0,37,0,0,3476
2020/12/23 8:00,21654,0,15818,1310,0,0,998,0,34,0,64,3431
2020/12/23 9:00,22198,0,15278,1209,0,0,1949,0,33,0,26,3703
2020/12/23 10:00,21470,0,14136,958,0,0,2751,0,40,0,0,3585
2020/12/23 11:00,20810,0,13544,718,0,0,3178,0,42,0,0,3328
2020/12/23 12:00,19519,0,12350,693,0,0,3111,0,38,0,0,3327
2020/12/23 13:00,20067,0,13906,750,0,0,2690,0,35,0,0,2686
2020/12/23 14:00,19875,0,14051,1009,0,0,1860,0,31,0,0,2924
2020/12/23 15:00,19831,0,14256,1441,0,0,978,0,27,0,0,3130
2020/12/23 16:00,20317,0,14856,1981,0,0,188,0,24,0,41,3228
2020/12/23 17:00,20855,0,15166,2083,0,0,0,0,23,0,95,3487
2020/12/23 18:00,20651,0,15065,2121,0,0,0,0,23,0,100,3343
2020/12/23 19:00,20187,0,14899,2003,0,0,0,0,24,0,54,3207
2020/12/23 20:00,19610,0,14614,1871,0,0,0,0,23,0,0,3101
2020/12/23 21:00,18950,0,14643,1325,0,0,0,0,25,0,0,2958
2020/12/23 22:00,17960,0,13722,1148,0,0,0,0,25,0,0,3064
2020/12/23 23:00,17134,0,13319,1107,0,0,0,0,27,0,0,2682
2020/12/24 0:00,16015,0,12592,1014,0,0,0,0,29,0,0,2379
2020/12/24 1:00,15469,0,12411,966,0,0,0,0,26,0,0,2066
2020/12/24 2:00,15615,0,12960,903,0,0,0,0,24,0,0,1729
2020/12/24 3:00,15668,0,13067,855,0,0,0,0,23,0,0,1723
2020/12/24 4:00,15495,0,12951,847,0,0,0,0,23,0,0,1674
2020/12/24 5:00,15681,0,12456,847,0,0,0,0,24,0,0,2354
2020/12/24 6:00,17220,0,13330,879,0,0,0,0,25,0,0,2986
2020/12/24 7:00,19144,0,14336,1299,0,0,130,0,30,0,0,3349
2020/12/24 8:00,21549,0,15967,1480,0,0,492,0,33,0,261,3317
2020/12/24 9:00,22678,0,16378,1489,0,0,610,0,31,0,886,3284
2020/12/24 10:00,22485,0,16401,1254,0,0,654,0,25,0,1013,3138
2020/12/24 11:00,22191,0,16369,1032,0,0,567,0,25,0,814,3385
2020/12/24 12:00,21041,0,16137,1005,0,0,591,0,25,0,143,3140
2020/12/24 13:00,21586,0,16237,1038,0,0,545,0,25,0,258,3484
2020/12/24 14:00,21476,0,16255,1121,0,0,441,0,26,0,163,3470
2020/12/24 15:00,21338,0,16140,1690,0,0,287,0,29,0,158,3035
2020/12/24 16:00,21580,0,16047,2043,0,0,76,0,31,0,243,3140
2020/12/24 17:00,21410,0,15318,2139,0,0,0,0,23,0,199,3730
2020/12/24 18:00,20900,0,14940,2138,0,0,0,0,23,0,154,3644
2020/12/24 19:00,20047,0,14286,1991,0,0,0,0,26,0,48,3696
2020/12/24 20:00,19270,0,14598,1651,0,0,0,0,33,0,0,2988
2020/12/24 21:00,18489,0,14278,1299,0,0,0,0,36,0,0,2876
2020/12/24 22:00,17425,0,13699,861,0,0,0,0,36,0,0,2829
2020/12/24 23:00,16449,0,13342,769,0,0,0,0,40,0,0,2298
2020/12/25 0:00,15218,0,12025,622,0,0,0,0,43,0,0,2528
2020/12/25 1:00,14768,0,12759,486,0,0,0,0,44,0,0,1480
2020/12/25 2:00,14975,0,13139,444,0,0,0,0,43,0,0,1349
2020/12/25 3:00,15111,0,13328,422,0,0,0,0,46,0,0,1315
2020/12/25 4:00,15070,0,12853,401,0,0,0,0,46,0,0,1771
2020/12/25 5:00,15190,0,12615,408,0,0,0,0,58,0,0,2108
2020/12/25 6:00,16463,0,13492,537,0,0,0,0,85,0,0,2349
2020/12/25 7:00,18317,0,14192,766,0,0,165,0,93,0,0,3101
2020/12/25 8:00,20506,0,15281,1084,0,0,884,0,98,0,0,3159
2020/12/25 9:00,21370,0,14838,1101,0,0,1656,0,101,0,0,3674
2020/12/25 10:00,20945,0,14779,775,0,0,2158,0,107,0,0,3125
2020/12/25 11:00,20518,0,14675,618,0,0,2321,0,110,0,0,2794
2020/12/25 12:00,19316,0,13842,628,0,0,2306,0,107,0,0,2433
2020/12/25 13:00,19627,0,13816,635,0,0,2112,0,107,0,0,2958
2020/12/25 14:00,19417,0,13853,710,0,0,1611,0,103,0,0,3139
2020/12/25 15:00,19477,0,14226,938,0,0,929,0,102,0,0,3281
2020/12/25 16:00,19893,0,14111,1766,0,0,214,0,102,0,16,3685
2020/12/25 17:00,20421,0,14928,1895,0,0,0,0,105,0,203,3289
2020/12/25 18:00,20318,0,14917,1934,0,0,0,0,107,0,194,3166
2020/12/25 19:00,19854,0,14894,1802,0,0,0,0,101,0,20,3038
2020/12/25 20:00,19209,0,14808,1385,0,0,0,0,100,0,0,2915
2020/12/25 21:00,18488,0,14446,1143,0,0,0,0,102,0,0,2797
2020/12/25 22:00,17585,0,13993,818,0,0,0,0,94,0,0,2679
2020/12/25 23:00,16751,0,13472,775,0,0,0,0,83,0,24,2397
2020/12/26 0:00,15770,0,13491,701,0,0,0,0,79,0,194,1305
2020/12/26 1:00,15208,0,13344,676,0,0,0,0,68,0,21,1099
2020/12/26 2:00,15243,0,13070,637,0,0,0,0,71,0,562,903
2020/12/26 3:00,15244,0,13229,597,0,0,0,0,67,0,734,617
2020/12/26 4:00,14921,0,13113,567,0,0,0,0,63,0,444,734
2020/12/26 5:00,14592,0,12723,561,0,0,0,0,67,0,286,955
2020/12/26 6:00,15281,0,12981,578,0,0,0,0,72,0,260,1391
2020/12/26 7:00,16682,0,13468,801,0,0,159,0,82,0,424,1747
2020/12/26 8:00,18536,0,13622,1112,0,0,746,0,77,0,1049,1929
2020/12/26 9:00,19159,0,13083,1101,0,0,1261,0,76,0,979,2659
2020/12/26 10:00,18597,0,12624,629,0,0,1717,0,80,0,717,2829
2020/12/26 11:00,18033,0,11966,566,0,0,2197,0,86,0,167,3051
2020/12/26 12:00,17478,0,11285,548,0,0,2421,0,91,0,0,3133
2020/12/26 13:00,17086,0,11729,447,0,0,2173,0,86,0,0,2652
2020/12/26 14:00,16745,0,11494,475,0,0,1783,0,77,0,0,2916
2020/12/26 15:00,16903,0,12892,570,0,0,979,0,62,0,120,2280
2020/12/26 16:00,17401,0,13752,1117,0,0,229,0,43,0,515,1745
2020/12/26 17:00,18452,0,14056,1579,0,0,0,0,34,0,734,2049
2020/12/26 18:00,18702,0,14357,1687,0,0,0,0,31,0,537,2089
2020/12/26 19:00,18471,0,14273,1658,0,0,0,0,32,0,424,2085
2020/12/26 20:00,17999,0,14287,1258,0,0,0,0,37,0,322,2094
2020/12/26 21:00,17305,0,14000,941,0,0,0,0,37,0,297,2029
2020/12/26 22:00,16346,0,13382,652,0,0,0,0,31,0,425,1856
2020/12/26 23:00,15665,0,13169,566,0,0,0,0,30,0,406,1494
2020/12/27 0:00,14792,0,12465,553,0,0,0,0,34,0,141,1598
