,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/2/12 11:00,7973,3856,2964,265,131,395,4754,1578,32,0,-2206,-2218
2023/2/12 12:00,7991,3872,2965,249,131,394,4942,1965,35,0,-2397,-2200
2023/2/12 13:00,7826,3897,3004,259,131,394,4017,1406,39,0,-1857,-2058
2023/2/12 14:00,7850,3930,3290,267,131,393,2230,1471,56,0,-421,-2026
2023/2/12 15:00,8056,3951,4089,264,131,396,1328,364,91,0,-174,-2020
2023/2/12 16:00,8452,3980,4244,310,131,442,439,0,123,0,-497,-720
2023/2/12 17:00,9209,4004,5515,392,131,474,34,0,164,0,259,-1764
2023/2/12 18:00,9700,4030,5797,579,131,475,0,0,206,0,484,-2002
2023/2/12 19:00,9623,4062,5882,583,131,475,0,0,263,0,439,-2212
2023/2/12 20:00,9346,4095,5908,552,131,473,0,0,251,0,296,-2360
2023/2/12 21:00,8941,4122,5763,428,129,474,0,0,239,0,96,-2310
2023/2/12 22:00,8445,4135,5268,402,129,474,0,0,227,0,0,-2190
2023/2/12 23:00,8066,4139,4934,398,129,474,0,0,200,0,-104,-2104
2023/2/13 0:00,7616,4135,5165,387,129,475,0,0,175,0,-786,-2064
2023/2/13 1:00,7695,4134,5275,433,128,475,0,0,163,0,-849,-2064
2023/2/13 2:00,8221,4133,5451,487,128,474,0,0,140,0,-476,-2116
2023/2/13 3:00,8712,4132,5540,497,128,475,0,0,134,0,-20,-2174
2023/2/13 4:00,8900,4134,5629,583,128,473,0,0,143,0,0,-2190
2023/2/13 5:00,8891,4133,5666,582,128,475,0,0,155,0,-64,-2184
2023/2/13 6:00,9052,4135,6092,593,128,475,0,0,188,0,-417,-2142
2023/2/13 7:00,9715,4134,6443,657,128,473,30,0,201,0,-213,-2138
2023/2/13 8:00,10460,4139,7173,678,130,471,353,0,186,0,0,-2670
2023/2/13 9:00,10835,4140,7122,575,131,472,956,0,157,0,0,-2718
2023/2/13 10:00,10872,4141,7245,537,130,472,1008,0,171,0,0,-2832
2023/2/13 11:00,10765,4140,7198,529,131,471,881,0,183,0,0,-2768
2023/2/13 12:00,10447,4141,6309,547,131,473,1330,0,138,0,0,-2622
2023/2/13 13:00,10816,4144,6900,555,131,470,1101,0,169,0,32,-2686
2023/2/13 14:00,10773,4143,7042,554,131,470,811,0,216,0,110,-2704
2023/2/13 15:00,10735,4139,7201,539,131,471,590,0,253,0,71,-2660
2023/2/13 16:00,11106,4142,7664,572,131,477,310,0,246,0,234,-2670
2023/2/13 17:00,11325,4135,7710,655,133,483,78,0,263,0,382,-2514
2023/2/13 18:00,11547,4136,7548,730,145,482,1,0,257,0,678,-2430
2023/2/13 19:00,11189,4142,7362,688,146,482,0,0,246,0,553,-2430
2023/2/13 20:00,10799,4137,7183,610,146,481,0,0,243,0,447,-2448
2023/2/13 21:00,10231,4139,7078,567,146,482,0,0,217,0,118,-2516
2023/2/13 22:00,9728,4142,6598,497,146,483,0,0,232,0,0,-2370
2023/2/13 23:00,9220,4141,6026,502,146,483,0,0,238,0,0,-2316
2023/2/14 0:00,8698,4142,5500,476,146,484,0,0,212,0,0,-2262
2023/2/14 1:00,8689,4141,5485,459,146,483,0,0,203,0,0,-2228
2023/2/14 2:00,9075,4139,5829,483,146,482,0,0,186,0,0,-2190
2023/2/14 3:00,9575,4143,6297,484,146,484,0,0,165,0,0,-2144
2023/2/14 4:00,9828,4138,6398,482,146,482,0,0,136,0,26,-1980
2023/2/14 5:00,10101,4142,6556,533,146,482,0,0,148,0,162,-2068
2023/2/14 6:00,10572,4140,6605,594,146,484,0,0,155,0,426,-1978
2023/2/14 7:00,10992,4143,6685,615,147,483,253,0,134,0,826,-2294
2023/2/14 8:00,10958,4143,6227,621,147,479,1810,0,109,0,40,-2618
2023/2/14 9:00,10782,4122,4818,489,147,475,3712,1,81,0,-90,-2972
2023/2/14 10:00,10451,4053,3895,413,151,416,5365,2,75,0,-1047,-2870
2023/2/14 11:00,10357,4070,3262,388,151,400,6207,2,81,0,-1442,-2760
2023/2/14 12:00,10199,4101,3121,390,151,401,6520,2,94,0,-1937,-2642
2023/2/14 13:00,10021,4130,3126,379,151,398,5912,2,102,0,-1523,-2654
2023/2/14 14:00,10041,4142,3175,359,151,399,5283,1,105,0,-879,-2694
2023/2/14 15:00,9891,4145,3894,366,150,443,3807,1,83,0,-329,-2668
2023/2/14 16:00,10423,4146,5480,430,150,478,2110,0,87,0,186,-2644
2023/2/14 17:00,10901,4143,7288,633,150,481,477,0,70,0,285,-2626
2023/2/14 18:00,11557,4139,7683,714,150,480,1,0,75,0,1033,-2718
2023/2/14 19:00,11486,4142,7519,692,150,480,0,0,93,0,818,-2408
2023/2/14 20:00,11141,4138,7254,596,150,482,0,0,112,0,659,-2250
2023/2/14 21:00,10720,4145,6484,536,150,482,0,0,120,0,735,-1932
2023/2/14 22:00,10237,4144,6226,430,150,482,0,0,123,0,498,-1816
2023/2/14 23:00,9686,4143,6228,429,150,482,0,0,130,0,60,-1936
2023/2/15 0:00,9141,4142,5745,422,150,482,0,0,124,0,0,-1924
2023/2/15 1:00,9170,4140,6056,396,150,480,0,0,110,0,0,-2162
2023/2/15 2:00,9628,4143,6399,397,150,479,0,0,110,0,0,-2050
2023/2/15 3:00,10072,4141,6804,415,150,480,0,0,102,0,0,-2020
2023/2/15 4:00,10275,4140,6922,455,150,478,0,0,136,0,0,-2006
2023/2/15 5:00,10483,4144,7044,480,150,480,0,0,142,0,75,-2032
2023/2/15 6:00,11040,4144,7351,688,150,484,0,0,165,0,468,-2410
2023/2/15 7:00,11656,4145,7631,727,150,482,291,0,171,0,729,-2670
2023/2/15 8:00,11805,4144,7423,586,151,479,1707,0,146,0,121,-2952
2023/2/15 9:00,11622,4128,5754,439,150,477,3548,0,106,0,-40,-2940
2023/2/15 10:00,11324,4071,4504,369,150,482,5188,0,104,0,-670,-2874
2023/2/15 11:00,11119,4086,3580,361,150,461,6063,0,127,0,-979,-2730
2023/2/15 12:00,10884,4111,3354,328,150,417,6244,342,148,0,-1272,-2596
2023/2/15 13:00,10942,4143,3446,350,150,418,6201,176,164,0,-1220,-2710
2023/2/15 14:00,10621,4147,3649,321,150,471,5811,0,164,0,-1396,-2696
2023/2/15 15:00,10542,4146,4512,337,150,485,4239,0,179,0,-842,-2664
2023/2/15 16:00,10937,4143,6343,385,150,487,2333,0,189,0,-431,-2662
2023/2/15 17:00,11624,4146,8074,454,150,489,561,0,187,0,237,-2674
2023/2/15 18:00,12324,4142,8517,602,150,488,1,0,188,0,776,-2540
2023/2/15 19:00,12324,4141,8692,583,150,489,0,0,164,0,643,-2538
2023/2/15 20:00,11951,4142,8467,539,150,487,0,0,158,0,590,-2582
2023/2/15 21:00,11500,4144,8105,447,150,490,0,0,156,0,524,-2516
2023/2/15 22:00,10855,4142,7469,397,150,491,0,0,142,0,360,-2296
2023/2/15 23:00,10333,4144,6955,358,149,490,0,0,143,0,146,-2052
2023/2/16 0:00,9622,4140,6338,355,149,492,0,0,138,0,0,-1990
2023/2/16 1:00,9536,4142,6433,322,150,491,0,0,124,0,0,-2126
2023/2/16 2:00,9960,4059,6877,330,150,489,0,0,125,0,0,-2070
2023/2/16 3:00,10513,3875,7433,346,149,493,0,0,119,0,0,-1902
2023/2/16 4:00,10675,3783,7331,381,150,490,0,0,101,0,287,-1848
2023/2/16 5:00,10965,3711,7493,416,150,492,0,0,101,0,600,-1998
2023/2/16 6:00,11684,3603,7999,584,150,484,1,0,112,0,859,-2108
2023/2/16 7:00,12280,3403,8448,641,149,488,365,0,97,0,1227,-2538
2023/2/16 8:00,11999,3320,7816,495,150,487,2264,0,81,0,168,-2782
2023/2/16 9:00,11469,3220,5573,345,150,489,4588,1,66,0,-46,-2916
2023/2/16 10:00,11022,3222,3876,298,150,462,6698,1,56,0,-892,-2848
2023/2/16 11:00,10920,3221,3140,288,150,409,7927,137,28,0,-1475,-2768
2023/2/16 12:00,10556,3218,3065,284,150,411,7886,702,8,0,-1840,-2626
2023/2/16 13:00,10566,3220,3185,291,150,410,7817,401,12,0,-1827,-2692
2023/2/16 14:00,9967,3220,3424,277,149,421,7239,1,12,0,-2047,-2728
2023/2/16 15:00,9787,3220,4235,315,149,483,5465,1,10,0,-1428,-2662
2023/2/16 16:00,10271,3219,6125,335,149,492,3047,0,15,0,-479,-2632
2023/2/16 17:00,10848,3218,8267,397,149,490,693,0,16,0,312,-2694
2023/2/16 18:00,11754,3216,8989,559,149,490,2,0,26,0,959,-2636
2023/2/16 19:00,11778,3219,8999,543,149,491,0,0,29,0,796,-2448
2023/2/16 20:00,11572,3218,8994,492,150,493,0,0,25,0,592,-2392
2023/2/16 21:00,11167,3219,8958,420,149,497,0,0,17,0,307,-2400
2023/2/16 22:00,10656,3217,8009,355,149,496,0,0,9,0,127,-1706
2023/2/16 23:00,10011,3220,7380,316,149,493,0,0,11,0,26,-1584
2023/2/17 0:00,9698,3218,7537,309,149,494,0,0,11,0,0,-2020
2023/2/17 1:00,9718,3216,7232,297,149,493,0,0,7,0,0,-1676
2023/2/17 2:00,10126,3219,7817,312,149,494,0,0,5,0,10,-1880
2023/2/17 3:00,10524,3216,8049,337,149,493,0,0,8,0,164,-1892
2023/2/17 4:00,10668,3222,8071,337,149,494,0,0,14,0,243,-1862
2023/2/17 5:00,10873,3218,8108,383,149,497,0,0,22,0,502,-2006
2023/2/17 6:00,11494,3220,8603,467,149,497,0,0,24,0,986,-2452
2023/2/17 7:00,12105,3220,8711,515,149,494,326,0,28,0,1312,-2650
2023/2/17 8:00,12181,3221,8172,392,149,493,1602,0,36,0,676,-2560
2023/2/17 9:00,12167,3220,6842,324,149,490,2739,1,37,0,-58,-1576
2023/2/17 10:00,11679,3219,5086,327,149,430,3911,2,28,0,-1143,-328
2023/2/17 11:00,11119,3218,4129,306,152,414,5361,2,19,0,-1812,-668
2023/2/17 12:00,10584,3218,4324,276,154,415,5487,2,21,0,-1271,-2040
2023/2/17 13:00,10722,3217,4514,290,153,415,5018,2,24,0,-1017,-1892
2023/2/17 14:00,10443,3218,4790,285,153,425,4303,2,23,0,-1358,-1396
2023/2/17 15:00,10432,3218,5374,313,153,486,2897,1,25,0,-1010,-1024
2023/2/17 16:00,10632,3218,6591,336,153,494,1446,0,28,0,-270,-1364
2023/2/17 17:00,10942,3219,8035,487,153,496,274,0,33,0,125,-1880
2023/2/17 18:00,11408,3220,8545,688,153,496,0,0,41,0,411,-2146
2023/2/17 19:00,11153,3217,8441,647,153,495,0,0,59,0,509,-2368
2023/2/17 20:00,10804,3218,8394,480,153,496,0,0,79,0,564,-2580
2023/2/17 21:00,10333,3220,7786,440,153,496,0,0,105,0,369,-2236
2023/2/17 22:00,9801,3221,7415,363,153,494,0,0,122,0,77,-2044
2023/2/17 23:00,9274,3218,6903,308,153,496,0,0,128,0,0,-1932
2023/2/18 0:00,8670,3219,6397,298,153,495,0,0,146,0,0,-2038
2023/2/18 1:00,8576,3220,6206,287,153,496,0,0,144,0,0,-1930
2023/2/18 2:00,8952,3218,6585,306,153,494,0,0,160,0,50,-2014
2023/2/18 3:00,9361,3221,6656,363,153,497,0,0,175,0,272,-1976
2023/2/18 4:00,9452,3219,6657,398,153,496,0,0,172,0,179,-1822
2023/2/18 5:00,9215,3221,6568,419,153,498,0,0,157,0,125,-1926
2023/2/18 6:00,9036,3216,6508,455,152,495,0,0,144,0,0,-1934
2023/2/18 7:00,9293,3216,6541,453,152,497,84,0,153,0,63,-1866
2023/2/18 8:00,9605,3220,6250,418,152,498,609,0,150,0,0,-1692
2023/2/18 9:00,9660,3219,5782,332,152,496,1473,2,130,0,0,-1924
2023/2/18 10:00,9396,3219,4925,308,152,496,2453,2,129,0,0,-2286
2023/2/18 11:00,9381,3220,4142,283,152,497,3254,3,145,0,-84,-2228
2023/2/18 12:00,9269,3222,3913,262,151,495,3705,3,147,0,-466,-2160
2023/2/18 13:00,9156,3219,4382,248,151,496,3124,3,139,0,-495,-2108
2023/2/18 14:00,8946,3219,5039,251,152,493,2323,2,151,0,-612,-2070
2023/2/18 15:00,8949,3221,5557,285,151,495,1285,2,146,0,-139,-2052
2023/2/18 16:00,9179,3222,5922,330,150,496,559,0,143,0,65,-1708
2023/2/18 17:00,9462,3225,6444,563,150,497,120,0,143,0,0,-1680
2023/2/18 18:00,9633,3221,6809,659,151,495,0,0,129,0,143,-1974
2023/2/18 19:00,9408,3219,6555,586,150,497,0,0,112,0,261,-1972
2023/2/18 20:00,9099,3222,6433,493,150,499,0,0,120,0,278,-2096
2023/2/18 21:00,8664,3225,6271,404,150,498,0,0,141,0,49,-2074
2023/2/18 22:00,8310,3221,6023,331,150,499,0,0,148,0,0,-2062
2023/2/18 23:00,8001,3222,5603,283,150,497,0,0,168,0,0,-1922
2023/2/19 0:00,7615,3223,5218,285,150,498,0,0,187,0,0,-1946
2023/2/19 1:00,7569,3223,5107,284,150,498,0,0,199,0,0,-1892
2023/2/19 2:00,8052,3223,5612,331,150,494,0,0,216,0,0,-1974
2023/2/19 3:00,8403,3221,5825,498,149,496,0,0,218,0,0,-2004
2023/2/19 4:00,8498,3221,5983,493,149,497,0,0,243,0,0,-2088
2023/2/19 5:00,8055,3221,5582,438,149,495,0,0,240,0,0,-2070
2023/2/19 6:00,7568,3224,5073,430,149,497,0,0,229,0,0,-2034
2023/2/19 7:00,7657,3223,5054,345,149,496,49,0,221,0,0,-1880
2023/2/19 8:00,8056,3221,5408,317,149,497,307,0,215,0,0,-2058
2023/2/19 9:00,8448,3223,5453,331,149,496,542,0,226,0,0,-1972
2023/2/19 10:00,8631,3223,5224,362,149,496,635,1,251,0,27,-1736
2023/2/19 11:00,8584,3221,5230,355,150,496,1050,1,250,0,32,-2200
2023/2/19 12:00,8606,3224,4395,342,152,497,1987,1,261,0,-80,-2172
2023/2/19 13:00,8329,3221,3697,359,152,496,2457,1,250,0,-419,-1884
2023/2/19 14:00,7964,3223,3476,371,152,495,2828,0,268,0,-695,-2154
2023/2/19 15:00,7819,3223,3561,388,152,499,2605,0,248,0,-805,-2052
2023/2/19 16:00,8197,3221,4309,421,152,499,1557,0,241,0,-17,-2186
2023/2/19 17:00,9056,3219,5726,599,152,497,364,0,223,0,564,-2288
2023/2/19 18:00,9776,3219,6556,696,152,499,1,0,197,0,576,-2120
2023/2/19 19:00,9723,3218,6502,672,153,498,0,0,192,0,366,-1878
2023/2/19 20:00,9530,3219,6396,573,153,500,0,0,183,0,386,-1880
2023/2/19 21:00,9119,3222,6288,467,153,500,0,0,171,0,194,-1876
2023/2/19 22:00,8639,3221,6027,425,153,500,0,0,154,0,33,-1874
2023/2/19 23:00,8242,3222,5739,396,153,499,0,0,145,0,0,-1912
2023/2/20 0:00,7862,3222,5474,368,153,500,0,0,145,0,0,-2000
2023/2/20 1:00,7927,3224,5581,366,153,498,0,0,139,0,0,-2034
2023/2/20 2:00,8462,3224,6062,392,153,494,0,0,143,0,0,-2006
2023/2/20 3:00,8962,3221,6460,391,153,497,0,0,161,0,135,-2056
2023/2/20 4:00,9203,3221,6360,407,152,492,0,0,168,0,409,-2006
2023/2/20 5:00,9517,3225,6268,509,153,497,0,0,174,0,715,-2024
2023/2/20 6:00,10055,3222,6433,576,153,496,1,0,174,0,1048,-2048
2023/2/20 7:00,10612,3223,6506,575,153,497,322,0,163,0,1165,-1992
2023/2/20 8:00,10545,3224,6130,423,153,492,2040,0,153,0,464,-2534
2023/2/20 9:00,10353,3222,4722,351,153,484,4233,1,129,0,-269,-2672
2023/2/20 10:00,10285,3225,3640,361,153,426,6017,163,125,0,-854,-2808
2023/2/20 11:00,10436,3223,3459,344,153,403,6480,895,124,0,-1050,-2700
2023/2/20 12:00,9834,3222,3277,322,153,407,6224,1120,134,0,-1291,-2614
2023/2/20 13:00,9978,3222,3439,329,153,406,6362,754,118,0,-1373,-2678
2023/2/20 14:00,9650,3224,3840,308,153,406,6407,2,118,0,-2104,-2702
2023/2/20 15:00,9423,3225,4742,310,153,457,5135,1,160,0,-2287,-2472
2023/2/20 16:00,9889,3222,6299,313,153,490,2850,0,196,0,-1112,-2522
2023/2/20 17:00,10513,3222,7491,569,153,491,705,0,224,0,286,-2628
2023/2/20 18:00,11342,3222,7830,629,153,495,5,0,237,0,1233,-2462
2023/2/20 19:00,11302,3222,7842,603,153,494,0,0,265,0,955,-2232
2023/2/20 20:00,10921,3221,7822,533,153,495,0,0,244,0,871,-2418
2023/2/20 21:00,10550,3222,7779,413,153,495,0,0,209,0,637,-2358
2023/2/20 22:00,9923,3222,7607,354,153,493,0,0,199,0,115,-2220
2023/2/20 23:00,9352,3221,7264,336,153,495,0,0,185,0,0,-2302
2023/2/21 0:00,8745,3222,6705,296,153,496,0,0,197,0,0,-2324
2023/2/21 1:00,8789,3222,6701,296,153,494,0,0,219,0,0,-2296
2023/2/21 2:00,9274,3222,7207,317,153,494,0,0,205,0,0,-2324
2023/2/21 3:00,9810,3224,7793,325,153,493,0,0,198,0,0,-2376
2023/2/21 4:00,10119,3223,8113,344,153,495,0,0,195,0,0,-2404
2023/2/21 5:00,10411,3221,8341,417,153,495,0,0,192,0,0,-2408
2023/2/21 6:00,10978,3224,8516,478,153,496,0,0,174,0,299,-2362
2023/2/21 7:00,11515,3223,8486,513,153,497,356,0,152,0,639,-2504
2023/2/21 8:00,11589,3222,7895,424,153,493,2016,0,151,0,105,-2870
2023/2/21 9:00,11334,3224,6001,317,150,492,3932,1,132,0,0,-2914
2023/2/21 10:00,11333,3223,4936,284,148,492,5369,2,133,0,-372,-2880
2023/2/21 11:00,11242,3221,4353,287,147,493,5964,1,133,0,-588,-2768
2023/2/21 12:00,10996,3221,4346,270,146,495,6282,2,137,0,-1275,-2626
2023/2/21 13:00,10941,3220,4775,252,146,493,6115,2,141,0,-1485,-2716
2023/2/21 14:00,10758,3222,5097,254,142,494,5677,2,118,0,-1538,-2708
2023/2/21 15:00,10522,3222,5906,264,145,494,3986,1,114,0,-955,-2654
2023/2/21 16:00,10981,3224,7238,278,146,497,2330,0,108,0,-184,-2656
2023/2/21 17:00,11474,3221,8916,560,147,496,569,0,99,0,0,-2534
2023/2/21 18:00,12102,3224,9530,691,148,496,5,0,96,0,292,-2380
2023/2/21 19:00,12101,3222,9472,691,148,496,0,0,99,0,309,-2336
2023/2/21 20:00,11731,3222,9442,472,148,495,0,0,101,0,223,-2372
2023/2/21 21:00,11281,3223,9133,395,147,495,0,0,111,0,175,-2398
2023/2/21 22:00,10646,3222,8558,357,147,495,0,0,102,0,145,-2380
2023/2/21 23:00,10057,3223,8105,295,147,497,0,0,96,0,0,-2306
2023/2/22 0:00,9525,3222,7568,265,147,492,0,0,115,0,0,-2284
2023/2/22 1:00,9528,3221,7583,268,147,475,0,0,108,0,0,-2274
2023/2/22 2:00,9949,3220,8001,304,146,473,0,0,109,0,0,-2304
2023/2/22 3:00,10348,3222,8086,300,146,478,0,0,111,0,215,-2210
2023/2/22 4:00,10490,3222,8019,290,146,474,0,0,94,0,461,-2216
2023/2/22 5:00,10699,3221,8111,364,145,476,0,0,88,0,478,-2184
2023/2/22 6:00,11346,3220,8285,530,147,475,0,0,83,0,876,-2270
2023/2/22 7:00,11911,3221,8270,594,147,466,378,0,80,0,931,-2176
2023/2/22 8:00,11789,3221,8008,397,146,466,2079,0,65,0,229,-2822
2023/2/22 9:00,11384,3222,5824,291,145,470,4316,0,56,0,0,-2940
2023/2/22 10:00,11002,3226,4066,294,143,446,6119,0,36,0,-510,-2818
2023/2/22 11:00,10833,3224,3344,277,142,386,7381,0,22,0,-1199,-2744
2023/2/22 12:00,10436,3225,3361,245,142,389,7530,155,17,0,-1873,-2600
2023/2/22 13:00,10434,3222,3867,241,143,388,6679,0,18,0,-1494,-2630
2023/2/22 14:00,10092,3222,4515,237,145,400,5297,0,16,0,-1108,-2632
2023/2/22 15:00,10136,3225,5212,255,145,466,3563,0,15,0,-647,-2098
2023/2/22 16:00,10577,3225,6539,313,145,476,1854,0,14,0,-99,-1890
2023/2/22 17:00,10944,3227,8358,515,146,478,416,0,10,0,72,-2278
2023/2/22 18:00,11526,3225,9240,760,147,475,3,0,13,0,51,-2388
2023/2/22 19:00,11364,3225,9089,716,147,477,0,0,16,0,70,-2376
2023/2/22 20:00,11004,3228,8980,572,146,482,0,0,22,0,0,-2426
2023/2/22 21:00,10542,3227,8528,356,146,482,0,0,23,0,222,-2442
2023/2/22 22:00,9990,3228,8067,309,146,481,0,0,20,0,111,-2372
2023/2/22 23:00,9424,3227,7631,283,146,480,0,0,23,0,0,-2366
2023/2/23 0:00,8799,3228,6714,252,145,481,0,0,23,0,0,-2044
2023/2/23 1:00,8762,3228,6680,268,145,479,0,0,22,0,0,-2060
2023/2/23 2:00,9162,3228,7067,337,145,479,0,0,12,0,0,-2106
2023/2/23 3:00,9609,3227,7520,394,145,483,0,0,8,0,0,-2168
2023/2/23 4:00,9770,3226,7697,381,146,484,0,0,4,0,0,-2168
2023/2/23 5:00,9656,3227,7476,445,146,482,0,0,2,0,0,-2122
2023/2/23 6:00,9517,3228,7325,456,146,483,0,0,3,0,0,-2124
2023/2/23 7:00,9885,3229,7691,421,146,485,57,0,8,0,0,-2152
2023/2/23 8:00,10476,3230,8030,436,146,481,411,0,8,0,8,-2274
2023/2/23 9:00,10738,3228,7661,416,146,476,938,0,6,0,51,-2184
2023/2/23 10:00,10533,3229,6943,282,145,476,1649,1,2,0,-153,-2040
2023/2/23 11:00,10216,3232,6223,265,145,479,2439,1,1,0,-840,-1728
2023/2/23 12:00,9772,3228,5758,230,145,482,3058,1,0,0,-1015,-2114
2023/2/23 13:00,9586,3229,5611,228,145,479,3274,1,0,0,-1262,-2118
2023/2/23 14:00,9455,3228,5874,236,145,478,2911,1,0,0,-1351,-2066
2023/2/23 15:00,9422,3228,5984,252,146,482,2101,0,1,0,-676,-2096
2023/2/23 16:00,9706,3229,6400,308,146,486,1171,0,2,0,0,-2036
2023/2/23 17:00,10209,3228,7602,485,147,486,299,0,4,0,20,-2062
2023/2/23 18:00,10820,3227,8054,777,147,484,2,0,2,0,99,-1972
2023/2/23 19:00,10741,3226,7878,746,147,484,0,0,1,0,5,-1746
2023/2/23 20:00,10489,3227,7873,606,146,483,0,0,2,0,0,-1848
2023/2/23 21:00,10027,3229,7530,417,146,483,0,0,2,0,0,-1780
2023/2/23 22:00,9415,3227,7387,288,146,482,0,0,1,0,0,-2116
2023/2/23 23:00,8872,3227,6875,267,145,483,0,0,5,0,0,-2130
2023/2/24 0:00,8335,3226,6286,250,145,479,0,0,5,0,0,-2056
2023/2/24 1:00,8399,3226,6391,236,145,467,0,0,6,0,0,-2072
2023/2/24 2:00,8874,3224,6855,272,145,479,0,0,13,0,0,-2114
2023/2/24 3:00,9338,3225,7365,286,145,484,0,0,17,0,0,-2184
2023/2/24 4:00,9585,3226,7487,290,145,484,0,0,28,0,105,-2180
2023/2/24 5:00,9610,3227,7415,414,146,483,0,0,34,0,61,-2170
2023/2/24 6:00,9952,3227,7623,546,146,484,0,0,48,0,0,-2122
2023/2/24 7:00,10562,3227,8219,533,146,484,55,0,54,0,0,-2156
2023/2/24 8:00,11226,3225,8966,549,147,482,418,0,44,0,293,-2898
2023/2/24 9:00,11517,3227,8811,413,146,479,1135,0,26,0,168,-2888
2023/2/24 10:00,11203,3228,7961,331,146,479,1879,0,18,0,7,-2846
2023/2/24 11:00,10996,3227,7252,307,145,481,2332,0,16,0,0,-2764
2023/2/24 12:00,10529,3228,6704,266,145,483,2279,0,36,0,0,-2612
2023/2/24 13:00,10786,3226,6994,272,145,480,2295,0,64,0,0,-2690
2023/2/24 14:00,10577,3225,6912,282,146,478,2151,0,67,0,0,-2684
2023/2/24 15:00,10426,3229,6937,262,146,483,1958,0,79,0,0,-2668
2023/2/24 16:00,10586,3225,7396,337,147,491,1586,0,90,0,0,-2686
2023/2/24 17:00,10746,3227,8274,543,146,489,485,0,87,0,187,-2692
2023/2/24 18:00,11243,3223,8606,793,147,488,6,0,90,0,584,-2694
2023/2/24 19:00,11092,3226,8173,747,147,488,0,0,76,0,599,-2364
2023/2/24 20:00,10816,3225,8148,639,147,491,0,0,77,0,611,-2522
2023/2/24 21:00,10373,3226,7659,436,146,489,0,0,80,0,627,-2290
2023/2/24 22:00,9890,3225,7388,335,146,489,0,0,76,0,565,-2334
2023/2/24 23:00,9488,3227,7163,316,146,489,0,0,78,0,345,-2276
2023/2/25 0:00,9025,3227,6618,299,146,490,0,0,60,0,123,-1938
2023/2/25 1:00,8906,3226,6208,296,146,487,0,0,78,0,387,-1922
2023/2/25 2:00,9343,3226,6225,310,146,486,0,0,85,0,669,-1804
2023/2/25 3:00,9767,3227,6167,292,147,489,0,0,85,0,922,-1562
2023/2/25 4:00,9914,3226,6172,314,147,490,0,0,82,0,1081,-1598
2023/2/25 5:00,9905,3229,6140,324,147,486,0,0,83,0,950,-1454
2023/2/25 6:00,9963,3228,6181,478,148,490,0,0,93,0,723,-1378
2023/2/25 7:00,10132,3226,6353,529,148,492,446,0,89,0,457,-1608
2023/2/25 8:00,10133,3226,5815,410,146,491,1989,0,89,0,83,-2116
2023/2/25 9:00,9993,3228,4448,282,146,487,3566,2,98,0,0,-2262
2023/2/25 10:00,9760,3225,3376,265,146,424,4787,3,103,0,-306,-2260
2023/2/25 11:00,9890,3226,3043,235,145,407,5661,215,131,0,-792,-2166
2023/2/25 12:00,9444,3225,3112,226,145,409,5121,928,150,0,-802,-2142
2023/2/25 13:00,9299,3225,2987,228,145,409,5110,651,175,0,-850,-2130
2023/2/25 14:00,8996,3227,3040,213,145,408,5082,3,196,0,-1233,-2082
2023/2/25 15:00,8837,3227,3627,233,146,424,3756,2,209,0,-721,-2064
2023/2/25 16:00,9381,3225,4938,289,146,490,2221,0,200,0,-42,-2086
2023/2/25 17:00,9955,3224,6830,415,147,496,636,0,215,0,52,-2060
2023/2/25 18:00,10596,3223,7585,608,147,496,9,0,195,0,539,-2206
2023/2/25 19:00,10598,3227,7681,624,147,501,0,0,178,0,444,-2204
2023/2/25 20:00,10391,3224,7682,545,147,503,0,0,167,0,343,-2220
2023/2/25 21:00,10014,3226,7621,335,148,501,0,0,154,0,175,-2146
2023/2/25 22:00,9584,3225,7163,259,147,499,0,0,149,0,93,-1951
2023/2/25 23:00,9205,3228,6657,231,147,499,0,0,144,0,0,-1701
2023/2/26 0:00,8778,3224,6577,208,147,497,0,0,109,0,0,-1984
2023/2/26 1:00,8760,3225,6625,227,147,497,0,0,101,0,0,-2062
2023/2/26 2:00,9188,3224,6695,258,148,498,0,0,93,0,72,-1800
2023/2/26 3:00,9570,3227,6528,354,147,498,0,0,100,0,372,-1656
2023/2/26 4:00,9688,3224,6446,364,147,495,0,0,106,0,602,-1696
2023/2/26 5:00,9533,3225,6471,296,148,496,0,0,101,0,640,-1844
2023/2/26 6:00,9317,3226,6334,300,148,499,0,0,103,0,643,-1936
2023/2/26 7:00,9422,3227,5997,321,148,498,530,0,104,0,547,-1950
2023/2/26 8:00,9257,3227,4574,289,148,496,2491,0,25,44,303,-2296
2023/2/26 9:00,8813,3228,3122,248,148,433,4691,1,26,59,-741,-2342
2023/2/26 10:00,8968,3225,2851,240,147,415,5640,519,28,70,-1334,-2244
2023/2/26 11:00,8858,3226,2805,225,146,419,5862,1591,33,57,-1632,-2226
2023/2/26 12:00,8702,3227,2792,210,145,419,5846,2437,37,69,-1742,-2232
2023/2/26 13:00,8453,3225,2696,211,144,419,5885,2623,37,68,-1860,-2304
2023/2/26 14:00,8081,3227,2806,225,144,419,5074,2506,38,62,-1770,-2082
2023/2/26 15:00,8012,3226,3041,220,145,423,4407,1337,35,59,-1409,-2076
2023/2/26 16:00,8182,3227,3788,292,145,471,3437,0,64,0,-1112,-2130
